Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NCLH,9.48,55.43,,,,,,49.8,40.97,58.5,75,,,62.34,0.12,0.09,0.04,18.08,0.24,10.15,11.23,9.89,6.25,19.39,,,,17.03,9.54,,13.9,8.65,2.17,2.26,5.87,0.03,,,,11.64,22.84,48.52,8.8,28.23,37.85,1.56,,4.62,,13.29,11.44,21.27,15.86,,0.9,,,,,,9.93,0.43,,,4.11,21.43,,,139.08,0.22,2.16,7.41,9.01,116.07,,5.2,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,16.9,63.33,,26.7,,,6.2,104.2,0.21,22,66.79,,11.43,66.02,6.65,0.58,1.02,34.53,1.07,,22.8,56.76,10.82,0.12,,,,,340.71,50.96,,,,8.11,,0.75,15.92,1.96,,51.77,,,15.81,37.69,59.98,,,,,,3.72,,,,7.99,,,,,50.42,,,,,49,,,,287.75,1.07,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,55.09,,,,,,,,,72.69,,1.59,60.5,0.15,0.16,0.07,13.38,0.85,117.53,169.05,132.53,47.7,,,,,,76.89,,14.93,12.67,1.63,2.73,,,,,,15.17,,,,10.85,20.4,,,,,,,,,,1.14,,,,,,,2.42,,,10.4,,,0.68,,0.67,,,,,,,,91.33,191.14,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,26.99,70.71,,13.1,10,9.3,11,12.5,2.07,2,76.58,1.91,18.79,73.01,2.02,0.08,0.06,71.05,0.94,,26.83,44.55,4.59,0.94,,0.33,1.27,29.06,22.57,32.65,25.37,19.85,10.75,7.65,3.44,0.36,23.42,3.76,1.36,25.8,12.6,8.05,,52.78,42.63,4.6,,14.43,,28.35,3.76,40.83,25.84,2.94,5.93,,1.25,1.21,,25.68,,1.53,,,23.14,29.67,2.81,1.8,,0.94,3.32,180.12,8.38,10.47,,5.12,,,41.55,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,3.08,70.45,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,89.95,2.17,,78.27,6,0.32,0.1,255.9,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.05,23.59,19.8,28.41,20.99,17.86,5.6,6.07,4.24,0.55,21.35,3.89,1.21,24.79,14.54,8.33,3.83,249.18,55.07,7.79,,17.75,,25.52,5.13,31.17,28.09,3.56,5.57,,1.57,1.29,,25.86,,1.4,,,23.64,26.68,2.51,1.94,,1.52,9.43,60.21,15.33,17.46,,11.83,,,35.3,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,38.88,,,,,,,,14.6,52.17,3.9,10.65,41.22,3.18,0.26,0.26,37.92,1.55,,65.99,80.14,0.64,0.16,,0.47,3.9,8.48,6.1,52.05,9.62,6.19,2.22,2.22,11.79,0.71,4.27,2.08,5.27,11.95,,25.94,9.5,0.0,29.86,9.5,,22.41,,24.93,1.37,9.3,12.01,,2.09,,,,,48.94,0.85,,,,8.44,,,,1.36,1.55,11.08,16.61,14.53,15.45,,13.58,,3.62,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,9.27,65.8,,7.5,10.1,23.3,40.2,96.4,7.38,14.8,75.7,4.13,33.66,70.12,1.24,0.06,0.02,79.61,0.49,75.92,219.55,50.66,5.6,1.68,,0.58,2.46,28.7,16.71,58.89,24.26,15.17,9.02,9.55,3.48,0.27,16.21,2.56,2.57,23.39,10.06,7.92,4.93,95.78,61.33,2.44,,24.45,,29.75,3.33,25.86,23.36,16.69,6.37,,,,,38.98,1.96,1.25,,,12.02,34.1,2.43,4.11,3.71,0.41,3.58,6.86,5.74,13.32,,4.05,,,29.16,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,21.98,70.45,,,15.4,,,,,,81.16,10.52,56.5,74.79,1.65,0.46,0.29,52.7,2.11,76.47,25.08,13.42,6.91,0.31,,0.61,2.48,,49.8,102.52,12.29,7.1,2.69,4.47,,0.53,4.36,1.07,1.89,17.57,,35.69,18.99,45.08,30.4,6.43,,,,14.05,2.06,,24.74,,3.63,,,,,78.65,1.58,1.28,,,13.82,,,1.56,2.28,1.73,,,,,,6.74,,,62,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,6.9,53.72,,6.1,,,,0.3,,5.8,50.27,,,52.18,1.93,1.34,0.64,16.39,2.01,23.64,18.35,78.57,,0.66,,,,,,,,,2.49,3.69,,0.56,,,,264.35,,,10.2,16.85,42.64,,,,,,2.29,,,,3.26,,,,,,,0.84,,,8155.18,,,6.4,56.52,1.93,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,55.16,,22.9,,,,,,,64.84,,0.35,57.43,2.11,1.11,0.19,17.19,3.82,127.93,71.66,62.24,4.94,0.28,,,,74.56,24.43,,21.34,17.48,3.29,4.77,1.34,0.69,,,,31.54,,,4.14,18.32,50.19,0.8,,,,6.35,1.18,,78.85,,4.03,,,,,,,0.55,,,105.46,,,1.38,,2.59,,12.04,1.34,,,0.91,,0.22,36.57,,,8,4490572791.0,Medical Specialties,Health Technology
NEP,,48.75,,7.1,14.3,,,,,,55.5,27.83,,52.02,0.28,0.24,0.05,25.29,1.3,60.39,134.13,48.18,7.93,1.63,,2.14,14.02,92.86,10.84,52.97,19.83,4.02,6.41,7.56,1.08,0.16,14.27,6.21,14.02,11.36,,,10.56,69.05,52.3,,,28.45,,,0.68,8.07,15.74,,2.3,,,,,16.1,1.42,0.68,,,3.22,6.45,,0.66,2.94,1.22,1.31,0.56,0.4,8.35,,,,,18.69,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,25.5,53.84,,,,13.9,,,,39.3,51.46,,,54.19,8.73,2.95,1.22,81.26,3.51,,50.94,53.8,36.3,1.63,,,,,695.85,172.93,,96.76,16.63,18.66,,0.3,10.79,0.57,,113.02,,28.9,26.98,98.0,77.3,,,,,,31.63,,408.2,14.84,18.66,,,,,172.97,26.73,,,478,91.32,,,47.24,39.45,3.51,,,,,,,,0.41,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,23.4,56.34,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,56.92,2.16,,57.35,3.96,0.21,0.07,554.8,2.66,95.22,46.03,58.9,1.89,1.01,,0.22,1.71,11.45,9.85,13.51,,,,2.39,8.73,0.39,17.72,9.04,1.8,,15.96,,,453.0,29.94,10.89,,15.13,,19.19,4.31,12.95,12.95,1.27,1.95,,1.02,0.88,,11.01,2.55,0.92,,,9.98,11.13,1.12,1.27,11.28,1.48,15.48,40.85,24.86,38.56,,18.7,,1.61,19.63,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,28.64,32.89,,29.8,,,,,,,51.36,,56.97,36.17,,0.08,,,0.45,,81513.25,,,,,,,19.58,19.07,,,,28.81,,5.11,,,,,,,,,,,,,,,,2.05,,,,,,,,,,,,,,,,,,1.96,0.45,,9.03,8.12,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,32.98,,56.1,26,,,,10.33,40.3,41.52,3.06,,33.8,0.56,0.08,0.02,12.9,0.72,42.05,196.14,52.53,10.22,5.3,,0.26,3.06,17.77,13.39,,13.34,9.43,5.08,4.53,5.63,0.14,,,3.06,22.59,,,30.21,40.04,51.09,2.94,,10.19,,32.8,1.73,11.14,8.46,,1.13,,,,,,1.3,,,,5.59,,,,4.59,0.63,2.36,7.38,7.11,15.79,,5.65,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFG,9.55,61.25,,14.2,3.3,52.5,30.6,,,10.2,70.55,3.87,18.2,63.17,1.36,0.16,0.03,58.86,0.77,23.41,35.43,32.75,2.67,0.86,,0.41,3.37,14.59,7.96,95.94,,,,4.13,6.85,0.37,4.31,1.56,3.47,9.5,17.68,11.56,8.22,59.34,42.21,5.35,,16.42,,37.71,1.73,17.06,12.1,0.95,2.82,,,,,64.79,0.97,1.01,,,5.16,,0.67,2.35,1.73,0.65,3.78,7.49,7.12,10.29,,6.72,,2.74,26.16,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,51.76,65.61,0.8,23.9,,11.9,25.5,53.7,22,10.9,69.64,,4.94,69.91,8.67,0.66,0.48,695.72,0.95,,11.11,12.37,0.58,0.63,,,,33.94,12.6,44.43,29.76,28.52,7.83,8.34,2.95,0.45,18.78,2.28,,36.41,16.9,30.53,12.47,502.19,43.84,11.67,,19.54,,23.82,13.5,43.48,43.48,2.31,8.49,,1.26,1.32,,45.28,,1.12,,,43.15,14.49,2.68,8.34,,0.95,14.36,461.95,22.13,32.54,,16.41,,2.98,107.03,,,10,175902675613.0,Data Processing Services,Technology Services
NG,19.05,50.45,,,,,,7.2,7.77,,41.91,,100.42,47.16,,28.93,,,29.28,,19067.6,,,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.28,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGVT,,48.94,3.7,3.2,,,,,,16.6,71.36,,,56.03,1.06,0.3,0.07,38.6,1.92,109.8,54.88,50.12,,5.49,,,,,,39.99,,,2.01,1.85,,0.13,4.62,5.09,,13.79,5.44,9.99,,68.81,26.57,2.16,,,,13.58,4.94,,13.12,,0.91,,,,,19.67,,,,,8.32,,,0.68,,1.07,,,,,,7.59,,,15.54,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,98.89,61.22,,4.6,4,11,,,,5.2,67.05,2.09,38.52,62.76,5.27,1.24,3.41,132.05,2.06,3.5,9.24,33.93,0.48,0.08,,0.62,1.78,15.03,11.22,20.71,,,,1.57,6.65,0.71,7.59,4.39,1.81,,2.37,,,78.3,37.81,399.29,,7.8,,6.07,2.15,22.27,34.21,,1.76,,,,,22.85,2,1.65,,37.73,17.24,15.33,,1.43,2.64,2.03,7.03,20.72,11.21,10.1,,5.53,,3.36,27,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,49.39,73.91,1.3,,,,,,7.57,,88.47,3.78,27.56,78.92,3.53,0.05,0.01,80.68,1.13,,992.79,100.97,4.5,0.91,,1.24,4.45,24.99,18.1,22.78,18.28,13.08,10.56,14.02,4,0.5,61.55,5.72,4.45,27,,2.22,18.49,63.18,96.56,3.26,,39.13,,56.53,2.82,27.44,27.78,,10.74,,,,18.13,17.47,1.87,1.03,,,17.14,18,,1.18,2.82,1.13,5.13,728.09,8.08,10.17,,7.67,,4.66,19.87,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,17.87,74.78,,11.8,6,21.4,11.6,2.3,6.79,0.3,90.82,4.11,20.41,80.27,0.71,0.04,0.01,32.72,0.78,62.46,93.86,48.82,5.57,1.71,,0.66,3.19,19.32,11.62,,18.13,10.99,4.58,5.36,5.18,0.26,,,3.23,18.97,7.77,10.75,9.72,26.43,50.84,2.66,,14.76,,26.79,1.86,20.07,20.84,1.3,2.81,,,,,,1.46,1.5,,,8.91,,1.68,,2.3,0.63,2.66,6.51,5.77,10.05,,4.12,,,31.46,,,8,11434760950.0,Gas Distributors,Utilities
NICE,,56.08,0.1,9.3,,12.7,43.4,4.4,27.3,12.8,63.77,,,59.11,5.56,1.6,2.65,181.4,2.45,,25.8,79.99,0.81,0.16,,,,20.77,15.22,16.68,20.25,13.07,3.9,4.18,4.81,0.68,25.08,5.49,,16.92,13.01,14.99,12.13,242.63,67.06,59.86,,15.55,,19.09,3.37,30.28,20.45,2.22,4.78,,0.81,0.98,,19.02,2.78,0.91,,16.55,16.74,26.01,2.17,1.44,8.39,2.45,7.91,182.76,12.86,11.9,,11.96,,4.03,46.75,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,48.23,,,,,,,,29.7,56.94,,,51.63,0.43,0.75,1.17,4.0,1.15,47.85,149.31,33.03,,1.59,,,,,,,,,0.84,1.08,,0.2,,,,,,25.32,27.01,14.15,6.15,,,,,,2.94,,,,0.94,,,,,,,,,,,,,,2.96,1.03,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,10.74,60.95,,6,7.8,16.6,16.6,38.3,9.9,,81.78,5.19,13.61,66.06,1.25,0.03,0.01,45.85,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.65,19.04,13.76,,16.53,11.68,3.58,4.6,5.25,0.32,,,3.65,15.99,12.96,3.55,2.91,34.25,34.45,2.95,,13.61,,21.72,2.12,19.18,19.18,1.21,2.62,,,,,,1.35,1.65,,,10.03,,1.06,,2.13,0.41,3.57,7.84,7.24,11.36,,4.5,,,19.18,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,69.19,1.6,5.9,10.7,,3.5,5.3,,6.7,84.85,2.92,,78.87,5.63,1.09,0.97,85.29,2.4,103.51,34.61,32.14,1.67,0.83,,0.37,1.72,20.08,17.71,19.15,23.5,20.99,2.59,2.47,4.98,0.38,12.88,5.17,1.77,27.42,11.75,,,123.87,44.56,,,11.1,,12.29,8.88,22.87,21.54,2.39,2.52,,1.29,1.09,,19.64,2.97,0.75,,75.48,17.55,21.33,2.64,2.1,9.2,1.69,15.24,45.45,22.44,40.27,,25.08,,5.39,27.87,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,39.8,,,,5.2,,,,451.8,40.62,,,40.37,,0.91,0.89,7.22,1.53,74.12,53.78,168.75,,0.55,,,,,,,,,6.86,8.34,,0.47,,,,,,42.64,208.71,0.0,,,,,,,0.68,,,,6.72,,,,,,,,,,,,,,0.8,1.31,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NNN,16.27,63.11,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,75.92,5.46,11.84,66.29,1.33,0.07,,46.84,2.03,,,1.21,5.33,1.05,,1.11,4.83,22.44,15.82,20.85,23.59,16.32,15.21,15.25,4.46,0.48,73.14,7.26,4.92,22.82,12.59,2.66,3.38,47.07,96.65,3.04,,47.39,,62.53,2.05,21.1,23.1,6.79,10.03,,1.79,1.09,14.17,13.65,1.46,0.92,,,13.65,,3.87,0.99,2.07,2.03,4.7,,6.87,9.71,,6.17,,,25.05,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,11.81,77.18,3.4,15.8,9,,,,,5.6,81.06,2.37,4.79,79.29,2.88,0.25,0.18,512.44,1.11,14.26,24.45,15.83,3.99,1.27,,0.5,1.52,27.99,19.73,34.2,20.56,15.38,2.18,2.2,3.57,0.3,6.44,3.5,1.63,20.46,9.93,21.84,4.5,513.5,16.8,5.48,,5.61,,7.65,5.25,33.36,33.36,4.63,1.87,,1.8,2.35,,29.36,,1.07,,,17.62,46.05,4.8,2.11,,0.99,4.92,28.56,9.29,15.29,,6.37,,3.11,22.43,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,,56.13,,,,,59.1,,24.24,39.8,71.04,3.9,14.14,60.49,1.93,0.02,,39.87,0.89,,53.4,57.14,1.31,0.91,,0.26,3.9,7.39,4.11,,7.93,3.7,2.61,2.73,13.53,0.44,,,4.17,7.15,,,8.94,36.44,43.75,5.98,,26.18,,41.32,1.93,7.06,6.56,,1.85,,,,,,0.75,1.56,,,3,12.09,,,1.93,0.89,12.95,20.44,20.41,31.6,,19.32,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,1.05,66.5,0.5,18.8,,11.7,,,128.32,0.8,74.55,3.32,7.56,70.95,1.61,0.85,1.97,4.22,1.68,93.3,110.72,88.02,1.61,0.22,,0.45,3.32,9.26,5.79,6.08,7.74,5.74,0.79,0.84,10.8,0.54,13.36,12.43,3.32,11.41,20.72,5.8,,3.95,42.8,38.59,,1.94,,7.2,0.99,64.92,13.44,0.76,1.06,,,,,7.96,0.92,0.91,,422,6.69,9.12,0.9,0.81,1.45,1.45,0.96,65.69,6.19,1.83,,2.79,,7.11,28.13,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,,56.13,2.1,5.2,,5,,,,7.8,59.88,2.43,,56.44,1.42,0.34,0.16,18.48,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,2.43,11.22,9.13,15.03,10.42,8.52,1.41,1.53,8.91,0.42,10.19,11.09,3.26,9.31,17.97,19.12,3.67,20.48,28.35,2.77,,6.76,,13.25,1.05,13.69,13.25,1.68,0.93,,,,,9.17,,,,,7.25,8,1.47,0.49,,0.73,3.23,74.75,7.73,7.85,,5.82,,7.32,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,48.09,,5.3,58.7,,,,78.73,10.9,59.04,1.26,15.41,50.21,2.18,0.37,0.35,17.89,2.61,117.27,47.37,77.92,2.06,0.38,,0.08,1.26,10.3,7.44,18.43,9.11,7.19,0.97,0.97,9.71,0.57,5.28,6.67,1.68,11.02,8.79,,5.9,22.37,22.62,8.9,,11.88,,9.2,1.1,6.7,6.7,,0.8,,,,,15.17,0.7,0.76,,7.61,9.24,11.31,,0.98,1.65,1.64,9.64,18.56,9.75,17.77,,12.93,,1.28,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,76.39,,9.6,,,,,,49.3,89.13,,14.04,82.01,0.1,0.23,0.03,10.93,0.97,116.38,250.59,17.91,109.47,4.58,,,,,125.45,,61.79,23.1,10.68,11.83,,0.14,,,,,,12.87,22.82,27.05,40.91,,,,,,0.81,,,,1.8,,,,,,,,,,,,,,0.84,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,19.25,56.89,,11.5,,19.7,19.4,,13.97,13.9,60.59,,17.7,58.42,6.99,0.64,0.18,182.01,2.77,115.53,48.16,58.67,3.21,0.77,,,,59.65,41.82,52.5,,,,7.77,1.68,0.5,14.8,2.04,,55.27,14.2,,,169.63,44.7,4.02,,6.91,,13.03,9.31,105.82,77.95,8.21,7.26,,2.61,2.68,,49.27,,1.54,,,41.64,64.39,6.09,3.93,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,129.09,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,46.83,57.76,,37.1,,44.6,140.6,25.3,13.36,25,53.86,,7.88,57.45,11.78,0.75,2.4,831.74,1.12,,31,52.22,1.13,0.26,,,,117.05,83.84,54.79,51.98,43.99,15.33,16.8,0.85,0.48,30.67,1.79,,60.33,21.15,23.08,20.9,787.63,79.07,44.71,,11.51,,10.78,19.67,149.7,76.51,1.61,17.23,,,,,56.19,9.01,1.12,,,44.24,137.82,3.07,5.29,23.76,1.12,6.89,70.02,14.23,14.88,,5.87,,0.06,693.74,,,5,118408199260.0,Packaged Software,Technology Services
NPO,30.23,55.55,,8.7,3.7,51.6,26.8,65.9,,8.9,69.37,0.91,9.8,59.46,3.2,0.99,0.26,157.79,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.75,30.86,17.37,26.84,,,3.64,3.74,3.24,0.57,13.94,4.34,0.76,21.7,23.73,,,113.54,40.92,3.06,,4.14,,12.48,2.31,78.11,24.58,1.53,3.22,,,,,23.09,,2.38,,,18.47,24.49,0.99,1.34,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.25,23.8,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,47.21,1.6,,31.7,,,,,5.1,61.95,2.1,,51.52,5.75,0.01,0.01,22.06,0.37,,11.16,29.9,0.93,1.05,,0.4,2.2,14.32,12.45,24.98,,,,3.88,6.98,0.34,15.52,4.31,2.2,,6.1,,,41.31,61.92,24.74,,20.01,,26.86,13.13,18.23,18.23,4.24,3.68,,0.64,1.89,,23.65,,0.52,,,13.28,17.01,,1.48,,0.37,23.75,132.94,48.2,55.91,,24.33,,5.22,19.02,,,10,1122746411.0,Services to the Health Industry,Health Services
NSA,30.75,67.91,,7.7,18.2,3.1,23.3,,9.02,,85.59,10.07,22.11,74.45,0.85,0.18,0.02,46.0,0.31,,129.06,4.86,5.24,2.85,,2.33,4.92,16.08,11.01,19.05,24.08,14.73,12.79,8.68,6.22,0.22,45.57,10.82,4.92,34.07,16.4,,,43.64,72.93,1.95,,21.23,,38.91,4.02,25.57,47.31,8.93,6.52,,,,23.17,14.54,3.05,,,,13.63,9.55,5.12,0.89,4.39,0.31,3.01,366.75,8.45,12.5,,5.27,,21.35,76.33,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,17.36,56.81,3.6,,12.8,4.4,8.3,,17.79,11.9,59.87,3.79,,56.82,1.95,0.18,0.04,248.89,0.63,13.23,64.91,27.69,4.05,1.36,,0.49,2.16,23.74,16.49,105.18,18.73,13.08,5.85,5.93,4.21,0.31,5.64,1.21,2.16,21.1,6.13,10.54,3.78,251.86,35.33,5.32,,14.85,,34.4,4.34,31.51,22.56,5.94,4.65,,1.39,4,,82.67,2.09,1.12,,,17.56,29.58,,1.88,4.34,0.54,4.35,8.95,7.92,14.12,,8.33,,,21.25,,,10,46317926087.0,Railroads,Transportation
NSIT,47.6,61.55,2.4,11.7,,10.9,23.2,18.6,11.67,1.5,81.88,,22.75,68.71,2.64,0.06,0.21,214.75,1.22,9.31,115.91,145.49,2.27,0.66,,,,17.41,14.82,11.68,,13.28,0.84,0.88,5.74,0.25,7.52,9.71,,20.08,16.76,12.48,5.07,104.84,19.23,9.91,,3.38,,5.27,3.79,26.68,21.1,1.64,0.9,,0.65,0.96,,11.9,3.57,3.28,,,11.2,12.65,1.54,1.92,13.62,1.19,4.95,31.84,16.41,17.89,,11.48,,,39.84,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,0.92,48.19,0.9,29.6,11.7,9.3,6,,81.63,15.3,59.81,6.51,4.63,50.16,5.26,0.5,1.63,92.99,1.17,,0.5,30.61,1.45,2.99,,0.43,2.48,13.06,11.11,11.5,,,0.5,0.5,7.66,0.07,4.32,8.09,2.58,25.88,13.44,,,129.13,16.6,7.53,,2.46,,3.25,24.54,21.93,17.41,1.93,0.54,,0.51,0.36,,12.55,4.57,0.77,,,11.08,16.33,2.17,1.21,27.03,1.17,7.89,100.88,35.32,136.52,,27.5,,5.91,26.8,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,68.83,60.76,2.4,21.6,1.4,10.5,30.6,11.5,12.89,5,65.17,1.82,44.72,63.88,3.07,0.79,1.23,133.12,1.19,29.32,81.95,49.16,1.68,2.31,,0.33,1.52,20.07,16.84,17.41,14.88,13.24,4.06,4.25,4.98,0.12,24.41,5.59,1.52,19.33,9.16,6.82,4.52,81.48,70.72,19.81,,15.73,,20.23,23.99,28.69,21.92,3.99,4.5,,1.06,1.34,,18.56,,1.93,,,16.81,24.75,4.06,2.13,,1.15,10.4,149.61,22.8,99.76,,11.89,,5.17,37.82,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,13.49,,57.13,5.05,,48.06,1.34,0.57,0.81,5.56,1.47,156.19,211.6,50.63,5.64,0.33,,0.27,5.05,231.47,15.89,,15.82,7.82,0.89,0.81,0.43,0.53,,,5.05,23.36,,65.81,3.72,5.78,63.23,2.53,,10.22,,8.09,0.86,7.36,,,0.76,,,,,,,,,,,7.42,,,3.56,1.11,5.37,1.4,0.24,11.08,,8.86,,41.32,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,65.97,1.1,,,,9,,,1,81.71,,,72.07,0.88,1.06,3.33,20.92,1.54,29.5,30.4,74.01,,0.09,,,,,,10.76,,,1.51,1.55,,0.69,14.37,7.64,,9.64,30.15,,,26.79,77.12,5.71,,,,6.12,1.04,,9.64,,1.89,,,,,13.03,3.26,0.78,,,12.42,,,0.54,24.9,1.51,,,,,,2.09,,9.24,,,,6,2020154968.0,Packaged Software,Technology Services
NTES,,35.89,1.4,13.1,21.5,17.3,32.4,10.7,162.9,9.8,28.13,10.78,,32.82,6.53,2.67,9.02,83.53,3.01,6.24,7.6,22.18,0.43,0.1,,0.5,3.09,9.71,8.94,8.05,8.81,7.95,2.44,2.64,10.3,0.71,32.43,8.9,2.99,11.61,21.73,7.25,8.58,102.19,62.62,,,26.98,,27.2,2.98,13.62,16.31,0.95,3.66,,0.59,0.36,,11.37,1.49,0.7,5.55,4.56,10.36,13.01,1.07,0.89,3.08,3,15.9,363.15,22.03,23.31,,33.04,,6.62,23.73,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,50.37,,12.4,,,,,,,59.23,,,52.98,3.56,6.58,6.5,22.94,7.21,,,153.66,,0.11,,,,,,,,,33.29,39.41,,0.82,,,,,,,48.72,33.34,,,,,,,2.39,,,,48.24,,,,,,,,4.79,4.2,,,,,2.32,7.21,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,67.03,56.56,,,,52.6,,,173.17,5.9,64.38,,,62.62,1.19,1.4,1.2,53.2,1.81,,40.56,29.28,9.25,,,,,167.42,85.98,30.5,,,5.34,6.1,0.6,,20,3.21,,38.38,,41.56,15.92,35.18,84.56,0.13,,,,0.4,,,49.47,3.07,6.44,,,,,33.02,,,,,28.41,339.29,,,,1.81,,36.37,5.24,,,,,1,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,52.29,4.6,10.7,7.2,26.6,37.2,17.5,8.23,18.6,70.48,5.63,,59.15,1.51,0.08,0.08,48.44,1.26,118.59,104.01,93.73,3.23,0.53,,0.64,4.43,19.02,8.7,13.85,11.26,6.71,1.39,1.36,5.26,0.47,9.82,11.01,4.47,12.71,30.44,,,60.93,29.22,4.38,,2.95,,11.9,0.94,30.28,14.58,0.42,0.89,,,,,9.11,1.17,0.52,,,4.78,13.53,0.58,0.46,2.12,0.82,1.5,7.02,4.72,3.16,,5.01,,4.04,11.24,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
