Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EQT,8.53,57.46,,1.9,172.6,78.7,,13.9,6.3,68.17,1.65,,62.38,1.58,0.04,0.01,37.01,0.99,,109.39,58.95,1.43,0.4,,0.29,1.66,9.5,5.42,19.02,11.37,5.96,3.34,4.35,10.53,0.58,22.88,7.12,1.7,13.91,,22,0.05,20.09,18.26,3,,34.23,,12.99,1.05,8.71,17.46,,2.96,,,,,12.71,0.9,1.57,,,4.67,5.72,,0.9,1.05,0.99,7.45,11.53,11.2,13.5,,2.49,,0.86,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,29.43,40.45,,10.4,,,,,,32.42,,,37.97,0.95,0.59,0.3,4.22,1.74,124.3,43.88,15.82,3.23,0.39,,,,27.11,6.97,,,,1.43,1.87,3.69,0.56,,,,20.04,,,14.78,5.98,9.86,0.82,,2.67,,4.54,0.55,46.72,85.07,,1.25,,,,,,1.45,,,,3.84,,,1.62,0.55,0.88,0.7,2.35,1.99,1.21,,2.73,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERF,,72.74,3.1,49.8,38.7,,189.1,73.3,41,78.44,2.43,,76.65,3.45,0.14,0.31,17.59,0.8,,121.77,37.1,0.22,0.17,,0.11,1.31,6.35,3.86,9.61,,,2.32,2.2,15.75,0.59,22.78,10.83,1.48,7.55,,,,18.06,38.21,33.06,,26.95,,34.33,2.91,8.36,8.48,,2.23,,,,,9.62,1.05,1.07,,,4.01,6.15,,0.74,2.91,0.8,22.62,39.64,38.26,39.28,,26.98,,14.87,275.04,,,7,3700062847.299748,Integrated Oil,Energy Minerals
ERIC,5.37,46.36,,4.4,21.6,,,,4.2,63.52,14.47,18.75,50.54,1.34,0.39,0.93,5.46,1.2,99.34,75.3,64.59,2.26,0.55,,0.8,4.62,,7.98,112.53,8.73,5.79,0.72,0.73,,0.33,0.81,0.91,4.61,11.29,29.9,,2.37,8.47,38.58,,,,,,1.91,,17.02,0.67,0.71,,,,,109.19,2.79,0.61,,,26.16,42.03,0.68,0.76,10.3,0.92,,,,,,,,2.87,64.33,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,31.6,,8.3,,,,31.7,11,18.56,,,27.69,16.52,5.06,8.17,14.02,8.64,279.19,16.49,74.67,0.54,0.06,,,,37.01,28.43,30.02,,,,5.49,2.7,0.87,18.3,2.93,,,1.63,,,25.47,67.85,,,16.75,,14.84,3.63,37.89,37.89,3.48,6.27,,,,,34.28,2.55,0.72,10.54,5.23,30.88,63.15,,2.84,3.85,7.42,9.68,24.46,9.29,11.17,,15.91,,,66.48,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,44.81,52.08,0.1,,,6,,24.8,2.1,51.24,,13.81,52.14,1.04,0.59,0.6,18.19,1.75,238.37,71.72,17,8.98,1.35,,,,27.08,11.91,,10.6,7.28,0.8,0.97,3.69,0.24,,,,14.88,,,8.77,15.75,19.42,0.91,,,,3.78,1.27,,,,0.69,,,,,,50.53,0.98,,,14.53,,,3.33,12.37,0.94,,8.67,2.42,,,32.38,,27.48,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,,58.92,,37.6,,16.8,,,15.3,67.96,,,61.98,2.81,1.29,0.41,16.58,2,46.06,52.11,19.02,2.59,0.67,,,,17.15,11.69,,,,2.98,4.58,5.83,0.49,,,,12.14,19.47,,18.43,19.44,39.22,5.58,,18.15,,22.92,2.39,19.54,18.43,0.62,3.62,,,,,,1.53,,,,10.43,,0.74,,2.39,1.71,6.58,14.74,10.75,14.23,,9.64,,,,,,5,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,59.65,,,16.6,,8,,9.1,69.31,6.38,,64.79,0.61,0.01,,58.87,0.67,22.29,92.98,45.18,19.16,1.89,,0.62,4.59,81.47,33.87,,18.49,12.24,3.52,3.97,1.23,0.26,,,4.86,12.76,,6.35,6.18,96.5,40.69,2.96,,,,21.26,1.45,,13.61,,1.73,,,,,,1.14,0.7,,,12.51,,,,2.13,0.59,,1.53,1.2,,,7.23,,,17.8,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,50.68,73.82,,,,8.3,8.2,,4.5,80.37,0.25,25.96,76.87,2.86,0.14,0.07,94.46,1.69,90.4,67.35,51.5,2.48,0.79,,0.06,0.24,16.85,14.23,26.92,15.56,13.41,2.5,2.47,5.93,0.4,9.18,4.43,0.25,19.65,,11.8,3.94,0.0,35.84,5.22,,7.85,,14.67,3.79,26.76,23.87,,2.09,,,,,22.85,,,,,19.27,,,,,0.99,5.75,55.17,12.85,15.44,,9,,,,,,4,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,13.96,49.21,0.3,6,,28.7,10.3,1.1,9.7,54.28,0.31,2.5,51.05,4.35,0.17,0.25,102.7,1.98,117.5,49.04,69.74,1.15,0.18,,0.09,0.31,21.7,15.51,49.51,,,,2.9,4.61,0.65,5.85,2.14,0.31,,9.57,,,108.5,39.29,13.39,,9.6,,13.52,2.3,28.53,28.37,3.68,2.74,,1.82,2.87,,46.81,4.15,1.08,,,28.04,46.05,3.93,1.69,13.62,1.31,5.48,41.93,9.29,8.39,,6.88,,1.25,35.05,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,11.55,55.93,0.7,0.9,85.7,5.2,5.6,5.5,9.2,53.78,1.38,18.93,55.63,1.75,0.78,0.15,23.39,3.24,80.87,36.73,71.35,5.64,0.84,,0.43,1.37,41.02,21.21,26.05,15.4,14.07,3.03,3.14,2.44,0.47,12.04,4.96,1.37,16.21,10.89,,1.46,20.43,39.37,5.14,,5.06,,10.87,2.43,47.73,31.65,8.79,2.42,,,,,20.11,,1.38,,,16.95,31.82,4.66,1.26,,2.43,2.38,20.18,3.87,5.11,,5.23,,0.05,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,20,59.16,,8.6,4.4,5.6,,,6.3,75.09,1.04,1.74,64.36,1.64,0.03,0.09,211.39,1.12,172.5,91.42,148.13,2.93,0.57,,0.3,0.95,27.65,19.5,,,,,1.85,3.62,0.3,,,0.95,,12.73,,,146.98,25.3,3.97,,4.62,,7.21,3.27,34.54,31.77,6.35,1.6,,2.57,,,,3.72,1.24,,,,,2.51,3.97,9.8,0.64,2.86,19.51,8.08,9.82,,5.48,,1.1,30.09,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,31.81,57,4,,,5.9,,,3.1,66.34,0.32,21.77,59.83,0.85,2.04,0.15,10.15,4.13,,34.31,114.2,5.9,1.31,,0.63,1.38,18.94,9.29,15.31,25.2,10.38,4.83,4.83,5.28,0.41,31.54,14.14,1.38,78.13,11.34,,1.75,9.96,54.16,1.45,,7.2,,19.84,0.95,32.74,45.93,,3.65,,,,12.13,11.56,1.92,0.6,,,11.56,,,0.91,1.8,4.13,1.27,94.33,4.68,4.69,,3.74,,5.68,26.37,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,2.81,43.59,0.8,,4.1,1,,0.2,3.7,39.52,5.05,0.28,42.38,1.53,,0.08,229.34,,,135.19,2.5,5.26,1.16,,1.73,4.03,31.82,17.19,25.86,35.4,18.01,11.99,12.28,3.14,0.44,47.5,5.39,4.27,39.53,7.13,13.15,4.98,304.22,68.17,2.47,,24.31,,31.52,2.72,36.35,42.92,19.51,8.83,,2.77,1.38,16.45,18.61,2.28,0.75,,,15.65,15.69,,1.24,2.72,,3.29,983.86,5.35,7.28,,4.39,,5.76,32.5,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,51.64,,,,,,,14.9,42.23,,,47.09,1.34,1.04,0.28,36.95,3.71,277.13,125.97,87.98,,6.2,,,,,,,,,10.16,6.43,,0.11,,,,,,,,86.22,64.57,,,,,,31.29,,,,5.25,,,,,,,,,,,,,,39.31,2.36,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,102.1,57.96,,,,3.3,,,27.2,58.96,,100.74,57.53,5.87,1.41,1.63,129.62,1.89,,37.37,67.1,,1.3,,,,,,187.83,,,8.45,10.82,,0.26,5.76,0.52,,81.97,,77.18,19.82,108.45,73.56,,,,,,28.36,,398.83,,10.91,,,,,188.68,41.81,,,,179.78,,,36.21,98.95,1.89,,,,,,,,,,,,,7705228876.000001,Packaged Software,Technology Services
ET,7.15,69.77,,16.7,5,18.6,25,34.6,19.6,81.7,6.75,7.56,74.45,1.38,0.01,,14.89,1.1,13.32,39.1,40.11,4.24,1.45,,0.98,8.36,12.62,8.22,16.07,9.68,6.84,1.14,1.31,7.92,0.32,8.17,12.8,8.46,8.82,8.49,10.7,4.4,11.55,17.38,3.22,,5.01,,10.57,1.37,13.66,11.75,,0.6,,,,,7.31,1,1.27,,,4.92,11.44,,0.75,1.9,0.88,3.67,9.78,8.53,11.61,,8.05,,7.11,12.48,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,40.79,77.76,1.3,3.3,4.5,4.6,6.1,,0.6,84.54,1.58,9.92,80.25,5.03,0.34,0.27,284.93,1.51,89.78,79.13,68.13,2.1,0.52,,0.38,1.21,30.4,25.88,43.37,25.37,21.59,4.85,5.21,3.29,0.5,12.02,2.45,1.21,27.93,8.92,10.34,10.54,188.06,36.36,25.56,,13.88,,16.75,5.98,35.53,31.28,52.13,4.93,,,,,40.96,,2.98,,,32.53,36.23,4.78,3.15,,1.02,8.79,62.43,13.39,17.91,,10.22,,1.34,48.55,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,63.57,,,,36.7,50.7,40.2,,86.56,,,71.85,,17.78,,,18.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,,,,,,,,,,,,2.12,2.06,,,,,2.06,18.23,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,,61.29,,8,5.1,2.5,18.4,45.7,4.4,82.23,4.98,2.96,68.66,0.87,0.02,0.01,102.5,0.57,79.19,81.27,21.76,5.33,1.8,,0.4,4.29,17.91,9.74,,16.18,9.66,3.56,3.95,5.58,0.25,,,4.41,14.2,,8.45,3.27,106.03,43.87,2.64,,19.45,,21.9,1.49,9.24,9.35,1.23,1.79,,,,,,0.8,1.24,,,5.07,,1.3,,1.53,0.32,3.97,6.17,5.01,17.48,,6.39,,5.56,21.14,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,70.97,53.41,,,,,,,,53.13,5.69,9.05,54.13,0.28,0.33,0.03,10.48,0.76,18.57,57.01,63.29,6.29,4.4,,0.65,5.73,14.55,10.4,19.94,13.27,9.63,8.67,9.01,6.87,0.15,45.16,13.85,5.73,11.48,,,6.27,8.74,75.31,1.6,,31.94,,49.1,4.35,11.78,11.39,,3.28,,,,,7.27,8.12,,,,4.5,6.43,,0.88,131,0.74,4.1,10.87,8.35,26.9,,6.73,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,49.02,1.8,,,,,,15.7,46.21,,,48.27,2.69,1.62,0.48,73.98,2.21,,110.34,33.62,6,,,,,32.6,25.13,15.03,18.34,12.87,3.5,3.64,3.07,,24.22,7.59,,19.76,23.89,3,8.19,133.69,69.85,,,11.19,,12.66,,33.03,27.7,,3.76,,,,,15.44,,,,,14.58,33.87,,1.57,,2.21,11.98,124.05,15.43,,,29.55,,6.58,161.91,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,57.03,,29.9,,,73.2,,,66.27,,,60.23,,0.37,0.1,4.15,0.96,,35.06,69.28,,0.71,,,,,,43.3,12.05,10.18,3.55,3.49,,0.48,8.05,4.07,,7.72,,,2.15,6.77,50.47,,,,,,0.83,,1037.5,,1.96,,,,,24.41,,,,,15.31,,,,,0.96,,,,,,,,,,,,,1691047228.0,Packaged Software,Technology Services
EURN,,52.96,,4.4,43.8,19.5,8.3,,5.9,43.37,17.83,,50.92,4.27,1.09,0.48,17.75,4.15,22.83,63.49,106.21,0.71,0.38,,1.29,17.86,3.9,3.21,8.13,5.56,4.16,2.71,3.27,25.64,0.7,40.3,13.92,17.86,5.76,14.28,,19.56,24.62,51.72,3.5,,69.42,,48.55,1.53,4.15,7.16,0.34,2.88,,,,,7.17,0.7,1.08,,6,4.27,3.73,0.69,1.24,1.54,4.1,21.92,29.47,28.9,38.55,,16.7,,29.19,17.06,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,3.4,47.84,,,,,44.9,,,49.13,,,48,1.59,0.8,0.16,9.85,1.65,,14.18,26.98,5.06,0.62,,,,,21.87,30.96,,,3.15,3.45,,0.56,11.15,4.01,,18.59,,30,9,0.0,65.63,,,,,,2.16,,,,2.8,,,,,25.13,,,,,19.54,,,,,1.65,,,,,,,,3.85,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,22.89,36.18,,,,,,,,32.72,,,34.65,,3.78,,,5.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.66,,,,,,,,,,,,13.37,7.77,,,,,7.67,5.62,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,45.58,,,,,,,46,42.15,,,46.13,0.17,2.48,4.09,2.39,3.02,,30.41,76.98,,,,,,,,,,,0.3,0.54,,,,,,,,,,0.0,3.67,,,,,,,,,,1.42,,,,,,,,,,,,,,,3.02,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVO,,41.89,,28.4,,,,21.3,12.6,62.91,,,48.14,1.5,1.43,1.05,7.56,2.16,25.93,79.53,93.54,,0.52,,,,,,,,,2.52,4.03,,0.51,,,,175.44,22.04,,15.63,16.52,27.44,,,,,,2.17,,,,4.07,,,,,,,0.6,,,,,,2.26,2.92,2.09,,,,,,,,,94.31,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,51.62,,3,6.5,3.5,8.7,,5.8,65.16,7.19,,56.18,0.65,0.01,,50.57,0.39,86.84,53.71,0.79,5.59,1.31,,0.68,4.9,20.51,10.66,,16.45,19.04,4.62,4.35,4.88,0.32,,,5.08,13.21,7.42,,,42.74,47.74,2.44,,12.16,,21.98,1.19,17.08,14.13,2.05,2.08,,,,,,0.99,0.76,,,6.21,46.31,1.91,1.42,1.57,0.24,2.28,5.2,4.57,7.11,,3.98,,,15.77,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,57.65,,57,,6.9,80.2,,6,68.31,,,61.59,1.25,0.34,0.22,11.21,1.1,140.41,73.59,48.73,2.82,4,,,,8.23,4.98,11.2,,5.48,2.27,2.1,12.15,0.13,18.74,16.04,,,18.85,,5.87,24.87,79.06,2.78,,13.29,,25.5,3.96,9.66,9.66,6.44,1.28,,,,,6.85,,1.35,,,3.67,7.64,1.35,0.94,,0.99,6.13,148.86,16.88,46.35,,11.28,,12.42,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,10.65,53.67,3.4,25.1,,22.6,7.3,7.5,10.4,50.45,0.49,4.37,52.56,4.03,0.71,0.43,41.2,1.62,,53.31,64.1,1.93,0.78,,0.07,0.49,22.51,13.72,19.67,,,,4.45,4.44,0.44,22.64,5.53,0.49,,20.52,,,49.78,52.33,6.6,,14.65,,23.47,5,27.84,14.46,0.79,4.08,,1.06,0.97,,18.02,,0.92,,,11.86,30.18,0.92,1.13,,1.62,8.38,139.92,13.74,19.41,,16.74,,4.3,24.16,,,9,2437866598.0,Regional Banks,Finance
EW,,70.06,1.3,14.7,,20.6,11,0.3,12.4,74.94,,,71.83,14.89,1.38,2.37,87.74,3.38,262.98,51.2,44.13,0.4,0.1,,,,32.07,29.43,82.3,26.42,24.37,7.96,8.63,3.12,0.71,10.48,1.19,,31.85,20.95,5.95,8.68,110.28,77.02,,,23.36,,28.81,7.93,38.15,35.03,1.99,8.9,,1.16,6.26,,85.02,4.07,0.99,,39.88,59.73,106.87,1.81,2.89,10.61,2.4,15.69,59.57,20.72,22.28,,22.75,,1.67,50.66,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,38.6,,,,,,,0.7,19.97,,,31.95,0.84,2.24,0.17,13.92,3.76,134.8,33.18,12.16,40.9,3.83,,,,,109.03,18.65,,,,4.65,,0.13,24.92,7.79,,,,,,0.0,71.07,1.62,,3.37,,20.29,7.02,93.42,93.42,,3.27,,,,,12.64,,,,,12.46,,,,,3,1.02,,,8.31,,,,,,,,2,1134189161.0,Other Consumer Services,Consumer Services
EXAS,6.54,35.74,,7.3,,,29.7,,12,26.84,,,32.69,1.55,1.51,0.3,57.47,2.32,70.68,43.41,26.95,87.66,0.81,,,,,418.96,382.4,,262.13,4.31,4.88,,0.49,1.28,0.31,,,,,12.62,85.55,73.83,,,,,,3.31,,,,4.16,,,,,330.29,,0.21,,,66.9,,,,,2.07,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,,60.35,,,,,,11.4,,77.13,4,,68.08,0.7,0.05,0.01,36.13,0.81,20.99,80.87,36.64,5.54,1.71,,0.62,3.99,17.98,10.04,,19.03,10.12,3.95,3.67,5.56,0.25,,,4.21,14.75,,6.14,0.3,43.13,41.09,2.32,,10.72,,18.48,1.4,15.52,15.58,,1.66,,,,,,1.14,1.92,,,7.66,,,,1.89,0.73,2.37,6.16,4.97,9.23,,3.61,,,13.24,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,29.72,53.67,1,7.4,,17.7,22.9,,22.4,81.45,,3.95,62.99,6.98,2.52,5.24,21.53,3.34,134.98,152.45,46.55,0.97,0.08,,,,33.49,29.11,33.59,14.47,13.68,3.03,3.13,2.99,0.77,9.31,2.61,,15.48,,10.38,8.29,24.17,96.04,,,11.35,,9.34,2.88,33.48,30.63,,3.78,,,,,41.17,2.01,0.46,20.5,10.2,20.88,47.32,,1.09,2.96,3.3,6.8,40.23,6.32,8.53,,7.8,,,57.73,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,,47.47,0.9,5.2,,17.2,31.4,,13.5,50.21,,16.1,46.99,8.57,0.9,1.01,30.54,2.13,,1.52,64.15,0.87,0.32,,,,20.99,16.16,35.12,,,2.76,3.16,4.76,0.61,9.01,2.85,,18.85,22.57,15,14.9,38.86,37.28,17.49,,11.07,,14.8,5.89,29.31,22.81,1.14,3.24,,1.32,1.94,,35.89,3.59,1.25,,47.72,26.1,59.3,1.04,2.07,12.67,2.13,13.07,97.81,22.52,22.3,,20.16,,3.51,55.07,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,47.6,69.05,4.9,12.6,49.4,28.8,27.5,22.6,20.4,65.19,0.97,14.4,67.39,5.66,0.22,0.05,248.67,2.61,69.48,26.63,34.16,1.28,0.8,,0.07,0.4,14.03,11.55,22.53,,,,4.25,7.13,0.46,18.87,4.96,0.4,15.31,24.35,,,196.7,31.12,14.75,,22.24,,28.54,6.43,17.55,17.37,0.87,3.91,,0.57,0.66,,20.57,2.8,1.18,,,15.6,18.27,0.75,1.27,10.15,1.13,17.59,34.17,25.99,40.2,,19.38,,3.98,36.27,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,19.27,40.48,5.3,1.9,9.9,6.9,7.2,23.8,3.4,40.46,1.78,12.03,39.1,8.92,0.89,2.87,120.15,2.02,,41.53,63.79,0.49,0.22,,0.28,1.15,15.98,14.99,16.08,18.84,17.13,1.83,1.75,6.26,0.53,10.9,5.87,1.15,24.75,25.11,,,82.76,13.39,195.82,,8.1,,10.11,7.23,24.03,24.03,1.42,1.94,,1.01,0.67,,18.02,2.78,1.25,,13.28,17.34,18.74,1.09,1.11,7.26,2.02,15.31,76,32.22,27.49,,41.28,,8.57,25.04,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,38.9,42.14,1.5,2.1,,,,,32.5,43.14,,38.02,41.37,1.19,0.36,0.65,136.3,0.78,,134.72,74.16,3.17,4.28,,,,18.21,10.09,11.33,10.99,6.87,1.49,1.63,5.49,0.07,14.36,9.93,,11.52,5.72,26.6,7.89,154.94,40.18,5.99,,6.21,,11.43,12.18,25.33,15.66,,1.58,,,,,11.72,,0.78,,,7.88,16.02,,2.05,,0.78,3.42,43.28,11.2,43.88,,4.51,,14.23,211.74,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPO,,43.64,0.7,,14.5,18.4,16.9,,8.2,56.79,2.98,0.95,46.17,12.97,1.16,6.62,78.49,2.34,,,91.3,0.24,0.08,,0.53,1.33,34.27,32.37,48.13,31.68,29.34,7.78,7.11,2.92,0.55,14.77,1.99,1.43,42.74,13.22,,2.44,110.19,,,,18.69,,20.74,11.16,40.25,40.25,3.44,7.55,,2.02,3.17,,51.13,4.52,1,,44.85,42,65.96,3.6,2.87,11.44,2.34,16.69,91.15,23.97,29.01,,24.49,,1.52,51.06,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,,40.93,,7.5,19,16.9,25.1,18.7,12.3,36.58,6.28,15.47,38.95,1.69,0.19,0.02,140.06,0.93,,150.03,15.49,6.89,0.77,,1.11,3.47,32.83,24.96,30.85,27.88,20.3,17.29,17.88,3.05,0.53,57.96,4.44,4.63,25.38,17.93,1.54,3.21,144.73,74.62,3.13,,34.87,,51.14,2.04,25.75,24.53,2.31,9.67,,1.05,0.76,18.38,16.58,1.52,0.85,,,16.42,21.95,1.87,1.13,2.13,0.93,5.2,453.87,8.57,14.36,,7.51,,,32.37,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,32.27,,172.8,,,,117.1,7.5,53.81,,,37.34,1.44,0.4,0.9,12.38,1.02,64.02,60.44,39.93,1.68,2.28,,,,13.75,10.99,7.32,15.47,8.21,1.44,1.2,7.27,0.1,16.44,13.88,,21.37,,17,,15.81,59.64,6.98,,5.96,,9.47,14.72,20.63,11.26,,1.22,,,,,7.45,,1.24,,,6.9,11.35,,1.52,,0.74,7.26,138.15,20.94,76.96,,10.87,,10.61,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,51.89,0.3,5.4,,2.8,,,5.8,49.17,,,51.54,1.76,0.71,0.26,20.3,1.34,45.63,25.12,10.64,7.73,1.21,,,,70.56,17.74,56.12,219.97,18.49,1.13,1.12,1.42,0.37,2,2.63,,46.3,13.07,,2.21,46.84,53.27,3.02,,,,1.89,1.89,,36.91,5.59,0.79,,,,,45.31,,,,,11.35,,4.34,1.17,,1.02,,4.42,1.71,,,2.02,,,,,,8,1291948341.0,Specialty Stores,Retail Trade
FA,21.88,66.87,3.2,,,28.2,69.9,53.6,22,69.42,,21.26,68.51,2.8,1.76,0.3,17.27,3.69,,48.73,67.91,2.67,0.64,,,,35.93,13.69,19.47,9.07,10.37,3.62,3.76,2.78,0.55,19.29,5.96,,16.45,11.4,,2.69,0.0,49.16,3.19,,5.51,,10.45,2.82,61.68,17.1,,3.28,,,,,17.07,,,,,14.46,17.88,,1.62,,3.69,2.34,44.13,4.67,3.96,,4.42,,2.22,12.72,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,6.97,69.43,,18.7,74.6,,88.5,142.8,37.7,66.46,122.47,2.19,70.74,2.52,0.28,0.09,176.33,0.77,6.91,25.48,34.92,1.1,0.41,,0.44,4.53,8.52,6.11,31.25,6.92,5.26,3.81,4.52,11.74,0.57,14.46,3.83,4.61,9.49,,,15.46,158.2,57.54,26.18,,37.69,,54.94,1.9,10.17,9.71,,3.8,,,,,26.23,0.9,0.73,,,5.36,12.6,,1.61,1.9,0.74,11.35,17.49,17.22,19.91,,13.6,,4.67,57.23,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,35.23,70.68,0.1,7.1,11.9,9.6,10.7,10.7,9.3,83.5,3.6,21.31,74.44,26.71,0.33,0.41,72.18,4.57,145.59,24.19,55.58,0.31,0.16,,0.69,2,27.15,24.34,33.03,25.26,23.9,5.3,5.66,3.68,0.75,17.15,3.05,2.16,33.56,11.21,9.01,7.31,62.18,45.66,141.54,,15.72,,20.81,12.33,35.73,35.73,3.97,5.63,,2.1,1.35,,32.82,4.43,1.46,,21.68,28.88,32.14,3.86,3.39,12.32,2.27,25.37,42.28,40.24,34.73,,30.3,,2.39,46.8,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,23.87,58.29,3.1,,,5.7,11.1,9.1,11.9,67,1.43,14.61,60.1,2.63,0.32,0.14,80.76,1.72,128.49,65.52,44.42,3.32,1.16,,0.24,1.15,19.68,15.55,15.62,15.13,12.72,2.58,2.7,5.08,0.35,17.28,7.85,1.15,18.38,10.09,5.47,2.75,77.98,41.32,5.85,,8.74,,14.72,4.44,25.48,20.72,3.51,2.23,,,,,12.89,,1.33,,,9.76,13.12,,1.46,,0.91,6.3,38,12.61,18.63,,10.07,,6.58,21.65,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,,47.79,,,,2.8,,27.8,4.8,53.07,11.14,,49.94,1.28,1.25,0.08,12.79,20.08,,18.13,,25.62,2.68,,0.99,11.1,33.36,31.62,31.6,,,,9.06,3,0.26,28.68,15.43,11.1,,33.62,,,17.55,46.35,,,25.5,,27.17,0.81,9.07,8.96,0.51,1.85,,,,8.13,6.45,0.58,,,1.36,6.45,,0.51,0.41,0.84,20.08,2.43,,2.84,9.27,,2.86,,127.7,,,,8,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,29.31,53.68,,12.3,8,56.5,26.3,20.6,20.7,45.22,1.71,27.75,50.95,3.09,0.38,0.07,117.5,3.89,63.9,5.98,7.45,2.12,0.96,,0.22,1.17,18.38,7.83,19.93,14.6,11.5,2.09,2.25,5.44,0.47,11.29,6.72,1.19,16.86,25.1,,10.6,117.8,47.82,4.18,,6.96,,12.36,2.65,24.48,19.36,0.67,1.7,,1.4,0.77,,15.1,,0.94,,,12.91,65.53,0.77,0.98,,2.96,5.43,31.82,10.36,11.47,,7.67,,0.05,30.83,,,10,4324946302.0,Finance/Rental/Leasing,Finance
