Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SAP,71.81,60.69,0.4,13.6,9.1,,,,,4.6,68.22,1.55,22.78,62.65,6.73,0.63,1.22,229.52,1.12,,71.89,68.25,1.57,0.23,,0.55,1.03,51.02,40.26,36.78,29.39,25.76,6.5,7.53,1.96,0.59,20.49,2.69,1.03,34.08,,31.24,10.46,146.99,72.58,8.17,,8.15,,21.18,5.87,100.27,53.25,177.5,7.55,,3.93,2.39,,37.08,7.74,1.61,,,33.38,32.25,,3.13,25.7,1.12,3.79,111.81,9.01,6.23,,7.17,,3.23,54.26,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,67.26,55.3,,25.9,,,,,0.39,48.3,52.18,,71.28,53.45,0.62,0.07,0.02,25.79,0.4,9.12,9.14,10.84,84.74,1.27,,,,,106.25,,4.42,3.57,2,1.29,,0.35,,,,78.17,,,,6.22,27.75,1.34,,,,1.36,0.36,,98.44,,0.27,,,,,17.3,,0.22,,,,,4.71,,,0.32,,,,,,0.8,,,3.71,,,6,1574690288.0,Specialty Telecommunications,Communications
SAVE,,28,,,,26.3,22.8,19.3,12.81,32,25.67,,,26.03,0.28,0.56,0.11,1.63,0.94,,5.42,14.13,,9.17,,,,,,,,12.63,1.38,1.32,,0.09,,,,,,,,19.77,5.49,,,,,,0.22,,,,0.04,,,,,,,0.03,,,,,,,0.22,0.94,,,,,,,,,2.96,,,6,1796789383.0,Airlines,Transportation
SBAC,20.53,55.62,0.5,,22.3,17.3,106.9,11,109.18,10.7,61.91,1.52,21.56,55.78,0.3,0.1,0.02,249.31,0.19,,29.58,19.55,9.76,,,0.57,1.52,40.98,27.19,32.26,26.1,21.29,14.68,14.88,2.44,,46.13,4.61,1.57,27.69,14.9,15.16,1.24,271.68,78.58,3.19,,19.22,,50.31,,52.6,38.94,3.57,10.1,,1.25,0.95,22.98,21.89,,0.93,,,18.42,32.08,3.6,3.93,,0.19,5.05,15.14,11.23,,,11.27,,4.18,147.52,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBS,41.81,41.5,,9.4,,29.6,6.4,,12.89,12.8,48.95,1.48,9.92,41.58,1.64,0.73,0.24,16.17,1.38,6.4,25.14,96.95,3.39,0.69,,0.4,1.65,17.01,11.03,12.27,8.78,6.59,3.54,5.27,5.88,0.49,47.4,11.4,1.65,14.07,9.64,21.47,8.01,8.14,51.15,3.43,,15.57,,29.62,1.94,27.09,25.96,3.02,4.67,,2.11,0.76,,9.66,,2.89,,,9.44,17.26,,0.9,,1.36,3.34,877.24,7.69,6.82,,4.53,,,21.28,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,44.8,1.1,,51.8,,,,1520.18,,30.29,2.86,,40.37,0.39,0.63,0.41,3.84,2.09,92.02,41.39,26.54,,0.87,,,2.86,,,,4.11,1.81,0.47,0.71,,0.32,,,,13.71,33.22,28.77,,6.94,4.87,0.31,,,,0.78,1.11,,,,0.47,,,,,,,,,,8.37,,,0.55,1.16,1.04,,,,,,0.69,,,8,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,7.75,49.2,0.9,,8.9,34.8,53.6,220.5,297.4,16.2,39.87,3.99,15.73,44.12,3.17,0.44,0.13,95.04,0.89,24.96,20.94,11.5,3.37,,,0.63,2.38,21.79,17.23,33.79,20.44,16.31,3.31,3.54,4.59,,10.49,3.55,2.38,24.29,15.13,7.84,5.47,105.44,27.54,9.71,,11.16,,15.05,,26.62,26.62,4.29,2.98,,1.8,2.46,,28.37,,0.77,,,16.7,35.47,2.11,2.94,,0.65,13.86,36.78,28.61,,,15.56,,3.06,31.68,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,39,61.65,,0.9,38.7,9.6,15.6,5.4,127.21,7.4,61.9,7.14,,62.1,8.3,1.16,0.32,111.51,2.81,65.4,42.78,46.32,1.24,0.82,,0.79,2.16,20.17,17.17,45.21,15.82,13.92,7.92,9.24,4.96,0.48,20.43,2.45,2.19,23.6,14.54,13.46,6.98,77.18,46.84,14.52,,26.15,,45.01,10.32,31.81,31.81,2.87,8.3,,1.76,1.45,,40.72,3.85,1.78,,,27.22,35.52,2.64,2.53,10.47,2.27,16.14,39.75,30.79,35.18,,20.92,,2.2,43.05,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,38.52,6.4,1.7,10.1,22,,65.8,,11.3,37.95,4.17,,37.87,2.04,0.13,0.24,26.77,1.14,156.97,80.51,54.93,3.49,0.36,,0.85,3,35.34,10.2,11.7,,,0.61,0.63,2.83,0.49,5.42,11.51,3,18.98,,,,43.16,55.99,11.7,,1.49,,2.2,0.79,50.49,28.29,,0.51,,,,,10.69,1.2,0.62,,,5.73,34.09,,0.63,1.14,0.64,1.33,4.36,2.41,2.33,,2.88,,9.29,15.29,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,48.38,43.26,5,0.9,12.8,11,5.8,0.8,3.48,11.1,52.09,2.63,14.54,43.46,0.87,0.25,0.04,75.43,0.55,4.07,63.47,7.82,3.84,3.1,,0.35,1.56,16.8,12.5,27.65,15.48,11.65,3.61,3.75,5.95,0.09,13.58,5.16,1.57,19.19,17.25,8.03,3.15,75.12,25.95,3.59,,12.32,,22.11,7.08,21.99,22.25,1.59,2.69,,0.71,0.96,,19.95,,1.12,,,12.18,17.71,1.68,1.37,,0.51,3.14,20.61,5.96,32.08,,4.36,,2.92,24.73,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCS,20.12,47.55,0.2,,2.6,16.4,19.2,123.7,38.42,7,52.82,2.44,15.01,48.6,3.12,0.54,0.55,12.95,1.62,43.25,38.97,40.61,2.22,0.66,,0.43,3.09,9.11,6.39,9.8,9.74,5.64,0.54,0.56,10.98,0.41,5.71,12.13,3.09,12.99,1.47,16.2,2.79,12.11,32.66,7.15,,4.02,,5.77,1.58,12.22,14.03,,0.48,,,,,8.38,1.27,0.88,,,6.64,7.06,,0.89,2.58,1.23,5.69,29.54,11.88,14.26,,8.41,,9.32,13.08,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,41.75,,,,,43.4,,,17.1,58.51,,,44.36,2.64,3.78,3.04,17.65,4.5,,60.81,46.29,,0.26,,,,,,,,,,5.21,,0.69,,,,,,,12.95,32.81,65.5,,,,,,2.71,,,,6.47,,,,,,,,7.88,5.46,,,,,2.74,4.5,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,,35.09,,,,,,,,3.8,25.25,,,31.73,2.49,2.07,1.37,36.54,3.19,,19.14,48.78,0.85,0.2,,,,4.04,3.12,10.24,5.29,3.76,1.45,1.43,24.75,0.71,13.94,9.14,,8.04,,,10.16,0.0,26.6,5.52,,30.44,,21.55,0.82,5.75,9.99,,1.8,,,,,13.11,0.6,,,50.05,7.85,,,,0.82,3.19,11.33,18.84,14.44,15.7,,9.4,,7.54,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SE,78.14,77.11,,20.4,,,,94.4,31.19,33.8,82.77,,53.98,79.41,3.15,0.7,1.42,96.83,1.49,5.59,12.25,5.71,60.79,0.62,,,,798.86,798.86,28.37,38.51,29.86,2.86,3.85,0.13,0.35,13.58,3.53,,46.26,,88.19,17.32,74.2,42.19,,,,,,8.1,,,,4.05,,,,,29.54,,,,312.35,29.54,,,5.37,8.27,1.48,,3.17,0.64,,,0.82,,0.63,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAS,20.43,47.23,6.6,,,,,,277.45,69.2,46.13,,,46.62,1.96,0.44,0.1,50.88,0.82,147.99,474.89,17.81,3.74,,,,,10.54,7.91,26.64,4.48,3.69,1.58,2.9,9.49,,10.89,6.4,,8.71,16.7,,,65.66,92.38,3.17,,14.06,,27.7,,13.28,13.16,,1.8,,,,,16.6,,1.12,,,6.11,11.05,,1.53,,0.72,9.27,23.91,22.08,98.98,,14.48,,,58.48,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,50.28,,,,,,,46.8,98.8,68.24,,,56.2,0.01,0.5,0.58,3.97,0.79,47.53,457.63,28.98,4.5,2.61,,,,12.05,7.56,9.46,7.17,6.46,0.79,0.88,8.3,0.09,9.32,13.81,,19,,,9.16,5.88,74.19,3.29,,4.73,,7.58,3.36,16.47,16.47,,0.83,,,,,7.81,,,,,6.47,,,,,0.73,2.44,295.97,5.52,,,6.75,,,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,41.38,5.8,13.1,,,,87.8,,11.7,27.01,0.39,,36.49,3.11,0.81,0.61,2992.71,2.45,61.57,15.35,21.26,3.92,0.4,,0.04,0.29,18.88,7.73,528.77,,,,0.41,5.3,0.61,0.08,0.24,0.29,,19.05,,,3819.52,4.43,,,3.01,,,0.62,11.66,13.51,0.62,0.34,,,,,,0.62,0.55,,5.82,6.24,10.96,0.64,0.87,0.64,1.47,3.57,4.86,3.11,5.65,,,,,9.79,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,41.58,,26.1,,,23.5,,,23.5,39.24,,,40.36,1.16,1.22,0.95,18.21,5.1,332.55,76.21,164.81,,0.35,,,,,,,,,0.58,0.74,,0.53,,,,187.59,4.84,,,124.35,3.26,,,,,,0.49,,,,0.71,,,,,,,,,0.99,,,,1,0.51,2.45,,,,,,,,4.89,10.51,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,12.55,53.8,2.3,50.6,7.7,1.3,,,2.33,6.4,60.24,3.04,3.81,55.03,1.74,0.25,0.08,34.99,1.3,79.62,75.95,31.22,4.88,7.26,,0.25,2.29,13.05,9.83,15.58,10.84,8.32,1.71,1.75,7.66,0.09,11.22,11.96,2.29,11.06,16.7,3.78,,45.35,30.09,2.98,,6.64,,15.33,7.85,14.11,10.73,1.21,0.95,,,,,8.36,,0.66,,,6.11,10.21,1.22,1.01,,0.79,4.94,42.14,12.81,68.91,,11.18,,,11.59,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,18.43,67.34,2.9,10.2,7.3,4.5,4.7,1.8,,8.3,71.37,1.79,,70.14,22.39,3.37,24.14,71.68,6.32,,3.6,35.17,0.05,0.02,,0.24,1.27,12.98,11.64,19.54,12.04,12.03,3.86,4.25,7.7,0.89,21.78,4.66,1.27,15.43,7.95,13.46,7.4,67.71,51.57,813.29,,25.45,,23.72,4.14,18.76,18.89,5.11,4.77,,1.2,1.57,,21.98,2.09,0.89,18.01,7.65,19.34,23.86,,1.32,5.18,6.32,20.54,317.97,29.91,23.59,,25.48,,3.42,20.48,,,10,8069871247.0,Investment Managers,Finance
SEMR,70.39,37.76,,,,,,,5.57,33.1,25.14,,12.88,32.15,10.78,2.07,17.93,13.46,2.51,,65.71,7.36,0.71,0.06,,,,166.57,94.11,51.19,,,,5.06,0.6,0.63,9.88,1.7,,38.24,,341.54,20.03,15.06,83.38,,,4.39,,3.04,8.36,134.6,166.17,,5.98,,,,,60.65,9.28,,21.03,13.73,45.16,,,,11.7,2.51,4.53,55.63,4.45,6.88,,4.52,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,,48.31,,6.7,,161.9,,,8.61,16.6,38.97,5.52,,46.64,0.6,0.21,0.09,11.25,0.34,8.98,15.59,31.26,6.41,2.58,,1,9.35,13.62,9.87,,12.22,7.24,4.43,5.01,7.34,0.27,,,9.62,11.97,14.6,20.61,5.44,14.49,35.23,1.67,,15.4,,34.13,1.5,11.25,11.08,0.76,1.81,,,,,,0.86,0.52,,,4.81,79.24,0.73,,1.5,0.34,3.36,9.15,10.51,12.13,,6.15,,9.39,10.71,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,136.29,68.39,5,14.9,,4.8,4.7,,,6.5,66.4,,63.83,68.49,5.97,0.32,0.11,116.87,1.03,26.08,14.57,1.3,2.29,1.28,,,,29.54,18.4,52.77,25.48,19.68,1.58,1.81,3.39,0.37,3.42,2.1,,31.27,15.66,14.24,9.77,42.65,37.37,46.28,,4.52,,6.21,9.22,36.64,35.5,2.08,1.63,,1.23,1.55,,47.78,5.22,2.6,,,24.42,37.28,2.62,2.51,17.24,0.44,9.72,20.79,15.76,27.9,,11.86,,0.64,59.32,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,46.87,,9.3,,9.8,20.7,,158.49,12.3,45.58,,,45.64,2.31,0.09,0.16,1.27,1.3,,48.37,76.54,2.68,0.64,,,,13.73,6.16,,,,,0.37,7.28,0.43,,,,,,,,0.0,10.04,7.18,,1.99,,2.69,0.93,11.55,11.55,,0.26,,,,,,0.73,,,14.11,,,,,1.04,1.3,3.51,11.25,9.23,8.27,,6.08,,4.44,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SGH,48.24,55.35,,,,1.8,62.9,3.5,,6.3,60.18,,2.91,57.9,1.88,1.33,0.64,20.47,2.68,84.29,72.69,62.99,9.42,1.72,,,,166.16,17.64,13.03,,6.63,0.97,1.16,0.6,0.27,8.91,9.5,,10.84,1.71,41.98,,19.37,29.35,0.42,,,,1.15,2.6,,21.47,,0.96,,,,,11,2.84,,,,9.1,,,0.95,8.48,2.18,,2.5,0.69,,,,,0.93,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGHC,,72.43,,85.7,,,,,,11.2,89.47,2.53,12.97,79.55,5.18,0.85,11.01,4.0,1.35,,79.09,28.39,0.22,0.05,,,2.53,36.4,12.62,19.84,,7.5,0.91,1.05,2.75,0.57,5.3,4.31,2.53,9.78,,71.36,8.03,4.09,45.92,23.01,,0.36,,6.47,3.48,400,29.41,,1.23,,,,,22.99,2.94,,,23.53,13.8,6.5,,,6.56,1.35,0.57,115.36,7.35,0.98,,2.36,,3.71,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGML,,60.99,,90.9,,,,,,,52.76,,,59.83,3.33,0.46,0.34,13.04,1.05,44.24,112,71.98,6.23,1.72,,,,53.59,45.34,,,,4.27,7.56,1.87,0.31,,,,17.63,,,67.23,0.0,41.67,2.34,,4.07,,20.92,11.33,134.33,55.68,,6.67,,,,,,5.36,,,,,,,,11.33,0.96,2.42,13.99,11.99,6.05,,12,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,31.75,54.78,,89.9,,,,,29.51,,68.64,,20.76,57.79,1.13,0.39,0.06,31.88,1.83,12.4,26.61,61.32,7.25,1.76,,,,21.03,15.32,35.53,,12.77,2.16,2.51,4.76,0.26,7.06,5.04,,25.2,,28.4,10.39,30.51,24.02,2.21,,,,15.07,2.08,,33.91,339.1,1.37,,,,,19.24,,,,,13.42,,,1.5,,1.69,,23,5.36,,,5.93,,,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,90.68,56.09,,2.2,,157,,27.9,17.45,20.7,51.45,,5.13,55.37,3.11,1.81,0.39,110.35,2.06,2.82,10.66,4.53,6.13,1.71,,,,168.73,37.15,285.98,90.03,27.72,3.3,4.1,0.59,0.28,1.43,0.38,,107.55,,17.16,14.47,84.58,44.78,18.01,,2.27,,2.99,9.54,177.98,135.73,31.57,3.92,,,,,266.35,7.58,,,,29.8,,,62.7,9.54,2.03,1.66,3.05,1.98,6.11,,2.79,,,,,,5,2626418592.0,Restaurants,Consumer Services
SHC,25.75,43.07,,,,2.2,,,,2.5,38.5,,52.59,37.85,1.47,1.45,0.11,15.38,2.93,35.23,45.95,41.09,5.63,5.55,,,,25.11,15.52,200.25,11.98,10.5,5.52,5.89,3.98,0.14,2.94,0.74,,18.4,,7.24,6.65,18.18,55.18,1.87,,3.65,,28.24,10.32,109.86,19.47,,3.93,,,,,134.86,,,,,19.15,72.23,,,,2.59,1.31,25.74,8.95,9.58,,5.02,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,51.95,1.1,27.6,,,23.2,40.6,73.54,45,64.85,,,55.96,,0.32,0.06,5.39,0.87,37.04,92.17,18.44,72.28,,,,,,99.31,,,,2.42,2.8,,,,,,,,51.49,7.88,7.76,47.63,,,,,,,,,,0.89,,,,,,,,,,12.24,,,,,0.73,,,,,,,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,0.1,49.28,5.8,15.1,11.5,41.4,,29.4,658.56,28.8,50.04,2.36,,50.7,2.36,0.42,0.51,66.08,1.41,38.98,84.65,59.1,1.11,0.41,,0.48,4.11,6.84,3.65,7.65,6.43,3.96,0.69,0.82,14.62,0.47,10.3,15.39,4.13,8.05,30.83,8.98,,60.14,15.55,6.55,,6.11,,10.09,1.08,11.8,11.83,0.99,0.7,,,,,6.79,0.79,1.01,,,4.11,6.88,0.61,0.45,1.26,1.12,4.54,17.77,11.57,9.81,,6.12,,15.32,15.73,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHLS,,42.84,,,,2,20.6,,3.82,15.5,46.83,,,42.5,3.25,0.04,0.02,5.13,2.26,71.33,18.72,81.68,2.33,0.27,,,,19.72,16.09,10.78,10.6,7.88,2.11,2.23,5.07,0.69,20.7,11.03,,10.92,,,,20.14,32.11,2.71,,5.13,,11.32,1.58,36.57,10.45,0.26,1.9,,,,,9.25,0.96,,,,8.33,36.08,0.32,,2.01,1.5,2.83,46.35,6.95,4.32,,4.71,,7.89,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,8.67,51.32,1.9,2.4,81.7,,,,317.4,56.9,54.01,3.73,,51.41,1.44,0.24,0.19,10.32,0.43,6.91,38.86,14.29,2.32,0.38,,1.61,3.73,13.04,8.56,16.57,41.25,12.24,3.29,3.28,7.67,0.69,19.8,8.79,3.5,36.47,3.93,,,11.23,47.69,1.97,,19.51,,10.54,1.11,12.59,46.07,,2.29,,,,12.7,11.41,1.51,0.84,,,11.41,,,0.64,1.11,0.42,5.82,255.33,8.81,8.51,,3.14,,5.62,20.64,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,42.71,53.93,3.7,6.2,77.6,54.8,83,80.4,93.25,20.3,50.52,3.46,16.62,51.78,8.11,0.47,1.22,48.18,2.12,62.98,45.93,7.52,0.61,0.2,,0.31,1.75,14.24,13.26,15.61,11.62,10.78,1.45,1.6,7.02,0.59,10.23,6.28,1.75,16.07,24.96,12.97,7.54,44.31,41.4,,,8.36,,11.22,4.33,19.66,17.77,1.35,1.65,,1.45,1.3,,15.91,2.35,1.01,,11.92,14.53,19.51,0.87,1.32,6.97,1.52,13.63,141.04,24.98,21.77,,23.48,,5.55,25.62,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,40.54,65.63,,12.2,,,,33.1,,34,69.46,,5.66,67.2,31.37,5.74,4.42,81.93,7.32,,46.26,8.41,1.47,0.12,,,,140.2,132.48,81.81,84.46,77.9,10.05,13.33,0.71,0.81,16.58,1.22,,59.89,,187.44,22.29,80.63,51.07,,,16.33,,9.5,11.51,83.6,78.78,,14.06,,,,,84.82,6.56,,37.07,24.98,83.77,91.68,,8.67,12.14,7.32,11.8,505.54,7.48,14.84,,13.21,,0.15,,,,3,80019356586.0,Packaged Software,Technology Services
SHW,52.02,62.92,1.8,2.8,10.6,8.8,8.1,,15.59,10.3,71.21,1.55,19.57,64.37,4.7,0.03,0.02,388.55,0.81,71.36,74.4,45.64,2.85,3.28,,0.25,0.72,29.41,25.22,46.11,24.02,22.41,4.48,4.74,3.4,0.16,10.28,2.41,0.74,30.15,13.51,11.54,3.66,296.47,48.07,9.17,,10.92,,16.36,26.13,39.61,36.42,2.89,4.33,,1.61,2.38,,42.19,,1.59,,,29.54,47.7,3.2,3.24,,0.5,10.8,64.53,22.67,68.35,,14.7,,3.09,54.04,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,,42.6,1.3,22.5,490.9,,,,,16.3,22.83,13.96,,36.5,0.86,0.68,0.33,2.07,1.29,109.06,122.92,23.63,5.61,3.68,,6.2,13.96,8.41,5.14,21.21,6.17,4.48,1.14,1.08,11.89,0.15,5.41,17.1,13.96,10.45,39.25,,,2.52,26.65,1.27,,,,12.65,1.08,,45,4.74,0.35,,3.91,0.51,,6.41,3.51,0.55,,,2.09,5.48,4.4,0.26,4.22,0.89,,20.25,8.38,,,1.53,,,5.05,,,6,3357502494.34,Steel,Non-Energy Minerals
SIG,31.61,57.58,5.5,29.1,,85.9,75.9,,146.84,9.7,51.59,1.06,,55.14,3.34,0.26,0.39,99.53,1.69,176.58,54.23,0.75,1.49,0.49,,0.12,1.06,9.39,7.38,9.15,7.68,6.06,0.73,0.75,10.65,0.38,8.19,12.87,1.18,8.74,16.93,9.3,,84.32,39.49,,,8.58,,7.98,2.3,11.52,11.35,,0.67,,,,,9.88,1.55,1.1,,,7.86,12.18,,0.52,4.76,0.39,9.62,23.58,12.64,24.92,,18.61,,6.52,21.13,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,42.39,0.1,15.1,,3.8,30.1,,79.5,2.3,28.3,,,38.84,5.31,2.05,5038.86,28.84,3.59,162.8,111.77,67.4,,,,,,5.46,4.93,9.93,,,,1.41,18.32,0.76,16.37,7.35,,,24.55,,,21.25,25.63,52.42,,24.9,,18.64,1.62,9.78,11.9,0.53,2.78,,,,,16.6,1.02,2.54,8.61,2.85,11.97,13.13,0.64,1.03,1.69,2.8,12.48,39.5,16.4,16.84,,17.71,,,22.88,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIMO,6.9,47.09,1.1,10.8,,,,1.9,,7.4,36.74,2.07,,46.51,6.64,1.56,123.42,57.27,4.34,196.52,33.24,87.82,0.02,,,0.33,3.52,16.22,13.36,19.22,,8.61,1.88,2.17,6.17,0.76,11.3,4.54,3.52,12.44,12.53,56.11,15.63,68.9,44.35,,,10.14,,10.82,2.46,24.47,12.74,1.75,2.44,,0.74,1.63,,21.98,1.18,0.79,44.4,3.45,14.24,20.11,1.56,1.19,2.46,3.04,7.89,21.28,12.6,10.31,,13.02,,3.41,18.65,,,10,1714460984.0,Semiconductors,Electronic Technology
SIRI,,58.28,2.7,,22,27.8,18.6,,,8.3,86.49,9.12,,69.65,1.38,0.04,0.01,27.08,0.43,,97.67,23.53,3.61,,,0.3,3.92,9.2,7.08,15.44,9.33,6.69,2.07,2.07,10.87,,13.41,12.99,3.92,8.33,25.74,,,54.53,48.98,4.99,,14.56,,23.31,,8.21,7.82,0.73,1.2,,0.31,0.61,,8.84,,0.27,,,5.74,8.62,0.63,0.73,,0.43,12.24,98.19,26.58,,,15.13,,13.09,11.83,,,10,15331188311.0,Broadcasting,Consumer Services
SITC,26.87,43.79,,4.6,27.7,22,,5.1,,3.1,37.76,6.18,10.6,42.19,,5.97,0.78,17.24,6.39,,457.7,42.82,2.09,0.65,,4.58,12.05,2.6,1.94,6.43,15.94,5.56,,2.77,38.46,0.58,43.02,24.16,12.05,58.89,33.61,,,13.8,69.95,1.55,,90.65,,23.95,0.42,2.03,37.97,29.21,1.81,,,,4.31,4.15,0.85,1.24,,,4.15,,7.53,0.22,0.43,6.39,11.44,2523.28,14.26,21.47,,3.51,,31.75,16.58,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,,52.37,,22.5,,13.9,11.4,7.4,5.07,15.4,52.59,,,51.59,4.94,0.11,0.07,146.09,2.47,109.59,43.93,45.16,2.8,0.64,,,,33.28,20.95,37.39,23.62,17.88,1.6,1.7,3,0.5,4.55,3.06,,35.83,21.36,8.73,4.65,166.85,34.46,7.92,,3.5,,5.12,4.18,43.35,43.35,2.03,1.5,,,,,33.15,4.01,,,81.16,27.35,32.52,2.35,1.96,8.36,1.1,5.21,14.3,9.78,10.37,,7.34,,,70.57,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SITM,29.58,73.41,,69.5,,,,,,,84.55,,86.59,78.4,14.05,5.63,66.95,175.18,6.89,344.12,56.82,47.42,,0.01,,,,,,,133.55,111.22,15.82,24.78,,0.79,,,,127.2,,132.34,28.35,110.91,53.48,,,,,,5.85,,515.18,,26.61,,,,,,14.62,,15.2,11.02,,,,,9.33,6.01,,,,,,,,,,,,3,2562613401.0000005,Semiconductors,Electronic Technology
SJM,6.56,49.28,0.7,,5.5,0.4,2.9,,1,3.2,58.68,4.48,9.56,50.54,1.29,0.01,0.01,120.54,0.55,74.42,88.93,29.56,4.76,1.11,,0.42,3.53,15.82,11.71,33.86,13.69,10.69,2.38,2.49,6.32,0.38,7.35,4.87,3.57,12.3,,4.71,3.98,145.83,38.33,4.52,,8.77,,17.67,1.65,17.05,11.85,,1.51,,,,,20.53,,0.82,,,10.74,17.04,,0.91,,0.25,3.98,45.44,8.36,10.04,,6.51,,,17.15,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,0.91,52.97,,6.2,5.9,3.7,8.3,6.6,3.85,2.5,67.6,3.56,13.02,57.01,0.76,0.07,0.01,59.23,0.49,,46.82,34.3,6.29,1.39,,0.57,2.62,21.6,12.99,,20.02,12.18,4.96,5.23,4.63,0.29,,,2.65,20.08,6.17,5.21,4.06,73.57,57.61,2.33,,12.48,,23.16,1.52,21.78,21.62,2.23,2.77,,1.87,,,,1.79,0.84,,,9.82,,1.82,348.41,3.34,0.49,2.11,5.66,4.43,7.12,,3.42,,,22.1,,,10,2060850852.0,Water Utilities,Utilities
SKM,20.11,45.25,0.6,,2.4,20.7,32.8,13.6,,22.4,49.56,6.68,21.31,43.85,2.33,0.25,0.17,22.83,0.97,40.59,25.73,41.89,1.85,0.89,,0.64,6.32,10.85,3.71,9.56,10.65,3.75,1.12,1.18,9.22,0.4,12.03,18.32,6.32,6.99,11.62,6.47,1.78,22.13,90.34,4.65,,6.53,,10.57,1.01,10.33,10.07,12.59,0.68,,,,,5.53,0.86,0.98,,,2.44,6.34,,0.47,1.65,0.94,3.88,15.25,8.4,10.04,,5.8,,10.21,,,,10,8157746391.723585,Wireless Telecommunications,Communications
