Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ETR,13.33,62.33,,8,5.1,2.5,18.4,45.7,4.4,56.08,4.61,11.31,61.11,0.87,0.25,0.05,117.99,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.81,24.28,11.67,,17.7,10.56,4.03,4.35,4.12,0.23,,,3.81,16.44,,,4.62,103.27,45.64,2.28,,14.8,,20.14,1.73,14.11,10.89,1.43,2.08,,,,,,0.93,1.35,,,6.27,,,,1.78,0.62,2.93,4.87,3.95,12.65,,6.59,,1.37,25.71,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.4,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,37.38,1.8,,,,,,15.7,34.71,,,34.84,2.33,1.77,0.42,51.5,2.41,,113.62,33.73,5.97,,,,,25.21,18.97,11,14.89,9.87,2.7,2.74,3.97,,24.9,11.68,,23.16,25.32,8.18,4.61,111.68,70.57,,,10.36,,12.35,,23.95,23.41,,2.65,,,,,10.62,,,,,9.99,17.44,,1.02,,2.41,11.35,123.5,15.44,,,22.03,,11.27,91.96,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,43.72,,,,,,,,49.22,,7.96,43.54,,0.51,0.15,4.14,1.02,,33.73,66.61,,0.74,,,,,,39.86,11.91,10.06,3.51,3.54,,0.47,8.88,4.36,,7.25,,,3.63,6.04,49.7,,,,,,0.87,,,,1.99,,,,,22.4,,,,,14.67,,,,,1.02,,,,,,,,0.63,,,,,1691047228.0,Packaged Software,Technology Services
EVCM,6.8,31.57,1,,,,46.3,,,22.75,,12.65,25.48,1.54,0.74,0.16,9.77,1.68,,14.64,26.11,5.03,0.68,,,,274.91,21.4,28.71,,,3.29,3.26,0.36,0.53,11.35,4.36,,18.63,,,4.83,11.7,66.02,0.63,,,,3.79,2.3,,,,2.6,,,,,22.96,,,,,17.91,,,,,1.68,,86.86,0.59,,,2.48,,3.78,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,,28.78,,,,,,,,19.48,,,24.59,,2.23,,,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15,,,,,,,,,,,,60,6.49,,,,,6.15,3.87,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,55.78,,,,,,,110.7,51.47,,52.09,52.77,0.62,1.81,2.04,3.62,2.5,,23.28,74.83,,5.86,,,,,,,,,1.24,1.5,,0.02,,,,,,39.61,41.29,17.15,8.4,,,,,,27.85,,,,1.73,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,64.44,,8.5,,57.2,,,17.5,71.36,,,67.39,1.72,0.21,0.16,26.64,1.08,,11.17,61.64,9.64,0.6,,,,,54.41,23.03,19.05,18.75,1.39,1.52,,0.43,6.41,4.87,,17.41,,,19.45,46.61,18.57,,,,,,2.9,,86.49,,1.26,,,,,19.57,,,,,16.77,161.01,,4.34,,1.08,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,31.04,,12.6,,,,,10.7,38.01,,,31.12,0.68,1.17,0.83,3.31,1.86,18.73,64.21,64.71,,0.57,,,,,,,,45.44,1.32,1.55,,0.5,,,,191.72,24.79,,15.06,12.19,20.16,,,,,,0.95,,,,1.33,,,,,,,0.2,,,,,,1.81,1.29,1.79,,,,,,,,,41.38,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,65.75,,3,6.6,5.2,4.5,,3.4,58.19,6.06,11.91,63.94,0.74,0.01,,59.13,0.59,99.72,55.28,0.54,5.74,1.45,,0.71,4.3,21.26,11.24,,18.62,10.59,4.76,4.89,4.7,0.31,,,4.35,15.46,3.07,6.55,2.77,59.79,49.95,2.26,,13.12,,21.85,1.4,18.42,16.47,2.42,2.41,,,,,,1.16,0.88,,,7.17,40.92,,2.17,1.85,0.35,2.39,5.43,4.76,7.65,,3.8,,,18.03,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,80.48,1.1,,,29,,,25,84.45,,,83.07,1.01,0.28,0.24,12.91,1.05,180.85,72.29,48.48,3.57,3.95,,,,14.34,6.79,21.99,,5.48,2.27,2.37,6.97,0.12,10.78,7.63,,19.32,19.62,,2.42,18.6,80.39,1.67,,5.42,,16.53,4.47,27.47,17.21,2.65,1.47,,,,,13.81,,1.56,,,4.37,12.96,1.66,0.86,,0.95,2.13,82,10.35,17.78,,6.08,,5.91,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,,45.89,3.2,24.7,,2.1,10.9,0.9,14.7,47.13,1,,45.09,2.12,0.89,0.27,32.44,1.82,,56.86,57.39,3.89,2.02,,0.07,0.61,22.1,11.27,21.87,,,,3.6,4.52,0.26,16.45,6.22,0.61,22.01,16.2,8.38,11.47,48.69,51.62,2.3,,8.84,,17.51,4.33,30.9,10.92,1.16,2.66,,0.79,0.93,,16.2,,0.66,,,8.91,17.07,1.1,0.86,,1.82,4.16,141.66,9.2,13.08,,11.06,,,18.64,,,10,2437866598.0,Regional Banks,Finance
EW,12.99,36.99,1.3,14.7,,20.6,11,0.3,12.4,62.94,,5.75,43.1,12,1.64,2.87,66.5,3.71,286.7,52.08,47.03,0.41,0.09,,,,24.95,22.73,69.2,23.68,19.31,5.96,6.45,4.01,0.74,9.2,1.38,,26.11,17.03,7.27,6.2,97.68,77.03,,,24.55,,27.72,5.38,27.37,25.68,1.46,6.71,,0.77,4.97,,73.31,2.79,0.73,,21.59,46.58,97.21,1.73,2.18,6.82,2.87,15.48,53.1,18.6,21.51,,21.18,,1.96,37.57,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,27.81,,,,35,,,9.5,25.77,,,26.2,0.77,1.73,0.16,5.06,2.95,134.35,37.01,13.28,5.34,4.37,,,,12.82,9.21,10.66,,,,2.95,7.8,0.12,27.66,25.08,,15.66,,56.42,8.18,18.4,72.33,1.94,,5.5,,22.76,2.83,20.24,20.32,,1.08,,,,,3.97,,,,,3.95,,,,,2.31,1.64,209.18,7.18,13.24,,5.12,,0.03,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXAS,,69.99,,7.3,,,29.7,,12,80.57,,,74.31,1.58,1.42,0.34,56.36,2.17,67.45,35.54,30.35,47.21,0.87,,,,,216.8,,,204.03,4.49,4.86,,0.48,,,,,,,13.2,75.38,73.19,,,,,,3.26,,,,3.98,,,,,,,0.24,,,87.23,,,1409,,1.98,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,,53.98,,,,,,11.4,,42.94,4.06,3.28,50.82,0.72,0.11,0.02,37.03,1.03,20.98,73.78,37.92,5.71,1.77,,0.61,4.06,18.15,10.18,,19.35,10.33,4.15,3.62,5.51,0.25,,,4.11,15.23,,6.06,2.8,44.96,40.59,2.3,,10.65,,18.56,1.42,15.25,15.36,,1.61,,,,,,1.14,1.86,,,6.84,,,,1.9,0.93,2.39,6.1,4.88,9.43,,3.86,,,13.18,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,4.14,74.91,1,7.4,,17.7,22.9,,22.4,74.32,,9.86,75.85,8.65,2.9,5.06,26.3,4.27,103.51,129.51,49.13,0.46,0.09,,,,16.91,15.87,40.97,11.66,11.15,3.35,3.38,5.91,0.76,8.26,2.22,,23.3,,41.47,7.95,26.14,96.06,,,17.38,,20,3.54,22.61,19.58,,3.99,,,,,47.46,1.78,0.53,21.56,9.1,25.45,66.74,,1.25,3.65,4.21,11.95,86.04,15.73,15.37,,17.59,,11.34,46.14,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,15.98,59.16,0.5,7.9,,17.4,33.4,0.4,20.5,61.18,,9.1,58.58,8.29,0.96,0.67,34.59,2.45,,1.18,59.69,1.27,0.49,,,,22.85,17.63,38.14,,,3.16,3.36,4.38,0.57,8.81,2.7,,27.3,21.4,24.58,11.81,40.39,37.2,15.65,,10.45,,13.89,6.58,32.33,25.07,1.16,3.35,,0.98,1.83,,38.02,3.94,1.25,,108.09,28.51,57.39,1.32,2.16,13.89,2.45,12.5,87.37,22.02,21.1,,16.8,,3.12,55.79,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,23.99,53.12,6.9,6.1,115.4,17.4,24.7,,18.4,51.63,1.88,,52.12,5.12,0.16,0.04,243.94,2.45,78.25,29.03,37.62,1.36,0.83,,0.07,0.42,13.82,11.29,20.81,,10.2,3.81,4.12,7.24,0.44,19.35,5.35,0.42,15.78,24.65,11.66,5.34,198.58,30.72,15.14,,21.65,,27.9,6.1,17.23,17.23,0.79,3.73,,0.6,0.56,,19.35,2.7,1.13,,,15.25,17.31,0.74,1.2,9.5,1.17,16.67,32.9,25,37.52,,18.33,,5.4,32.61,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,2.52,43.58,5.3,1.9,9.9,6.9,7.2,23.8,3.4,42.35,1.87,,41.94,7.49,0.59,2.3,119.33,1.71,,41.51,62.73,0.58,0.25,,0.3,1.2,18.13,16.86,23.18,17.39,16.23,1.65,1.77,5.52,0.46,7.63,4.13,1.23,23.92,19.36,3.79,2.68,85.33,12.72,485.32,,7.4,,9.37,7.71,25.61,25.61,1.52,1.89,,0.98,0.85,,24.86,2.97,1.2,,15.48,23.64,27.98,1.81,1.13,7.74,1.71,14.7,67.46,31.73,28.57,,36.49,,6.24,23.68,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,17.65,55.88,1.5,2.1,,,,,32.5,66.4,,,58.97,0.88,0.35,0.96,129.03,0.76,,778.5,89.82,3.24,7.37,,,,14.47,8.53,8.61,9.83,6.18,1.27,1.3,6.91,0.03,15.12,11.94,,15.3,5.89,24.35,7.51,147.55,88.9,6.45,,6.09,,11.97,18.98,23.04,12.29,,1.37,,,,,8.21,,0.71,,,6.04,14.7,,1.3,,0.76,3.35,44.31,12.59,59.9,,4.93,,13.2,167.57,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPI,,45.57,,16.9,,,,20.7,33,46.61,1.63,1.07,43.15,14.4,0.46,15485,12.16,1.42,,0.82,9.44,,,,,1.63,,165.53,9.72,,,,0.39,,0.48,4.06,9.64,1.63,1172.05,,,5.75,14.98,7.45,,,,,,8.5,,,,0.42,,,,,10.5,,0.26,,19,10.12,,,0.78,9.57,1.42,,,,,,,,10.46,608,,,4,2672434283.0000005,Real Estate Development,Finance
EXPO,12.3,53.67,0.8,0.3,11,11.3,7.2,5.3,11.5,48.18,2.09,30.72,50.41,13.02,1.54,2.7,102.5,2.97,,,83.07,0.59,0.19,,0.53,1.06,43.05,39.85,35.41,40.81,35.49,9.9,9.44,2.32,0.55,26.66,2.78,1.09,51.04,12.02,8.3,2.62,103.02,,,,19.35,,21.93,13.23,50,50,5.49,9.73,,2.32,2.08,,36.57,5.48,1.21,,68.79,34.68,44.75,4.99,3.36,13.52,2.97,16.42,92.14,23.47,28.58,,23.98,,0.8,61.75,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,24.39,57.97,,52,21.6,14.4,12.8,11.6,13.1,65,6.87,15.99,59.22,1.92,0.05,0.01,166.68,1.06,,144.03,15.44,5.39,0.83,,1.23,3.33,32.59,21.51,26.54,28.25,20.04,16.31,14.83,3.07,0.51,55.89,4.99,3.91,38.3,17.84,,8.34,172.05,72.75,2.48,,25.46,,44.21,2.49,43.07,37.52,2.89,11.02,,1.67,0.88,21.91,19.78,2.08,0.97,,,19.56,21.95,2.78,1.36,2.61,1.06,3.27,523.5,6.11,6.62,,5.59,,,36.79,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,57.01,,,,,90.9,,2.1,66.02,,12.86,58.81,0.63,0.3,0.65,14.45,0.9,100.37,60.1,39.83,,9.48,,,,,,50.72,16.53,13.02,1.73,1.7,,0.02,3.34,1.98,,52.91,,,,13.94,56.47,,,,,,76.05,,45.16,,1.68,,,,,54.11,,1.58,,,35.57,,,1.96,,0.63,,,,,,,,5.26,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,33.85,1.2,,,,,,9.5,26.71,,,30.32,1.24,0.27,0.19,10.45,0.55,44.27,23.68,10.82,26.51,1.1,,,,,45.25,43.93,101.05,14.22,0.87,0.78,,0.39,1.77,4.38,,50.57,,12.45,,31.37,53.7,1.47,,,,1.09,0.97,,18.02,,0.4,,,,,22.21,,,,,5.85,,,0.62,,0.41,,,,,,1.06,,7.3,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,15,32.32,1,12.8,58.7,13.2,77.4,,10.9,43.33,5.14,11.7,32.84,1.05,0.33,0.23,10.18,1.17,38.51,59.15,123.17,13.69,3.51,,0.37,5.89,32.77,14.21,30.07,15.49,11.88,0.9,0.88,3.05,0.16,2.92,13.03,5.89,6.47,27.53,,,14.71,8.04,3.14,,2.13,,2.21,0.93,10.6,6.25,,0.23,,,,,7.79,0.51,0.73,,,2.92,8.53,1,0.35,0.93,1,1.41,5.26,2.85,8.83,,1.9,,,7.71,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FA,3.11,59.52,0.6,5.1,,,26,,,65.71,,,61.27,2.87,2.72,0.48,17.27,4.31,,49.34,67.45,3.03,0.62,,,,45.5,15.02,21.13,8.39,10.37,3.35,3.71,2.2,0.56,17.58,5.3,,59.73,11.4,9.39,6.51,15.31,49.5,1.97,,3.24,,8.16,2.75,107.94,18.18,,3.31,,,,,18.84,,,,,15.5,19.82,,1.57,,4.31,1.47,41.14,3.91,2.61,,3.72,,0.36,15.99,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,37.08,47.42,,18.7,74.6,,88.5,142.8,37.9,48.31,128.49,20.2,47.52,2.26,3.23,0.58,196.45,3.66,5.44,25.23,33.71,1.77,0.69,,0.48,4.7,8.19,5.93,19.31,7.13,5.54,3.84,4.32,12.21,0.49,22.36,5.92,5.48,9.96,,3.22,25.83,171.91,55.02,28.77,,37.51,,52.1,2.01,10.15,10.21,,3.82,,,,,16.92,0.95,0.82,,,6.01,13.62,,1.44,2.01,3.64,11.6,18.62,17.55,21,,13.91,,0.93,50.11,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,13.32,48.04,0.1,7.1,11.9,9.6,10.7,10.7,9.3,46.67,4.13,,45.95,24.99,0.36,0.5,66.27,4.39,137.25,24.73,57.57,0.3,0.15,,0.74,2.28,25.12,22.54,33.41,24.26,22.68,4.98,5.16,3.98,0.76,15.45,3.02,2.34,32.46,11.42,6.31,6.01,63.35,45.47,194.56,,15.54,,20.46,10.85,32.97,32.97,3.66,5.11,,1.78,1.24,,33.16,3.99,1.33,,18.62,28.48,31.88,3.6,3.02,10.85,2.29,25.3,41.96,39.37,33.65,,30.27,,2.84,40.66,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,,52.5,3.1,,,5.7,,9.1,11.9,50.92,1.58,,50.94,3.01,0.23,0.12,75.3,1.34,131.59,74.22,45.03,3.37,1.3,,0.24,1.27,17.04,13.17,23.99,14.69,12.04,2.48,2.49,5.87,0.35,10.37,5.29,1.28,17.45,9.53,11.54,4.5,76.0,43.24,5.91,,9.39,,15.38,4.03,21.33,18.87,3.2,1.97,,,,,19.02,,1.19,,,12.68,20.45,,1.34,,0.71,6.68,40.45,12.96,19.83,,10.29,,4.75,19.31,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,,39.68,,,,12.8,14.7,,18.6,37.85,11.39,5.91,36.8,1.19,0.26,0.02,12.48,15.67,,13.63,,38.73,2.99,,1.59,11.39,52.22,48.79,42.77,,,,10.42,1.91,0.24,24.37,13.11,11.39,12.05,27.12,,,16.33,34.78,,,17.39,,19.96,0.82,15.22,13.99,1.08,1.81,,,,12.84,7.54,0.73,,,1.73,7.54,,1.37,0.4,0.85,15.67,1.59,,1.94,6.14,,1.97,,13.55,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,10.27,67.84,,12.3,8,56.5,26.3,20.6,20.7,82.94,1.77,,73.79,3.12,0.36,0.06,117.87,4.03,64.59,5.66,7.72,2.07,1.01,,0.21,1.2,17.12,7.44,19.67,14.6,11.5,2.12,2.17,5.84,0.46,11.03,6.91,1.3,20.34,25.29,17.58,6.37,122.47,48.33,4.19,,7.17,,12.9,2.67,22.58,18.08,0.63,1.6,,1.2,0.68,,14.68,,0.91,,,12.18,47.31,0.72,0.97,,3.04,5.65,32.7,10.8,12.06,,8.08,,,29.69,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,15.78,48.62,,11.2,,10.4,8.8,,13.9,49.42,,15.26,47.59,6.68,0.32,0.83,220.64,2.2,,3.2,75.96,0.58,0.13,,,,18.56,16.71,25.13,,,,2.14,5.39,0.64,8.52,3.98,,26.05,9.7,11.14,6.45,215.78,32.99,31.76,,8.9,,11.52,3.69,24.01,24.01,2.79,2.16,,0.76,1.7,,25.03,3.06,1.29,,21.95,22.56,34.01,3.31,1.78,8.8,2.2,9.92,80.12,16.42,16.7,,11.72,,2.53,40.04,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCX,24.44,37.71,0.5,18.6,128.9,30.4,90.1,,17.7,50.31,7.69,37.85,40.36,2.45,0.86,0.56,41.91,2.4,131.08,75.41,15.67,0.99,0.54,,0.42,1.44,8.85,6.77,42.95,8.25,6.43,2.51,2.61,11.3,0.32,6.07,2.49,1.44,25.05,22.83,19.38,7.81,44.73,31.68,18.64,,7.83,,27.95,3.46,31.75,29.1,1.43,2.45,,,,,40.43,2.12,1.79,,,9.42,62.16,1.16,1.86,3.46,1.34,3.66,18.87,15.41,11.53,,10.34,,2.55,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,69.42,,3,35.7,,34.4,57.4,0.7,65.05,7.71,,68.94,2.92,0.07,0.08,27.56,2.08,53.59,40.96,36.21,4.76,0.24,,0.45,3.27,104.01,17.73,13.34,,,,0.41,0.96,0.63,3.04,9.79,3.61,13.86,2.16,,,26.02,7.8,6.98,,,,3.28,0.68,,13.78,7.25,0.31,,,,,10.2,0.73,0.89,,,7.01,,,0.57,0.87,1.07,,0.84,0.62,,,27.97,,11.57,14.74,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,,42.54,,21.8,7.9,13.3,10.5,10.7,11.5,41.51,1.52,,41.15,6.07,0.78,0.32,404.33,1.28,,46.55,41.35,1.93,0.87,,0.25,0.99,23.11,19.21,25.84,20.79,18.06,7.08,7.52,4.33,0.47,29.12,4.12,1.04,25.28,15.17,9.09,5.58,487.1,53.26,10.69,,23.56,,32.87,8.14,30.49,25.85,2.23,7.15,,1.2,1.34,,24.7,,0.99,,,22.57,29.9,2.18,1.9,,1.28,12.86,316.05,20.28,29.53,,16.43,,4.11,37.54,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,12.02,43.51,3,7.7,24.7,1,,,3.7,45.08,3.81,26.26,40.09,2.63,0.49,0.17,283.33,1.36,3.31,19.77,42.5,3.47,1.37,,0.28,1.82,15.28,9.25,32.07,14.76,8.98,1.12,1.15,6.54,0.32,3.58,4.52,1.94,14.01,23.34,14.19,4.02,246.28,21.61,18.72,,4.94,,8.01,2.51,16.44,15.92,0.84,0.81,,0.79,1.81,,22.64,1.52,0.93,,,8.53,200.36,0.71,1.55,3.27,1.32,4.97,11.09,8.95,16.24,,7.23,,4.9,21.79,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,7.22,70.33,,10.9,0.4,3.3,2.8,,4.1,68.78,4.27,7.01,70.28,0.73,0.01,,42.28,0.51,40.81,108.41,21.23,6.18,1.92,,1,3.94,20.42,12.44,524.42,18.49,11.99,3.55,3.66,4.9,0.24,0.7,0.38,4.01,16.58,,14.57,4.53,42.31,65.9,1.85,,6.61,,14.85,1.95,28,25.8,,1.83,,,,,257.82,2.02,1.12,,,9.12,,,3.93,3.55,0.43,1.78,6.17,5.4,7.75,,3.06,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,4.48,48.05,0.1,12.6,13.2,22.8,25.2,13.1,18.1,49.97,1.86,0.87,47.3,7.69,0.17,0.3,97.84,2.65,150.06,47.27,48.39,0.64,0.16,,0.22,1.01,18.8,15.45,17.4,,,2.25,2.31,5.32,0.69,13.25,5.98,1.03,23.3,22.02,,3.62,95.5,35.21,32.56,,9.35,,12.74,3.66,24.4,23.15,1.46,2.24,,1.26,0.5,,17.18,2.64,1.16,,12.56,14.9,19.62,1.24,1.43,6.77,1.14,10.69,29,17.4,15.76,,13.83,,5.14,33.74,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,26.41,49.04,3.2,8.3,42.1,25.4,25,25.6,17.7,53.84,3.67,5.4,49.05,5.63,0.12,0.13,204.11,1.68,71.73,60.02,42.53,1.77,0.94,,0.32,1.54,17.36,15.43,21.77,15.9,14.15,1.45,1.54,5.76,0.34,7.06,5.07,1.56,20.09,,6.63,4.35,167.0,30.46,14.56,,6.33,,8.88,7.47,22.31,21.53,1.04,1.41,,1.04,0.77,,20.02,4.03,,,,17.2,20.3,1,3.23,16.98,0.94,11.69,39.06,24.43,35.84,,16.87,,2.7,37.66,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,11.72,59.31,1,9,,10.1,31.8,0.5,6.8,58.8,,,58.89,4.61,0.64,3.59,191.36,1.36,35.01,39.5,58.26,0.34,0.09,,,,16.21,13.79,15.09,12.93,11.98,3.61,3.78,6.17,0.56,25.07,6.24,,18.73,10.52,9.44,2.71,172.59,80.01,,,19.94,,23.34,3.7,20.55,14.5,,4.04,,,,,16.43,3.53,0.99,,,15.51,25.13,2.62,1.33,19.35,1.31,10.44,180.94,16.99,19.41,,11.68,,5.21,26.04,,,10,9398288955.0,Packaged Software,Technology Services
FHI,2.29,41.06,5.1,5.1,0.9,2.7,0.4,,8.5,35.01,3.67,,37.68,4.43,2.03,1.01,32.98,2.75,,62.82,16.88,1.12,0.44,,0.34,3.54,7.1,6.69,8.2,6.49,6.08,1.66,1.68,14.08,0.53,20.54,12.01,3.75,11.36,15.17,11.78,3.87,43.96,66.49,33.62,,15.9,,26.56,2.68,11.33,9.76,1.65,1.65,,0.57,0.66,,8.29,,0.71,,,7.98,10.02,1.93,0.66,,2.75,12.37,302.73,20.91,22.91,,19.57,,11.76,10.99,,,10,3077084711.9999995,Investment Managers,Finance
FI,23.08,59.6,3.9,1.3,,20.4,108.1,8.9,12.6,65.45,,5.67,60.68,1.63,0.02,0.02,164.03,1.06,,22.35,65.79,2.99,0.91,,,,21.61,13.81,30.8,18.53,13.48,6.08,5.99,4.63,0.3,19.46,4.08,,25.93,22.97,16.34,6,140.36,60.96,4.8,,17.45,,27.24,3.36,28.38,20.1,1.08,4.93,,1.1,1.12,,25.57,,1.06,,,18.49,25.7,0.96,1.5,,1.06,3.93,131.19,9.53,11.79,,5.17,,3.57,52.24,,,10,73793881652.0,Regional Banks,Finance
FICO,81.41,72.05,5.2,,,33.5,22,16.9,11.3,78.29,,22.78,74.51,15.92,0.46,0.07,1809.75,1.87,,20.46,90.34,2.97,,,,,63.87,62.72,82.58,46.87,45.92,23.24,27.52,1.57,,33.33,1.24,,71.66,20.9,27.4,13.27,844.45,79.35,6.92,,28.94,,42.47,,95.15,90.4,2.89,27.53,,2.63,2.4,,82.62,,3.37,,,79.81,111.15,3.62,9.33,,1.87,29.3,350.39,56.38,,,38.5,,1.25,178.3,,,10,22157721143.0,Packaged Software,Technology Services
FINV,,65.87,1.9,16.8,17,,5,,16.3,67.86,4.2,1.41,66.29,2.97,2.07,219.77,5.62,3.59,,,63.9,0.02,,,0.18,4.2,0.95,0.95,0.89,,,0.1,0.17,105.26,0.64,17.93,21.69,4.2,4.16,13.1,13.45,7.59,5.62,82.76,,,17.08,,17.85,0.77,5.16,4.93,0.86,0.87,,,,,4.9,0.41,,12.77,1.49,4.9,11.09,,0.36,0.78,3.59,9.97,92.48,12.97,16.22,,17.4,,4.73,,,,8,1416023227.0,Finance/Rental/Leasing,Finance
FIS,36.49,59.04,2,,14.1,,36.8,1,,66.68,3.66,22,61.91,1.04,0.45,0.19,78.09,1.35,,60.35,74.88,2.78,0.66,,0.41,2.24,37.01,12.8,16.27,19.67,12.76,5.11,5.2,2.7,0.49,31.98,7.47,2.04,21.85,5.65,73.98,4.09,80.35,38.24,3.15,,7.73,,16.83,2.52,57.84,17.99,,4.53,,,,,14.35,,1.11,,,10.62,38.22,,1.16,,1.35,1.66,127,4.03,4.1,,2.86,,20.07,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVN,,28.86,,20.5,,,,28.6,23.1,20.41,,,24.78,1.61,1.8,0.92,32.21,2.15,,20.99,32.98,45.05,2.3,,,,,92.47,31.68,45.59,22.35,2.44,2.56,,0.28,8.08,3.25,,14.01,,16.95,17.8,87.58,52.85,,,,,,4.58,,50.33,,2.44,,,,,29.73,4.5,0.34,,,18.55,,,2.51,9.07,2.15,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIX,80.95,53.46,0.5,23,26,23.6,31.3,28.6,23.1,61.55,0.77,29.97,55.67,4.82,0.09,0.67,329.63,1,4.44,36.1,84.37,0.46,0.2,,0.08,0.33,21.59,17.74,18.55,17.6,14.39,1.68,1.9,4.63,0.35,10.22,5.29,0.36,23.91,22.67,23.66,13.8,214.04,20.03,135.76,,7.02,,9.42,7.94,27.68,26.03,1.35,1.94,,0.76,0.55,,19.02,10.38,2.28,,,16.32,19.8,1.11,2.22,93.12,0.97,12.22,131.14,32.68,33.1,,15.74,,1.38,70.89,,,10,6713264024.000001,Engineering & Construction,Industrial Services
