Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EVGO,,64.32,,,,,,,110.7,51.77,,,61.01,0.76,2.15,2.32,3.62,2.93,,26.35,77.57,,2.94,,,,,,,,,1.2,1.56,,0.03,,,,,,42.22,41.19,26.65,8.66,,,,,,15.08,,,,1.77,,,,,,,,,,,,,,,2.93,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,58.48,,8.5,,57.2,,,17.5,75.94,,,65.45,1.25,0.25,0.26,22.19,1.02,,12.9,62.97,16.08,0.61,,,,,72.92,22.37,15.97,14.74,1.13,1.34,,0.4,5.99,5.13,,15.27,,,19.45,45.6,20.56,,,,,,2.43,,,,1.09,,,,,18.88,,,,,15.82,,,4.33,,1.02,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,44.54,,12.6,,,,,10.7,36.44,,,41.97,0.96,1.17,0.83,4.71,1.86,18.73,64.21,64.71,,0.57,,,,,,,68.17,14.18,1.83,2.16,,0.5,,,,187.92,23.23,,15.29,12.07,20.16,,,,,,1.38,,,,1.96,,,,,,,0.29,,,,,,2.63,1.88,1.79,,,,,,,,,58.88,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,68.92,,3,6.6,5.2,4.5,,3.4,79.68,6.34,5.57,74.1,0.73,0.02,0.01,56.34,0.57,99.3,56.04,0.52,5.64,1.41,,0.72,4.5,20.98,10.97,,17.92,10.18,4.58,4.78,4.77,0.31,,,4.55,14.72,4.48,6.59,3.28,61.73,49.99,2.36,,12.84,,22.79,1.34,18.23,16.09,2.37,2.34,,,,,,1.13,0.85,,,6.7,37.96,2.75,1.88,1.77,0.32,2.33,5.36,4.72,7.4,,3.93,,,17.49,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,60.16,1.1,,,29,,,25,64.39,,,61.32,0.91,0.3,0.28,9.14,1.05,169.34,69.36,48.37,3.31,4.19,,,,9.44,4.9,9.1,,5.48,2.27,1.8,10.59,0.11,19.78,20.51,,,20.48,,2.75,21.41,80.22,1.94,,7.59,,19.08,3.31,14.06,9.83,1.51,1.01,,,,,5.21,,1.06,,,2.62,5.57,1.01,0.59,,0.96,3.16,102.1,12.19,25.24,,7.6,,14.63,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,,52.61,3.2,24.7,,2.1,10.9,0.9,14.7,50.18,0.97,,54.09,1.96,0.83,0.28,34.09,1.59,,57.01,61.42,4.69,2.09,,0.07,0.59,25.61,13.11,26.42,,,,4.01,3.9,0.25,15.16,5.11,0.59,,16.87,8.49,11.49,48.76,50.99,2.76,,8.87,,17.41,4.33,34.43,11.96,1.27,3.02,,0.94,1.23,,19.82,,0.73,,,10.81,24.65,1.06,0.99,,1.59,4.33,123.18,9.18,12.27,,10.63,,,19.94,,,10,2437866598.0,Regional Banks,Finance
EW,,13.5,1.3,14.7,,20.6,11,0.3,12.4,4.3,,23.83,8.63,15.23,1.53,2.43,59.7,3.75,269.57,49.73,45.21,0.4,0.1,,,,32.97,30.75,203.42,27.37,24.44,7.77,8.52,3.03,0.73,4.19,0.7,,21.97,19.04,10.51,9.19,106.02,76.63,,,23.01,,28.22,5.05,24.57,23.76,1.35,5.89,,0.78,10.72,,145.62,2.63,0.65,,23.14,68.93,288.4,1.34,2.03,6.63,2.67,15.33,57.06,20.09,21.57,,22.27,,1.19,32.98,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,31.33,,,,35,,,9.5,22.47,,,28.38,0.85,1.73,0.16,8.7,2.95,134.35,37.01,13.28,5.34,4.37,,,,14.52,10.43,12.07,,,,3.34,6.89,0.12,27.66,14.59,,,,,,18.32,72.33,1.94,,5.5,,22.76,4.86,34.8,34.94,,1.87,,,,,7.08,,,,,7.02,,,,,2.31,1.64,209.18,7.18,13.24,,5.12,,0.03,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXAS,,55.75,,7.3,,,29.7,,12,56.5,,,58,1.22,0.95,0.26,48.36,1.64,70.4,40.98,28.95,1295.11,0.82,,,,,5438.02,,,241.53,3.78,4.23,,0.49,,,,,,,13.13,81.94,73.67,,,,,,2.84,,,,3.44,,,,,,,0.19,,,77.71,,,,,1.45,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,,60.73,,,,,,11.4,,70.56,4.02,,66.71,0.72,0.09,0.02,36.48,1.03,20.47,75.06,36.95,5.72,1.74,,0.63,4.02,18.42,10.23,,19.05,10.17,4.09,3.65,5.43,0.25,,,4.14,14.94,,6.1,2.95,44.43,40.39,2.25,,10.44,,18.11,1.4,15.74,15.81,,1.65,,,,,,1.15,1.89,,,6.98,,,,1.88,0.93,2.32,6.02,4.82,9.1,,3.68,,,12.89,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,12.59,62.94,1,7.4,,17.7,22.9,,22.4,72.44,,0.77,66.73,7.01,2.58,4.78,22.95,3.46,112,133.07,47.15,0.88,0.1,,,,28.12,25.03,31.04,12.05,11.47,3.07,3.11,3.56,0.76,10.02,2.77,,17.8,,41.33,7.9,24.25,95.7,,,11.1,,11.07,3.18,35.71,29.29,,3.92,,,,,39.65,2.07,0.5,23.66,10.98,23.11,56.04,,1.19,3.28,3.41,6.83,46.89,7.74,8.67,,9.06,,11.01,52.18,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,,73.23,0.5,7.9,,17.4,33.4,0.4,20.5,72.65,,,74.58,8.4,0.94,0.59,34.41,2.54,,1.24,66.84,1.29,0.52,,,,22.46,17.62,46.91,,,3.15,3.43,4.45,0.56,7.3,2.18,,21.43,22.23,23.94,11.58,40.67,37.3,18.4,,10.92,,14.45,6.95,31.8,27.64,1.28,3.43,,1.18,2.49,,46.9,4.42,1.3,,191.17,32.91,73.54,1.38,2.4,15.93,2.54,13.08,85.97,23.02,21.78,,17.49,,4.48,58.32,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,12.06,55.28,6.9,6.1,115.4,17.4,24.7,,18.4,56.69,1.93,0.41,56.85,5.11,0.15,0.03,235.62,2.62,74.37,27.21,35.04,1.38,0.86,,0.07,0.43,13.29,10.83,19.8,,9.83,3.53,3.89,7.52,0.44,19.64,5.56,0.43,15.11,24.67,10.58,6.02,197.48,30.33,14.45,,21.14,,27.69,6.15,17.3,17.11,0.78,3.69,,0.66,0.6,,18.61,2.73,1.11,,,14.66,17.05,0.73,1.23,9.78,1.06,16.53,32.56,24.82,37.48,,18.3,,5.19,32.95,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,0.92,57.59,5.3,1.9,9.9,6.9,7.2,23.8,3.4,74.36,1.76,,62.07,8.44,0.75,2.43,124.85,1.85,,41.53,62.17,0.57,0.26,,0.29,1.13,17.95,16.73,23.08,19.42,17.93,1.86,1.87,5.57,0.49,8.13,4.11,1.18,26.4,23.25,3.79,2.36,82.75,13.22,407.77,,7.81,,9.86,8.02,26.45,26.45,1.57,2.07,,1.11,0.95,,25.35,3.08,1.32,,16.3,24.01,27.93,1.46,1.12,8.05,1.85,14.82,71.93,31.15,27.23,,39.13,,9.32,25.22,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,10.5,43.94,1.5,2.1,,,,,32.5,24.65,,,37.45,0.94,0.37,0.87,124.9,0.79,,706.04,82.23,3.29,7.37,,,,15.27,8.96,11.01,9.77,6.21,1.29,1.37,6.55,0.04,12.42,9.8,,10.67,5.96,24.34,7.51,152.0,88.39,6.26,,6.18,,11.8,18.73,23.39,13.36,,1.41,,,,,10.06,,0.69,,,7,19.26,,1.24,,0.79,3.37,43.74,11.79,52.48,,5.07,,14.32,219.12,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPI,,69.25,,16.9,,,,20.7,33,68.64,1.42,,70.82,16.38,0.53,15595.57,14.11,1.47,,0.79,9,,,,,1.42,,679.85,9.76,,,,0.46,,0.52,4.7,9.42,1.42,,,,,15.79,7.53,,,,,,9.79,,,,0.51,,,,,10.71,,0.28,,22.75,10.34,262.77,,0.96,10.93,1.47,,,,,,,,9.24,1410,,,4,2672434283.0000005,Real Estate Development,Finance
EXPO,0.19,71.19,0.8,0.3,11,11.3,7.2,5.3,11.5,72.45,2.07,7.66,73.32,15.92,1.48,6.2,105.95,3.09,,,83.38,0.22,0.07,,0.54,1.05,46.02,42.53,39.27,43.28,38.18,10.25,9.6,2.17,0.6,24.44,2.46,1.07,57.9,12.08,7.76,2.44,104.46,,,,18.72,,20.86,14.35,53.57,53.57,5.89,10.1,,2.72,2.56,,41.33,5.91,1.3,,55.18,37.82,49.39,5.17,3.8,14.67,3.09,16.62,92.85,23.43,28.42,,23.11,,0.92,65.48,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,8.29,53.4,,52,21.6,14.4,12.8,11.6,13.1,36.64,7,5.62,48.35,1.93,0.05,,160.69,1,,142,15.03,5.65,0.8,,1.35,3.39,32.79,22.63,29.09,27.53,19.53,15.89,15.97,3.05,0.52,54.88,4.61,4.02,33.76,18.14,,8.52,177.0,73.13,2.61,,28.7,,45.83,2.38,35.79,33.37,2.57,10.85,,1.63,0.94,21.41,19.48,1.92,0.96,,,19.26,24.13,2.41,1.39,2.49,1,3.83,505.75,6.76,8.24,,6.05,,,36.03,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,59.66,,172.8,,,,117.1,7.5,52.58,,,57.14,1.09,0.29,0.62,13.74,0.96,88.4,65.78,40.46,4.54,3.73,,,,69.49,35.03,18.34,18.52,13.92,1.75,1.53,1.44,0.06,8.32,5.71,,21.05,,,,14.12,59.67,2.62,,,,3.96,27.46,,25.91,,1.51,,,,,18.35,,1.48,,,15.42,80.3,,1.89,,0.61,,30.62,4.74,,,,,7.63,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,55.53,1.2,,,,,,9.5,68.57,,,61.13,1.54,0.4,0.16,13.9,1.01,44.25,24.2,11.08,20.47,1.1,,,,,40.13,114.26,66.66,14.89,0.91,0.86,,0.39,0.75,1.45,,25.24,1.57,13.72,,37.71,52.74,1.95,,,,1.27,1.3,,23.18,,0.51,,,,,68.93,,,,,8.9,,,0.79,,0.69,,,,,,1.34,,3.01,,,,8,1291948341.0,Specialty Stores,Retail Trade
FA,0.52,62.72,0.6,5.1,,,26,,,69.36,,,66.77,2.81,2.64,0.43,17.03,4.29,,47.73,67.11,2.88,0.63,,,,39.83,14.06,20.58,8.39,10.37,3.35,3.65,2.51,0.56,17.75,5.44,,,11.56,9.39,6.51,15.31,49.46,2.49,,4.28,,9.17,2.72,77.41,17.38,,3.23,,,,,18.34,,,,,15.19,18.85,,1.51,,4.29,1.89,43.03,4.27,3.31,,3.99,,1.51,15.77,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,35.5,46.61,,18.7,74.6,,88.5,142.8,37.7,33.14,126.85,26.59,41.74,2.74,0.42,0.14,199.8,0.92,6.31,26.24,35.5,1.05,0.39,,0.44,4.64,9.15,6.52,21.8,7.17,5.69,3.9,4.76,10.93,0.57,21.84,5.3,4.64,10.34,,2.84,25.81,165.43,56.55,26.74,,36.96,,54.06,2.1,11.26,10.85,,4.08,,,,,18.71,1.01,0.83,,,6.05,14.68,,1.65,2.1,0.89,11.27,17.35,17.11,19.78,,13.61,,4.93,57.09,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,9.93,63.36,0.1,7.1,11.9,9.6,10.7,10.7,9.3,67.25,3.86,,66.01,25.28,0.36,0.5,69.06,4.39,137.25,24.73,57.57,0.3,0.15,,0.74,2.13,25.47,22.85,33.87,24.6,22.99,5.05,5.23,3.93,0.76,15.45,2.9,2.24,33.53,11.39,6.31,6,63.2,45.47,194.56,,15.54,,20.46,11.3,34.36,34.36,3.82,5.36,,2.02,1.42,,34.59,4.16,1.39,,19.4,29.67,33.21,3.75,3.15,11.3,2.29,25.3,41.96,39.37,33.65,,30.27,,2.71,42.37,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBRT,,63.44,,,,12.8,14.7,,18.6,59.09,10.35,,64.03,1.29,0.83,0.06,13.71,19.03,,16.04,,27.01,2.73,,1.07,10.35,36.11,34.17,30.44,,,,9.43,2.77,0.26,31.02,15.78,10.35,,28.32,,,18.13,44.69,,,24.05,,26.12,0.88,10.39,10.3,0.79,1.94,,,,9.5,6.3,0.64,,,1.43,6.3,,0.79,0.43,0.91,19.03,2.31,,2.7,8.77,,2.73,,26.62,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,9.03,60.7,,12.3,8,56.5,26.3,20.6,20.7,77.89,1.85,,68.52,3.12,0.43,0.07,112.29,3.99,63.53,5.89,7.55,1.96,0.91,,0.22,1.25,16.43,7.1,18.92,14.6,11.5,1.97,2.08,6.09,0.48,11.02,6.96,1.25,17.05,25.58,15.38,6.38,122.82,48.21,4.22,,7.23,,12.79,2.48,21.88,17.62,0.61,1.6,,1.27,0.73,,14.37,8.93,0.88,,,11.91,52.33,0.71,0.92,102.08,3.03,5.68,32.85,10.8,11.99,,8,,,28.71,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,10.48,57,,11.2,,10.4,8.8,,13.9,48.26,,10.24,55.37,6.63,0.39,0.58,225.64,2.46,,3.16,75.93,0.92,0.2,,,,20.54,18.42,50.09,,,,2.33,4.87,0.62,4.65,2.08,,,8.49,11.64,6.74,212.09,32.8,29.97,,8.51,,11.37,3.92,26.24,26.24,3.05,2.22,,0.91,3.54,,48.04,3.42,1.44,,29.34,39.52,91.02,3.91,2.08,10.02,2.46,9.42,74.25,15.85,16.32,,11.23,,1.44,42.57,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,,72.1,,7.4,3.4,4.1,,13.4,5.8,67.64,6.25,2.32,72.51,1.5,0.45,0.02,27.01,0.58,7.93,6.68,3.79,5.81,0.9,,1.29,5.06,24.91,18.28,23.09,20,14.73,15.63,13.9,4.01,0.51,60.2,6.23,5.09,25.19,9.48,2.16,6.58,28.33,84.27,3.02,,37.44,,55.15,1.97,25.24,25.43,9.08,9.36,,,,16.31,15.48,1.57,,,,15.48,,,1.14,2.17,0.57,4.04,3542.7,6.18,7.82,,5.99,,,19.43,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FCX,14.17,30.12,0.5,18.6,128.9,30.4,90.1,,17.7,17.21,7.21,26.47,23.39,2.52,0.86,0.56,44.53,2.4,131.08,75.41,15.67,0.99,0.54,,0.42,1.35,9.3,7.12,45.14,8.67,6.65,2.75,2.74,10.75,0.32,6.07,2.34,1.35,27.83,22.68,22.8,6.77,44.58,31.68,18.64,,7.83,,27.95,3.67,33.73,30.92,1.52,2.6,,,,,42.94,2.25,1.9,,,10.03,64.2,1.24,1.98,3.67,1.34,3.66,18.87,15.41,11.53,,10.34,,2.38,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,66.13,,3,35.7,,34.4,57.4,0.7,78.09,8.88,,72.57,2.72,0.08,0.07,23.88,2.16,55.11,41.88,36.08,6.2,0.31,,0.45,3.77,140.49,17.67,13.85,,,,0.39,0.71,0.6,2.81,10.55,4.2,,5.95,,,26.61,7.81,6.87,,,,3.4,0.6,,12.61,6.64,0.26,,,,,9.52,0.66,0.73,,,6.4,,,0.56,0.77,1.11,,0.59,0.43,,,13.23,,10.82,12.57,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,,45.02,,21.8,7.9,13.3,10.5,10.7,11.5,38.96,1.49,,42.71,6.09,0.78,0.32,411.66,1.28,,46.55,41.35,1.93,0.87,,0.25,0.97,23.23,19.31,25.97,20.9,18.15,7.12,7.56,4.3,0.47,29.12,4.05,1.01,23.84,15.15,9,5.51,486.25,53.26,10.69,,23.56,,32.87,8.29,31.05,26.32,2.27,7.3,,1.34,1.49,,25.17,,1,,,23,30.49,2.22,1.93,,1.28,12.86,316.05,20.28,29.53,,16.43,,4.07,38.22,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,,58.49,3,7.7,24.7,1,,,3.7,36.31,3.6,1.28,51.88,2.67,0.49,0.17,298.59,1.36,3.31,19.77,42.5,3.47,1.37,,0.28,1.72,15.82,9.58,33.19,15.28,9.29,1.16,1.19,6.32,0.32,3.58,4.3,1.83,14.14,23.17,13.74,4.03,245.76,21.61,18.72,,4.94,,8.01,2.64,17.33,16.78,0.89,0.86,,0.91,2.07,,23.86,1.6,0.98,,,9.05,211.16,0.75,1.63,3.45,1.32,4.97,11.09,8.95,16.24,,7.23,,4.63,22.97,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,,71,,10.9,0.4,3.3,2.8,,4.1,87.56,4.37,5.15,78.68,0.73,0.14,0.04,40.45,0.65,39.27,103.86,21.32,6.25,1.98,,0.83,4.04,18.56,11.95,,17.97,12.04,3.45,3.63,5.39,0.24,,,4.2,14.98,,14.18,4.39,42.59,64.95,1.97,,8.22,,16.13,1.88,21.98,20.97,,1.81,,,,,,1.79,1.12,,,15.88,,,6.38,3.43,0.56,2.2,6.69,5.83,9.83,,3.43,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,,60.47,0.1,12.6,13.2,22.8,25.2,13.1,18.1,62.04,1.68,,61.74,6.98,0.17,0.3,103.67,2.65,150.06,47.27,48.39,0.64,0.16,,0.22,0.91,19.38,15.92,17.94,,,2.25,2.38,5.16,0.69,13.25,5.59,0.95,24.2,21.94,,3.6,95.12,35.21,32.56,,9.35,,12.74,3.9,25.87,24.55,1.54,2.4,,1.45,0.58,,18.23,2.84,1.23,,13.29,15.81,20.96,1.31,1.52,7.39,1.14,10.69,29,17.4,15.76,,13.93,,4.95,35.78,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,19.29,61.5,3.2,8.3,42.1,25.4,25,25.6,17.7,65.84,3.6,1.71,64.52,5.69,0.12,0.13,213.15,1.68,71.73,60.02,42.53,1.77,0.94,,0.32,1.51,17.72,15.76,22.29,16.07,14.3,1.47,1.57,5.64,0.34,7.06,4.86,1.53,19.78,,6.63,4.34,166.49,30.46,14.56,,6.33,,8.88,7.8,23.3,22.48,1.08,1.43,,1.19,0.88,,20.89,4.21,,,,17.98,21.18,1.04,3.37,17.73,0.94,11.69,39.06,24.43,35.84,,16.87,,2.61,39.25,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,6.64,50.44,1,9,,10.1,31.8,0.5,6.8,46.03,,,48.65,4.19,0.6,3.39,173.73,1.3,31.06,41.25,59.83,0.35,0.09,,,,14.5,12.3,13.5,11.68,10.81,3.24,3.36,6.9,0.55,24.89,6.8,,12.25,8.14,7.9,2.16,171.9,79.88,,,17.91,,23.17,3.47,20.81,13.31,,3.7,,,,,14.98,3.51,0.88,,,14.04,23.3,,1.24,20.83,1.25,9.47,175.55,17.15,17.83,,11.6,,7.68,24.1,,,10,9398288955.0,Packaged Software,Technology Services
FHI,,71.11,5.1,5.1,0.9,2.7,0.3,,8.5,77.83,3.38,,74.95,4.61,2.63,1.23,35.43,3.39,,59.57,16.7,0.99,0.4,,0.35,3.26,6.48,6.14,9.03,6.83,6.39,1.73,1.74,15.43,0.55,19.26,10.49,3.52,9.84,14.72,10.16,3.82,44.59,65.32,31.97,,18.75,,24.69,2.6,10.07,11.01,1.87,1.8,,0.75,0.82,,9.48,,0.75,,,9.25,9.42,1.9,0.68,,3.39,14.74,353.59,23.86,27.1,,19.32,,11.28,11.77,,,10,3077084711.9999995,Investment Managers,Finance
FINV,,71.92,1.9,16.8,17,,5,,16.3,88.6,4.56,,79.16,2.9,2.07,219.77,5.2,3.59,,,63.9,0.02,,,0.18,4.56,0.61,0.61,0.49,,,0.1,0.11,163.93,0.64,17.93,23.44,4.56,,14.07,12.8,7.63,5.55,82.76,,,17.08,,17.85,0.71,4.77,4.57,0.8,0.83,,,,,4.53,0.38,,11.82,1.38,4.53,10.27,,0.33,0.72,3.59,9.97,92.48,12.97,16.22,,17.4,,5.16,,,,8,1416023227.0,Finance/Rental/Leasing,Finance
FIS,21.06,44.09,2,,14.1,,36.8,1,,30.92,3.92,20.8,39.98,0.44,0.66,0.3,74.51,1.52,,79.97,78.21,2.64,0.63,,0.42,2.4,30.89,11.67,15.98,18.88,12.31,4.92,4.45,3.24,0.5,27.82,7.53,2.4,15.1,6.59,74.06,4.05,89.22,39.37,3.31,,,,16.22,2.33,,16.45,,3.89,,,,,14.11,,1.04,,,10.35,,,1.13,,1.52,,141.45,4.24,,,3.76,,12.15,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,19.49,0.4,22.1,,32.4,35,,22.3,14.56,,,17.13,2.91,0.5,0.2,71.65,1.55,95.24,40.86,,3.55,1.16,,,,14.47,10.59,87.2,16.13,11.29,1.44,1.51,6.91,0.4,1.73,1.59,,15.28,21.61,6.21,11.24,222.66,35.74,,,8.1,,10.41,2.49,13.49,13.41,0.67,1.1,,0.43,5.4,,62.38,1.22,0.33,,,9,20.98,0.58,1.75,2.49,0.7,8.02,13.44,12.71,20.01,,9.91,,,21.81,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,,52.44,,20.5,,,,28.6,23.1,56.71,,,55.06,2.2,5.9,0.9,44.73,7.02,,20.52,32.71,101.11,2.5,,,,,277.96,39.79,74.49,33.08,3.15,3.54,,0.26,8.9,2.53,,19.46,,16.95,17.8,98.08,52.88,,,,,,6.83,,,,3.3,,,,,37.06,,0.48,,,24.29,,,3.58,14.96,7.02,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIZZ,,48.33,,16.2,,,0.5,,3.6,36.46,,,43.98,17.17,2.37,5.97,49.41,3.89,43.29,38.64,31.69,0.22,0.1,,,,19.71,17.65,25.7,18.06,16.56,3.53,3.61,5.07,0.73,14.06,3.62,,24.71,7.35,4.79,2.4,49.84,35.95,,,14.83,,18.34,8.26,26.15,26.15,8.72,3.9,,1.2,1.36,,27.57,3.14,1.05,39.85,14.2,23.4,28.55,,2.61,8.49,3.28,26.16,78.36,41.03,37.9,,53.99,,,30.32,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,4.91,56.51,3.1,4.7,19.7,,,,6.5,62.01,2.97,,58.79,1.97,0.2,0.1,26.03,1.68,106.99,30.56,7.2,,1.01,,0.85,3.05,,,633.36,21.28,11.31,0.63,0.62,,0.42,0.1,0.32,,16.8,11.84,21.38,1.51,30.71,27.54,7.89,,,,0.88,0.85,,27.69,,0.3,,,,,317.45,1.32,0.43,,,9.22,,,0.43,1.42,0.5,,,,,,0.88,,13.66,6.1,,,9,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,48.7,53.19,6.1,23.2,,3.9,20.4,,7.9,57.85,,32.33,55.12,2.52,0.29,0.66,30.92,1.52,104.37,80.59,48.87,2.68,0.7,,,,17.13,10.42,17.71,6.27,4.82,0.34,0.56,5.84,0.29,4.67,9.61,,12.28,14.84,14.42,2.89,16.31,7.06,4.48,,3.81,,3.31,2.37,13.87,12.53,1.11,0.51,,0.77,1.44,,16.62,1.32,2.31,,206.14,10.15,15.73,0.76,,3.2,0.79,4.93,17.84,8.22,17.99,,9.79,,14.39,25.15,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,,37.19,,,,,14,,18.9,29.51,,,34.47,2.58,0.42,7.82,15.6,1.36,86.79,43.54,28.35,,0.13,,,,,,13.26,9.29,6.56,0.41,0.74,,0.27,5.6,6.17,,17.36,,,28.47,22.34,9.05,,,,,,4.81,,,,0.81,,,,,15.48,,,,9.63,13.43,,,,6.02,1.04,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,43.51,0.1,7.2,167.5,58.8,71.6,,40.1,33.57,11.31,,40.9,0.87,2.49,0.22,26.55,2.8,13.22,9.52,4.69,5.54,2.12,,1.16,11.31,11.64,8.94,16.79,13.39,10.05,7.94,7.76,8.59,0.31,47.77,12.17,11.31,10.44,23.17,,0.53,29.88,60.52,1.96,,37.16,,58.04,1.79,10.45,10.25,0.2,4.04,,,,,8.49,0.92,,,,8.49,35.47,0.43,6.13,1.79,2.76,4.99,11.05,9.51,15.96,,8.85,,,30.52,,,6,1578956089.9999998,Marine Shipping,Transportation
FLO,,50.23,0.2,,4.8,,,,4.9,59.4,5.35,,54.6,3.46,0.03,0.01,22.27,1.11,36.74,45.05,26.35,3.8,0.99,,1.42,4.17,29.9,16.8,22.34,,,,1.17,3.34,0.4,5.22,5.7,4.31,,6.84,4.17,1.45,29.22,48.79,5.28,,2.45,,3.81,3.42,37.75,34.31,68.62,0.91,,,,,17.63,12.24,0.82,,,11.95,23.78,,1.44,96.83,0.68,3.64,14.57,7.04,8.94,,5.03,,2.7,22.96,,,10,4839223545.0,Food: Specialty/Candy,Consumer Non-Durables
FLR,43.08,56.78,,15.9,,33.2,66.4,10.3,0.1,47.94,,15.85,54.05,4.19,0.82,2.1,47.61,1.67,,28.93,26.74,1.81,0.59,,,,12.12,10.71,47.98,12.62,10.84,0.41,0.44,8.25,0.29,0.92,1.74,,17.3,,43.6,8.64,29.39,3.97,7,,1.97,,2.54,4.18,28.68,24.91,,0.5,,,,,60.5,2.27,1.47,,50.12,31.6,79.33,,5.67,4.67,1.67,4.44,127.03,15.09,16.36,,7.47,,,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
FLS,27.04,55.58,,3.6,,1.2,12.2,0.5,4.8,51.87,1.77,17.84,55.29,3.69,0.36,0.38,49.99,1.88,105.1,60.11,73.25,3.19,0.71,,0.4,1.67,20.88,16.88,24.95,14.33,12.23,1.61,1.67,4.79,0.38,6.68,4.49,1.71,18.87,,31.9,4.42,42.5,29.79,5.66,,5.29,,8.44,3.36,28.24,24.39,,1.47,,,,,22.32,3.28,1.07,,,18.3,24.02,,2.15,9.94,1.28,4.68,27.21,9.72,12.33,,9.32,,1.93,29.41,,,10,5138076287.000001,Industrial Machinery,Producer Manufacturing
