Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NOVA,,48.48,,9.6,,,,,49.3,33.16,,,43.22,0.07,0.23,0.03,6.93,0.97,116.38,250.59,17.91,109.47,4.58,,,,,117.86,,58.05,21.7,10.03,11.12,,0.14,,,,,,12.87,22.82,29.43,40.91,,,,,,0.5,,,,1.1,,,,,,,,,,,,,,0.53,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,5.56,49.81,,11.5,,19.7,19.4,,13.9,49.96,,,48.95,6.64,0.64,0.18,171.22,2.77,115.53,48.16,58.67,3.21,0.77,,,,56.18,39.39,49.45,,,,7.32,1.78,0.5,14.8,2.17,,81.22,14.29,,,168.81,44.7,4.02,,6.91,,13.03,8.75,99.55,73.33,7.72,6.87,,2.46,2.52,,46.38,,1.45,,,39.19,60.57,5.73,3.7,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,121.69,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,35.19,57.55,,37.1,,44.6,140.6,25.3,25,62.97,,,58.89,11.57,0.75,2.4,811.08,1.12,,31,52.22,1.13,0.26,,,,114.63,82.11,53.65,51.89,43.29,15.01,16.45,0.87,0.48,30.67,1.83,,116.44,21.17,23.08,20.9,783.87,79.07,44.71,,11.51,,10.78,19.27,146.67,74.96,1.58,16.88,,,,,55.05,8.79,1.1,,,43.35,135.02,3,5.16,23.17,1.12,6.89,70.02,14.23,14.88,,5.87,,0.06,679.68,,,5,118408199260.0,Packaged Software,Technology Services
NPO,8.69,43.46,,8.7,3.7,51.6,26.8,65.9,8.9,36.47,0.96,,39.91,3.08,0.99,0.26,149.48,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.79,29.09,16.38,25.3,,,3.43,3.53,3.44,0.57,13.94,4.58,0.8,33.94,23.99,,,113.97,40.92,3.06,,4.14,,12.48,2.19,74,23.28,1.45,3.06,,,,,21.9,,2.26,,,17.52,23.21,0.94,1.27,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.61,22.55,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,34.82,1.6,,31.7,,,,5.1,27,2.18,,32.01,5.33,0.01,0.01,21.18,0.37,,18.28,29.9,0.93,1.05,,0.4,2.27,13.82,12.01,21.31,,,,3.74,7.24,0.34,17.55,5.08,2.27,,7.79,,,42.75,61.92,24.74,,20.01,,26.86,12.58,17.5,17.5,4.07,3.52,,0.61,1.61,,20.13,,0.5,,,12.21,15.14,,1.37,,0.37,23.75,134.58,48.2,55.91,,24.16,,7.06,18.61,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,112.95,60.41,5.2,16.4,8,0.7,,,50.7,78.24,35.62,51.35,66.89,2.19,0.05,0.03,80.29,1.18,10,34.44,43.8,2.33,3.02,,0.28,1.99,7.95,5.92,16.59,12.5,7.93,0.92,0.96,12.58,0.14,5.8,10.1,2.03,14.82,24.16,,2.33,47.53,20.85,3.49,,7.19,,8.27,5.6,8.81,14.21,1,0.61,,,,,10.49,,1.04,,,8.27,7.35,,1.36,,1.11,7.73,115.92,19.76,62.19,,7.71,,4.97,101.31,,,6,8958491228.000002,Electric Utilities,Utilities
NSA,25.25,55.67,,7.7,18.2,3.1,23.3,,,63.9,10.6,9.1,56.07,0.82,0.18,0.02,43.25,0.31,,129.06,4.86,5.24,2.85,,2.33,5.18,15.69,10.75,18.59,23.91,14.47,12.52,8.47,6.37,0.22,45.57,11.39,5.18,40.11,16.76,,,42.36,72.93,1.95,,21.23,,38.91,3.82,24.3,44.96,8.48,6.2,,,,22.02,13.82,2.87,,,,12.96,9.08,4.82,0.84,4.13,0.31,3.01,366.75,8.45,12.5,,5.27,,22.46,72.54,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,,55.89,3.6,,12.8,4.4,8.3,,11.9,44.82,3.97,,53.08,1.94,0.18,0.04,239.62,0.63,13.23,64.91,27.69,4.05,1.36,,0.49,2.25,23.54,16.35,104.27,18.57,13.04,5.8,5.88,4.25,0.31,5.64,1.26,2.25,24.37,6.17,10.54,3.78,252.26,35.33,5.32,,14.85,,34.4,4.17,30.33,21.72,5.72,4.49,,1.34,3.85,,79.58,2.01,1.08,,,16.91,28.45,,1.81,4.17,0.54,4.35,8.95,7.92,14.12,,8.33,,,20.47,,,10,46317926087.0,Railroads,Transportation
NSIT,35.24,38.41,2.4,11.7,,10.9,23.2,18.6,1.5,37.06,,1.43,35.73,2.55,0.06,0.21,187.72,1.22,9.31,115.91,145.49,2.27,0.66,,,,15.52,13.21,10.41,,11.83,0.75,0.78,6.44,0.25,7.52,11.11,,20.83,17.2,12.48,5.07,104.85,19.23,9.91,,3.38,,5.27,3.31,23.32,18.44,1.43,0.79,,0.57,0.84,,10.43,3.12,2.87,,,9.79,11.09,1.35,1.68,11.9,1.19,4.95,31.84,16.41,17.89,,11.48,,,34.82,,,10,5319937402.999999,Information Technology Services,Technology Services
NTAP,71.75,47.92,2.4,21.6,1.4,10.5,30.6,11.5,5,59.17,1.97,47.01,49.99,2.84,0.79,1.23,122.49,1.19,29.32,81.95,49.16,1.68,2.31,,0.33,1.65,18.02,15.11,15.22,13.73,12.22,3.75,3.81,5.55,0.12,24.41,6.08,1.65,22.94,9.68,6.82,4.52,81.32,70.72,19.81,,15.73,,20.23,22.07,26.4,20.17,3.67,4.2,,0.98,1.24,,17.02,,1.78,,,15.44,22.84,3.74,1.96,,1.15,10.4,149.61,22.8,99.76,,11.89,,5.61,34.8,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,,57.13,5.05,,48.06,1.39,0.57,0.81,5.56,1.47,154.89,209.85,49.8,2.41,0.33,,0.35,5.05,13.7,6.63,,15.82,7.82,0.89,0.79,7.3,0.53,,,5.05,24.16,,67.22,3.87,5.8,63.53,0.57,,10.55,,6.26,1.02,7.08,,,0.88,,,,,,,,,,,8.75,,,4.21,1.11,5.64,22.94,3.95,11.63,,4.67,,38.19,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,49.94,1.1,,,,9,,1,50.51,,,49.7,0.74,1.06,3.33,18.97,1.54,29.5,30.4,74.01,,0.09,,,,,,9.38,,,1.32,1.35,,0.69,14.37,8.42,,33.17,31.39,,,26.7,77.12,5.71,,,,6.12,0.94,,8.74,,1.71,,,,,11.79,2.96,0.7,,,11.24,,,0.49,22.58,1.51,,,,,,2.09,,10.31,,,,6,2020154968.0,Packaged Software,Technology Services
NTES,,46.8,1.4,13.1,21.5,17.3,32.4,10.7,9.8,55.63,10.05,,48.31,5.6,2.24,5.33,90.36,2.53,6.82,7.69,22.46,0.83,0.2,,0.46,2.87,11.15,10.23,8.83,9.5,8.57,2.75,2.98,8.97,0.65,33.73,8.47,2.87,13.74,21.11,7.05,8.38,106.12,61.91,,,28.78,,26.7,3.3,13.96,16.13,0.94,4.02,,0.59,0.38,,11.91,1.56,0.76,6.28,4.99,10.87,12.73,1.05,1,3.4,2.52,16.7,362.7,21.75,25.27,,31.53,,7.01,26.42,,,10,63966798178.84061,Packaged Software,Technology Services
NTNX,100.85,46.79,,,,52.6,,,5.9,63.85,,2.17,52.09,1.06,1.4,1.2,49.82,1.81,,40.56,29.28,9.25,,,,,157.37,80.82,28.67,,,5.02,5.73,0.64,,20,3.41,,337.8,,41.56,15.92,34.95,84.56,0.13,,,,0.4,,,46.56,2.89,6.06,,,,,31.08,,,,,26.74,319.36,,,,1.81,,36.37,5.24,,,,,1.06,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,29.59,4.6,10.7,7.2,26.6,37.2,17.5,18.6,13.28,5.91,,23.79,1.49,0.08,0.08,45.94,1.26,118.59,104.01,93.73,3.23,0.53,,0.64,4.66,18.56,8.5,13.59,11.26,6.71,1.3,1.32,5.39,0.47,9.82,11.36,4.7,12.96,30.84,,,61.58,29.22,4.38,,2.95,,11.9,0.91,29.04,13.94,0.4,0.86,,,,,8.81,1.13,0.5,,,4.63,13.07,0.56,0.45,2.05,0.82,1.5,7.02,4.72,3.16,,5.01,,4.16,10.84,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,109.44,62.13,,4.3,,,,0.1,24.9,80.15,,56.91,68.34,11.09,2.82,2.09,114.57,4.14,24.36,13.55,76.1,,0.51,,,,,,,,,9.53,11.35,,0.55,,,,,,60.58,21.57,72.35,53.85,,,,,,16.9,,,,10.1,,,,,,,,68.6,22.73,,,,,16.9,4.01,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,27.8,,,39.2,13.3,,27.3,6.6,12.66,5.33,,20.91,1,0.12,0.02,15.38,2.01,,59.36,27.09,7.53,0.58,,5.54,5.33,61.34,19.24,23.35,,,,14.09,1.63,0.63,60.33,6.96,5.46,110.34,,26.82,19.02,20.57,88.45,1.18,,3.58,,22.89,0.91,219.71,103.92,5.71,8.02,,,,13.29,13.24,2.19,,,,13.24,16.21,5.2,,1.04,2.01,0.25,61.77,1.72,0.39,,1.63,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,,33.31,6.8,33.8,8.7,73.3,67.4,72.6,27.8,19.01,2.02,,27.95,4.65,1.12,0.79,145.14,2.93,74.75,24.47,36.9,1.09,0.33,,0.15,1.47,7.05,5.66,10.88,8.15,6.89,1.15,1.1,14.18,0.61,10.1,9.58,1.49,14.69,29.9,,,142.0,18.45,42.04,,10.45,,14.19,1.66,10.46,10.46,0.29,1.09,,0.3,0.32,,10.87,1.08,1.16,,43.2,6.02,9.08,0.42,0.5,2.52,1.85,9.98,31.21,17.02,16.62,,15.12,,7.42,13.05,,,10,38656451064.0,Steel,Non-Energy Minerals
NUVL,69.19,38.54,,,,,,,,33.44,,,34.95,,17.23,,,17.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,,,,,,,,,,,,7.31,7.22,,,,,7.11,17.44,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,44.89,,,,,,,1.8,28.17,,9.8,40.12,1.19,5.62,1.41,18.69,6.46,104.74,236.62,42.16,,1.87,,,,,,,,,2.98,3.18,,0.3,,,,,,7.62,9.43,69.14,75.82,,,,,,5.58,,,,3.64,,,,,,,,20.1,8.34,,,,6.11,5.58,6.22,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,208.74,42.42,0.2,36.8,,84.6,90.3,79.6,54.4,45.98,0.02,82.14,42.46,59.76,2.07,2.8,104.75,3.53,92.03,40.23,38.27,0.22,0.23,,0.01,0.02,52.02,50.45,64.99,32.55,31.89,21.58,32.05,1.92,0.64,49.31,1.53,0.04,41.1,20.46,51.97,45.68,99.95,75.29,187.22,,53.4,,59.84,52.43,61.29,60.03,1.33,32.74,,1.74,1.93,,66.38,12.54,2.3,748.21,99.76,64.42,71.31,2.4,13.28,58.85,3.14,73.2,423.72,103.06,120.06,,144.28,,0.72,317.7,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEI,79.21,73.6,,13.2,,91.2,48.1,26.1,32.9,79.24,1.21,21.19,75.37,1.18,0.1,0.15,33.22,1.06,3.9,145.48,26.82,4.48,0.61,,0.48,1.2,42.96,20.65,30.86,33.04,19.18,4.14,4.49,2.33,0.39,14.54,3.98,1.2,101.35,,,16.87,49.89,81.09,1.42,,,,12.82,2.29,,40.02,0.48,3.64,,,,,25.18,,,,,18.81,61.92,,,,1.06,,365.14,3.99,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,20.4,35.17,,,,18.5,,,7.5,32.12,1.3,10.5,32.22,1.44,0.69,0.2,15.45,1.15,10.39,9.75,18.38,3,0.68,,0.13,1.29,12,6.31,12.84,,,,3.17,8.33,0.55,24.68,12.59,1.29,,17.06,,,15.34,31.83,2.03,,15.68,,24.93,0.93,13.21,13.31,1.37,2.08,,,,,8.42,0.74,1.02,,,6.19,6.98,1.17,0.73,0.93,1.1,3.86,8.12,7.11,7.3,,6.11,,0.31,24.55,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,105.02,57.96,,25.2,,33.2,41.5,21.3,20.1,76.27,,52.18,63.97,11.19,1.46,2.04,225.44,2.26,228.23,57.31,67.31,1.39,0.31,,,,39.7,35.88,43.81,,20.4,6.12,11.85,2.52,0.67,27.05,2.18,,47.93,21.27,15.42,14.98,124.39,56.71,88.57,,26.26,,25.35,8.27,51.94,46.97,1.82,13.71,,1.5,1.62,,50.69,4.4,3.71,66.9,17.91,45.24,55.86,1.88,4,9.28,1.82,12.66,65.3,19.48,19.6,,17.82,,0.03,95.93,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,49.72,51.31,1.7,21.1,18.1,26.3,26,34.6,24,60.92,1.8,15.87,54.55,11.69,0.33,1.1,133.47,0.94,291.37,194.34,84.66,0.43,0.51,,0.47,1.03,35.02,30.5,61.86,31.62,28.94,14.1,15.83,2.86,0.31,25.37,1.61,1.03,37.99,21.28,24.79,21.58,111.93,84.53,30.1,,34.84,,43.2,36.36,45.75,45.75,2.61,15.93,,2.14,3,,62.27,12.08,1.9,,,35.64,36.07,2.23,4.89,71.76,0.75,28.75,127.99,81.99,89.64,,28.52,,1.45,82.6,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,19.52,59.54,5.8,19,,25.4,26.3,22.7,12.9,60.08,,0.48,58.41,13.48,1.96,2.44,8506.24,4.64,102.11,22.59,1.18,0.49,0.25,,,,12.03,11.93,16.44,12.37,11.35,2.36,2.48,8.31,0.65,15.09,5.75,,17.04,23.98,4.88,,6216.24,25.86,74.79,,16.44,,20.57,6.36,17.58,17.58,0.75,2.89,,0.51,0.56,,19.25,2.23,1.59,133.98,7.35,18.88,20.08,0.7,1.37,6.36,2.86,25.45,103.4,39.16,38.7,,59.51,,7.27,29.55,,,10,19836001223.0,Homebuilding,Consumer Durables
NVS,10.67,58.74,3.2,,3.8,4.3,4.6,4.2,,61.93,3.7,7.13,59.07,3.23,0.31,0.29,111.89,0.93,184.47,131.83,58.76,1.54,0.7,,0.77,3.38,20.38,12.67,20.44,15.54,12.5,4.9,4.92,4.91,0.43,23.98,5.34,3.38,20.35,10.51,24.79,4.27,104.06,74.61,12.94,,32.78,,24.01,5.24,14.08,22.26,,4.6,,,,,19.08,,1.19,,,14.85,10.81,4.16,1.46,,0.72,15.49,107.55,16.73,36.63,,11.56,,7.33,18.26,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,47.1,,1.5,,,80.5,,9.4,49.52,,,48.02,0.47,1.26,0.63,16.18,2.22,86.59,55.28,58.59,,0.55,,,,,,11.83,11.22,10,1.32,1.34,,0.55,11.31,10.3,,24.79,3.85,,2.46,35.84,54.55,3.48,,,,7.4,0.93,,33.43,,1.11,,,,,9.77,,,,,8.46,,,0.57,,1.9,,,,,,3.54,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,40.21,35.16,0.6,9.9,,77.6,58.2,14.9,18.1,40.68,1.95,18.91,35.18,3.47,0.42,0.15,63.72,2.18,81.01,46.06,60.69,2.41,0.58,,0.26,1.17,19.53,15.6,23.08,16.7,13.79,3.34,3.51,5.12,0.53,15.22,4.99,1.19,22.18,23.44,8.48,7.1,54.48,41.18,6.7,,16.59,,18.52,3.22,18.63,22.36,1.2,3.09,,,,,20.29,,,,,17.83,20.67,0.89,1.59,,1.49,9.49,62.93,11.57,18.64,,12.83,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,29.84,,,,20.1,44.5,40.8,,21.29,,,25.39,5.68,3.87,13.71,3.02,5.68,151.37,125.83,82.38,,0.02,,,,,,,,,5.02,4.91,,0.88,,,,,,37.84,43.03,7.06,38.82,,,,,,1.43,,,,5.98,,,,,,,,9.15,4.87,,,,,3.87,4.82,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,,51.04,,3.4,2.2,1.7,1.7,,,44.32,5.74,2.92,48.22,0.83,0.01,,52.17,0.52,61.96,58.2,41.84,5.2,1.03,,0.75,4.95,17.92,10.91,,,,,4.14,5.58,0.36,,,4.98,14.92,,6.19,4.04,52.29,55.19,2.66,,14.21,,21.9,1.14,15.21,15.21,,2.17,,,,,,0.94,0.97,,,7.6,32.91,,2.46,1.31,0.36,2.78,5.66,4.86,7.56,,4.2,,,12.69,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,47.01,0.8,,,,,,,29.64,2.32,,42.05,0.48,0.11,0.07,7.09,0.98,116.75,70.99,53.48,29.64,1.81,,0.28,3.95,,43.3,17.58,13.07,8.63,1.06,1.04,,0.26,5.93,15.7,3.95,23.29,21.13,,,10.31,31.31,1.46,,,,5.35,0.96,,7.04,,0.38,,,,,6.34,,0.39,,,4.1,,,0.39,,0.51,,,,,,2.6,,24.6,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,,47.8,,5.5,0.5,5.2,4,33.4,9.3,36.05,5.22,1,42.45,0.74,0.15,0.04,38.26,0.97,46.17,52.46,27.96,5.39,1.29,,0.9,5.1,16.43,9.8,,18.19,11.82,2.55,2.76,6.09,0.28,,,5.1,16.68,,6.23,,47.27,33.3,2.31,,7.18,,16.03,1.1,17.75,17.75,3.78,1.25,,,,,,0.99,0.64,,,6.39,,,,1.25,0.73,1.73,5.35,4.57,6.37,,2.87,,,17.03,,,9,1486608565.0,Gas Distributors,Utilities
NWS,37.44,56.57,1.3,0.9,,6,3.2,,3.7,70.38,0.71,4.96,60.28,1.91,0.64,0.5,28.75,1.43,,,53.86,2.88,0.49,,0.32,0.7,35.31,14.61,29.8,18.53,10.67,1.74,1.8,2.83,0.49,7.69,4.79,0.7,31.34,5.68,27.98,2.85,22.28,,9.47,,2.64,,7.98,1.94,77.06,44.24,,1.58,,,,,20.86,6.94,1.58,,,14.49,35.56,,1.31,25.67,1.33,1.6,21.37,4.62,3.3,,3.76,,1.46,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,36.28,55.57,1.3,0.9,,6,3.2,,3.7,68.92,0.73,6.45,59.1,1.91,0.64,0.5,27.74,1.43,,,53.86,2.88,0.49,,0.32,0.72,35.31,14.61,29.8,18.53,10.67,1.74,1.8,2.83,0.49,7.69,4.79,0.72,31.34,5.68,27.98,2.85,21.5,,9.47,,2.64,,7.98,1.94,77.06,44.24,,1.58,,,,,20.86,6.95,1.58,,,14.49,35.56,,1.31,25.69,1.33,1.6,21.37,4.62,3.3,,3.76,,1.46,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXST,1.03,33.86,8.1,5.5,34.1,5.2,,2.2,12.6,15.9,13.42,2.56,26.14,1.49,0.18,0.02,158.29,1.78,,25.22,73.59,3.75,3.01,,0.49,4.06,11.87,6.47,19.04,8.04,5.6,2.16,2.36,8.42,0.19,12.41,12.12,4.27,5.74,33.46,31.12,,207.14,56.36,1.91,,8.66,,17.46,2.27,12.49,12.67,0.6,1.08,,0.37,0.25,,8.72,,0.71,,,7,6.04,0.64,0.37,,1.78,3.59,53.96,8.88,18.36,,5.44,,17.83,12.64,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,18.08,30.57,,,,0.5,1,9.6,,21.48,,,26.05,3.12,0.59,3.21,39.78,2.11,36.56,77.55,45.8,0.21,0.13,,,,7.76,7.71,17.31,9.89,9.87,1.91,1.99,12.89,0.43,11.5,5.45,,14.46,,6.78,11.96,0.0,34.19,19.65,,14.87,,24.57,5.09,11.24,11.37,,2.15,,,,,18.7,1.96,,,29.69,18.18,,,,7.64,1.91,18.64,2545.11,50.02,,,42.34,,0.03,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,18.27,57.12,0.5,10.6,22.4,29.4,18.9,9.2,11.3,62.62,2.21,18.25,57.71,8.71,0.76,9.59,53.97,1.32,,33.81,27.06,0.1,0.02,,0.19,0.89,23.91,18.91,24.28,,,,3.39,4.18,0.68,13.96,3.93,0.96,30.55,15.29,10.42,5.48,44.86,48.99,312.39,,10.81,,13.04,4.91,33.31,29.49,2.81,3.59,,,,,25.69,3.22,,,,23.91,28.89,,2.2,7.9,1.32,10.33,67.62,17.25,15.71,,12.01,,1.54,65.42,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
O,,76.37,,12.9,3,9.1,0.2,9.7,7.3,80.37,5.96,,78.58,1.11,0.18,0.02,60.57,1.51,36.58,777.86,55.54,6.56,0.67,,2.19,5.11,43.51,19.81,24.12,33.06,16.52,14.89,16.64,2.3,0.57,68.98,6.17,5.21,41.33,12.58,8.76,10.83,68.93,92.75,2.29,,17.89,,43.6,1.37,56.08,42.96,7.28,10.11,,3.31,1.17,15.04,14.63,1.93,0.82,,,14.63,,6.72,1.05,1.96,1.51,1.39,141.1,3.08,2.43,,3.23,,,42.89,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,16.44,35.9,6.2,17.1,30.1,94.5,60.2,19.8,17.9,27.18,3.75,11.56,31.7,2.43,0.09,0.04,157.03,1.37,67.94,64.38,50.21,2.86,1.11,,0.15,1.48,12.93,9.16,14.42,9.8,7.45,1.77,1.97,7.73,0.37,13.69,9.89,1.53,10.76,26.65,14.32,8.34,131.28,29.27,14.74,,10.66,,16.72,2.49,13.3,10.2,0.4,1.42,,0.3,0.3,,10.45,,1.31,,,7.38,10.02,0.41,0.88,,0.79,8.83,29.22,15.51,20.24,,12.99,,0.06,24.79,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,,42.51,0.1,75.7,,57.9,69.3,60.2,65.9,34.41,,,39.39,11.65,1.3,10.48,37.85,2.16,171.81,124.09,5.98,0.14,0.04,,,,19.07,17.53,18.2,,,,3.35,5.24,0.72,18.42,5.1,,27.31,,23.41,21.65,0.0,71.98,,,14.67,,17.58,5.75,27.04,23.08,,3.87,,,,,21.4,2.84,,84.11,15.51,20.06,,,,7.89,1.49,20.51,412.59,34.23,29.97,,41.76,,,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,49.17,2.4,11.2,38.4,22.1,25.6,7.3,16.3,38.52,2.27,,44.98,23.42,0.19,1.74,193.23,1.46,,10.17,35.66,0.03,0.02,,0.16,0.48,24.46,20.38,39.69,24.83,20.55,6.84,6.93,4.09,0.77,17.46,2.52,0.54,33.43,21.69,10.58,6.76,187.31,35.61,4880.9,,21.38,,28.05,10.09,33.12,33.12,1.67,7.08,,0.96,1.18,,40.61,3.85,1.96,,,25.21,37.48,1.59,3.13,10.09,1.46,23.83,39.59,35.12,30.88,,26.22,,2.34,53.44,,,10,44756206917.00001,Trucking,Transportation
ODP,,19.21,11.2,,,40.2,20.5,,5.4,12.56,,,15.33,2.1,0.11,0.18,25.52,0.9,49.17,50.14,23.24,4.86,1.12,,,,18.25,8.15,18.66,9.34,5.39,0.24,0.23,5.48,0.24,1.22,10.5,,4.7,0.33,9.56,,51.49,21.91,11.37,,,,2.92,0.98,,6.31,2.43,0.13,,,,,11.56,0.74,0.58,,,4.81,,,0.29,1.96,0.43,,7.05,4.29,,,5.86,,20.65,18.94,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,0.19,35.15,1.4,40.3,,27.6,79.3,,19.5,36.42,0.02,,34.37,2.21,0.07,0.04,18.19,1.39,68.57,44,50.33,2.87,1.66,,0.07,0.46,10.84,6.4,188.04,9.33,5.8,0.95,0.97,9.23,0.26,0.52,0.93,0.46,8.86,10.56,18.2,5.62,22.97,22.44,3.55,,4.09,,8.74,2.11,13.78,12.9,2.22,0.56,,,,,110.91,1.22,0.76,,,5.38,33.19,1.18,2.77,2.6,0.8,4.21,13.5,12.32,16.17,,6.7,,8.66,12.94,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,2.06,66.11,,7.4,2.1,68.7,,,7.9,61.65,5.69,7.9,64.94,1.25,,,39.32,0.71,94.26,68.13,32.24,4.24,1.18,,0.64,4.25,18.42,10.61,,18.76,10.7,4.79,4.75,5.43,0.34,,,4.25,18.59,17.49,6.56,5.4,31.9,47.25,2.76,,14.83,,24.69,1.76,19.27,20.16,1.71,2.85,,,,,,1.26,1,,,7.44,25.47,0.81,3.38,1.76,0.36,3.2,6.25,6.13,9.19,,4.73,,0.64,16.2,,,9,7164278727.0,Electric Utilities,Utilities
OGN,,44.95,,,,,,,,47.96,5.56,21.67,44.36,1.35,0.26,0.08,20.15,1.64,173.61,158.17,94.65,6.05,60.11,,0.32,5.56,11.14,9.18,16.7,,,,2.07,8.98,0.01,12.4,15.17,5.56,5.3,,3.88,1.75,24.42,58.59,2.56,,15.76,,21.18,36.05,5.18,5.77,,0.82,,,,,6.58,,,,,4.86,9.43,,,,1.17,8.61,52.74,13.11,,,24.24,,6.86,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,53.37,,5.2,6.4,8.8,4.1,,14,47.25,5.46,3.3,49.61,0.9,0.01,,67.7,0.41,65.54,53.59,45.4,4.72,1.13,,0.68,3.87,18.09,10.36,,17.1,10.37,2.9,3.42,5.53,0.36,,,3.9,17.22,1.09,3.9,2.12,64.95,36.18,3.01,,10.83,,18.48,1.36,17.14,17.45,2.46,1.86,,,,,,1.12,0.78,,,8.65,,2.36,,1.6,0.26,2.92,6.18,6.32,8.11,,3.92,,0.59,17.07,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,5.77,68.53,,,,2.1,3.3,,,71.78,7.18,8.44,68.92,1.21,0.1,0.01,38.05,5.54,,,80.41,5.27,1.26,,2.1,7.04,24.91,16.32,21.5,22.16,14.95,17.21,14.77,4.01,0.42,68.71,6.85,7.04,27.77,5.17,12.19,3.9,30.04,98.5,2.37,,33.52,,55.76,2.6,29.05,29.87,,10.04,,,,16.03,14.61,2.05,1.23,,,14.61,17.67,,1.18,3.15,5.54,3.58,2216.23,6.55,9.05,,6.2,,5.66,23.35,,,10,8178740773.0,Real Estate Investment Trusts,Finance
