Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CNM,66.48,49.06,7.3,31.6,,40.9,140.8,75.3,32.03,24.8,52.95,,,52.62,3.08,0.01,0.01,44.4,2.29,62.74,46.68,61.02,3,1.6,,,,16.22,13.01,15.19,12.95,12.69,1.56,1.64,6.17,0.27,10.8,8.8,,20.39,,9.46,6.67,36.5,26.74,6.29,,5.58,,10.11,5.21,21.24,21.24,0.62,1.34,,,,,12.81,,,,,12.17,13.34,0.83,,,1.34,7.12,44.47,15.51,23.93,,11.47,,4.16,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,45.92,,3.4,,15,120.9,24.4,,10.5,30.33,1.1,,40.29,2.27,0.11,0.03,71.92,2.34,206.95,57.83,67.65,4.12,1.1,,0.21,1.1,19.94,13.83,20.38,24.24,16.5,3.66,2.54,5.02,0.39,12.47,7.17,1.1,14.64,,19.24,6.86,123.82,55.32,4.2,,7.73,,12.74,2.51,22.9,19.28,,1.78,,,,,14.18,,0.74,,,12.9,14.71,,1.6,,1.13,4.27,38.56,8.18,11.89,,5.91,,3.83,63.09,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,7.4,46.81,8.4,,,,,5.7,,4.4,41.57,1.25,,45.05,2.19,0.55,0.24,19.06,1.01,,53.31,,,0.12,,,1.25,,,,,,3.08,2.81,,0.86,,,2.54,,,,,18.51,4.62,,,,,,0.63,,,,2.66,,,,,,,,,,,,,4.6,0.65,1.01,,,,,,,,27.92,,,,4,1438823501.0,Restaurants,Consumer Services
CNP,1.68,69.54,,12.2,1.3,5.5,15.5,9.9,8.68,,82.69,1.68,,76.09,0.81,0.16,0.03,29.42,1.2,58.04,68.28,29.17,5.55,1.85,,0.49,2.75,19.15,10.91,,17.82,10.02,3.97,4.38,5.22,0.25,,,2.89,17.05,5.07,9.9,3.21,28.01,46.06,2.39,,12.28,,22.44,1.82,18.27,18.34,14.11,2.16,,,,,,1.55,1.43,,,7.44,,1.34,,2.94,0.99,2.66,6.63,5.44,10.53,,4.55,,,23.92,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,11.98,45.49,3.2,10.7,29.6,45.6,,54.8,,35.8,47.06,13.3,,46.28,3.09,0.11,0.09,33.21,0.88,26.37,16.27,29.66,0.59,0.26,,0.5,4.61,10.09,6.12,9.97,,,3.33,2.48,9.91,0.52,24.77,10.96,4.61,11.2,28.01,4.93,,29.86,28.59,16.27,,18.06,,25.08,2.42,12.75,11.16,0.54,2.31,,,,,9.23,1.09,1.03,,,6.43,9.36,0.45,0.67,2.42,0.59,10.11,15.28,15.41,19.47,,11.67,,9.59,22.9,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,42.54,67.32,,28.6,13.5,19.4,3.4,9.2,33.37,4.8,62.75,4.45,16.22,66.75,16.15,25.91,1.89,95.95,32.61,,12.53,49.65,0.73,0.31,,0.84,2.46,27.03,24.46,37.98,22.75,21.94,8.73,9.34,3.7,0.59,24.6,2.56,2.48,26.47,9.5,,3.92,62.04,48.28,,,25.33,,34.57,10.47,37.48,34.89,5.45,9.51,,2.13,3.05,,38.63,4.12,1.63,,330.86,28.22,45.29,5.22,3.16,10.92,32.61,18.25,82.5,25.59,32.87,,28.89,,0.67,33.43,,,10,3134484051.9999995,Investment Managers,Finance
CNX,22.54,74.14,11.2,12.1,,246.7,,,39.84,12.9,78.2,,16.65,76.21,1.36,,,32.57,0.41,7,57.87,25.87,1.92,0.57,,,,8.98,5.69,64.91,,,3.94,5.2,11.14,0.49,8.01,2.24,,18.32,,55.75,10.09,14.71,28.07,1.08,,37.98,,11.65,1.16,11.12,188.27,627.57,4.06,,,,,49.48,3.27,2.12,,,7.4,11.47,,0.93,1.28,0.4,6.11,10.69,10.33,12.56,,1.49,,5.47,203.56,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,18.42,,12.2,,17.2,23.2,12.2,4.99,12.9,4.21,2.34,13.61,10.54,1.36,0.14,0.05,51.22,1.57,,12.12,59.11,6.68,1.18,,0.11,2.34,13.78,10.86,19.61,,6.11,0.81,0.85,7.26,0.34,4.33,12.34,2.56,4.09,,8.17,12.17,149.57,36.18,2,,2.18,,6.73,0.79,16.64,4.46,0.19,0.35,,,,,7.2,,,,,4.75,8.44,0.19,,,1.57,1.78,51.29,5.92,5.28,,5.03,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,36.91,60.14,,9.5,,10.9,14.5,95.6,,3.1,58.58,0.5,10.84,60.3,6.94,0.99,154.51,75.43,2.95,22.36,43.68,75.77,0.02,,,0.11,0.5,15.22,13.53,10.64,,,0.5,0.58,6.57,0.68,5.44,7.56,0.53,19.34,5.8,,,47.15,18.72,,,3.22,,3.8,2.27,22.45,22.36,6.58,0.73,,1.41,0.48,,13.35,1.57,1.99,,2.69,12.66,13.63,,1.49,2.49,2.6,7.42,23.37,12.24,10.6,,14.03,,0.79,25.74,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,0.31,56.61,,24.5,,6,25.6,45.2,100.1,14.5,43.54,,6.92,53.92,14.67,1.65,8339.06,28.31,3.31,63.79,24.93,51.98,,,,,,21.57,21.37,14.22,34.17,31.94,3.08,3.05,4.64,0.72,21.44,6.67,,26.83,,17.38,8.62,20.49,40.38,77884,,11.05,,15.58,6.92,30.44,25.88,,3.35,,,,,15.72,2.87,,27.22,7.67,15.65,,,,7.17,2.81,19.58,98.7,34.85,27.4,,62.31,,0.69,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,18.01,60.26,,3.5,,6.4,,,44.81,7.6,80.36,3.01,,68.06,1.21,0.2,0.04,22.13,4.18,253.81,29.53,58.89,8.15,1.42,,7.14,4.56,55.88,17.21,,13.35,,1.51,1.77,1.79,0.32,,,4.56,9.27,17.4,,8.9,23.21,44.65,1.87,,5.15,,9.4,1.85,158.07,,,0.8,,,,,,,0.86,,,,,,1.27,,1.65,2.77,5.88,1.86,8.68,,11.17,,7.25,14.75,,,9,1419944567.0,Investment Managers,Finance
COGT,10.15,54.57,,,,6.3,42.3,15.3,,,48.07,,59.82,52.65,,9.08,,,9.25,,,,,,,,,,,,4.6,,,,,,,,,,,11.89,,,,,,,,,4.55,,,,,,,,,,,,3.86,5.93,,,,,4.56,9.25,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,138.82,64.87,,6.7,,,,,,4.8,60.39,,28.59,65.76,1.88,0.69,0.22,88.91,2.72,144.19,58,67.57,6.14,0.57,,,,138.56,27.85,98.1,14.26,,2.02,4.14,0.72,0.52,4.23,1.46,,30.51,12.22,41.41,12.23,54.71,30.93,0.43,,,,2.62,2.61,,97.49,13.73,2.87,,7.81,5.41,,67.54,,1.57,,,24.72,86.49,9.54,1.56,,1.77,,4.35,1.08,,,1.06,,1.98,130.75,,,7,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,52.08,,18.4,,17.4,,33.8,,,63.53,,,57.05,6.46,3.34,12.27,25.7,6.95,216.35,45.76,90.2,0.69,0.02,,,,,31.55,170.81,,17.56,1.97,1.95,,0.86,1.14,0.47,,23.05,,,,20.36,46.46,,,,,,1.35,,44.31,,2.45,,,,,233.65,2.12,1.52,10.08,2.99,65.9,,,1,2.28,5.09,,,,,,,,5.95,51.4,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,144.22,50.67,,71.1,,,,,,21.2,55.36,,,54.53,0.19,0.04,2.89,178.17,1.03,,9.51,15.62,2.42,0.51,,,,24.33,22.59,33.7,26.43,22.97,6.7,8.38,4.11,0.03,24.86,2.65,,48.38,,111.96,18.6,123.39,72.62,13.83,,31.46,,23.21,5.29,31.48,42.79,,10.27,,,,,39.31,3.43,,,10.29,38.26,,,,6.18,1.03,0.67,796.01,15.53,21.56,,0.49,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,110.96,57.12,,40.9,26,25.5,39,22,266.68,10.1,67.67,0.25,58.6,58.98,3.85,1.23,1,1316.4,1.97,30.05,39.18,32.99,1.78,1.6,,0.04,0.15,12.8,10.6,22.04,,,,1.69,7.81,0.21,7.66,4.47,0.77,,22.85,,,685.65,39.52,,,7.53,,11.83,9.65,24.34,23.57,0.7,1.84,,0.68,0.7,,23.89,7.45,3.08,,,14.28,25.64,0.94,2.19,52.93,1.75,11.32,58.68,26.06,35.49,,19.95,,,64.31,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,42.72,,,1.6,,,,,0.3,32.27,3.85,16.37,38.74,0.9,0.04,0.01,28.27,0.39,6.07,39.72,58.79,16.64,1.04,,2.44,3.12,,54.04,61.23,51.45,17.78,4.22,4.37,,0.44,7.14,2.37,3.12,64.54,,,4.81,26.45,30.87,1.65,,,,8.37,2.33,,78.53,,2.99,,,,25.35,41.97,3.96,,,,16.56,,,3.43,4.51,0.39,,,,,,2.79,,4.89,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COMP,76.9,56.9,,,,5.7,0.8,32.1,,3.8,42.59,,42.5,51.96,2.88,0.48,0.35,6.11,0.83,,1.7,5.62,,1.32,,,,,,198.94,16.63,14.84,0.56,0.67,,0.33,0.34,0.57,,254.58,,,12.15,3.31,17.9,,,,,,7.64,,,,0.59,,,,,190.91,,,,,105.34,,,,43.64,0.83,,,,,,,,6.38,,,,,1560443712.0,Packaged Software,Technology Services
COO,32.99,68.51,,25.1,,14.3,177.2,6.7,2.09,13.8,61.73,,4.21,65.62,4.54,0.11,0.04,110.29,1.99,214.58,65.24,63.68,2.61,0.33,,,,38.48,24.13,128.89,31.96,20.46,5.83,6.41,2.6,0.66,4.97,0.86,,27.06,7.66,,7.83,101.3,66.36,5.66,,9.45,,16.9,2.77,61.47,38.17,7.34,5.8,,1.11,9.35,,116.8,3.97,1.09,,,35.85,145.59,6.22,2.05,9.3,1.18,3.02,26.16,5.79,4.67,,3.84,,0.01,32.74,,,10,16955086253.000002,Medical Specialties,Health Technology
COP,,44.11,,14.4,32.3,88.6,,346.9,36.73,38.8,43.71,10.4,,43.76,3.7,0.58,0.33,105.28,1.33,12.99,47.76,34.19,0.71,0.37,,0.37,2.8,7.9,5.17,14.4,7.19,4.36,2.17,2.37,12.66,0.52,16.47,7.61,2.97,11.87,26.66,5.08,3.6,114.23,31.83,13.19,,18.93,,26.24,2.46,11.74,11.98,0.7,2.22,,,,,13.47,1.14,1.02,,,6.04,9.91,0.48,0.75,2.46,1.19,11.35,24.85,20.18,21.93,,12.31,,5,25.8,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,33.12,37.12,0.6,,5.3,,26.7,23.4,9.76,11.4,33.37,1.17,,33.7,4.8,0.06,0.7,225.08,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.92,17.55,12.25,11.88,12.94,10.72,0.15,0.16,5.7,0.01,1.35,8.68,0.92,15.2,20.42,10.25,8.16,212.37,3.41,11.23,,0.65,,1.06,47.89,24.44,17.46,,0.16,,,,,11.83,,1.22,,,10.55,12.38,,1.54,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.76,58.92,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,29.57,77.73,4,3,,,3.4,,,14.9,83.19,,40.13,80.4,26.45,4.7,83.46,46.26,5.57,320.7,630.58,28.66,0.04,0.01,,,,32.23,31.97,33.32,,,5.17,7.24,3.1,0.83,21.72,2.56,,26.66,5.21,53.42,29.12,38.41,98.49,,,22.12,,22.46,8.11,40.96,40.96,7.59,9.02,,,,,41.54,3.84,1.09,13.61,10.91,41.54,63.9,,2.07,8.1,5.48,20.25,7279.96,24.67,24.86,,58.19,,,60.89,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COTY,,51.79,,5.7,,,15.5,,,,55.58,,,54.07,0.63,0.12,0.07,9.39,0.75,133.96,232.48,27.65,4.7,1.04,,,,26.78,13.93,33.07,13.55,9.77,1.88,2,3.73,0.33,6.04,4.53,,16.71,,26.01,6.02,10.75,64.39,2.32,,1.46,,9.54,2.13,111.79,25.38,,1.34,,,,,22.95,,0.89,,,13.66,64.77,,1.51,,0.46,0.71,46.41,4.63,2.18,,2.94,,4.46,,,,5,10156910967.0,Household/Personal Care,Consumer Non-Durables
CP,11.46,55.37,,59.4,2.2,,2.8,1.8,,5.8,47.28,0.96,,52.6,2.35,0.09,0.03,85.54,0.51,28.71,48.83,47.33,3.13,0.52,,0.19,0.65,24.27,18.06,70.43,22.94,17.24,8.34,9.17,4.12,0.53,12.96,1.7,0.64,22.76,7.4,15.61,10.86,100.07,64.3,6.14,,24.46,,35.32,2.46,30.97,28.96,,7.57,,,,,58.58,2.49,1.27,,,23.23,29.87,,2.1,4.81,0.44,4.3,10.34,7.13,8.31,,4.75,,,31.45,,,10,74405082759.37338,Railroads,Transportation
CPA,1.44,58.84,0.3,18.5,60.1,,,,55.34,65.8,60.4,5.98,,60.77,2.54,0.7,0.52,93.84,0.98,18.44,30.48,18.03,1.99,0.82,,0.32,5.98,5.29,5.29,4.42,6.38,4.18,1.24,1.39,18.9,0.42,31.36,28.06,6.89,5.61,4.82,9.18,6.96,111.28,36.21,5.57,,19.22,,22.75,1.75,5.74,6.24,,1.13,,,,,3.56,0.71,0.74,,,3.56,6.72,,0.45,1.82,0.89,12.96,26.35,24.66,33.2,,13.64,,5.88,16.1,,,8,3693262972.0,Airlines,Transportation
CPB,21.03,41.14,0.4,6.8,0.5,,,,,4.9,19.47,3.21,11.86,33.34,1.93,0.03,0.01,48.91,0.61,71.25,72.51,23.41,5.32,1.99,,0.56,3.01,22.02,15.63,33.16,13.8,10.63,2.09,2.3,4.54,0.25,6.93,4.58,3.01,15.14,8.08,6.76,3.9,50.93,30.83,4.93,,5.88,,12.74,3.85,25.88,18.4,20.44,1.54,,,,,21.98,,0.87,,,12.39,29.52,,1.28,,0.22,4.24,37.91,9.44,14.94,,7.66,,,16.75,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPG,,35.22,,27.6,181.1,,63.8,80,14.56,26.4,33.85,14.43,,34.71,,,,6.15,0.49,,118.73,34.39,1.64,0.46,,0.3,5.36,14.05,4.49,9.55,,,2.54,1.9,7.12,0.58,19.85,16.44,5.52,4.96,14.94,11.56,7.69,7.46,60.57,6.42,,,,28.56,0.79,,5.81,,1.15,,,,,5.54,0.46,0.74,,,2.09,9.32,,0.46,0.82,0.49,,5.57,5.63,,,8.34,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPNG,30.29,62.13,,,,,,,40.32,24.5,49.64,,24.51,61.07,3.92,0.7,1.49,24.55,1.12,32.35,91.08,5.06,4.72,0.96,,,,96.59,54.17,28.49,21.35,16.86,0.9,1.57,1.04,0.25,5.51,3.4,,46.41,,,18.08,22.76,26.92,2.57,,3.87,,0.86,11.42,42.11,175.36,,1.64,,,,,29.52,9.86,,,,20.04,29.34,,,12.4,0.87,8,10.9,7.05,29.67,,9.71,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,73.15,8.3,,,7.2,28.5,,,17.9,87.92,,,78.24,2.28,0.13,0.06,42.44,0.95,205.68,80.21,26.17,7.07,2.2,,,,26.21,16.09,46.55,22.36,14.45,1.69,1.58,3.82,0.24,3.39,3.4,,18.54,10.97,10.08,,50.35,64.22,70.5,,,,5.63,3.16,,20.36,9.7,1.02,,,,,29.62,,0.66,,,14.25,,,0.85,,0.41,,11.46,5.44,,,3.76,,,13.82,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,22.91,57.52,,28.1,,11.3,13,21.6,26.49,15.8,70.91,,,62.81,36.99,5.44,28.82,52.4,7.03,6.76,68.13,25.57,0.07,0.02,,,,29.77,26.55,48.66,24.85,22.6,10.21,11.04,3.36,0.89,22.7,1.91,,33.94,19.56,12.64,8.58,49.54,45.02,,,32.17,,37.1,6.7,37.7,37.7,2.13,12.04,,1.1,1.54,,53.16,3.49,1.43,20,14.36,34.72,48.7,2.07,3.39,7.27,6.96,17.88,49.02,22.28,20.11,,29.01,,,61.65,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,73.22,49.77,,30.4,,39.2,,8.7,,46.2,40.96,,27.04,45.37,16.33,4.07,111.28,19.88,5.14,92.54,51.93,44.02,0.03,0.01,,,,22.7,15.92,16.96,8.06,,3.36,4.49,4.41,0.86,26.46,4.87,,14.3,,39.75,17.24,20.02,86.67,,,15.69,,19.77,3.87,36.81,35.95,,5.36,,,,,21.65,2.95,,8.46,6.25,11.81,44.69,,2.29,5.43,4.94,12.71,612.61,18.49,14.93,,25.36,,,94.67,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CRC,,55.45,6.2,33.2,,,,,,,57.41,2.5,,56.35,2.5,1.74,0.84,52.47,2.43,20.21,70.19,32.19,2.45,0.6,,0.35,2.5,16.71,9.51,11.44,,3.49,1.34,2.1,5.98,0.46,18.31,8.95,2.97,10.08,,,7.44,47.06,46.64,7.19,,7.17,,18.23,1.74,23.32,15.3,,1.61,,,,,8.78,1.09,,,,8.78,,,0.56,1.74,2.33,4.05,10.11,8.36,7.79,,9.03,,3.22,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRDO,128.92,55.18,,,,4,,,,43.7,64.66,,64.75,59.03,34.95,5.74,23.93,30.78,7.81,147.96,72.43,79.5,,0.03,,,,,,,,77.58,15.34,22.25,,0.86,,,,86.27,,125.66,48.82,20.16,62.47,,,,,,9.25,,192.5,,22.96,,,,,,8.9,,16.64,11.32,3850,,,,9.24,7.36,,,,,,,,0.02,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,,46.95,,,,14.7,,,22.89,,41.92,4.38,0.25,45.88,0.84,1.09,0.31,10.95,1.87,,110.56,69.24,2.54,1.18,,0.53,4.38,15.92,3.61,,4.79,1.88,1.01,1.35,6.28,0.28,,,4.38,6.83,,,13.39,9.83,80.68,2.99,,0.62,,19.52,0.58,49.77,12.03,,0.68,,,,,,0.55,,,,1.78,,,,0.58,1.87,0.23,3.72,3.65,0.91,,7.36,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,65.85,63.87,4.1,6.4,37.1,21.7,56.4,5.7,76.79,13.6,66.67,6.72,5.23,66.13,3,0.29,0.21,92.74,1.43,150.88,142.27,115.21,4.93,0.7,,0.4,2.58,35.08,25.28,,13.48,10.11,1.93,4.59,2.85,0.43,,,1.53,15.39,,12.2,5.31,67.69,33.87,6.07,,8.73,,10.79,3.06,19.32,18.49,1.48,3.95,,,,,,2.05,,,,82.17,,1.6,3.91,6.75,1,3.01,9.29,5.8,6.87,,3.55,,,20.75,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,,41.79,5.8,2.6,71,18.5,23,0.1,,4.9,24.89,9.36,,34.85,3.43,0.6,0.3,64.98,2.09,143.37,61.59,22.41,2.66,1.31,,0.48,4.84,9.29,7.88,8.92,12.15,9.17,1.11,1.1,10.76,0.35,12.3,15.07,4.91,12.89,17.07,,,71.6,48.43,10.12,,8.29,,11.27,2.9,10.03,10.15,2.9,0.82,,0.71,0.53,,6.58,1.95,0.61,,,5.71,6.55,1.96,0.64,8.44,0.95,10.25,29.66,18.48,29.36,,14.2,,12.17,9.88,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,,60.62,,15.8,,10.5,,,4.15,12.3,72.13,2.25,14.55,65.58,0.92,0.03,0.01,11.13,0.59,12.29,130.42,49.42,3.46,1.27,,,2.25,46.14,7.24,,,5.52,3.33,4.51,2.17,0.37,,,,21.74,20.06,,10.11,6.41,2.02,,,,,,1.4,,,,2.27,,,,,,,2.42,,,5.61,,,1.59,1.64,0.59,,2.45,2.43,,,,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,0.9,45.38,,18.1,,9.7,8.6,,6.12,11.6,40.59,,,44.52,2.71,0.19,0.06,196.97,1.58,45.92,19.49,52.27,2.82,0.76,,,,19.1,12.82,26.49,17.63,13.33,3.13,3.16,5.24,0.47,11.94,4.79,,18.28,19.02,9.38,2.39,229.72,34.93,4.16,,10.59,,13.78,2.73,23.53,17.23,1.13,2.53,,0.61,1.41,,20.94,,0.88,,,13.58,20.74,1.15,1.19,,1.21,5.44,32.22,9.73,12.32,,6.32,,2.14,30.16,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,24.72,65.16,,10.8,,41.8,45.3,29.9,12.81,15.7,68.07,0.43,,68.56,5.46,0.6,1.11,273.71,1.04,,,62.72,1.08,0.2,,0.09,0.43,37.87,24.95,22.97,21.22,16.69,6.95,7.22,2.64,0.63,31.43,4.38,0.58,27.09,22.41,15.04,8.99,254.45,76.35,,,15.45,,19.06,4.55,47.6,29.12,0.86,7.38,,0.85,0.68,,23.45,8.91,0.93,,,22.27,40.75,1.16,1.98,61.23,1.04,5.97,114.68,9.63,9.61,,6.54,,4.69,160.06,,,8,208815530594.0,Packaged Software,Technology Services
CROX,65.67,58.78,2.8,76,,71.1,39.2,58.9,18.41,46.8,62.48,,1.65,61.59,4.23,0.24,0.09,144.81,1.5,83.09,50.94,36.15,1.71,1.13,,,,9.94,9.38,11.72,9.62,9.03,2.4,2.53,10.06,0.35,21.62,10.19,,10.37,25.28,,4.14,131.4,57.11,7.72,,20.02,,25.76,5.22,10.89,11.26,0.15,2.21,,,,,10.08,,1.5,,,9.07,7.63,0.45,1.17,,0.95,17.39,134.95,25.81,57.23,,23.4,,10.4,32.47,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,115.4,66.81,,4.1,,,,4.6,153.81,21.6,68.3,0.5,102.7,68.83,4.97,0.43,0.28,159.58,3.41,123.35,48.53,69.69,1.72,0.43,,0.17,0.5,30.88,20.7,47.37,,,1.22,3.06,3.24,0.5,6.46,2.24,0.5,24.08,3,28.26,8.65,62.79,21.17,5.71,,6.76,,12.83,4.88,43.13,33.77,,2.93,,,,,45.48,2.93,2.86,,,29.38,204.57,,4.42,5.73,1.84,5.92,12.13,10.17,12.55,,11.3,,1.05,153.44,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,5.13,46.71,,1.5,,21.2,28.4,4.1,40.17,735.7,47.25,,,47.55,6.67,3.79,2.1,46.98,15.73,,60.34,246.38,,0.12,,,,,,,,,13.56,18.8,,0.85,,,,,,,,27.83,28.74,,,,,,2.02,,,,18.75,,,,,,,,31.74,2.42,,,,6.2,2.02,15.73,,,,,,,,,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,56.69,,10.8,,,,,,,71.89,,,64.07,2.1,0.29,0.37,6.96,1.8,84.84,71.13,59.18,8.01,0.39,,,,,28.57,,15.84,14.32,0.94,0.64,,0.52,,,,11.34,,,,12.57,24.78,,,,,,1.13,,,,0.55,,,,,,,,,,,,,,6.05,0.97,,,,,,,,5.4,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,62.43,34.75,2.8,1.7,,,39.9,4.6,,,33.66,,35.24,32.53,2.82,0.24,2.19,40.2,1.19,,241.32,120.01,0.47,0.1,,,,14.53,9.37,14.86,15.75,5.41,0.86,1.1,6.88,0.48,7.37,6.4,,9.41,,12.5,,23.65,47.62,21.06,,5.22,,7.51,2.11,23.4,11.36,,1.28,,,,,20.28,1.78,1.29,,154.62,13.09,28.92,,1.18,6.27,1.19,4.61,62.85,12.22,9.86,,9.25,,6.56,30.72,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,96.98,43.11,2.5,12.1,,14.7,22,7.8,12.24,11.9,52.25,,57.4,43.63,11.23,2.56,3.36,124.21,5.46,109.17,28.59,40.64,0.34,0.08,,,,15.38,13.71,11.97,,9.94,3.31,3.32,6.5,0.82,27.76,7.72,,18.3,19.9,,3.88,91.61,51.23,409.21,,16.31,,20.28,3.59,22.96,21.19,1.1,3.71,,0.83,0.89,,13.47,2.12,1.46,66.78,9.69,12.59,16.22,1.33,1.51,4.79,4.31,13.84,50.57,20.13,17.05,,17.95,,2.94,34.22,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRVL,63.1,66.07,1.4,5.5,,15.4,19.9,,67.96,14.7,83.96,,21.97,72.23,19.87,0.66,4.33,326.89,1.66,,8.4,24.66,0.25,0.12,,,,55.13,43.33,75.67,,,,6.6,1.81,0.54,8.72,1.27,,,13.46,,,242.82,21.79,,,9.55,,11.96,21.21,72.48,72.48,6.84,6.93,,3.44,3.98,,79.52,8.93,3.13,,50.45,54.95,79.25,5.85,5.58,24.73,1.66,17.44,88.37,37.88,33.21,,27.77,,0.73,106.83,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,65.66,54.31,,34.8,,,125.4,41.6,3.15,46.2,48.05,,,54.48,10.57,1.48,5.1,280.47,1.9,,13.87,68.89,1.87,0.28,,,,275.75,157.46,60.28,140.28,100.53,17.15,19,0.36,0.4,31.53,1.61,,77.31,,20.71,23.79,333.88,75.37,2.06,,4.84,,1.52,24.1,406.48,74.99,,19.84,,,,,62.85,10.66,,,82.73,52.42,370.47,,7.68,34.12,1.9,2.66,36.96,6.26,7.36,,1.07,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,51.84,,48.3,4.7,23.7,66.1,34.4,8.07,23.8,58.74,6.75,,54.36,0.9,1.13,0.31,9.56,1.79,24.51,49.68,33.66,4.73,3.47,,0.17,3.63,8.39,6.34,15.07,5.47,3.38,0.45,2.31,11.92,0.14,11.56,20.77,3.63,36.08,33.41,46.17,53.49,14.19,29.77,1.4,,6.5,,21.13,1.22,8.33,4.59,0.2,0.61,,,,,5.1,,0.37,,,2.1,,0.23,0.4,,1.68,1.88,43.47,8.92,13.4,,7.39,,,12.58,,,10,7103442474.705,Gas Distributors,Utilities
