Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BECN,7.51,58.79,2.8,4.1,,32.6,32,18.6,18.5,61.44,,5.93,60.58,2.87,0.07,0.04,100.09,1.87,70.82,58.68,47.96,3.76,1.78,,,,13.73,10.91,22.8,12.37,9.63,0.96,1.03,7.28,0.27,4.5,6.57,,12.52,25,,4.6,88.31,25.53,5.09,,4.47,,7.49,3.46,,,,0.7,,,0.65,,15.3,,1.13,,,11.71,14.56,,1.34,,1.02,6.5,29.59,14.81,20.5,,10.98,,,99.1,,,7,4856517453.0,Wholesale Distributors,Distribution Services
BEKE,,39.86,,,,,79.7,,,44.09,2.59,0.64,39.79,2.41,1.29,2.9,13.51,1.69,1.62,44.21,18.41,3.75,0.27,,0.62,2.59,16.91,16.91,33.49,20.43,15.91,1.03,1.22,5.91,0.58,3.78,2.2,2.59,14.01,,29.68,10.59,15.95,28.35,94.6,,5.19,,3.91,1.74,32.71,24.25,,1.7,,,,,45.01,1.43,,31.42,5.85,45.01,48.76,,,1.9,1.69,2.98,27.98,6.17,4.95,,3.19,,,,,,2,20433143094.29588,Real Estate Development,Finance
BEN,,44.36,,5.6,3.6,19.1,,0.5,12.3,33.45,6.84,,41.02,1.44,2.52,0.3,22.81,3.48,,251.66,63.51,7.14,1.06,,0.46,5.36,14.65,11.17,19.54,14.96,11.49,2.65,2.59,6.83,0.39,13.24,9.16,5.4,8.01,13.96,5.48,,24.71,80.4,13.08,,10.24,,15.31,0.93,13.99,8.61,2.33,1.39,,,,,10.51,1.8,0.55,,,9.36,11.49,1.58,0.52,8.48,3.48,2.7,96.01,4.91,6.86,,3.91,,,7.65,,,10,13098167610.0,Investment Managers,Finance
BEP,,42.14,,,2.8,27.8,,,13.7,37.32,5.81,,39.89,0.2,0.19,0.05,23.66,0.56,12.1,53.68,47.89,7.43,6.51,,,5.84,17.22,8.79,,20.54,9.32,5.57,6.69,5.81,0.06,,,5.96,52.23,5.84,46.88,11.86,33.86,58.32,0.53,,,,17.38,1.55,,,,1.39,,,,,,,0.76,,,4.73,38.2,,2.27,2.73,0.55,,3.41,3.15,,,1.54,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BEPC,,42.83,,70.3,34.7,,47.8,,8.9,38.1,5.04,0.57,40.51,0.31,0.07,0.04,27.57,0.39,7.06,33.92,46.07,3.26,2.38,,0.2,5.04,6.21,4.27,156.55,10.64,5.83,3.8,4.74,16.1,0.14,3.13,2.54,5.16,26.24,,,17.21,41.1,59.1,0.7,,34.4,,22.72,0.83,3.6,3.98,,1.3,,,,,40.57,0.42,,,,4.06,2.49,,,0.97,0.39,3.07,7.68,8.21,23.92,,1.83,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,,67.17,4.7,21.1,,0.9,7,2.4,5.9,77.12,1.67,,71.29,1.64,0.21,0.05,64.8,1.74,62.19,47.36,48.61,5.31,2.8,,0.16,1.67,18.16,9.31,19.97,11.3,7.53,1.26,1.32,5.51,0.21,6.61,10.93,1.71,7.78,17.19,16.24,,59.97,18.19,3.64,,4.12,,9.04,2.26,15.39,10.03,0.96,0.64,,0.32,0.53,,10.33,,0.89,,,5.59,8.95,1.22,0.59,,1.01,3.08,13.93,6.38,15.25,,6.68,,10.28,16.45,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.B,,59.76,0.4,10.3,6.2,7.1,0.8,,6.7,67.66,2.56,,64.44,4.96,0.29,0.14,44.46,2.59,550.37,127.13,75.52,2.05,0.88,,0.4,1.98,16.95,15.97,57.63,19.31,17.83,5.66,5.78,5.9,0.43,10.03,1.98,2.01,23.44,4.73,8.94,3.98,68.54,60.46,9.03,,24.51,,27.45,5.98,20.78,20.78,5.62,5.09,,1.8,4.37,,50.39,4.25,0.68,,,32.68,28.57,,2.26,19.59,0.95,12.68,36.7,21.26,30.44,,13.27,,,21.79,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,14.33,65.8,1.5,,,21.2,22.4,11.2,18.4,71.1,,11.55,67.95,2.59,0.09,0.03,122.28,0.51,,4.65,33.36,6.34,1.5,,,,48.86,30.25,41.2,28.21,22.69,3.28,3.55,2.05,0.32,8.61,3.02,,38.2,,17.63,9.22,114.02,21.92,3.45,,3.34,,7.26,5.77,86.11,42.76,,2.81,,,,,33.22,,0.96,,,23.28,47.13,,2.7,,0.51,2.17,13.24,5.88,7.09,,2.97,,0.56,60.24,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BG,,62.58,,23.4,8.8,23.6,29,,12.6,62.84,3.09,18.24,63.34,4.36,0.37,0.53,114.56,1.99,54.89,30.07,16.18,1.68,0.57,,0.21,2.35,6.12,5.33,8.65,8.71,7.22,0.3,0.33,16.34,0.41,3.79,13.48,2.39,13.64,,,,93.56,7.88,5.35,,3.22,,4.75,1.54,9.24,9.17,,0.28,,,,,7.67,0.83,1.34,,11.04,5.02,5.88,,,1.67,1.1,7.18,25.38,17.95,17.77,,11.37,,8.43,18.07,,,9,16933712176.0,Agricultural Commodities/Milling,Process Industries
BGC,70.78,56.95,,,,0.9,89.8,21,2.6,37.01,0.02,14.17,51.61,1.19,0.24,0.47,8.92,1.22,,176.03,13.43,4.71,1.34,,0.05,0.56,29.55,20.2,15.04,4.99,4.16,1.66,2.59,3.38,0.21,17.23,7.9,0.88,,0.08,,,5.79,45.02,1.69,,3.29,,6.84,4.85,74.42,10.51,,2.03,,,,,13.22,3.21,1.79,,,11.01,,,3.34,22.3,1.22,1.66,86.92,7.87,8.11,,5.48,,3.55,28.81,,,9,2653681184.0,Investment Banks/Brokers,Finance
BGNE,,58.48,,,,18,24.3,2.4,85.3,60.22,,,61.27,2.99,1.48,2.63,156.71,2.08,310.37,262.6,45.22,,0.32,,,,,,,,,4.82,5.67,,0.59,,,,,,,26.25,449.52,84.69,,,,,,4.88,,,,5.97,,,,,,,,33.7,10.23,,,,,4.95,1.84,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,,31.77,,,,,,,3.6,20.54,,,26.52,0.04,0.17,0.03,5.96,1.22,193.57,84.17,77.01,9.6,,,,,22.34,10.15,30.84,12.69,6.38,2.52,2.62,4.48,,8.76,35.86,,1.76,29.03,,5.48,9.28,70.82,1.22,,,,18.66,,,,,0.25,,,,,2.87,,0.28,,,2.06,,,0.42,,0.85,,47.59,4.69,,,10.55,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHP,,37.42,,,24.8,16.2,19.1,8.2,12.4,35.04,19.92,,34.7,3.53,0.7,0.47,54.11,1.57,113.92,130.91,31.74,0.99,0.54,,1.2,5.62,8.71,6.69,12.5,6.4,5.32,2.86,2.74,11.48,0.41,22.42,9.02,5.62,9.61,22.8,,,58.92,70.43,7.09,,13.34,,28.27,3.39,18.57,19.13,1.52,2.52,,,,,11.31,1.76,0.95,,,6.78,11.35,0.89,0.58,3.53,1.22,7.68,25.59,21.53,17.47,,11.05,,0.51,15.59,,,9,149060748001.38754,Steel,Non-Energy Minerals
BHVN,82.2,60.74,,124.2,,,,,,61.81,,,62.85,,3.27,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.41,,,,,,,,,,,,18.93,13.58,,,,,11.17,4.03,,,,,,,,0.03,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIDU,,46.97,,5.3,,,,6.1,3.8,51.19,,,47.97,1.88,2.31,2.02,88.76,2.79,7.49,205.24,29.97,3.25,0.36,,,,5.56,5.56,4.25,5.98,4.59,0.98,1.13,17.99,0.6,27.42,16.52,,8.99,,16.37,4.79,135.6,51.71,6.96,,14.74,,16.56,0.9,11.84,2.89,1.81,1.69,,,,,6.08,0.38,0.4,16.59,4.41,6.08,11.87,,0.53,1.1,2.79,4.83,74.73,8.29,8.22,,8.7,,4.48,11.44,,,10,48169995936.37334,Internet Software/Services,Technology Services
BIIB,,38.97,1.7,13.3,,,,,,30.61,,,35.08,3.32,0.33,0.16,211.89,2.1,321.95,65.56,79.03,3.3,0.46,,,,23.52,17.61,28.88,14.11,11.19,3.91,3.84,4.25,0.57,13.29,4.16,,14.37,,9.23,,240.35,75.03,7.43,,12.07,,19.5,2.02,26.45,14.79,,3.17,,,,,23.87,5.36,0.72,,,18.61,72.54,,0.69,43.78,1.32,4.44,27.84,6.95,8.02,,8.18,,,10.06,,,10,36899536231.0,Biotechnology,Health Technology
BILI,,46.51,,14,,,5,18.2,12.9,48.91,,71.94,45.03,1.92,0.82,2.62,14.92,1.03,6.26,94.83,22.72,,0.36,,,,,,60.25,,49.35,1.45,1.59,,0.46,2.66,1.39,,,,,12.37,21.51,25.7,,,,,,3.19,,,,1.95,,,,,73.38,,,,,73.38,,,4.31,5.76,1.03,,,,,,,,22.75,,,,,5694428123.33465,Packaged Software,Technology Services
BILL,,51.5,,62.6,,,,,40.6,50.56,,,51.69,0.94,0.47,1.48,52.32,1.63,,13.07,8.4,16.89,0.3,,,,,70.28,19.56,21.75,56.39,3.46,4.06,,0.45,20.74,4.64,,22.95,,16.18,17.06,194.98,82.14,,,,,,1.37,,77.51,,4.51,,,,,21.83,3.75,,,4.76,20.02,145.29,,,4.07,1.63,,,,,,,,6.31,,,,,11665850671.0,Packaged Software,Technology Services
BIO,,69.5,1.5,,,,3.5,,2.7,81.47,,,74.09,2.96,3.53,1.18,340.23,6.57,232.52,40.25,66.72,,0.16,,,,,,47.89,27.07,19.41,3.37,3.41,,0.72,7.12,1.94,,31.32,23.03,,3,454.14,53.37,6.49,,,,12.31,1.07,,33.15,,3.8,,,,,53.29,1.31,0.99,,,28.5,,,0.96,1.17,4.89,,,,,,2.23,,4.61,12.39,,,8,10954690016.000002,Medical Specialties,Health Technology
BIP,,58.36,,5.4,6.5,21.7,9.6,15,26.8,50.41,6.11,,57.31,0.44,0.25,0.05,31.3,0.79,12.75,111.72,79.42,6.08,8.03,,5.32,5.05,11.89,7.46,67.69,,,5.39,3.21,8.41,0.06,4.92,6.42,5.23,40.26,25.37,34.33,,43.93,25.11,1.75,,2.42,,22.96,2.42,100.97,107.19,4.85,0.77,,6.88,0.51,,16.01,,0.36,,,3.45,15.92,4.9,0.96,,0.75,0.49,11.43,6.18,7.35,,3.82,,,78.25,,,10,21344390856.0,Alternative Power Generation,Utilities
BIPC,,62.63,,50.1,18.2,26.9,,,,53.4,4.13,,61.05,0.42,0.07,0.03,38.52,0.43,,276.38,90.35,3.97,,,0.5,4.13,8.4,5.33,12.97,,,,6.26,11.9,,49.55,28.32,4.24,,,,,50.66,66.63,2.39,,15.46,,64.26,,13.09,12.51,41.7,1.77,,,,,3.56,,,,,2.68,5.25,,,,0.43,2.41,20.86,16.77,,,6.39,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,33.03,47.02,1.1,67.7,,9.8,8.6,,10,29.85,,34.31,40.74,4.8,0.01,0.01,88.52,0.74,34.13,27.73,3.99,2.87,1.9,,,,18.82,14.4,45.43,18.48,13.52,0.71,0.72,5.31,0.22,1.59,2.72,,22.89,20.82,7.74,5.32,77.62,18.08,12.82,,2.57,,3.92,7.7,22.99,22.64,1.29,0.59,,,,,37.24,5.36,,,,14.86,22.45,1.29,1.75,28.46,0.14,7.76,21.16,18.84,38.69,,10.57,,2.72,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,2.16,66.83,,0.7,32.6,14.9,18.3,,11.1,75.26,5.28,,70.16,5.77,1.42,0.9,42.87,2.18,78.62,31.78,2.42,1.15,0.75,,0.33,3.28,8.3,7.67,10.15,9.14,8.36,1.81,1.74,12.05,0.48,17.12,9.76,3.28,11.43,29.98,,,35.56,48.88,,,17.07,,20.93,5.02,10.11,10.11,0.52,1.71,,,,,10.07,1.5,1.34,,,8.52,9.94,0.45,0.88,5.02,1.54,23.92,61.15,38.41,48.97,,35.78,,2.45,11.52,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,,63.8,,4.9,4.8,2.1,1.4,,8.5,57.58,5.58,4.28,63.42,0.92,0.11,0.03,58.95,0.73,40.22,41.52,37.56,5.79,1.32,,0.62,4.29,16.6,10.91,35.11,15.12,9.91,3.35,3.88,6.02,0.35,11.06,5.82,4.38,14.98,,3.76,1.65,63.76,38.32,2.7,,12.92,,22.99,1.22,14.52,14.52,10.37,1.86,,1.25,1.46,,16.8,1.14,0.89,,,4.74,25.66,,2.88,2,0.61,2.87,7.03,5.92,8.67,,4.67,,1.57,16.28,,,9,3718617967.0,Electric Utilities,Utilities
BKNG,31.51,40.19,5.7,,,71.8,,,52.4,36.98,0.47,11.43,37.33,5.83,0.95,0.92,3720.99,1.22,,,49.27,2.26,,,0.06,0.47,18.31,16.7,19.03,17.47,16.31,5.58,5.86,5.46,,30.78,5.36,0.94,20.97,14.18,16.14,8.75,3986.87,,6.7,,21.81,,28.07,,27.91,23.6,3.58,6.03,,2.04,1.69,,19.54,,0.84,,,18.5,21.88,2.1,2.42,,1.22,18.53,503.07,55.92,,,35.43,,5.21,51,,,10,112792568813.00002,Other Consumer Services,Consumer Services
BKR,,73.32,,,2.7,,,54.7,,83.92,2.24,19.87,77.76,1.91,0.18,0.39,38.24,1.27,86.61,74.76,78.1,1.46,0.38,,0.42,2.1,14.29,10.36,25.95,13.12,9.65,1.52,1.55,7,0.43,5.96,4.24,2.16,18.03,,22.13,6.06,35.05,20.56,16.68,,7.37,,11.23,2.44,19.41,19.81,,1.41,,,,,24,2.48,,,,13.41,16.71,,1.7,6.97,0.86,5.43,58.61,12.24,12.98,,7.55,,5.44,,,,4,36509085979.0,Contract Drilling,Industrial Services
BL,,48.3,,,,155.5,,30.3,9.8,50.86,,,49.94,1.75,2.04,0.88,47.59,2.3,,13.31,81.33,10.16,5.04,,,,35.21,22.35,24.18,50.71,32.46,5.65,5.1,2.84,0.13,21.1,4.36,,,,6.9,10.23,69.99,75.25,7.07,,12.44,,6.87,10.51,42.15,26.53,,5.65,,,,,26.76,,,,,22.28,31.32,,4.11,,2.3,3.74,255.06,5.85,36.04,,3.52,,0.12,,,,1,3391767130.0,Packaged Software,Technology Services
BLD,40.47,67.68,1.3,25.5,,37.3,37.6,37.4,26.1,74.49,,2.79,70.75,6.02,1.24,0.6,479.09,2.81,38.75,47.06,58.74,1.53,0.6,,,,17.01,14.85,19.91,18.59,15.38,2.84,3.02,5.88,0.51,15.17,5.18,,22.18,22.79,9.9,5.53,292.82,31.12,11.86,,12.11,,17.16,5.62,24.15,23.76,0.64,2.89,,0.76,0.62,,19.11,14.07,,,,17.56,19.22,0.95,1.96,187.14,2.33,12.59,86.65,21.78,26.31,,17.87,,0.18,55.84,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDR,,64.6,,57.9,,55.8,76.4,124.4,22.2,70.9,,,68.32,4.45,0.39,0.16,167.63,2.21,43.25,32.3,32,1.61,0.86,,,,11.55,9.1,15.98,8.84,9.83,1.36,1.41,8.66,0.44,8.8,7.36,,12.88,25.54,,4.92,94.71,34.73,10.5,,8.57,,12.18,4.13,14.34,12.83,0.24,1.2,,0.41,0.45,,13.94,9.42,2.97,,,10.69,12.23,0.51,0.94,155.21,1.45,13.67,61.72,23.58,31.49,,18.03,,4.77,32.49,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,6.63,69.81,0.9,4.6,11.3,4.5,3,3.4,4.2,75.21,4,0.72,72.11,1.83,7.65,0.95,872.59,13.22,,,74.81,1.38,0.29,,0.5,2.31,15.96,15.26,33.56,17.1,16.51,6.35,6.87,6.27,0.32,20.46,2.96,2.34,20.55,10.76,11.64,11.19,772.2,47.41,17.72,,32.36,,36.23,3.27,21.66,21.42,2.86,7.04,,1.37,2.9,,34.32,4.61,1.28,,,31.63,22.11,2.72,1.81,21.69,13.22,4.96,78.48,6.66,15.62,,4.91,,2.44,25.56,,,10,104125152121.00002,Investment Managers,Finance
BLKB,2.67,66.78,,20,,4.8,10.6,17.3,3.1,77.87,,,72.35,1.75,0.03,0.02,80.35,0.67,,28.99,37.91,5.66,2.03,,,,65.21,27.04,28.78,55.13,30.34,4.39,4.62,1.53,0.21,16.06,4.35,,18.71,,10.24,6.93,74.25,55,1.65,,1.94,,5.82,7.76,196,19.27,,3.92,,,,,23.86,,0.97,,,17.79,106.6,,2.54,,0.67,0.79,56.13,4.64,3,,1.46,,7.25,151.62,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,57.91,0.3,364.3,68.7,349.3,,54.7,10.1,69.7,4.62,,63.35,1.3,0.15,0.06,20.71,0.33,6.49,18.3,4.71,6.65,7.47,,0.37,4.62,26.56,11.39,42.17,11.93,7.43,0.85,0.84,3.77,0.09,1.99,5.13,4.62,7.91,28.41,,1.85,27.61,16.84,6.05,,1.56,,6.98,6,32.36,7.87,0.44,0.41,,,,,20.19,,0.81,,,4.48,,0.38,1.06,,0.26,2.17,6.96,6.06,20.12,,7.62,,13.28,22.03,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,42.83,,,,,,,,49.44,,,45.06,0.94,1.31,0.42,9.21,1.96,,8.2,33.68,3.92,0.4,,,,16.37,9.43,9.51,5.87,4.61,1.34,1.42,6.11,0.46,14.88,13.77,,11.51,,,9.52,33.6,70.41,3.69,,2.05,,8.65,0.72,54.24,54.24,,1.34,,,,,9.47,,,,,8.82,,,,,1.96,0.6,311.37,2.7,1.32,,2.11,,9.85,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,14.85,63.92,,12.4,12.2,17.1,22.9,6.5,17.9,67.51,0.91,27.73,65.77,19.72,1.64,,202.06,3.69,118.06,66.8,42.51,,,,0.28,0.53,41.09,33.83,49.63,,,,7.44,2.43,0.72,14.99,1.97,0.53,48.22,16.43,17.14,11.08,172.17,39.25,,,14.44,,18.11,10.55,52.76,52.76,3.26,7.59,,2.72,1.75,,50.82,5.9,2,721.64,20.41,46.8,51.4,3.51,3.59,14.87,2.52,15.72,68.89,24.08,21.85,,24.24,,0.52,99.54,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,51.52,,5.1,,54.8,,,9.2,43.58,,,49.36,6.03,0.96,0.95,84.39,2.74,735.25,206.4,90.13,3.05,0.22,,,,63.06,44.57,98.11,42.25,32.36,5.82,6.48,1.59,0.74,6.6,1.02,,31.78,,26.88,12.64,106.3,79.23,10.68,,8.31,,7.17,3.16,78.87,44.23,,6.59,,,,,99.77,2.62,0.62,,13.5,58.13,,,4.14,3.48,1.7,3.07,11.19,4.4,4.22,,2.99,,,,,,3,16589487435.0,Biotechnology,Health Technology
BMY,,73.55,3.1,,7.9,62.2,5.3,1.1,4.8,77.75,7.1,,76.87,1.37,0.29,0.12,49.05,1.16,86.22,104.76,69.04,10.49,3.17,,1.73,4.83,,28.48,11.33,37.3,31.13,3.19,3.15,,0.18,27.83,13.02,4.89,99.16,20.45,,,70.41,75.38,4.58,,,,15.2,5.85,,35.8,1.46,2.14,,1.25,0.25,,7.73,,0.57,,,7.09,,4.11,0.72,,1.02,,,,,,8.69,,0.65,36.6,,,9,123319734742.0,Pharmaceuticals: Major,Health Technology
BN,19.64,66.93,,10.9,,28.1,22.5,,15.1,69.99,0.56,1.42,68.65,0.57,0.5,0.07,47.85,1.44,36.23,151.72,79.54,7.51,5.29,,0.19,0.63,13.34,9.39,,,,3.02,3.11,7.5,0.09,,,0.66,18.9,15.57,58.81,,44.01,15.59,0.93,,1.16,,15.52,1.83,78.44,31.32,2.22,0.82,,1.03,,,,,1.01,,,13.71,44.27,2.29,1.36,,1.23,0.23,16.15,5.52,2.48,,2.65,,,33.23,,,9,59006212101.80238,Investment Managers,Finance
BNL,,80.78,,1,64.9,,13.4,,,91.09,6.34,,85.94,1.17,1.23,0.11,17.97,2.06,,729.35,1.29,4.6,0.63,,1.26,6.34,19.09,12.11,21.91,,,,11.93,5.24,0.58,54.46,6.9,6.46,,13.47,,,17.3,94.79,2.76,,42.23,,49.82,1.1,18.53,26.7,3.99,8.22,,,,12.71,15.11,1.28,,,,13.18,11.6,3.94,0.76,1.38,2.06,3.41,502.13,5.23,5.87,,4.11,,10.19,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,52.8,0.5,137.8,,,151.4,,93.7,64.78,,,58.29,7.3,9.75,66.3,86.69,11.38,257.79,147.29,396.78,4.2,0.01,,,,,66.79,0.77,,,1.26,1.38,,0.9,181.07,25.59,,,,,,28.27,79.39,,,4.13,,,0.95,174.88,122.34,,6.95,,,,,3.85,2.34,,1.42,1.19,3.33,3.28,,,1.01,11.16,0.51,,,0.56,,,,2.4,,,,4,27108526312.0,Biotechnology,Health Technology
BORR,,47.18,,,,,,14.6,,33.28,3.02,,42.72,0.47,0.71,0.15,6.6,1.6,,134.93,24.72,5.11,1.92,,0.49,3.02,13.22,8.89,,8.45,6.41,3.36,3.94,7.56,0.3,,,3.02,9.51,,104.06,16.57,7.19,85.48,1.72,,5.22,,34.62,1.79,37.93,32.04,,2.1,,,,,,1.65,,,,,,,,1.79,1.6,1.4,9.6,9.29,4.64,,5.46,,3.53,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,25.56,42.43,,,,32.9,,,24.2,40.53,0.84,24.16,39.4,0.83,1.04,0.09,12.86,1.29,5.94,23.94,1.7,7.27,41.77,,0.12,0.84,20.91,12.77,,,11.25,3.42,3.82,4.78,0.02,,,1.71,51.56,,,7.84,0.0,27.39,0.91,,11.24,,13.28,,20.64,27.66,,1.92,,,,,,,,,,12.96,,,,,1.21,4.37,12.31,7.59,71.11,,16.21,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,,62.81,3.3,,,41.3,27.8,20.4,12.2,67.51,,,66.19,2.12,0.96,1.17,28.16,1.33,,81.69,61.81,4.69,5.12,,,,73.42,42.88,14.47,23.86,20.04,4.12,4.22,1.36,0.08,29.18,7.51,,16.99,,13.27,6.81,32.14,75.52,,,13.13,,5.75,,38.58,18.41,,3.91,,,,,13.44,,,,,12.69,31.44,,1.87,,1.33,12.25,40.11,11.74,1753.79,,12.16,,5.2,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BPMC,70.75,45.01,,,,,,,,23.06,,29.05,37.27,2.82,3.14,1.96,107.03,3.76,880.14,291.29,54.03,,1.06,,,,,,,,,14.98,23.36,,0.3,,,,,,,52.26,85.69,96.97,,,,,,21.56,,,,24.07,,,,,,,,,137.22,,,,,21.58,3.61,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,17.39,62.45,,17.5,10.3,12.5,11.7,13.8,9.6,65.96,2.75,,64.01,4.32,0.21,0.06,215.39,1.39,,12.7,57.52,2.49,1.64,,0.42,1.48,27.38,18.96,29.63,23.73,16.97,4.14,4.44,3.65,0.28,14.99,3.77,1.48,25.27,13.82,9.88,5.97,191.95,30.04,6.7,,10.92,,16.09,11.21,36.76,28.91,2.63,3.99,,1.34,1.77,,26.78,,1.34,,,24.16,27.04,2.49,3.05,,1.39,8.53,216.3,15.1,32.7,,10.56,,4.16,48.4,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,60.28,38.62,,64.6,,,27,,,53.09,,1.49,40.6,8.09,0.46,0.1,51.05,2.97,63.45,28.23,36.55,2.29,,,,,23.27,20.38,26.06,19.46,16.91,3.21,4.01,4.3,,15.41,4.27,,,,29.12,13.53,17.89,32.74,5.07,,10.39,,17.26,,35.7,35.45,,3.7,,,,,23.99,,,,,23.82,25.62,,8.31,,1.84,26.11,122.73,55.68,,,41.16,,2.55,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,29.27,73.49,2.3,7.1,1.9,18.8,15.4,21.3,9.6,81.39,1.46,7.24,77.93,7.95,0.63,1.75,71.77,2.06,93.86,43.78,50.51,0.33,0.09,,0.25,1.32,13.59,12.1,19.14,,,,2.49,7.36,0.72,13.01,5.13,1.32,16.25,15.89,11.47,3.58,57.34,51.1,81.46,,14.22,,17.8,3.33,18.31,18.86,2.17,2.57,,,,,20.07,2.74,1.37,,28.59,14.04,16.96,1.57,1.43,8.96,1.45,13.69,76.24,21.45,18.96,,16.48,,5.63,32.33,,,9,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,,51.47,,,,,23.4,3.6,12.1,38.15,6.57,,47.68,0.89,0.65,0.18,8.04,3.97,,43.28,,,5.25,,0.65,6.57,,,3.85,,,1.97,1.77,,0.07,46.01,55.27,5.96,10.01,,,17.34,6.94,39.94,1.39,,0.25,,11,3.72,,9.36,,0.64,,,,,1.28,,,,,1.27,,,,,3.97,0.08,,,1.24,,3.91,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRKR,,58.21,1.5,14.5,7.7,30.3,31.6,2.8,16.1,74.56,0.37,,64.81,4.03,0.29,0.23,67.94,1.81,230.46,47.3,57.78,2.25,1.04,,0.08,0.29,21.38,17.29,62.14,19.72,17.08,3.44,3.75,4.68,0.31,6.03,1.76,0.29,24.79,18.47,12.34,9.05,89.59,50.2,25.38,,13.38,,14.55,6.98,24.71,27.51,1.58,3.34,,1.01,3.38,,54.9,7.51,1.05,,,34.98,33.33,1.65,2.57,46.22,0.91,9.94,47.11,17.98,31.31,,10.36,,0.3,46.22,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,26.66,72.81,,13.9,10.9,23,19.1,12.9,16.5,76.61,0.79,14.19,75.53,2.85,0.21,0.26,99.84,1.13,,57.2,79.66,2.5,0.71,,0.16,0.51,20.76,18.2,34.36,20.43,19.83,6.75,7.07,4.82,0.38,20.58,3.2,0.53,27.85,22.27,15.02,8.59,83.44,48.04,6.23,,22.46,,28.32,4.72,28.69,31.36,1.61,6.36,,1.49,1.77,,30.9,,1.46,,,28.37,27.7,1.62,1.8,,1.13,6.75,325.45,15.17,17.98,,7.02,,1.01,50.42,,,10,20598818539.0,Insurance Brokers/Services,Finance
