Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EQR,1.54,58.83,,1.1,3.2,,16.3,2.5,3.3,72.75,4.81,8.15,62.68,2.28,0.07,0.01,66.71,0.29,,47.18,,3.21,0.68,,2.81,3.99,22.9,13.99,27.1,38.54,18.59,11.07,11.3,4.37,0.56,41.7,4.78,4.05,45.05,7.75,6.56,2.4,70.08,63.8,3.3,,31.7,,30.73,2.29,27.68,70.3,140.6,8.99,,,,18.11,21.56,2.67,0.89,,,16.71,15.88,,1.3,2.29,0.29,4.58,310.74,7.4,8.3,,4.42,,4.81,16.7,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,5.88,42.13,,1.9,172.6,78.7,,13.9,6.3,20.34,1.56,4.87,33.9,1.44,0.27,0.12,39.34,0.88,,97.16,47.14,2.02,0.36,,0.93,1.58,25.19,8.14,36.26,26.7,7.36,3.79,4.9,3.97,0.6,13.5,3.53,1.6,47.62,,15,18.99,17.65,4.67,,,13.66,,,1.15,28.51,59.16,,3.65,,,,,29.29,1.74,1.93,,,6.25,13.54,,0.93,1.15,0.88,2.6,4.18,4.09,4.54,,,,0.23,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,12.93,43.07,,10.4,,,,,,40.93,,7.6,41.52,1.05,0.32,0.21,5.16,1.17,134.47,43.58,19.59,3.71,0.39,,,,74.43,11.03,,,,1.69,2.54,1.34,0.56,,,,28.74,,,25.44,6.18,9.62,0.65,,,,3.88,0.72,,,,1.53,,,,,,,,,,7.18,,,2.38,0.72,0.49,,1.13,0.99,,,1.32,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERF,38.28,51.71,3.1,49.8,38.7,,173.5,73.3,41,47.09,3.39,23.46,49.97,3.74,0.07,0.17,20.09,0.7,,145.09,49.11,0.23,0.16,,0.13,1.25,8.63,4.85,16.14,,,2.31,2.63,11.59,0.61,16.32,6.45,1.29,10.14,,,4.04,18.01,43.09,28.72,,23.91,,29.99,3.24,11.06,11.18,,2.61,,,,,15.58,1.27,1.25,,,5.08,9.04,,0.84,3.24,0.7,18.83,32.1,31.33,32.08,,22.47,,10.17,252.97,,,7,3700062847.299748,Integrated Oil,Energy Minerals
ERIC,6.79,47.02,,4.4,21.6,,,,4.2,24.2,13.37,,38.49,1.4,0.36,0.91,5.81,1.22,98.98,72.85,66.31,2.21,0.45,,0.26,4.3,,9.55,15.78,10.85,7.29,0.89,0.83,,0.36,5.48,6.47,4.3,12.25,25.27,2.34,0.2,6.11,39.39,3.79,,,,5.21,1.89,,6.17,,0.81,,,,,15.45,1.51,0.71,,,11.38,,0.38,0.84,8.3,0.94,,,,,,5.88,,1.23,70.53,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,40.76,,8.3,,,,31.7,11,30.7,,,37.91,17.65,6.85,9.16,12.83,10.41,287.06,21.38,70.26,0.58,0.06,,,,38.89,28.62,30.36,,,,4.97,2.57,0.88,16.36,2.83,,,0.36,,19.13,25.5,67.74,,,15.38,,12.77,3.4,37.74,37.74,3.46,5.8,,,,,35.74,2.46,0.66,8.28,4.9,30.99,75.03,,2.68,3.61,8.56,8.59,21.23,7.7,9.84,,13.48,,,61.1,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,71.62,46.47,0.1,,,,,,10.1,32.14,,48.63,41.01,1.07,0.38,0.54,27.73,1.51,1435.62,444.01,87.65,17.09,0.98,,,,59.38,43.03,,14.67,9.83,1.09,7.64,1.68,0.26,,,,25.25,,,14.04,17.81,18.82,,,3.2,,,1.98,191.44,336.31,,6.14,,,,,,4.24,9.4,,,,,,6.02,13.59,0.71,0.27,6.11,1.63,1.05,,,,10.65,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,9.02,45.85,,50.2,,24.1,,,10.3,44.82,,35.46,44.56,2.71,0.33,0.11,20.31,0.82,48.63,73.89,10.14,3.87,0.63,,,,31.34,20.37,,,,3.9,5.97,3.19,0.52,,,,12.32,18.64,,31.82,16.93,34.2,9.9,,13.96,,19.13,2.73,31.62,30.99,1.25,4.66,,,,,,1.94,,,,27.48,,1.38,7.03,2.73,0.6,4.32,7.27,6.59,8.54,,5.75,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,48.22,,,16.6,,8,,9.1,50.99,6.62,,48.67,0.61,0.04,0.01,59.01,0.77,26.64,97.41,47.49,17.73,1.95,,0.63,4.71,71.91,30.6,,17.68,12.28,3.77,4.26,1.39,0.25,,,4.85,12.8,,4.2,4.9,82.76,44.05,2.91,,,,23.21,1.43,,13.56,,1.81,,,,,,1.12,0.73,,,11.06,,,,2.07,0.68,,1.74,1.38,,,8.22,,,17.26,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,64.64,32.23,,,,18.3,9.7,1.2,12.1,27.58,0.25,27.02,29.95,2.91,0.12,0.07,92.0,1.65,88.07,67.97,53.05,2.2,0.66,,0.05,0.26,15.4,13.24,22.74,15.11,13,2.43,2.36,6.49,0.43,10.39,5.2,0.35,19.19,,10.2,2.14,0.0,36.81,5.33,,8.39,,15.85,3.39,24.15,20.66,,2.01,,,,,19.34,,,,,16.59,,,,,1.01,6.1,57.91,13.32,15.2,,10.12,,2.48,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,6.6,41.16,0.3,6,,28.7,10.3,1.1,9.7,28.36,0.3,,35.47,4.44,0.21,0.26,104.05,2.15,119.13,49.21,70.39,1.2,0.19,,0.08,0.31,20.91,15.04,46.8,,,,2.88,4.78,0.65,6.15,2.27,0.31,,11.71,,,109.42,39.51,12.87,,9.94,,13.97,2.3,27.31,27.17,3.53,2.72,,1.74,2.7,,44.18,3.87,1.06,,650.31,26.47,40.58,2.89,1.71,12.42,1.42,5.7,42.25,9.57,8.72,,7.19,,0.74,32.1,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,25.15,68.68,0.7,0.9,85.7,5.2,5.6,5.5,9.2,76.05,1.23,5.71,72.45,1.99,0.84,0.15,26.46,3.63,83.31,37.21,71.44,5.39,0.83,,0.41,1.21,42.32,22.48,29.2,16.56,15.3,3.37,3.45,2.36,0.47,11.81,4.3,1.21,18.94,9.48,10.6,3.7,20.49,40.09,5.15,,5.62,,11.36,2.76,49,34.01,9.45,2.74,,,,,23.19,,1.57,,,18.91,35.76,5.82,1.57,,2.69,2.64,21.35,4.13,5.68,,5.68,,,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,,30.77,,9.7,,2.5,,,8.3,27.36,1.06,,27.98,1.46,0.03,0.09,181.3,1.16,177.45,89.57,141.25,3.21,0.52,,0.23,1.1,29.22,19.36,,,,,1.53,3.42,0.29,,,1.1,,9.36,,,160.78,24.38,4.48,,3.7,,6.1,2.66,35.37,27.95,6.21,1.31,,2.44,,,,2.96,1,,,44.52,,3.07,2.88,7.05,0.66,2.33,14.29,6.59,7.89,,4.55,,,25.64,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,39.31,49.67,1.7,,,17.3,,10.9,9.1,50.78,0.39,,50.42,0.71,0.61,0.15,9.32,1.24,,36.57,113.4,5.93,2.28,,0.54,1.5,18.51,9.08,15.99,22.44,9.82,4.58,4.59,5.4,0.24,28.71,14.11,1.5,93.46,14.38,,1.45,9.39,54.63,1.58,,6.93,,21.2,1.54,31.07,35.98,9.23,3.28,,,,10.99,11.44,3.64,0.53,,,11.44,,6.01,0.84,8.25,1.24,1.25,93.52,5.14,5.27,,3.89,,3.34,32.44,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,13.53,71.28,0.4,,3.6,,,6.3,4.4,82.89,4.1,6.63,75.85,1.74,1.48,0.09,278.5,1.96,,134.44,2.32,4.99,1.19,,1.15,3.37,30.9,18.04,27.41,36.99,19.8,13.75,14.2,3.24,0.43,51.8,4.88,3.52,52.63,5.62,5.67,3.34,255.66,68.1,2.43,,31.18,,31.46,3.22,34.05,34.19,22.79,10.62,,2.25,1.62,19.3,20.5,2.21,0.89,,,17.56,18.95,,1.47,3.22,1.96,4.22,1197.32,6.41,9.47,,4.43,,2.18,37.13,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,33.1,,,,,,,21.1,20.93,,117.9,27.25,1.65,1.52,0.37,44.48,4.24,431.72,195.82,114.75,,3.45,,,,,,,,,10.16,8.65,,0.19,,,,,,,23.29,63.36,65.01,,,,,,21.48,,,,7.51,,,,,,,,,,,,,,26.01,2.73,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,55.82,59.54,,13.4,,14.2,,88.1,20.4,65.46,,,61.94,4.79,1.24,1.83,114.18,1.76,,27.33,70.94,,0.8,,,,,,76.55,224.87,169.76,7.54,8.78,,0.33,11.47,1.25,,80.65,,16.1,17.7,108.03,73.96,,,4.87,,,15.73,215.43,45.31,4.08,9.08,,,,,79.79,7.66,,,439.15,77.94,,5.58,13.69,29.13,1.76,3.25,,,11.38,,5.4,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,25.45,37.35,,16.7,5,18.6,25,34.6,19.6,24.49,6.7,15.33,32.52,1.4,0.15,0.04,15.16,1.18,12.68,38.48,39.89,4.13,1.51,,0.99,8.28,12.1,7.88,14.98,9.73,6.78,1.12,1.27,8.26,0.31,8.5,13.5,8.38,9.55,12.18,15.8,7.53,11.67,17.38,3.21,,5,,10.62,1.42,13.91,12.03,,0.61,,,,,7.17,1.03,1.28,,,4.95,10.82,,0.72,1.97,1,3.71,10.11,8.78,11.78,,8.24,,2.93,12.36,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,71.16,45.49,,8.3,5.6,22.2,22.9,4.2,9.4,41.15,1.44,39.02,43.39,5.48,0.32,0.25,319.02,1.56,91.17,80.07,68.65,1.92,0.51,,0.37,1.13,32.14,26.4,45.74,27.39,23.47,5.38,5.7,3.11,0.5,12.47,2.31,1.18,30.67,11.39,14.06,7.9,202.27,37.07,30.97,,14.38,,17.28,6.61,37.66,33.13,3.99,5.41,,2.05,2.89,,43.42,,3.1,,,34.03,37.07,3.45,3.28,,1.05,9.12,63.49,13.92,18.46,,10.61,,1.03,52.39,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,51.14,,,,15.1,13.4,14.3,,52.48,,,53.53,,14.7,,,15.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,,,,,,,,,,,,1.69,1.64,,,,,1.64,15.03,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETRN,47.85,47.08,,,,,,,,25.39,4.35,36.68,39.13,0.38,0.09,0.01,13.78,0.63,18.45,54.82,63.58,6.22,4.43,,0.64,4.35,15.94,11.53,25.2,15.53,11.44,9.87,10.45,6.27,0.15,41.47,9.52,4.35,15.17,,,3.94,9.0,74.93,1.49,,32.75,,47.47,5.55,15.31,14.64,,4.37,,,,,10.53,6.79,,,,6.22,7.9,,1.13,72.53,0.63,4.06,11.36,8.56,26.83,,5.95,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,34.47,1.8,,,,,,15.7,17.12,,,28.27,2.42,1.85,0.44,58.87,2.49,,110.3,33.4,6.1,,,,,27.73,21.01,12.15,15.96,10.8,2.96,2.99,3.61,,24.61,9.84,,16.64,24.88,18.3,4.15,121.44,70.21,,,10.75,,12.27,,26.88,22.46,,2.95,,,,,12.02,,,,,11.33,24.9,,1.23,,2.49,11.65,120.73,15.03,,,27.93,,8.53,114.56,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,44.26,,,,,,,,42.1,,27.44,41.84,,0.4,0.13,4.5,1,,34.38,72.24,,0.73,,,,,,41.78,12.5,10.56,3.68,3.66,,0.47,8.77,4.03,,8.36,,,4.88,6.29,50.07,,,,,,0.93,,,,2.15,,,,,24.59,,,,,16.07,,,,,1,,,,,,,,0.68,,,,,1691047228.0,Packaged Software,Technology Services
EURN,24.58,33.62,,4.3,43.8,18.1,8.3,,5.8,20.2,43.98,14.93,28.29,2.75,0.8,0.32,15.09,1.46,22.11,79.24,112.57,1.04,0.82,,0.71,44,3.11,2.69,7.95,5.55,4.15,2.71,3.59,32.15,0.52,45.21,17.12,44,5.33,19.49,,0.25,20.86,49.05,4.1,,103.38,,45.75,1.56,2.65,5.28,0.26,2.74,,,,,6.07,0.61,1.01,,,3.62,2.35,0.36,1.16,1.57,1.41,30.3,38.84,37.85,53.9,,14.81,,55.56,11.82,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,,53.02,1,,,,46.3,,,64.24,,0.58,55.31,1.54,0.79,0.17,9.87,1.71,,13.91,25.9,5.09,0.66,,,,730.71,21.74,27.61,,,3.28,3.31,0.14,0.54,12,4.5,,18.28,,30,4.66,11.72,66.12,0.56,,,,3.02,2.29,,,,2.71,,,,,22.64,,,,,17.69,,,,,1.71,,30.58,0.22,,,1.8,,3.07,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,,41.26,,,,,,,,41.47,,,40.75,,3.06,,,4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,,,,,,,,,,,,23.95,8.92,,,,,8.75,4.96,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,48.1,,,,,,,110.7,40.4,,,46.17,0.36,2.15,2.32,2.04,2.93,,26.35,77.57,,2.94,,,,,,,,,0.47,0.61,,0.03,,,,,,,42.22,25.88,8.66,,,,,,8.43,,,,1.05,,,,,,,,,,,,,,,2.93,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,33.97,,8.5,,57.2,,,17.5,27.68,,,33.98,1.27,0.25,0.26,21.67,1.02,,12.9,62.97,16.08,0.61,,,,,74.07,22.72,16.22,14.97,1.15,1.36,,0.4,5.99,5.25,,14.9,,,18.7,44.65,20.56,,,,,,2.37,,,,1.12,,,,,18.81,,,,,15.76,,,4.23,,1.02,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,36.32,,12.6,,,,,10.7,31.11,,,35.42,0.92,1.17,0.83,4.55,1.86,18.73,64.21,64.71,,0.57,,,,,,,65.17,13.56,1.75,2.06,,0.5,,,,192.31,23.39,,16,11.84,20.16,,,,,,1.35,,,,1.92,,,,,,,0.28,,,,,,2.57,1.83,1.79,,,,,,,,,57.77,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVTC,6.84,33.51,3.2,24.7,,2.1,10.9,0.9,14.7,37.02,1,,33.6,1.93,0.83,0.28,33.02,1.59,,57.01,61.42,4.69,2.09,,0.07,0.61,25.01,12.8,25.8,,,,3.91,4,0.25,15.16,5.28,0.61,,17.06,7.32,11.99,47.9,50.99,2.76,,8.87,,17.41,4.19,33.35,11.59,1.23,2.94,,0.91,1.19,,19.37,,0.7,,,10.57,24.08,1.03,0.96,,1.59,4.33,123.18,9.18,12.27,,10.63,,,19.32,,,10,2437866598.0,Regional Banks,Finance
EW,,48.42,1.3,14.7,,20.6,11,0.3,12.4,47.54,,11.19,48.18,15.27,1.53,2.43,87.29,3.75,269.57,49.73,45.21,0.4,0.1,,,,31.84,29.17,205.42,27.65,24.68,7.85,8.4,3.14,0.73,4.09,0.48,,32.26,19.04,10.72,9.77,104.94,76.63,,,23.01,,28.24,7.39,37.63,34.42,1.96,8.63,,1.14,15.67,,212.9,3.85,0.95,,33.83,100.8,421.69,1.97,2.97,9.7,2.67,15.33,57.06,20.09,21.57,,22.28,,1.19,48.25,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,45.32,,,,35,,,9.5,24.92,,,41.17,0.97,1.73,0.16,11.23,2.95,134.35,37.01,13.28,5.34,4.37,,,,16.9,12.14,14.04,,,,3.88,5.92,0.12,27.66,11.3,,,,,,18.18,72.33,1.94,,5.5,,22.76,6.26,44.92,45.1,,2.51,,,,,9.06,,,,,9,,,,,2.31,1.64,209.18,7.18,13.24,,5.12,,0.02,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXC,,38.39,,,,,,11.4,,37.92,4.13,1.32,36.7,0.71,0.09,0.02,35.54,1.03,20.47,75.06,36.95,5.72,1.74,,0.63,4.16,18.2,10.11,,18.09,9.86,3.95,3.61,5.49,0.25,,,4.28,14.51,,4.2,2.8,44.54,40.39,2.25,,10.44,,18.11,1.36,15.33,15.41,,1.6,,,,,,1.12,1.84,,,6.81,,,,1.83,0.93,2.32,6.02,4.82,9.1,,3.68,,,12.55,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,11.77,50.09,1,7.4,,17.7,22.9,,22.4,43.28,,,50.68,6.85,2.58,4.78,21.74,3.46,112,133.07,47.15,0.88,0.1,,,,27.26,24.26,30.1,11.68,11.12,2.98,3.02,3.67,0.76,10.02,2.92,,16.86,,19,5.9,24.06,95.7,,,11.1,,11.07,3.01,33.81,27.73,,3.72,,,,,37.55,1.96,0.47,22.41,10.4,21.81,53.02,,1.12,3.11,3.41,6.83,46.89,7.74,8.67,,9.06,,11.31,49.04,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,,41.31,0.5,7.9,,17.4,33.4,0.4,20.5,42.71,,,39.79,7.65,0.94,0.59,29.19,2.54,,1.24,66.84,1.29,0.52,,,,19.33,15.17,40.37,,,2.71,2.95,5.17,0.56,7.3,2.57,,18.01,22.61,14.75,11.6,40.18,37.3,18.4,,10.92,,14.45,5.9,26.98,23.45,1.09,2.93,,1,2.11,,40.21,3.75,1.1,,162.17,28.23,63.05,1.17,2.04,13.51,2.54,13.08,85.97,23.02,21.78,,17.49,,5.23,49.08,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,61.13,38.71,6.9,6.1,115.4,17.4,24.7,,18.4,43.12,1.97,32.07,39.53,5.1,0.15,0.03,226.58,2.62,74.37,27.21,35.04,1.38,0.86,,0.07,0.44,13.24,10.8,19.74,,9.6,3.51,3.88,7.55,0.44,19.64,5.78,0.44,14.12,24.69,,6.39,196.49,30.33,14.45,,21.14,,27.69,5.91,16.64,16.45,0.75,3.52,,0.63,0.57,,17.94,2.62,1.06,,,14.11,16.4,0.7,1.18,9.41,1.06,16.53,32.56,24.82,37.48,,18.3,,5.22,31.71,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,,57.63,5.3,1.9,9.9,6.9,7.2,23.8,3.4,44.15,1.81,,54.58,8.41,0.75,2.43,123.39,1.85,,41.53,62.17,0.57,0.26,,0.29,1.15,17.85,16.64,22.95,19.32,17.58,1.85,1.86,5.6,0.49,8.13,4.16,1.18,25.84,23.28,,,81.87,13.22,407.77,,7.81,,9.86,7.93,26.14,26.14,1.55,2.04,,1.09,0.93,,25.03,3.04,1.31,,16.11,23.74,27.6,1.44,1.11,7.96,1.85,14.82,71.93,31.15,27.23,,39.13,,9.37,24.94,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,4.18,63.79,1.5,2.1,,,,,32.5,78.85,,,73.06,0.92,0.37,0.87,124.61,0.79,,706.04,82.23,3.29,7.37,,,,14.83,8.7,10.7,9.49,5.96,1.26,1.33,6.74,0.04,12.42,9.83,,10.7,6.09,19.3,6.53,149.33,88.39,6.26,,6.18,,11.8,18.7,23.34,13.33,,1.38,,,,,10.05,,0.69,,,6.98,19.28,,1.24,,0.79,3.37,43.74,11.79,52.48,,5.07,,14.76,218.24,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPI,,43.01,,16.9,,,,20.7,33,39.3,1.91,,40.63,15,0.53,15595.57,10.65,1.47,,0.79,9,,,,,1.88,,521.49,7.49,,,,0.35,,0.52,4.7,12.47,1.88,,,,,15.68,7.53,,,,,,7.42,,,,0.38,,,,,8.07,,0.21,,17.18,7.77,197.22,,0.73,8.26,1.47,,,,,,,,11.85,1260.59,,,4,2672434283.0000005,Real Estate Development,Finance
EXPO,,55.99,0.8,0.3,11,11.3,7.2,5.3,11.5,54.34,2.26,10.92,54.09,14.7,1.48,6.2,95.15,3.09,,,83.38,0.22,0.07,,0.54,1.14,41.45,38.31,35.37,38.98,34.39,9.23,8.64,2.41,0.6,24.44,2.74,1.18,51.81,12.27,,2.05,105.32,,,,18.72,,20.86,12.88,48.06,48.06,5.28,9.06,,2.44,2.3,,37.08,5.31,1.17,,49.56,33.96,44.3,4.64,3.41,13.18,3.09,16.62,92.85,23.43,28.42,,23.11,,1.03,58.82,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,3.72,67.43,,52,21.6,14.4,12.8,11.6,13.1,75.24,6.42,,71.86,1.88,0.05,,156.57,1,,142,15.03,5.65,0.8,,1.35,3.49,31.98,22.07,28.38,26.85,19.05,15.5,15.57,3.13,0.52,54.88,4.73,4.14,32.89,18.29,6.63,7.54,178.25,73.13,2.61,,28.7,,45.83,2.32,34.87,32.51,2.5,10.58,,1.59,0.92,20.84,18.95,1.87,0.93,,,18.74,23.48,2.35,1.35,2.42,1,3.83,505.75,6.76,8.24,,6.05,,,35.07,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,65.23,,172.8,,,,117.1,7.5,85.29,,,72.87,0.97,0.29,0.62,12.17,0.96,88.4,65.78,40.46,4.54,3.73,,,,62.19,31.35,16.42,16.57,12.46,1.56,1.37,1.61,0.06,8.32,6.44,,18.62,,17,,14.29,59.67,2.62,,,,3.96,24.34,,22.96,,1.31,,,,,16.27,,1.31,,,13.64,71.17,,1.68,,0.61,,30.62,4.74,,,,,8.58,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,28.57,1.2,,,,,,9.5,13.35,,,24.11,1.55,0.4,0.16,13.43,1.01,44.25,24.2,11.08,20.47,1.1,,,,,40.49,115.2,67.21,15.01,0.91,0.87,,0.39,0.75,1.51,,24.41,1.47,,0.3,38.23,52.74,1.95,,,,1.27,1.25,,22.38,,0.5,,,,,66.49,,,,,8.57,,,0.77,,0.69,,,,,,1.34,,2.97,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,,39.57,1,12.8,58.7,13.2,77.4,,10.9,26.2,4.49,2.98,35.63,1.06,0.33,0.23,11.71,1.17,38.9,60.69,121.47,13.62,3.53,,0.32,5.12,34.7,14.72,33.05,14.7,11.3,0.93,0.92,2.88,0.16,2.79,10.59,5.12,5.66,24.86,,,15.36,8.53,3.52,,2.21,,2.58,1.09,12.07,6.23,,0.27,,,,,9.57,0.55,0.84,,,3.51,14.55,0.89,0.42,1.09,0.99,1.47,5.21,2.82,9.08,,2.43,,,8.93,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FA,15.23,50.02,0.6,5.1,,,26,,,40.74,,,47.43,2.76,2.64,0.43,16.44,4.29,,47.73,67.11,2.88,0.63,,,,38.98,13.76,20.14,8.39,10.37,3.35,3.58,2.57,0.56,17.75,5.63,,,11.72,6.3,6.33,15.25,49.46,2.49,,4.28,,9.17,2.63,74.73,16.78,,3.14,,,,,17.7,,,,,14.67,18.19,,1.46,,4.29,1.89,43.03,4.27,3.31,,3.99,,1.54,15.19,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,56.22,35.71,,18.7,74.6,,88.5,142.8,37.7,22.95,135.6,29.07,31.37,2.62,0.42,0.14,185.97,0.92,6.31,26.24,35.5,1.05,0.39,,0.44,4.98,8.64,6.16,20.58,6.76,5.36,3.66,4.49,11.57,0.57,21.84,5.7,4.98,9.63,,7.5,21.1,164.16,56.55,26.74,,36.96,,54.06,1.96,10.48,10.1,,3.85,,,,,17.64,0.94,0.78,,,5.72,13.85,,1.54,1.96,0.89,11.27,17.35,17.11,19.78,,13.61,,5.27,53.11,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,21.27,35.23,0.1,7.1,11.9,9.6,10.7,10.7,9.3,32.74,4.31,4.67,34.89,24.08,0.37,0.49,63.05,4.83,140.85,24.43,57.28,0.28,0.14,,0.71,2.35,23.74,21.3,30.54,22.66,21.32,4.68,4.92,4.21,0.76,16.12,3.3,2.47,29.67,11.6,8.71,7.06,63.32,45.59,171.42,,15.68,,20.67,10.53,31.21,31.21,3.47,4.9,,1.84,1.25,,30.39,3.82,1.27,,18.22,26.21,29.28,3.37,2.9,10.53,2.49,25.45,42.36,39.91,34.26,,30.56,,2.94,39.48,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBRT,,49.83,,,,12.8,14.7,,18.6,56.59,11.18,,51.54,1.28,0.83,0.06,12.7,19.03,,16.04,,27.01,2.73,,1.07,11.18,35.64,33.72,30.01,,,,9.31,2.81,0.26,31.02,17.03,11.18,,29.43,,,17.81,44.69,,,24.05,,26.12,0.81,9.62,9.54,0.73,1.83,,,,8.91,5.89,0.6,,,1.32,5.89,,0.73,0.4,0.84,19.03,2.31,,2.7,8.77,,2.73,,28.57,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,23.57,34.19,,12.3,8,56.5,26.3,20.6,20.7,26.05,1.89,5.49,30.63,3.1,0.43,0.07,108.16,3.99,63.53,5.89,7.55,1.96,0.91,,0.22,1.29,16.22,7.01,18.68,14.6,11.5,1.95,2.06,6.17,0.48,11.02,7.22,1.29,16.45,25.68,,6.13,121.96,48.21,4.22,,7.23,,12.79,2.39,21.08,16.98,0.59,1.53,,1.23,0.7,,13.85,8.6,0.85,,,11.49,50.4,0.68,0.88,98.33,3.03,5.68,32.85,10.8,11.99,,8,,,27.63,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,14.34,33.78,,11.2,,10.4,8.8,,13.9,12.48,,6.95,25.12,6.24,0.39,0.58,207.25,2.46,,3.16,75.93,0.92,0.2,,,,18.51,16.6,45.15,,,,2.1,5.4,0.62,4.65,2.27,,,8.69,,6.51,210.74,32.8,29.97,,8.51,,11.37,3.6,24.1,24.1,2.8,2.05,,0.84,3.25,,44.14,3.14,1.32,,26.95,36.32,83.6,3.59,1.91,9.2,2.46,9.42,74.25,15.85,16.32,,11.23,,1.6,39.07,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
