Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ELAN,2.46,66.45,,,,,,,,6.6,79.97,,,73.72,0.67,0.3,0.07,15.29,2.93,303.31,54.87,77.03,,0.96,,,,,,30.09,,,,2.85,,0.43,9.46,5.65,,16.73,,,3.41,14.65,55.19,1.11,,,,6.68,1.27,,34.93,,1.67,,,,,17.67,,,,,13.48,,,1.26,,1.75,,,,,,2.2,,2.31,,,,2,5907180309.0,Biotechnology,Health Technology
ELF,29.14,39.84,,30.3,,74.1,172.6,34.7,25.15,42.5,30.41,,,37.25,11.63,0.36,0.36,150.07,1.77,186.42,77.81,37.26,1.63,0.43,,,,61.01,47.45,219.63,32.69,29.69,6.7,7.81,1.64,0.58,3.56,0.48,,42.61,20.53,18.31,19.94,160.31,70.92,8.71,,10.8,,12.35,12.02,71.46,51.57,,7.88,,,,,221.18,11.68,,,288.6,181.18,1488.14,2.06,7.09,59.55,1.1,12.61,79.98,19.66,20.73,,18.98,,,,,,9,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,8.63,67.12,,,,,42.2,,,6.7,69.41,2.15,30.05,68.99,0.76,0.03,0.01,17.46,0.1,,146.29,23.02,8.85,0.61,,,4.1,,28.86,25.03,,,,9.41,,0.6,37.64,5.76,4.1,,,,4.83,21.1,60.74,0.65,,,,9.9,1.37,,,,6.51,,,,18.54,17.4,,0.87,,,17.4,,,0.81,1.37,0.1,,,,,,1.17,,,18.57,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELP,,49.5,,3.2,2.5,,,,,3.7,34.75,10.11,,45.11,1.47,0.74,0.43,7.47,1.57,4.35,52.62,60.33,4.3,0.68,,0.3,3.71,14.54,9.28,10.54,9.57,7.54,1.95,1.66,6.88,0.44,17.07,13.37,3.71,10.16,2.98,,5.16,4.23,29.09,36.52,,9.92,,13.97,1.13,12.81,7.79,8.66,1.27,,,,,7.44,0.86,,,,7.12,,,0.58,2.13,1.55,3.93,22.89,5.43,9.25,,5.57,,,10.23,,,10,5415668451.629999,Electric Utilities,Utilities
ELS,,63.94,,4.2,9.3,9.3,9.4,,4.1,7.7,75.6,4.21,,66.48,2.29,0.02,,71.93,0.13,,85.17,,4.91,2.41,,1.04,2.6,33.63,23.67,49.64,33.95,23.83,11.18,11.84,2.97,0.26,23.87,2.52,2.69,38.3,8.26,6.91,3.41,71.91,47.76,2.81,,25.24,,27.04,9.32,37.66,40.3,6.61,9.98,,2.07,3.34,24.78,41.63,4.08,1.05,,,22.57,38.21,6.29,3.46,9.32,0.13,6.35,,10.08,24.88,,6.63,,1.76,48.28,,,10,12506578788.0,Real Estate Investment Trusts,Finance
EME,61.48,60.68,4.9,11.9,29.2,47.3,34.4,8.1,31.93,18.6,74.78,0.54,15.74,66.65,5.96,0.22,2.25,385.17,1.29,3.55,28,83.83,0.29,0.13,,0.05,0.23,15.29,13.76,17.01,,,,1.26,6.54,0.39,7.39,5.65,0.26,19.72,23.03,16.67,6.91,217.76,17.73,88.32,,6.01,,8.14,6.55,22.07,22.03,1.14,1.33,,0.74,0.54,,17.96,4.03,2.33,,43.57,16.59,17.57,0.88,2.02,16.6,1.26,12.7,202.3,36.06,33.77,,19.9,,2.58,54.95,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,19.82,58.99,4.8,1.6,6,16.3,1.3,,7.8,7.5,70.06,4.37,15.4,63.77,2.66,0.19,0.1,101.0,1.4,93.29,92.7,36.01,2.74,0.89,,0.49,3.16,12.07,8.84,27.11,12.72,9.11,1.74,1.77,8.29,0.38,6.54,5.07,3.18,13.14,11.5,16.5,4.01,87.55,22.73,4.95,,9.65,,11.91,2.1,13.59,15.44,11.03,1.3,,,,,20.13,3,1.1,,,9.11,11.45,2.84,0.95,13.12,0.71,5.99,21.18,11.14,16.2,,6.94,,6.49,13.4,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
ENB,4.62,64.37,,,3.1,14.3,5,30.1,2.94,3.1,59.32,8.82,6.57,62.86,0.81,0.22,0.04,39.56,0.77,20.04,59.35,36.47,5.57,1.37,,1.34,6.75,18.12,12.86,27.91,14.63,10.73,5.87,4.88,5.52,0.33,17.39,6.47,6.75,18.69,10.19,6.86,,31.66,41.41,2.27,,13.54,,21.14,1.92,20.54,19.88,4.06,2.58,,,,,14.9,2.18,1.48,,,8.77,15.67,3.7,1.15,5.38,0.68,3.19,10.68,6.94,9.25,,3.76,,3.54,26.37,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENFN,13.8,45.07,,,,8.9,3.6,,9.24,2.8,53.32,,8.42,47.49,14.92,1.93,1.91,8.2,4.15,,10.08,55.31,1,0.28,,,,113.71,40.52,42.44,22.67,17.14,3.56,3.87,0.88,0.54,9.12,2.3,,36.61,,61.85,17.58,10.68,66.94,,,1.99,,3.41,11.48,200,112.68,,4.9,,,,,61.54,7.74,,,41,36.2,,,,11.71,4.15,3.49,11.58,7.12,6.8,,6.73,,,,,,3,1094982384.0,Packaged Software,Technology Services
ENIC,,48.35,,9.9,,98,,,9.63,18.7,40.72,1.45,,47.19,0.97,,,2.78,1.16,7.32,113.67,112.11,1.79,0.59,,0.54,8.88,5.17,4.2,5.39,,,,1.43,19.34,0.36,23.33,30.55,8.88,7.55,35.08,,,2.95,33.9,7.89,,17.38,,21.32,0.75,4.39,5.74,0.34,0.78,,,,,3.34,0.44,,,,3.34,,0.23,0.32,0.75,1.16,6.38,63.32,13.04,17.39,,5.97,,1.15,6.62,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,8.91,65.07,2.6,,2.2,28.1,,23.9,27.33,22.6,80.63,1.38,11.03,71.28,1.65,,,14.4,0.65,4.38,7.38,4.21,3.77,5.11,,1.26,3.62,18.35,8.64,16.88,16.54,7.96,1.55,1.57,5.45,0.11,9.33,9.59,3.71,28.92,15.4,33.09,9.65,10.32,20.43,2.48,,2.14,,9.6,7.09,48,35.04,,0.96,,,,,10.34,7.35,1.59,,,6.04,12.79,5.65,1.21,34.29,0.59,1.76,9.14,8.02,14.45,,7.41,,9.26,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,,53.81,,30.7,,,,,2.28,32,55.32,,,55.18,0.48,0.28,0.07,16.46,0.59,,162.25,48.61,10.83,2.45,,,,26.1,17.31,,33.05,12.42,12.98,15.05,3.83,0.25,,,,55.05,,84.26,35.61,25.72,50.45,1.35,,18.61,,34.57,1.62,36.58,36.58,,6.52,,,,,,1.86,0.47,,,13.75,,,,2.14,0.59,1.28,5.79,4.54,4.92,,1.9,,,182.89,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,55.66,,,,,23.4,,0.32,8.4,68.03,,,60.28,1.27,0.07,0.03,45.99,2.26,231.04,64.14,62.68,8.16,0.43,,,,,22.5,,15.96,10.47,1.85,2.04,,0.6,,,,17.01,,,12.36,68.59,57.17,,,,,,0.77,,2420.53,,1.35,,,,,,,1.41,,,35.48,,,0.79,,1.08,,,,,,,,,49.45,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,57.62,,24.5,,55.1,54.6,43.7,28.16,43.1,56.45,,,59.14,5.62,3.11,1.26,121.3,4.23,90.18,42,111.44,5.45,1.47,,,,103.83,68.69,55.29,107.91,99.28,11.7,11.56,0.96,0.28,20.88,1.81,,47.02,22.21,,,144.83,46.56,11.08,,9.12,,6.92,18.58,133.3,91.96,0.99,11.91,,,,,56.94,10.45,2.24,,,47.26,220.88,3.68,2.93,26.72,3.9,3.86,44.56,5.79,13.56,,6.79,,2.08,186.62,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,70.33,,,,6.2,10.2,1.5,,1.2,87.05,3.81,10.02,77.27,1.29,0.21,0.04,32.53,1.99,139.19,76.35,49.87,11.22,26.9,,0.36,3.72,31.07,18.54,20.49,11.05,8.62,1.87,1.9,3.22,0.03,9.26,11.46,3.72,9.22,8.13,5.29,,31.13,38.2,2.24,,0.35,,12.36,18.91,232.36,9.86,,0.82,,,,,8.84,,,,,6.62,36.28,,1.42,,1.01,0.23,17.49,4.79,5.91,,5.94,,11.83,34.24,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,4.12,52.78,2,6.5,6.7,14.4,20.9,10.3,169.43,7.9,72.88,1.02,18.61,59.33,3.94,0.5,0.38,100.23,2.7,107.62,49.69,54.53,2.06,0.5,,0.12,0.89,13.17,10.37,15.8,10.36,8.32,1.21,1.28,7.59,0.51,8.11,7.09,0.94,11.23,15.37,,6.94,89.1,27.82,8.64,,7.73,,11.2,2.23,15.16,13.2,1.31,1.18,,1.06,0.81,,14.46,1.7,1.02,,40.42,10.5,16.59,1.15,1.26,4.94,1.66,7.78,25.6,12.16,15.79,,14.15,,8.63,22.27,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,48.78,70.72,,20.7,4.7,6.9,6.1,,1.88,14.7,83.88,0.2,16.88,75.19,3.46,0.69,0.26,150.09,1.53,,9.14,45.44,5.14,1.18,,0.06,0.16,32.83,26.12,49.19,25.56,17.33,2.38,2.51,3.05,0.37,5.08,2.35,0.16,27.63,22.55,20.96,11.04,123.58,15.62,33.72,,5.68,,6.83,5.17,38.58,38.58,1.81,2.14,,,,,42.5,3.05,1.62,,,26.71,49.76,1.93,1.99,5.44,1.53,5.38,10.51,8.66,14.88,,6.38,,,56,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENVA,59.96,63.03,6.7,18.5,,,,16.9,,25.5,64.07,,30.12,62.68,2.47,0.18,0.02,84.45,13.03,,68.19,,11.77,2.81,,,,22.79,19.55,4.28,9.3,8.69,2.04,2.25,4.39,0.24,52.59,55.99,,9.73,45.55,20.58,14.25,75.34,47.12,,,7.52,,9.89,1.95,14.1,11.34,0.56,1.03,,,,,1.99,1.15,1.3,,3.29,1.92,10.68,0.8,0.18,2.62,13.03,4.05,174.13,5.68,14.75,,4.36,,,17.97,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,1.34,36.41,,83.6,,,,,,,29.3,,46.97,34.1,0.03,3.68,1.29,9.67,3.98,39.17,139.05,19.08,,1.14,,,,,,,,,87.05,100.66,,0.35,,,,,,34.26,231.04,0.0,,,,,,,10.09,,,,99.09,,,,,,,,,,,,,,14.22,3.84,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,,59,0.2,11.6,32.7,66.4,217.6,49.1,171.24,32.5,68.94,12.56,9.37,62.69,4.89,1.17,1.33,129.98,2.12,68.94,131.98,40.3,0.3,0.14,,0.28,2.71,7.4,5.29,14.21,7.82,5.31,3.06,2.99,13.51,0.65,21.06,6.84,2.79,10.62,25.62,3.21,,123.16,72.51,64.88,,31.23,,37.84,2.54,10.04,10.5,0.61,3.12,,,,,14.91,1.09,0.96,,,6.47,10.29,0.42,1.09,2.54,1.89,17.12,29.29,24.51,26.79,,20.24,,6.18,25.84,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,51.45,56.82,2.8,,,29.2,90,,,8.6,61.26,0.1,18.93,58.58,5.56,1.09,0.68,40.71,2.85,103.57,57.82,61.88,1.45,0.54,,0.02,0.1,18.62,16.72,27.82,15.97,13.37,2.75,3.81,5.37,0.49,13.69,3.66,0.1,18.76,18.03,,,28.03,51.15,8.78,,14.13,,20.8,6.04,26.78,25.21,6,3.79,,,,,27.96,6.28,1.67,,,25.84,29,1.59,2.76,35.09,2.2,10.88,95.8,19,24.76,,16.49,,1.03,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,51.49,,19.3,,8.7,23.2,3.6,9.49,20.4,57.97,,,52.66,11.16,3.07,11.14,201.24,4.84,,3.22,72.97,0.27,0.05,,,,19.5,15.47,17.56,,,,2.08,5.13,0.8,11.86,4.78,,19.56,17.12,5.82,6.3,308.67,29.96,,,8.86,,10.68,3.37,28.83,19.37,1.05,2.55,,0.56,0.63,,21.74,1.91,0.58,11.2,5.48,20.77,37.24,1.44,1.36,4.23,4.84,9.66,61.02,13.63,12.12,,18.52,,4.14,38.11,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,4.21,60.8,2.7,5.3,,12.2,,,10.11,6.8,72.86,1.51,5.08,66.66,1.92,0.37,0.15,40.15,1.79,138.79,59.66,20.12,4.15,0.83,,0.2,1.51,13.64,9.77,19.78,10.8,8.13,1.33,1.36,7.33,0.43,6.88,7.88,1.51,12.44,3.68,9.55,1.7,43.02,42.79,3.24,,5.27,,11.1,1.26,17.01,13.12,,0.89,,,,,12.92,,0.83,,,9.83,12.95,,0.73,,0.94,3.19,42.48,7.03,7.71,,6.34,,8.36,102.95,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,10.78,52.6,0.2,4.6,3.6,9.6,13.8,18.4,35.81,22.4,56.44,8.03,8.2,53.98,1.89,0.01,0.01,29.25,0.91,24.11,8.66,49.3,3.23,1.08,,0.77,7.03,12.91,9.96,25.75,12.43,9.43,1.54,1.7,7.75,0.38,6.61,5.71,7.19,10.77,11.42,5.79,7.03,30.34,12.77,5.11,,10.48,,12.33,2.27,11.16,11.16,2.23,1.16,,,,,17.67,1.3,0.77,,,8.25,14.81,,0.87,3.39,0.68,8.13,15.66,12.51,20.92,,10.91,,6.25,13.42,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPRT,25.42,68.26,,6.9,6.4,18.1,32.5,17.1,6.56,11.2,79.71,7.79,26.2,73.1,1.94,0.29,0.01,31.54,5.91,386.23,,124.27,5.23,0.59,,0.97,3.6,29,20.17,26.21,26.17,18.11,16.61,18.47,3.45,0.62,70.46,5.13,3.66,26.66,13.89,5.42,17.96,27.85,98.8,4.12,,48.12,,62.84,1.7,26.94,26.94,5.28,13,,,,17.13,18.45,1.43,,,,18.45,,2.86,1.27,1.7,5.8,4.05,326.06,5.45,6.41,,5.4,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,4.95,58.33,4.2,,,,186.2,61.6,20.76,1.6,55.74,,5.84,55.98,50.35,84.6,,20.25,85.27,,304.89,99.01,,,,,,,44.29,0.7,,,,1.44,,0.99,211.63,5.81,,,,,,25.4,55.55,,,171.4,,,0.94,23.28,23.28,,36.97,,,,19.72,17.43,0.99,1.58,1,1.05,17.43,,,0.82,0.94,85.27,4.21,,,4.27,,,,2.77,12.74,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,,54.14,,3.5,10.8,10.6,21,146.6,8.2,8.7,48.31,3.25,,52.18,2.48,0.65,0.11,818.74,1.22,,75.12,45.26,5.06,1.46,,1.5,2.09,57.93,26.26,286.38,48.61,22.7,10.66,11.03,1.73,0.37,3.85,0.42,2.09,72.52,6.2,11.23,7.9,836.27,48.76,3.62,,12.24,,17.91,6.33,74.98,75.68,14.84,9.2,,3.74,6.92,26.08,237.91,7.17,1.08,,,23.56,121.18,12.7,6.95,15.29,1.22,3.22,8.24,5.44,8.49,,4.43,,0.46,158.06,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQR,9.42,67.23,,1.1,3.2,,16.3,2.5,,3.3,74.71,4.35,18.4,70.8,2.5,0.06,0.01,74.04,0.23,,44.77,,3.13,0.68,,2.83,3.61,24.19,14.91,28.38,41.85,20.14,12.02,12.19,4.13,0.56,42.98,4.47,3.64,36.21,6.48,,3.48,69.27,63.76,3.32,,32.83,,30.79,2.56,29.5,78.18,156.36,9.95,,,,20.02,23.11,2.98,0.98,,,18.01,16.87,,1.44,2.56,0.23,4.79,321.54,7.64,8.67,,4.45,,4.16,18.42,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,,51.57,,1.9,172.6,78.7,,13.9,19.15,6.3,62.94,1.87,,56.64,1.65,0.02,0.01,33.51,0.73,,187.7,46.11,1.73,0.33,,0.41,1.87,25.79,8.49,56.9,22.11,7.54,4.34,5.31,3.88,0.61,9.33,2.14,1.87,22.25,,80.95,21.33,17.56,50.67,,,15.22,,,0.98,21.21,22.05,,3.21,,,,,35.29,0.98,1.7,,,5.75,12.55,,0.82,0.98,0.73,2.87,4.26,4.25,4.89,,,,,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
ERIC,31.84,74.04,,4.4,21.6,,,,,4.2,83.28,10.54,24.08,78.97,1.38,0.37,0.98,7.43,1.14,95.63,72.1,65.6,1.99,0.57,,0.28,3.36,,10.84,9.82,80.22,19.55,1.03,1.05,,0.3,10.54,10.07,3.36,17.61,18.32,86.42,,5.82,40.8,3.83,,,,5.5,3.02,,8.26,,1.02,,,,,9.81,2.39,0.9,,,8.41,,0.78,1.07,15.81,0.9,,,,,,5.63,,0.79,185.75,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,48.9,,8.3,,,,31.7,,11,26.58,,,41.34,20.71,5.04,8.2,16.44,7.94,271.75,24.87,71.82,0.55,0.06,,,,51.56,38.27,26.02,,,,6.49,1.94,0.88,24.98,3.52,,49.07,,28.05,19.81,26.01,67.47,,,15.4,,12.58,4.31,45.67,45.67,4.19,7.13,,,,,28.44,3.05,0.81,13.37,7.34,26.23,44.75,,3.2,4.59,6.26,8.72,22.12,7.72,9.98,,12.89,,,74.73,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,85.62,61.47,0.1,,,,,,,10.1,51.77,,49.05,61.19,1.16,0.31,0.44,32.98,1.5,537,172.29,33.61,6.98,0.96,,,,25.39,19.04,,18.49,12.33,1.38,3.24,3.94,0.26,,,,24.25,,48.83,16.1,18.4,17.05,0.81,,5.42,,5.4,2.19,47.32,46.45,,2.7,,,,,,6.06,4.15,,,,,,14.86,14.53,0.66,1.23,16.47,4.48,4.74,,1.62,,8.46,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,,49.9,,50.2,,24.1,,,,10.3,37.79,,11.72,48.05,2.36,0.25,0.08,20.22,0.68,47.41,77.81,8.8,20.21,0.83,,,,,97.79,,,,4.08,6,,0.46,,,,11.42,7.59,78.46,35.25,17.53,34.16,18.78,,,,19.66,3.28,,34.44,1.39,4.71,,,,,,2.14,,,,67.33,,3.47,12.96,3.13,0.5,,,,,,5.82,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,59.9,,,16.6,,8,,26.34,9.1,53.82,5.82,10.63,58,0.67,0.01,,66.66,0.75,29.17,101.16,46.69,13.18,1.95,,0.65,4.17,46.33,24.08,,19.08,13.31,4.08,4.66,2.16,0.25,,,4.29,14.6,,5.44,4.64,76.2,46.07,2.8,,,,24.03,1.6,,15.68,,2.05,,,,,,1.27,0.83,,,11.93,,,,2.3,0.66,,2.85,2.28,,,,,,19.16,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,38.09,61.29,,,,18.3,9.7,1.2,39.05,12.1,71.37,0.25,,65.85,3.08,0.35,0.2,103.22,1.86,88.15,68.53,54.02,2.34,0.69,,0.05,0.25,16.59,14.33,23.16,17.08,14.79,2.69,2.59,6.03,0.43,11.19,4.97,0.31,21.23,,14.21,,0.0,37.22,5.65,,9.06,,16.3,3.65,25.2,21.72,,2.27,,,,,20.26,,,,,17.56,,,,,1.21,6.51,58.99,13.41,15.74,,10.6,,2.46,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,12.47,52.09,0.3,6,,28.7,10.3,1.1,15.95,9.7,47.61,0.27,19.16,50.14,4.79,0.2,0.3,118.44,2.1,121.17,48.85,71.93,1.08,0.17,,0.08,0.27,22.97,16.51,52.01,,,,3.18,4.35,0.66,6.11,2,0.27,24.29,13.96,14.24,10.58,110.15,39.22,12.05,,9.95,,13.93,2.56,30.68,30.06,3.9,3.05,,1.77,2.81,,50.07,4.04,1.17,,85.83,29.67,45.98,2.55,1.87,12.24,1.39,5.69,41.63,9.59,8.66,,7.16,,0.12,35.67,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,30.62,55.91,0.7,0.9,85.7,5.2,5.6,5.5,1.81,9.2,70.89,1.2,14.55,61.07,2.01,0.83,0.16,26.51,3.5,84.75,37.27,71.23,5,0.81,,0.3,1.2,36.5,20.7,30.73,15.9,14.73,3.31,3.38,2.74,0.48,10.99,4.04,1.2,18.37,8.77,31.72,4.86,20.67,41.28,5.74,,8.24,,13.07,2.71,32.73,24.99,6.94,2.7,,,,,24.47,,1.55,,,19.68,35.73,,1.4,,2.6,3.91,24.4,4.74,8.41,,8.36,,0.83,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,,69.18,,9.7,,2.5,,,3.84,8.3,82.35,0.94,,74.33,1.5,0.03,0.09,203.79,1.13,179.75,88.97,139.85,3.21,0.53,,0.3,0.99,30.96,20.88,72.16,,,,1.65,3.23,0.29,2.3,1.6,0.99,26.13,7.49,11.9,5.64,181.21,23.99,4.83,,3.85,,6.17,3.02,37.46,30.78,6.84,1.45,,2.67,5.43,,62.89,3.29,1.07,,,26.14,68.1,4.23,2.94,7.88,0.63,2.44,14.05,6.83,8.31,,4.61,,,28.91,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,23.58,60.52,1.7,,,17.3,,10.9,38.65,9.1,77.76,0.34,7.22,65.37,0.77,0.74,0.22,10.66,1.42,,50.35,114.99,6.66,1.42,,0.61,1.32,20.63,9.91,17.09,25.78,10.75,5.01,4.91,4.85,0.4,28.74,12.31,1.32,85.28,13.37,,1.56,9.39,54.21,1.51,,6.3,,20.32,1.01,41,46.15,11.83,3.79,,,,11.53,13.01,1.96,0.61,,,13.01,,6.88,0.96,1.87,1.42,1.12,98.44,4.9,4.14,,3.69,,2.93,36.76,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,19.66,67.58,0.4,,3.6,,17.5,6.3,,4.4,84.01,3.96,23.6,73.79,1.93,0.28,0.02,298.05,0.77,,224.53,2.13,4.05,1.16,,1.53,3.22,25.14,16.12,28.64,36.96,20.12,14.26,14.74,3.98,0.44,51.47,4.6,3.3,35.25,5.09,,4.25,259.85,81.66,3.41,,30.31,,44.68,3.49,36.89,47.83,21.74,11.18,,2.55,1.59,20.49,21.78,2.72,0.94,,,18.65,20.06,,1.61,3.49,0.77,4.15,1616.57,8.29,9.4,,6.38,,1.58,38.76,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,52.09,,,,,,,,21.1,47.38,,3.02,53.04,1.66,1.3,0.28,44.52,4.44,483.59,219.3,127.25,,4.39,,,,,,,,,10.16,9.47,,0.16,,,,,,,24.4,58.44,66.04,,,,,,28.67,,,,8.23,,,,,,,,,,,,,,35.9,2.91,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,88.16,42.85,,13.4,,14.2,,88.1,28.34,20.4,34.43,,,40.25,4.44,1.24,1.83,103.64,1.76,,27.33,70.94,,0.8,,,,,,70.5,203.99,154,6.84,7.96,,0.33,11.47,1.36,,73.24,,25.76,19.03,108.53,73.96,,,4.87,,,14.28,195.55,41.13,3.71,8.55,,,,,75.75,6.96,,,398.62,73.99,,5,13.07,26.44,1.76,3.25,,,11.38,,5.46,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,18.49,48.92,,16.7,5,18.6,25,34.6,39.17,19.6,46.98,6.41,9.43,48.4,1.4,0.06,0.01,15.96,1.14,12.98,38.03,39.4,4.09,1.7,,1.03,7.94,11.75,7.86,16.74,10.49,7.27,1.26,1.34,8.51,0.28,8.01,12.27,8.04,11.58,14.71,11.7,5.3,11.67,17.76,3.25,,5.34,,10.91,1.57,13.41,13.05,,0.63,,,,,7.9,1.14,1.33,,,5.44,11.6,,0.76,2.22,0.92,3.96,10.98,9.51,12.86,,8.37,,,12.77,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETNB,,58.03,,,,15.1,13.4,14.3,,,65.56,,,61.33,,12.76,,,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,,,,,,,,,,,,2.09,1.89,,,,,1.88,13.92,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,16.72,66.93,,8,5.1,2.5,18.4,45.7,62.6,4.4,75.57,4.58,12.59,69.51,0.88,0.25,0.05,119.83,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.78,24.49,11.77,,17.85,10.65,4.06,4.38,4.08,0.23,,,3.78,16.61,,,4.62,103.66,45.64,2.28,,14.8,,20.14,1.76,14.33,11.06,1.46,2.12,,,,,,0.94,1.38,,,6.31,,,,1.8,0.62,2.93,4.87,3.95,12.65,,6.59,,1.41,26.11,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,6.29,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.44,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,47.13,1.8,,,,,,,15.7,59.92,,,50.66,2.36,1.77,0.42,55.5,2.41,,113.62,33.73,5.97,,,,,25.67,19.31,11.19,15.15,10.05,2.75,2.79,3.9,,24.9,10.84,,22.91,25.21,8.18,4.61,111.39,70.57,,,10.36,,12.35,,25.81,25.23,,2.68,,,,,10.83,,,,,10.2,17.77,,1.1,,2.41,11.35,123.5,15.44,,,22.03,,11.03,99.11,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,53.06,,,,,,,,,66.67,,9.22,57.61,,0.51,0.15,4.37,1.02,,33.73,66.61,,0.74,,,,,,40.24,11.96,10.15,3.55,3.57,,0.47,8.88,4.2,,23,,,3.63,6.04,49.7,,,,,,0.91,,,,2.09,,,,,23.7,,,,,15.54,,,,,1.02,,,,,,,,0.62,,,,,1691047228.0,Packaged Software,Technology Services
