Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ELAN,65.77,63.74,,,,,,,6.6,55.79,,25.75,61.55,0.77,0.28,0.06,18.16,3.29,312.23,59.95,80.14,,0.95,,,,,,51.78,,,,3.3,,0.43,6.37,3.1,,19.12,,8.93,2.1,15.34,55.28,0.85,,,,5.45,1.48,,60.74,,2.05,,,,,32.14,,,,,21.39,,,1.53,,1.96,,,,,,1.69,,0.86,,,,2,5907180309.0,Biotechnology,Health Technology
ELF,52.24,67.04,,30.3,,74.1,172.6,34.7,42.5,78.41,,7.22,71.52,15.92,0.36,0.37,213.73,1.59,175.93,73.62,34.93,1.52,0.45,,,,78.42,63.65,194.23,45.23,41.21,9.34,11.85,1.28,0.57,6.1,0.52,,58.98,20.39,13.8,20.15,118.68,70.72,12.1,,12.47,,14.62,18.49,96.27,73.45,,12.08,,,,,197.35,22.45,,,,173.48,395.8,2.94,10.46,154.88,0.95,15.06,103.04,23.7,24.03,,22.77,,,,,,9,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,1.84,46.9,,,,,42.2,,6.7,40.85,2.46,10.21,44.13,0.62,0.02,0.01,15.29,0.09,,142.06,24.48,9.42,0.6,,,4.71,,27.93,22.59,,,,8.74,,0.61,38.68,6.66,4.71,,,,,22.25,60.89,0.71,,,,10.12,1.18,,,,5.8,,,,15.51,15,,0.77,,,15,,,0.7,1.18,0.09,,,,,,1.2,,,16.27,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELS,,51.92,,4.2,9.3,9.3,9.4,,7.7,60.4,4.66,,54.12,2.08,0.02,,62.89,0.15,,83.29,,5.05,2.4,,1.05,2.89,31.74,22.07,54.85,31.04,21.7,10.06,10.81,3.15,0.26,19.71,2.36,3.04,36.1,7.68,7.51,4.1,74.24,45.76,2.77,,24.32,,26.31,8.09,34.37,36.14,5.92,8.75,,1.94,3.85,22.26,44.41,3.61,0.93,,,20.91,39.5,6.48,3.03,8.09,0.15,6.11,,9.8,23.8,,6.41,,1.58,42.96,,,10,12506578788.0,Real Estate Investment Trusts,Finance
EME,115.31,54.98,4.9,11.9,29.2,47.3,34.4,8.1,18.6,57.52,0.49,74.55,54.82,6.16,0.25,2.43,385.68,1.31,3.67,27.77,83.4,0.31,0.13,,0.05,0.2,17.71,15.81,16.94,,,,1.34,5.65,0.39,7.93,5.74,0.26,,22.65,,7,208.06,17.09,63.98,,5.48,,7.49,6.93,25.46,25.4,1.31,1.39,,0.94,0.58,,17.57,4.34,2.49,,41.65,16.38,17.2,1.15,2.24,16.66,1.28,11.57,170.56,32.58,31.12,,18.02,,2.08,59.13,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,21.42,45.52,4.8,1.6,6,16.3,1.3,,7.5,29.73,4.52,14.29,40.63,2.67,0.19,0.1,99.0,1.39,94.07,92.11,36.92,2.8,0.92,,0.5,3.25,12.2,8.94,31.38,12.63,9.06,1.73,1.78,8.2,0.38,5.68,4.44,3.27,12.94,8.86,6.46,3.3,87.4,22.66,4.79,,10.16,,11.73,2.1,12.76,15.52,11.09,1.29,,,,,22.9,3.2,1.09,,,8.68,10.79,,0.99,14.84,0.71,6.27,20.98,11.05,17.25,,7.23,,4.29,13.11,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,29.14,47.33,1.5,37,1.3,8,5.5,,,55.19,2.1,17.52,48.83,3.69,0.3,0.2,108.68,1.18,95.73,54.42,57.3,2.77,0.55,,0.41,1.93,25.91,17.28,78.52,19.15,14.42,3.86,4.31,3.86,0.45,5.49,1.46,1.93,18.32,4.3,13.48,7.7,113.73,49.65,9.07,,64.97,,16.24,2.97,5.81,21.06,11.7,3.77,,,,,68.57,,1.39,,,47.6,5.36,,1.64,,0.87,24.86,62.86,7.59,57.07,,5.93,,4.18,17.69,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,,34.39,,,3.1,14.3,5,30.1,3.1,17.22,10.01,3.49,27.09,0.77,0.08,0.01,34.8,0.68,20.46,59.65,37.32,5.48,1.36,,1.26,7.63,17.21,12.19,22.7,15.76,11.32,4.95,4.57,5.81,0.34,20.15,8.45,7.7,16.42,9.51,3.05,,29.68,41.81,2.4,,13.81,,21.74,1.77,17.95,16.79,3.43,2.33,,,,,11.59,2.02,1.36,,,7.37,13.3,,1.05,5.45,0.59,3.27,10.59,6.89,9.4,,3.98,,6.89,23.52,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENFN,7.68,27.99,,,,8.9,3.6,,2.8,11.33,,,21.06,16.05,1.89,2.13,8.15,4.07,,10.95,53.61,0.91,0.27,,,,118.85,43.17,44.68,23.71,18.02,3.57,4.03,0.84,0.52,9.02,2.19,,47.82,,,17.49,11.97,66.68,,,1.4,,3.39,12.62,271.67,262.9,,5.17,,,,,66.26,12.16,,,40.75,38.81,,,,12.54,4.07,2.36,11.5,6.75,4.63,,6.39,,,,,,3,1094982384.0,Packaged Software,Technology Services
ENIC,,41.82,,9.9,,98,,,18.7,46.36,1.44,,41.47,0.84,,,2.8,0.84,8.77,128.86,121.61,2.08,0.59,,0.98,8.79,5.66,4.49,9.05,,,,1.42,17.67,0.37,14.68,17.41,8.79,,34.27,,,2.46,30.69,6.05,,15.64,,17.54,0.81,5.78,8.4,0.49,0.9,,,,,5.74,0.55,,,,5.74,,0.34,0.35,0.81,0.84,5.43,29,11.47,14.77,,4.68,,1.27,7.19,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,32.59,49.7,1.6,,2.2,28.1,,23.9,22.6,50.96,1.49,10.06,50.59,1.69,0.02,,13.1,0.78,4.37,7.76,4.52,3.59,5.13,,1.16,3.93,16.93,8.19,13.31,15.87,7.77,1.51,1.54,5.91,0.11,11.59,13.34,4.05,20.49,10.71,,6.24,10.06,20.65,2.57,,2.39,,10.07,6.64,37.43,29.91,,0.89,,,,,7.66,7.66,1.47,,,4.85,9.32,,1.12,43.67,0.74,1.94,9.6,8.26,15.1,,7.61,,7.32,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,,41.6,,30.7,,,,,32,33.89,,,37.99,0.57,0.44,0.09,16.66,0.94,,156.7,55.42,10.53,2.3,,,,25.25,17.62,,33.01,12.42,12.27,16.59,3.96,0.26,,,,49.26,,,36.42,29.54,51.36,1.65,,23.15,,39.51,1.65,32.61,32.61,,7.55,,,,,,1.78,0.54,,,16.08,,,,2.18,0.94,1.48,6.33,4.73,5.54,,2.09,,,174.4,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENPH,,45.19,,24.5,,55.1,54.6,43.7,43.1,27.69,,,39.48,5.75,2.94,1.25,119.01,4.16,67.91,34.49,96.12,3.18,1.41,,,,47.85,38.71,39.22,88.45,80.2,10.71,8.68,2.09,0.29,22.12,2.5,,42.3,22.18,15.25,3.7,203.12,46.36,29.94,,15.1,,14.54,17.54,61.98,44.11,0.47,9.25,,,,,42.22,7,2.18,,,34.11,68.36,1.76,3,25.05,3.78,8.11,98,12.12,28.37,,18.52,,2.76,188.36,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,52.63,,,,6.2,10.2,1.5,1.2,68.79,4.28,,56.74,1.34,0.24,0.05,28.99,2.03,140.85,73.82,49.61,8.4,17.43,,0.39,4.14,18.91,13.24,16.97,10.48,8.14,1.78,1.82,5.29,0.05,10.72,14.89,4.14,7.95,8.73,6.7,0.7,31.4,37.8,2.19,,2.97,,12.35,10.88,24.36,9.5,,0.73,,,,,6.79,,,,,5.26,10.07,,1.23,,1.04,1.94,27.06,7.44,48.32,,7.27,,13.83,26.72,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,,55.4,2,6.5,6.7,14.4,20.9,10.3,7.9,49.69,0.99,0.33,52.08,4.08,0.46,0.37,105.19,2.46,107.76,49.33,56.33,2.11,0.52,,0.11,0.86,14.04,11.07,12.96,10.87,9,1.29,1.34,7.12,0.51,10.35,8.78,0.86,12.02,14.21,18,2,89.68,27.44,7.87,,7.51,,10.98,2.42,16.18,13.75,1.36,1.22,,1.19,0.72,,11.73,1.86,1.05,,60.11,9.51,13.91,1.32,1.29,5.64,1.5,7.66,25.7,12.09,15.98,,14.08,,10.46,23.72,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,26.69,55.29,,20.7,4.7,6.9,6.1,,14.7,59.21,0.24,7.19,56.97,3.13,0.74,0.27,121.2,1.53,,9.27,44.85,5.28,1.23,,0.06,0.19,28.46,22.64,32.63,21.48,14.56,2,2.16,3.51,0.37,6.61,3.69,0.2,23.12,23.09,15,10.64,120.77,15.73,32.78,,5.67,,6.82,4.37,31.98,31.98,1.5,1.81,,,,,27.3,2.56,1.46,,,19.14,32.95,1.4,1.64,4.62,1.53,5.36,10.29,8.56,15.09,,6.34,,,47.57,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,21.58,58.83,,30.4,7.7,13.4,1.3,,19.6,67.57,0.42,8.85,62.69,3.51,0.72,0.08,137.73,3.35,131.46,26.71,49.62,4.47,1.24,,0.15,0.29,43.14,25.97,104.81,31.17,25.31,7.38,7.32,2.32,0.41,6.98,1.13,0.29,42.37,14.98,8.37,6.39,116.1,42.93,1.76,,9.31,,14.8,6.05,66.22,51.58,3.66,6.18,,1.65,7.67,,88.57,,1.72,,,33.35,64.78,3.67,3.87,,2.02,3.34,20.54,6.52,9.39,,6.54,,1.58,86.77,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENV,22.89,41.55,,,,,,,7.1,44.86,,39.53,38.91,1.68,0.24,0.06,61.77,1.19,,8.88,35.22,,1.7,,,,,,56.69,35.12,14.2,3.17,3.41,,0.31,6.01,2.24,,22.33,,,10.4,63.47,27.28,,,,,0.56,5.86,,27.21,,2.67,,,,,44,,0.77,,,17.72,,,3.38,,1.19,,,,,,0.37,,0.31,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,19.15,48.3,6.7,18.5,,,,16.9,25.5,54.37,,16.62,49.96,2.39,0.26,0.03,59.75,14.37,,63.33,,11.6,2.67,,,,20.35,17.44,3.88,8.57,7.97,1.78,2.05,4.91,0.25,52.9,73.27,,7.59,59.58,,7.71,71.23,47.8,,,7.69,,10.1,1.42,10.75,8.58,0.42,0.83,,,,,1.56,0.85,,,2.37,1.5,8.06,0.48,0.14,1.91,14.37,4.09,170.04,5.71,14.1,,4.41,,,12.98,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,63.03,,83.6,,,,,,62.4,,,63.38,2.19,4.61,1.37,12.46,4.89,21.56,96.97,15.29,,0.84,,,,,,,,,106.1,158.77,,0.45,,,,,,,,0.0,,,,,,,9.22,,,,161.82,,,,,,,,,,,,,,11.98,4.77,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,14.58,38.41,0.2,11.6,32.7,66.4,217.6,49.1,32.5,42.34,13.4,6.84,38.88,4.67,1.24,1.29,119.5,2.32,74.39,141.05,40.64,0.31,0.14,,0.29,2.9,7.08,5.07,14.7,7.22,4.96,2.87,2.88,14.12,0.64,19.59,6.69,3.05,9.6,25.61,4.4,,120.7,73.65,63.01,,31.4,,37.37,2.4,9.44,10.07,0.59,2.97,,,,,15.15,1.04,0.89,,,6.33,9.82,0.43,1.06,2.4,2.05,17.13,29.41,24.53,27.02,,19.96,,6.33,24.48,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,37.53,55.59,2.8,,,29.2,90,,8.6,57.49,0.1,26.76,55.13,4.96,1.3,0.63,38.54,3.11,105.24,59.79,60.39,1.92,0.73,,0.03,0.1,19.3,17.08,32.38,15.97,13.37,2.75,3.65,5.18,0.44,11.28,3.22,0.1,,15.4,,,28.27,50.65,8.34,,11.75,,19.38,6.21,30.35,25.11,5.98,3.6,,,,,32.22,8.29,1.62,,,29.13,35.59,1.85,2.87,61.17,2.41,9.08,90.08,17.74,21.1,,15.48,,0.13,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,25.82,,19.3,,8.7,23.2,3.6,20.4,17.86,,,24.25,9.52,3.11,11.87,170.25,4.68,,3.18,72.19,0.27,0.05,,,,15.46,12.33,13.84,,,,1.72,6.47,0.79,12.44,5.86,,,20.48,8.35,10.4,338.65,30.36,,,9.28,,11.14,2.84,23.29,16.82,0.91,2.16,,0.54,0.56,,17.37,1.62,0.49,8.61,4.52,16.59,29.03,1.03,1.18,3.52,4.68,10.24,64.74,14.47,12.95,,20.02,,3.02,33.26,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,,56.6,2.7,5.3,,12.2,,,6.8,70.02,1.53,11.18,60,1.88,0.36,0.14,39.51,1.84,142.69,61.34,20.29,4.2,0.89,,0.21,1.52,13.27,9.59,14.15,10.93,8.24,1.33,1.38,7.54,0.41,9.75,11.32,1.52,12.42,3.91,9.9,2.3,43.61,42.51,3.28,,5.48,,11.29,1.26,16.53,14.01,,0.89,,,,,9.16,,0.81,,,7.5,9.42,,0.73,,0.92,3.31,43.01,7.31,8.1,,6.23,,9.45,92.82,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,8.22,46.27,0.2,4.6,3.6,9.6,13.8,18.4,22.4,40.72,8.23,9.09,45.13,1.9,0.02,0.01,28.3,0.93,23.64,8.52,49.16,3.21,1.06,,0.79,7.17,12.82,9.87,20.42,12.15,9.17,1.46,1.74,7.8,0.39,8.53,7.22,7.28,10.62,10.94,7.1,7.01,29.33,13.06,5.06,,10.76,,12.6,2.22,11.1,11.1,2.22,1.19,,,,,13.99,1.29,0.79,,,7.67,13.24,,0.86,3.35,0.68,8.06,15.5,12.29,20.54,,10.71,,7.19,13.14,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,,47.45,,,29.6,30.6,,90.1,17.8,56.62,5.83,,49.35,0.68,0.29,0.02,40.67,3.63,,517.17,32.63,6.48,1.24,,1.21,8.19,20.07,12.92,14.25,,11.41,10.99,9.28,4.98,0.43,65.12,13.81,8.41,15.9,15.5,,,46.21,91.08,3.01,,27.28,,56.33,1.26,20.03,14.87,21.24,4.72,,,,8.29,7.25,0.92,0.58,,,7.25,,,0.57,1.27,3.63,3.12,158.92,5.47,7.19,,6.62,,8.67,16.02,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,11.63,51.13,,6.9,6.4,18.1,32.5,17.1,11.2,35.97,8.94,8.25,46.99,1.92,0.91,0.05,27.24,5.3,337.38,,123.03,4.68,0.52,,0.99,4.15,25.29,17.76,23.83,23.98,16.43,15.02,16.81,3.95,0.65,70.54,5.6,4.26,23.08,13.43,,14.1,27.88,98.73,4.21,,51.34,,62.28,1.47,22.15,23.94,4.69,11.44,,,,15.13,16.19,1.25,,,,16.19,,2.85,1.09,1.47,5.28,4.28,401.94,5.65,6.73,,5.32,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,,53.5,4.2,,,,186.2,61.6,1.6,57.41,,0.51,53.71,47.41,82.36,,19.3,82.99,,302.53,96.21,,,,,,,,0.16,,,,0.32,,0.99,202.21,5.87,,,,,,22.97,55.54,,,156.11,,,0.9,24.43,24.43,,35.15,,,,20.38,17.37,0.99,1.63,0.97,1.02,17.37,,,0.8,0.9,82.99,3.89,,,3.95,,,,2.89,12.54,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,2.73,54.81,,3.5,10.8,10.6,21,146.6,8.7,68.67,3.29,,59.05,2.46,0.53,0.09,773.84,1.1,,72.01,44.18,5.07,1.41,,1.53,2.09,59.62,26.16,541.95,45.68,21.68,10.17,10.72,1.68,0.39,1.98,0.22,2.2,65.36,5.36,11.2,7.7,836.81,48.15,3.5,,11.32,,17.2,5.97,77.62,77.09,15.12,8.79,,4.16,14.04,25.61,438.68,7.06,1.05,,,23.41,141.68,14.94,6.91,14.53,1.1,2.96,7.79,5.07,7.75,,4.25,,0.35,158.97,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,42.61,3.2,24.1,23.2,75.9,,113.3,45.2,37.34,5.53,,39.52,2.95,1.17,1.24,27.26,1.88,23.42,64.47,44.13,0.65,0.58,,0.38,4.59,2.18,1.64,9.28,2.29,1.82,0.73,0.71,45.87,0.37,7.63,9.85,4.77,8.59,34.4,2.2,,31.41,41.94,28.03,,9.33,,29.56,1.6,8.44,8.68,0.27,0.79,,,,,10.24,0.83,0.81,,,4.29,4.81,0.35,0.38,1.8,1.77,6.74,58.33,30.88,18.9,,10.38,,12.1,17.09,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,0.61,64.79,,1.1,3.2,,16.3,2.5,3.3,83.78,4.77,9.01,71.28,2.31,0.07,0.01,67.82,0.29,,47.18,,3.21,0.68,,2.81,3.93,23.2,14.17,27.45,39.03,18.82,11.21,11.45,4.31,0.56,41.7,4.7,3.98,45.87,7.67,6.56,2.4,70.1,63.8,3.3,,31.7,,30.73,2.33,28.14,71.46,142.92,9.14,,,,18.41,21.92,2.72,0.91,,,16.98,16.15,,1.32,2.33,0.29,4.58,310.74,7.4,8.3,,4.42,,4.77,16.98,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,3.86,35.64,,1.9,172.6,78.7,,13.9,6.3,12.37,1.61,5.81,25.77,1.42,0.27,0.12,38.2,0.88,,97.16,47.14,2.02,0.36,,0.93,1.63,24.62,7.96,35.44,26.1,7.19,3.71,4.79,4.06,0.6,13.5,3.63,1.65,46.3,,15,18.99,17.68,4.67,,,13.66,,,1.11,27.68,57.44,,3.54,,,,,28.44,1.69,1.88,,,6.07,13.15,,0.9,1.11,0.88,2.6,4.18,4.09,4.54,,,,0.22,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,21.98,48.92,,10.4,,,,,,58,,18.41,50.83,1.08,0.32,0.21,5.34,1.17,134.47,43.58,19.59,3.71,0.39,,,,76.39,11.32,,,,1.73,2.61,1.31,0.56,,,,28.74,,,25.44,6.16,9.62,0.65,,,,3.88,0.74,,,,1.59,,,,,,,,,,7.44,,,2.46,0.74,0.49,,1.13,0.99,,,1.32,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERF,38.28,51.71,3.1,49.8,38.7,,173.5,73.3,41,47.09,3.39,23.46,49.97,3.74,0.07,0.17,20.09,0.7,,145.09,49.11,0.23,0.16,,0.13,1.25,8.63,4.85,16.14,,,2.31,2.63,11.59,0.61,16.32,6.45,1.29,10.14,,,4.04,18.01,43.09,28.72,,23.91,,29.99,3.24,11.06,11.18,,2.61,,,,,15.58,1.27,1.25,,,5.08,9.04,,0.84,3.24,0.7,18.83,32.1,31.33,32.08,,22.47,,10.17,252.97,,,7,3700062847.299748,Integrated Oil,Energy Minerals
ERIC,5.71,51.48,,4.4,21.6,,,,4.2,40.73,13.27,,46.26,1.41,0.36,0.91,5.91,1.22,98.98,72.85,66.31,2.21,0.45,,0.26,4.23,,9.65,15.95,10.97,7.37,0.9,0.84,,0.36,5.48,6.4,4.23,12.36,25.17,2.34,0.2,6.1,39.39,3.79,,,,5.21,1.91,,6.24,,0.82,,,,,15.62,1.53,0.72,,,11.51,,0.39,0.85,8.44,0.94,,,,,,5.88,,1.26,71.31,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,38.63,,8.3,,,,31.7,11,28.29,,,35.22,17.29,6.85,9.16,12.53,10.41,287.06,21.38,70.26,0.58,0.06,,,,37.83,27.84,29.54,,,,4.83,2.64,0.88,16.36,2.89,,,0.4,,19.13,25.51,67.74,,,15.38,,12.77,3.33,36.85,36.85,3.38,5.67,,,,,34.9,2.4,0.65,8.08,4.78,30.27,73.27,,2.62,3.53,8.56,8.59,21.23,7.7,9.84,,13.48,,,59.67,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,86.1,42.78,0.1,,,,,,10.1,25.45,,62.79,36.06,1.06,0.38,0.54,27.13,1.51,1435.62,444.01,87.65,17.09,0.98,,,,58.84,42.64,,14.45,9.69,1.08,7.57,1.7,0.26,,,,24.75,,,14.43,17.83,18.82,,,3.2,,,1.95,188.72,331.53,,6.05,,,,,,4.18,9.26,,,,,,5.94,13.36,0.71,0.27,6.11,1.63,1.05,,,,10.8,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,15.04,45.53,,50.2,,24.1,,,10.3,43.73,,50.03,44.06,2.71,0.33,0.11,20.26,0.82,48.63,73.89,10.14,3.87,0.63,,,,31.27,20.33,,,,3.89,5.95,3.2,0.52,,,,12.32,18.64,,31.82,16.98,34.2,9.9,,13.96,,19.13,2.73,31.56,30.92,1.25,4.65,,,,,,1.94,,,,27.42,,1.38,7.01,2.73,0.6,4.32,7.27,6.59,8.54,,5.75,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,43.28,,,16.6,,8,,9.1,37.04,6.71,,40.97,0.6,0.04,0.01,58.0,0.77,26.64,97.41,47.49,17.73,1.95,,0.63,4.79,71.38,30.38,,17.55,12.19,3.74,4.23,1.4,0.25,,,4.93,12.59,,4.2,4.9,82.85,44.05,2.91,,,,23.21,1.4,,13.32,,1.77,,,,,,1.1,0.72,,,10.87,,,,2.04,0.68,,1.74,1.38,,,8.22,,,16.96,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,63.16,41.21,,,,18.3,9.7,1.2,12.1,49.04,0.26,25.15,43.11,2.97,0.12,0.07,95.43,1.65,88.07,67.97,53.05,2.2,0.66,,0.05,0.25,15.89,13.66,23.46,15.58,13.41,2.51,2.44,6.29,0.43,10.39,5.01,0.34,19.87,,10.2,2.14,0.0,36.81,5.33,,8.39,,15.85,3.51,25.05,21.43,,2.09,,,,,20.07,,,,,17.21,,,,,1.01,6.1,57.91,13.32,15.2,,10.12,,2.4,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,8.89,43.22,0.3,6,,28.7,10.3,1.1,9.7,35.64,0.3,,39.28,4.45,0.21,0.26,104.54,2.15,119.13,49.21,70.39,1.2,0.19,,0.08,0.31,21.01,15.11,47,,,,2.89,4.76,0.65,6.15,2.26,0.31,,11.7,,,109.5,39.51,12.87,,9.94,,13.97,2.31,27.44,27.3,3.55,2.73,,1.75,2.72,,44.39,3.89,1.06,,653.38,26.59,40.77,2.9,1.72,12.47,1.42,5.7,42.25,9.57,8.72,,7.19,,0.71,32.26,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,25.53,75.17,0.7,0.9,85.7,5.2,5.6,5.5,9.2,85.33,1.17,7.16,79.83,2.07,0.84,0.15,27.85,3.63,83.31,37.21,71.44,5.39,0.83,,0.41,1.15,44.09,23.42,30.42,17.25,15.94,3.51,3.59,2.27,0.47,11.81,4.09,1.15,19.7,9.3,10.6,3.7,20.49,40.09,5.15,,5.62,,11.36,2.9,51.57,35.8,9.94,2.89,,,,,24.41,,1.65,,,19.91,37.64,6.12,1.65,,2.69,2.64,21.35,4.13,5.68,,5.68,,,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,,33.13,,9.7,,2.5,,,8.3,33.18,1.05,,31.86,1.47,0.03,0.09,181.32,1.16,177.45,89.57,141.25,3.21,0.52,,0.23,1.1,29.63,19.64,,,,,1.55,3.37,0.29,,,1.1,,9.36,,,160.86,24.38,4.48,,3.7,,6.1,2.68,35.61,28.13,6.25,1.32,,2.44,,,,2.98,1,,,44.79,,3.09,2.9,7.09,0.66,2.33,14.29,6.59,7.89,,4.55,,,25.79,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,34.75,48.04,1.7,,,17.3,,10.9,9.1,45.78,0.39,0.74,47.76,0.71,0.61,0.15,9.27,1.24,,36.57,113.4,5.93,2.28,,0.54,1.51,18.47,9.06,15.96,22.38,9.8,4.57,4.58,5.41,0.24,28.71,14.19,1.51,92.55,14.42,,1.45,9.39,54.63,1.58,,6.93,,21.2,1.53,30.9,35.79,9.18,3.26,,,,10.93,11.37,3.62,0.53,,,11.37,,5.98,0.83,8.2,1.24,1.25,93.52,5.14,5.27,,3.89,,3.34,32.27,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,12.4,75.55,0.4,,3.6,,,6.3,4.4,88.95,4.04,8.18,81.14,1.78,1.48,0.09,284.59,1.96,,134.44,2.32,4.99,1.19,,1.15,3.3,31.4,18.33,27.86,37.59,20.13,13.97,14.43,3.18,0.43,51.8,4.77,3.44,53.76,5.52,5.67,3.34,255.72,68.1,2.43,,31.18,,31.46,3.29,34.79,34.94,23.29,10.85,,2.3,1.66,19.72,20.94,2.26,0.91,,,17.95,19.37,,1.5,3.29,1.96,4.22,1197.32,6.41,9.47,,4.43,,2.13,37.94,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,32.02,,,,,,,21.1,21.21,,146.06,26.4,1.59,1.52,0.37,43.5,4.24,431.72,195.82,114.75,,3.45,,,,,,,,,10.16,8.47,,0.19,,,,,,,23.29,63.4,65.01,,,,,,21,,,,7.34,,,,,,,,,,,,,,25.44,2.73,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,65.81,52.49,,13.4,,14.2,,88.1,20.4,43.58,,,50.84,4.62,1.24,1.83,109.97,1.76,,27.33,70.94,,0.8,,,,,,73.6,216.21,163.23,7.25,8.44,,0.33,11.47,1.3,,78.76,,16.1,17.7,108.12,73.96,,,4.87,,,15.15,207.49,43.64,3.93,8.86,,,,,78.44,7.38,,,422.96,76.63,,5.31,13.87,28.05,1.76,3.25,,,11.38,,5.46,,,,,,1,7705228876.000001,Packaged Software,Technology Services
