Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SR,6.34,64.03,,4.4,5,18.9,0.8,,2.37,11.9,81.74,5.67,4.25,70.57,0.76,,,,68.19,0.48,54.81,50.3,42.07,5.85,1.35,,0.71,4.44,17.35,11.19,156.74,15.72,10.23,3,3.3,5.76,0.31,2.1,1.39,4.61,14.96,3.1,8.22,1.97,69.75,36.5,2.33,,,9.42,,17.8,1.27,16.39,16.31,1.87,1.42,,,,,101.16,1.22,0.83,,,4.39,20.56,1.53,86.32,2.05,0.35,2.34,7.24,5.69,7.86,,3.54,,,15.71,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,23.34,80.2,,66.5,,24.9,5.4,6,1.44,36.4,79.33,,16.34,81.83,2.89,,1,7.8,17.22,1.53,13.44,531.49,26.23,0.09,0.05,,,,30.69,8.35,33.07,39.63,19.06,3.68,4.1,3.26,0.4,12.41,2.78,,69.44,,50.19,15.16,8.62,84.55,1.54,,,5.64,,10.53,19.35,83.59,465.41,,10.15,,,,,128.51,,,,,37.99,,,,,1.53,2.86,217.47,8.13,6.9,,5.67,,,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,48.53,79.11,,0.9,,3.9,,,309.03,,94.95,,37.56,87.06,2.11,,0.05,0.02,61.98,1.2,,45.21,80.53,5.86,0.76,,,,66.3,23.3,,22.88,14.32,2.74,2.92,1.51,0.47,,,,23.82,,111.95,2.72,49.26,38.59,1.65,,,0.77,,4.8,2.25,295.14,207.29,4.31,2.19,,,,,,,1.2,,,53.9,,,1.9,,1.2,0.37,8.62,2.45,0.8,,1.3,,,,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,18.96,69.74,,7.9,4.4,10.4,8,1.2,3.04,10.8,74.6,3.57,9.97,72.3,1.03,,0.06,0.02,92.92,0.52,23.93,101.86,53.31,6.47,1.16,,0.56,2.69,31.85,17.53,,22.06,14.04,5.18,7.21,3.14,0.32,,,2.72,18,,7.01,,75.28,43.86,2.06,,,22.71,,20.1,2.04,20.47,21.08,3.57,4.6,,,,,,1.43,1.44,,,12.76,,,10.91,2.19,0.47,3.28,5.13,3.66,10.09,,2.99,,,24.98,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,52.83,23.96,,,,6.4,30.8,,63.95,24.8,10.44,,,17.92,2.07,,1.71,0.86,104.67,3.84,629.62,180.34,84.22,7.47,1.15,,,,68.56,54.41,,6.22,6.04,3.15,6.21,1.46,0.34,,,,9.07,,,47.42,168.66,85.92,4.23,,,7.43,,4.94,8.18,67.97,64.18,20.7,6.35,,5.56,,,,4.89,0.25,,32.61,,,,,8.37,3.03,3.66,16.84,5.49,12.48,,4.93,,0.25,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,21.12,41.28,0.8,20.6,5.2,25,25.1,26.8,13.68,21.3,26.31,0.75,12.91,36.86,6.84,,0.9,0.63,178.94,3.53,166.31,31.74,56.53,1.05,0.29,,0.14,0.61,18.16,15.26,82.1,,,,3.52,5.51,0.64,4.29,1.26,0.62,21.14,22.86,5.39,4.05,158.68,45.96,,,,14.51,,19.39,4.05,23.64,23.36,0.86,3.44,,0.75,2.55,,79.67,2.92,1.25,,25.1,30.24,49.01,0.94,1.65,8.23,1.99,11.56,38.82,17.86,18.48,,15.64,,1.7,36.08,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,37.84,,,,,,,,8,44.35,1.97,,38.87,1.26,,0.85,0.34,5.43,2.33,89.66,55.45,35.03,5.74,0.95,,0.23,1.97,6.48,6.48,4.21,,,,0.55,15.43,0.39,11.82,55.24,11.61,2.2,,42.32,2.71,13.98,41.74,5.17,,,3.04,,16.15,0.44,6.8,1.91,,0.22,,,,,1.87,0.31,0.21,,,1.87,,,0.75,0.45,1.58,2.2,10.5,7.34,5.18,,9.64,,,41.77,,,8,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,39.42,49.48,1.4,5,18.4,6.2,25,,3.32,7.3,44.52,3.87,20.34,49.13,1.81,,0.22,0.09,73.51,1.21,,6.62,52.43,3.57,1.08,,0.19,1.32,17.82,12.01,24.16,16.28,11.24,4.04,4.31,5.61,0.37,17.85,5.65,1.36,12.78,11.08,11.32,5.36,66.36,49.08,2.84,,,12.26,,22.9,2.67,26.35,14.41,1.19,3.25,,0.46,0.74,,18.1,,0.78,,,14.42,19.97,2.71,1.11,,1.21,4.06,266.76,9.65,10.99,,6.04,,5.26,37.7,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,46.08,2.6,4.7,,,3.8,,1.37,11.9,51.29,1.24,8.52,45.71,0.56,,1.43,1.07,5.63,3.91,249.15,16.99,23.79,,0.11,,0.09,1.24,,,,5.75,3.76,1.13,0.99,,0.6,,,,9.35,3.43,,,13.16,32.77,12.79,,,,,14.26,0.38,,7.31,,1.09,,,,,,0.36,0.41,,,8.21,,,0.36,0.38,1.97,,,,,,2.92,,7.19,62.56,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,37.04,0.6,8.4,16.7,17.4,18.4,,,9.6,18.7,3.99,,31.36,1.62,,0.2,0.43,29.51,0.42,,9.85,37.23,2.03,0.58,,0.28,3.99,19.05,8.27,188.71,,,,1.37,5.25,0.39,0.73,0.64,4.09,6.11,28.38,5.07,8.11,57.91,57.91,6.85,,,4.03,,6.39,1.97,28.93,7.09,0.31,1.16,,0.23,11.01,,169.61,,0.4,,,18.21,,0.36,0.59,,0.42,3.35,81.28,10.73,6.88,,3.18,,,17.26,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,10.33,32.93,1.5,5,,,17.8,,,11.4,20.95,1.51,,28.45,1.81,,0.63,0.16,31.55,2.6,90.67,62.24,69.67,18.77,1.08,,0.14,1.51,,43.74,23.98,12.01,8.73,2,1.86,,0.4,7.74,6.59,1.51,9.4,,,,42.48,29.87,3.05,,,,,12.25,1.6,,9.04,,1.18,,,,,15.37,,0.53,,,9.82,,,0.76,,1.76,,,,,,2.13,,13.23,14.54,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,32.4,,23,,48.3,61.9,,8.71,24.1,19.65,,,27.55,8.7,,3.56,5.9,26.38,5.99,185.52,73.09,100.55,1.27,0.09,,,,43.48,35.56,42.51,,51.35,2.92,3.28,2.3,0.8,7.71,2.02,,32.89,21.02,32.35,11.14,66.4,78.73,,,,6.38,,7.53,3.04,59.95,64.34,1.82,3.84,,,,,48.73,2.95,0.43,10.26,4.52,27.49,188.42,2.57,2.47,3.05,5.38,4.35,13.34,5.88,5.46,,6.68,,,131.9,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,7.77,40.44,,3.6,0.7,,7.2,19.8,5.73,6.6,36.13,4.22,5.94,38.93,1.26,,0.17,0.02,36.33,0.72,,242.88,61.35,5.08,0.9,,1.73,4.08,32.63,16.3,23.69,,15.93,,12.62,3.06,0.5,53.29,6.05,4.09,41.28,8.06,3.65,7.72,39.46,79.88,2.45,,,23.96,,34.78,2.01,36.7,42.59,17.75,8.83,,1.36,0.53,14.8,16.54,2.09,1.01,,,14.8,18.23,,1.33,2.3,0.72,2.82,244.05,4.89,5.36,,4.06,,0.12,51.9,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,12.7,37.43,,11.9,8.9,16.4,21.2,5.6,5.92,12.7,27.81,1.46,,34.9,4.82,,0.21,0.07,217.09,2.41,93.54,32.25,67.42,1.72,0.36,,0.24,0.96,26.92,17.2,35.22,27.01,16.28,4.36,4.68,3.71,0.64,13.28,3.17,1.03,23.72,18.37,9.42,6.48,248.92,43.01,7.36,,,8.49,,17.99,3.25,49.56,24.36,1.7,4.23,,1.19,1.93,,31.71,7.28,1,,,19.62,38.86,1.52,2.11,48.89,1.55,4.02,27.21,8.94,6.83,,7.08,,3.19,59.8,,,10,22670331894.0,Medical Specialties,Health Technology
STGW,35.84,56.05,,,,26.9,,,,21.8,46.28,,,55.39,1.03,,0.13,0.08,7.43,0.95,,78.23,95.99,4.18,6.2,,,,12.25,5.76,26.55,,,,0.9,8.16,0.08,3.4,11.11,,9.62,,11.26,4.25,10.48,34.98,1.22,,,0.01,,4.11,2.87,,11.61,,0.31,,,,,9.86,,,,,6.41,,,,,0.95,0.01,62.71,7.83,0.1,,2.05,,20.62,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLD,23.11,55.05,8.8,39.1,19.3,61.4,76.5,,44.71,35.4,47.83,2.66,1.97,52.57,5.17,,0.62,0.45,140.69,2.39,73.85,27.73,34.95,1.31,0.41,,0.16,1.27,9.94,8.29,53.75,10.07,8.24,1.25,1.3,10.06,0.58,2.42,2.02,1.3,13.77,25.24,,,102.86,17.27,42.72,,,9.8,,13.5,2.37,12.73,12.73,0.35,1.25,,0.41,4.52,,52.15,1.21,1.46,,,9.45,18.04,0.51,0.81,2.57,1.26,11.6,23.17,18.35,19.47,,16.31,,6.81,16.97,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,34.71,0.1,30.4,12.9,45.6,59.4,29.1,37.59,22.5,24.33,1.31,,30.92,3.91,,1.5,1.88,24.95,2.84,120.77,71.17,45.31,0.71,0.19,,0.12,1.2,6.9,4.32,218.76,10.1,4.88,1.37,1.4,14.49,0.69,0.67,0.42,1.44,17.67,24.09,,,37.19,40.54,25.29,,,17.97,,16.57,1.36,9.14,9.64,0.34,1.72,,0.21,5.22,,256.46,0.79,0.75,,5.94,6.44,17.7,0.4,0.89,1.41,2.16,10.32,23.69,14,15.05,,13.09,,1.39,14.51,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,19.15,50.32,,11.6,8,18,18.2,,9.48,11.3,49.15,1.04,5.03,49.75,3.58,,0.15,0.12,82.53,1.42,,69.5,54.21,2.65,0.85,,0.23,0.73,25.97,16.71,31.6,,,2.42,2.06,3.85,0.39,6.8,3.8,0.73,23.78,15.22,14.1,,66.01,42.69,5.14,,,4.93,,8.09,4.85,37.39,31.33,2.25,1.82,,1.92,1.63,,27.17,,1.71,,,21.96,31.14,2.71,1.78,,1.42,5.35,74.96,11.64,12.79,,8.14,,,60.24,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,,29.93,,1.1,,25.7,18.6,,34.95,51.1,16.04,,,24.45,1.01,,0.39,1.28,9.67,1.36,,55.19,727.06,2.14,0.61,,,,3.91,3.05,,1.92,1.7,0.95,1.03,25.58,0.29,,,,6.99,,19.45,7.5,16.87,73.31,7.29,,,15.98,,48.08,1.05,8.33,8.37,,1.3,,,,,,0.97,,,4.81,,,,,2.55,1.36,4.04,157.89,15.7,13.21,,23.48,,,,,,4,3407478732.0,Packaged Software,Technology Services
STNG,19.27,30.73,2.9,10.6,37.9,24.7,77.5,52.7,,14.8,45.26,5.66,,34.26,3.19,,1.19,0.32,54.79,2.21,5.6,14.52,43.75,0.88,0.32,,0.13,2.84,3.99,3.24,3.97,5.25,4.09,2.69,2.42,25.06,0.74,60.85,30.25,2.93,5.98,35.32,,,64.99,61.21,6.27,,,52.4,,51.82,0.98,3.93,4.45,0.17,2.04,,,,,3.37,0.44,1.31,,,3.16,3.2,0.18,0.34,0.98,2.18,17.51,23.17,22.57,26.66,,18.3,,39.26,21.83,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,0.13,53.6,,,,36.5,,,,26.5,40.41,7.21,,50.51,1.01,,0.15,0.01,23.75,2.49,,,43.1,2.71,0.67,,0.89,7.21,47.62,7.74,9.49,,,4.11,4.61,2.1,0.32,48.51,15.95,4.7,52.43,,,1.85,0.0,50.14,3.02,,,,,41.62,1.27,,12.36,,3.14,,,,,6.48,0.84,,,,3.97,,,,1.27,2.49,,1.27,1.25,,,3.41,,12.59,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,,59.53,,,,,,,12.71,1.7,51.21,3.71,,59.43,4,,0.78,1.6,95.78,1.34,,31.18,27.25,0.64,0.08,,0.5,2.5,13.14,10.4,15.68,,,1.77,1.87,7.61,0.79,11.92,6.14,2.5,17.05,,21.72,5.82,89.71,47.38,,,,10.44,,14.23,1.37,18.24,20.04,,1.94,,,,,15.95,3.2,0.98,,,12.52,17.75,,0.96,11.53,1.34,5.88,74.35,9.09,7.63,,6.19,,4.88,29.11,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,141.45,65.22,,28.3,,26,42,60.8,13.99,13.2,62,,24.04,64.59,4.54,,0.77,1.72,185.75,1.29,,32.61,54.06,1.08,0.53,,,,18.53,15.06,13.49,,10.59,2.28,2.5,5.4,0.35,18.53,6.83,,28.61,23.7,16.85,7.94,50.66,19.55,9.85,,,8.77,,12.31,7.96,31.38,31.26,0.85,2.75,,,,,14.9,8.14,7.56,,,12.37,14.31,1.25,1.81,47.63,1.29,9.91,91.12,25.44,28.54,,13.01,,1.09,109.26,,,7,2280537140.0,Engineering & Construction,Industrial Services
STVN,,43.31,3.4,53.7,,20.2,24.3,,6.54,17.8,22.75,0.3,,37.46,2.2,,0.16,0.22,17.77,1.81,129.52,116.26,83.57,1.39,0.27,,0.12,0.3,31.39,19.02,,25.66,19.09,4.39,4.59,3.19,0.6,,,0.3,30.59,,,5.93,23.09,27.97,28.87,,,10.49,,14.49,3.3,37.89,36.56,,4,,,,,,2.32,,,,20.2,,,,3.3,1.21,5.43,15.87,10.02,9.29,,6.88,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,47.76,34.25,2.6,,1.7,,,,256.62,,23.78,3.23,17.69,29.68,1.27,,0.39,0.22,97.02,1.14,83.66,118.26,23.92,3.8,,,0.91,2.87,20.07,16.69,39.29,13.41,11.42,2.7,3.43,4.98,,8.73,3.09,2.97,12.91,,88.25,16.21,64.77,28.92,2.86,,,11.34,,13.12,,25.33,31.5,,2.88,,,,,33.26,,2.08,,,23.7,30.67,,2.78,,0.7,11.09,76.17,27.18,,,17.81,,3.4,22.35,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,2.5,48.34,1.9,,5.9,4.4,18,,,11.2,51.12,1.94,,50.18,3.15,,0.02,0.01,238.06,1.25,148.57,78.7,31.72,7.71,1.55,,0.28,1.65,48.31,34.99,33.67,14.85,12.83,4.98,5.42,2.07,0.34,16.09,3.79,1.7,15.69,11.24,11.33,5.77,286.26,51.28,8.2,,,5.69,,33.25,5.49,77.04,17.85,,4.27,,,,,26.52,,0.89,,,14.38,,,1.87,,0.53,2.32,11.75,5.22,6.2,,12.83,,3.71,31.7,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SU,15.71,63.26,5.4,12.7,24.3,66.9,,,,35.1,76.44,5.44,,68.57,2.37,,0.32,0.2,40.81,1.59,59.95,92.61,43.37,0.84,0.33,,0.4,3.97,7.19,4.5,9.59,,,1.73,1.47,13.91,0.5,15.95,12.56,4.03,13.39,27.56,,,34.94,40.8,13.49,,,14.63,,17.47,1.61,8.85,10.24,0.55,1.36,,,,,8.46,0.91,0.87,,,4.86,6.31,0.43,0.57,1.74,1.04,9.03,15.75,14.26,18.31,,9.37,,8.03,24.01,,,8,45631665642.9528,Integrated Oil,Energy Minerals
SUI,10.99,41.27,,3.5,5.6,,,4.7,3.83,21.7,42.41,3.91,11.33,40.7,1.01,,0.04,0.01,125.27,0.37,41.84,,,5.76,0.98,,3.83,2.99,39.68,18.22,26.94,39.91,17.64,7.1,7.29,2.52,0.44,27.05,5.39,2.99,60.69,8.09,13.02,3.8,144.1,46.62,1.41,,,7.31,,15.72,2.14,67.35,127.96,60.93,4.91,,4.26,1.24,16.64,18.15,3.78,0.7,,,18.15,,,1,2.51,0.29,1.36,,4.03,3.22,,2.92,,1.3,75.92,,,9,15644428325.0,Real Estate Investment Trusts,Finance
SUM,23.05,63.72,,12,,15.8,11.7,,0.42,3,49.26,,5.59,60.11,2.24,,1.33,0.26,48.52,3.1,42.03,31.71,40.37,3.52,0.65,,,,23.83,13,62.85,16.14,9.84,2.47,2.84,4.2,0.53,4.51,1.99,,23.08,14.34,18.18,19.31,37.54,29.82,2.54,,,3.93,,12.64,1.92,59.17,30.33,2.59,2.09,,,,,38.9,2.27,1.67,,,13.61,26.74,2.64,1.71,3.84,2.48,2.14,11.35,6.97,4.19,,4.48,,,38.82,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,,59.12,,15.2,0.5,10.9,26.4,0.1,21.8,28.4,74.54,6.49,,64.44,2.35,,0.07,0.02,53.88,1.16,15.74,16.39,12.05,5.65,1.88,,4.2,6.43,13.11,10.68,47.08,11.75,8.46,5.63,0.64,7.63,0.3,1.37,4.3,6.47,8.93,23.06,,4.27,36.56,5.9,1.74,,,2.11,,2.45,1.75,12.39,65.87,4.64,0.23,,,,,14.66,3.16,1.23,,,8.3,14.8,4.41,1.07,3.42,0.66,4.85,21.51,13.48,20.65,,5.22,,,27.92,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,25.92,51.44,,6.1,,,,,198.24,4.1,35.36,,18.69,46.62,5.05,,1.38,10.57,35.25,2.2,376.17,31.44,81.91,0.25,0.04,,,,22.06,10.27,9.3,,,,2.45,4.53,0.75,26.39,8.84,,18.62,,81.77,2.91,33.58,89.04,,,,9.16,,11.16,1.93,32.97,27.87,,3,,,,,11.41,2.62,0.86,28.66,6.4,11.39,17.06,,0.94,5.56,1.98,4.58,563.27,7.2,6.32,,7.13,,10.9,22.89,,,9,1595794355.0,Pharmaceuticals: Major,Health Technology
SUZ,,63.75,1.5,86.3,,,41.5,,14.66,10.7,75.88,2.24,,67.79,1.01,,1.04,0.18,10.64,2.17,97.09,77.03,57.98,5.77,2.28,,0.21,2.24,16.46,8.32,80.49,16.84,7.46,3.51,3.16,6.08,0.27,3.95,2.51,5.43,7.06,15.76,19.28,10.28,9.82,41.7,2.75,,,9.58,,29.66,1.81,16,9.42,,1.76,,,,,40.51,1.12,0.81,,,4.08,12.76,,0.73,2.77,1.7,2.84,10.93,6.17,9.8,,13.08,,,20.46,,,6,14129283481.889996,Pulp & Paper,Process Industries
SVC,,26.31,,,12,9.3,29.1,134.2,,13.8,16.08,3.01,,22.95,,,0.08,0.01,2.66,0.28,,164.08,,11.75,5.98,,,22.94,59.65,12.61,25.61,,10.25,3.16,3.16,1.68,0.13,12.35,52.48,1.53,,54.25,,,7.84,32.16,0.57,,,,,10.1,0.48,,,,0.24,,,,2.45,1.88,,0.13,,,1.88,,,0.12,0.54,0.28,,,1.49,,,2.71,,58.85,,,,6,1322062357.0,Real Estate Investment Trusts,Finance
SVV,,38.3,,29.3,,50.8,,99.3,17.02,22.7,25.38,,,33.69,1.48,,0.64,0.11,9.07,1.04,20.3,50.76,3.16,6.16,2.99,,,,18.59,12.48,50.51,11.65,8.34,1.59,1.73,5.38,0.23,3.42,3.58,,16.77,,,6.85,0.0,57.04,1.9,,,4.93,,8.83,3.36,19.85,17.44,,0.99,,,,,29.5,,,,,10.13,,,,,0.86,4.04,18.62,8.7,19.31,,8.35,,8.91,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWI,13.97,50.69,,,,,6.4,,,0.5,36.73,,8.9,47.09,0.64,,0.44,0.16,12.94,0.71,,41,45.2,4.69,0.92,,,,17.14,12.33,20.62,,,4.07,4.22,5.83,0.44,20.44,7.27,,12.1,,7.05,3.7,11.36,89.3,1.71,,,4.93,,24.4,1.62,59.63,12.21,,2.87,,,,,13.72,,,,,12.2,30.57,,0.72,,0.71,1.22,328.31,7.2,2.85,,2.88,,1.5,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,15.95,26.59,1.5,,5,,,,,9.4,28.52,4.76,18.06,24.76,1.94,,0.06,0.05,86.58,1.29,157.97,78.61,31.37,5.6,0.73,,0.86,3.75,34.56,16.71,23.18,11.01,8.36,1.21,1.26,2.89,0.39,5.43,6.26,3.79,15.77,,62.27,,88.17,29.09,2.22,,,,,7.56,1.51,,22.84,,0.85,,,,,15.53,,0.56,,,10.87,17.76,,1.11,,0.42,,13.38,3.2,,,,,9.06,12.77,,,9,13479646938.0,Tools & Hardware,Consumer Durables
SWKS,4.68,31.79,1.1,7.4,10,,,14.9,63.4,,27.52,5.69,5.33,29.26,5.17,,1.65,1.58,83.99,3.01,133.39,23.1,56.88,0.89,0.16,,0.44,3.27,19.17,11.43,7.79,16.43,10.16,3.22,3.06,5.22,0.77,39.29,12.24,3.35,15.01,13.92,7.94,4.2,88.43,41.19,25.73,,,14.27,,18.85,2.12,22.7,13.37,5.81,3.23,,0.85,0.46,,8.25,1.56,0.72,,14.56,7.45,11.43,2.67,0.8,4.12,2.19,7.18,28.61,8.99,9.51,,11.64,,10.91,12.57,,,10,15653944952.0,Semiconductors,Electronic Technology
SWTX,44.32,71.38,,,,,,,,,85.16,,,79.38,23.79,,7.04,54.38,34.56,7.91,533.84,625.06,64.88,,0.01,,,,,,,,,5.57,27.17,,0.9,,,,,,34.08,317.88,0.0,95.76,,,,,,,4.61,,,,29.42,,,,,,,,7.94,6.93,,,,,4.61,7.77,,,,,,,,0.27,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
SXI,30.5,64.88,0.8,7.9,7.9,12.7,17.9,6.4,81.7,4.2,62.22,0.91,2.68,65.22,6.71,,1.31,0.88,204.05,3.55,80.25,53.74,63.39,1.49,0.28,,0.17,0.6,25.24,19.6,34.56,,,3.16,3.49,3.96,0.63,10.1,2.89,0.63,25.56,17.09,,,132.73,39.56,25.98,,,10.26,,15.61,3.66,33.45,29.57,2.59,3.45,,,,,34.05,3.32,2.09,,35.8,25.81,29.72,2,2.25,8.4,2.83,7.21,31.05,11.14,11.64,,11.55,,2.01,36.63,,,10,1712651368.0,Electronic Equipment/Instruments,Electronic Technology
SXT,29.52,46.63,0.2,4.3,1.7,1.8,0.8,,,3.1,36.96,2.54,3.54,43.77,4.66,,0.14,0.06,77.08,3.74,202.23,40.15,70.27,2.96,0.6,,0.57,2.11,24.54,17.8,27.16,20.01,16.14,2.94,2.53,4.07,0.53,9.31,4.36,2.11,22.37,8.27,11,5.03,79.09,31.86,5.45,,,5.8,,10.3,3.02,36.88,26.86,38.37,2.15,,2.33,1.99,,22.92,2.46,0.96,,,16.45,30.79,4.73,1.86,5.08,1.47,4.41,13.12,8.85,8.35,,6.14,,2.91,24.39,,,10,2695121212.0,Food: Specialty/Candy,Consumer Non-Durables
SYK,28.15,68.56,,12,9,17,12.6,3.7,33.62,12.3,73.95,1.29,10.42,71.82,5.36,,0.61,0.3,389.4,1.91,228.79,61.1,59.37,2.86,0.77,,0.27,0.81,36.39,29.43,49.77,27.96,23.61,6.55,7.26,2.75,0.46,14.59,2.16,0.81,28.78,12.23,12.05,8.65,332.61,63.57,,,,16.34,,19.95,7.37,41.74,33.45,4.65,6.81,,2.23,3.02,,46.79,,1.34,,,39.05,48.16,3.19,3.11,,1.22,8.96,57.9,13.41,18.78,,11.33,,0.51,58.91,,,10,111187685730.99998,Medical Specialties,Health Technology
SYNA,,49.5,,10.6,,,12.9,,,,43.07,,,48.57,2.63,,3.36,0.84,73.85,4.49,83.93,53.95,49.25,17.61,0.7,,,,,54.45,80.77,6.55,16.05,3.04,3.22,,0.53,3.99,1.32,,22.65,,37.85,10.94,78.42,46.31,,,,16.14,,,2.02,18.7,,,2.99,,,,,79.31,,1.51,,,38.23,,,0.94,8.59,4.02,5.95,,,11.99,,5.04,,,37.11,,,8,3363511422.0,Semiconductors,Electronic Technology
SYY,6.56,49.54,1.3,7.6,3.4,22.5,44.1,15.4,29.39,16.2,45.82,3.49,,48.56,5.21,,0.08,0.06,75.76,1.26,26.7,33.77,24.99,3.19,6.08,,0.47,2.71,15.58,11.76,22.79,14.08,11.22,0.6,0.62,6.42,0.09,2.72,5.84,2.73,16.58,23.29,7.57,4.35,84.75,18.46,5.07,,,2.44,,4.02,16.87,19.48,17.5,1.28,0.47,,1.33,1.33,,17.5,,0.84,,,12.81,16.8,0.9,2.06,,0.73,7.86,37.95,19.9,90.75,,15.65,,1.94,28.7,,,10,35859831623.99999,Other Transportation,Transportation
T,37.42,64.21,,,,10.1,27.3,,14.38,,78.62,2.43,25.57,68.64,0.81,,0.06,0.02,22.99,0.73,16.66,234.27,28.46,3.56,1.43,,0.49,4.82,14.49,7.45,15.15,11.82,6.67,2.47,2.51,6.9,0.26,16.58,12.26,4.82,10.27,3.2,,0.92,17.54,59.91,3.61,,,7.42,,20.19,1.61,18.69,10.17,,1.37,,,,,8.14,,1.34,,,4.34,13.36,,0.55,,0.67,2.26,14.2,5.96,8.72,,4.72,,9.45,11,,,8,108879266727.0,Wireless Telecommunications,Communications
TAC,25.06,51.39,,,9,35.4,,41.6,,16.7,52.65,2.42,45.15,50.67,0.46,,0.18,0.1,10.3,0.74,54.68,212.3,76.45,3.83,2.3,,0.46,1.71,15.35,8,20.24,,,3.58,3.12,6.51,0.21,15.99,10.68,1.68,33.99,21.53,,,7.51,61.73,2.59,,,7.49,,21.64,4.98,39.46,27.32,2.24,1.59,,,,,9.86,5.15,1.59,,,4.97,24.32,2.17,0.91,21.46,0.67,2.37,9.62,8.27,11.82,,4.96,,8.14,,,,6,2457521868.7162056,Electric Utilities,Utilities
TAK,2.72,39.01,,11.9,1.5,,,,16.45,9.9,38.9,2.24,8.4,38.43,1.13,,0.38,0.18,13.53,1.28,284.69,99.66,58.55,4.09,0.73,,0.48,2.17,25.25,8.39,21.61,28.92,9.69,2.44,2.29,3.96,0.48,11.23,8.01,4.31,39.22,18.18,,2.05,15.88,66.05,3.36,,,6.38,,10.46,0.97,22,22,2.56,1.5,,,,,13.47,,0.79,,,7.75,15.01,2.33,0.59,,0.77,1.93,19.39,3.25,4.05,,3.64,,,32.21,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
