Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AG,26.73,35.4,,9.1,,,,,8,34.01,0.29,19.73,33,1.49,1.28,0.6,6.23,2.33,47.7,39.24,5.43,4.46,0.19,,,0.29,,30.97,,,,3.64,3.42,,0.69,,,0.23,,18.64,,3.91,5.97,6.05,,,,,,1.35,,,,3.45,,,,,,,0.87,,,24.91,,,5.93,1.35,1.77,,,,,,,,,,,,2,1664184423.375635,Precious Metals,Non-Energy Minerals
AGCO,,28.55,0.2,16.3,20.1,25.7,36.4,,16.7,22.15,2.24,,25.49,2.9,0.58,0.64,96.67,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.2,6.65,5.41,10.68,6.62,5.03,0.63,0.61,15.04,0.35,5.73,11.12,1.2,8.1,25.29,,4.6,139.83,26.36,22.8,,7.9,,11.43,1.52,6.54,6.76,0.27,0.52,,,,,9.03,0.83,0.82,,,5.6,7.21,0.27,0.76,2.29,1.09,9.47,33.15,17.19,25.11,,18.59,,,13.54,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,40.18,45.28,,2,17.3,10.3,15.9,23.9,12.4,42.07,2.93,27.56,43.32,3.88,1.26,641.77,16.09,2.79,146.7,93.11,14.73,,,,0.19,0.61,19.82,12.01,43.99,,,5.17,5.63,5.05,0.74,13.12,2.16,0.61,21.33,17.36,,12.78,12.55,37.48,271.05,,19.37,,30.91,2.18,30.94,30.36,1.74,6.22,,,,,47.38,1.73,1.59,,,13.38,27.54,1.84,2.41,2.18,1.55,5.19,8.77,8.06,7.05,,6.36,,0.63,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,28.32,49.15,6.9,36,,,,,,28.24,,59.18,41.38,11.58,11.57,8.75,42.02,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,34.17,63.18,,0.88,,,,,,,,0.0,89.95,,,,,,3.21,,,,79.94,,,,,,,,4.85,4.27,,,,,3.21,12.39,,,,,,,,0.56,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,40.32,,,,,,,49.4,20.72,,,31.96,2.13,0.27,8.74,5.99,1.33,,94.58,95.84,,0.07,,,,,,,,,0.33,0.43,,0.3,,,,,,,21.7,54.63,1.41,,,,,,3.57,,,,0.54,,,,,,,,,5.99,,,,,4.16,1.33,,,,,,,,8.28,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,41.7,,1.1,,,4.2,,1.7,41.15,5.01,8.11,41.66,0.61,0.02,0.01,35.35,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.99,21.53,10.83,,22.17,11.03,3.18,3.23,4.64,0.44,,,4.99,15.59,,9.83,2.8,46.02,35.64,2.44,,10.8,,12.98,0.69,15.3,15.3,,1.65,,,,,,0.75,,,,15.77,,,4.21,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,11.98,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,5.13,57.32,3.3,13.7,,38.8,25.1,37.8,20.3,73.7,3.37,,66.03,1.65,0.52,0.15,9.87,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.37,4.61,2.79,10.65,,,,1.55,21.69,0.43,14.6,18.67,3.37,,27.98,7.4,5.5,11.07,31.48,1.86,,19.18,,16.48,0.75,4.19,5.45,0.19,0.8,,0.14,0.15,,5.58,0.43,0.74,,,2.36,3.04,0.27,0.5,0.77,1.16,7.82,17.45,16.39,20.21,,5.97,,6.81,19.74,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.7,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,39.09,65.37,,37.4,,,,9,14.8,76.01,,16.47,69.82,16.75,1.62,6.06,104.02,2.11,29.03,37.96,47.5,0.85,0.1,,,,118.97,96.74,68.02,,,9.84,11.47,0.84,0.68,16.87,1.4,,,,,23.2,81.89,60.75,,,36.3,,6.65,12.04,32.92,94.56,,11.76,,,,,71.94,8.01,3.79,92.05,37.96,59.33,91.62,,7.2,15.25,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,42.45,,40.6,,,,,5.8,36.17,,30.58,38.29,0.38,0.16,0.03,9.7,1.33,15.7,31.2,43.01,,1.6,,,,,,67.32,12.27,5.26,1.08,1.11,,0.33,1.64,4.12,,14.47,,14,0.97,20.9,15.37,2.01,,,,8.13,0.88,,19.84,,0.4,,,,,24.01,,,,,3.26,,,0.74,,1.11,,,,,,5.62,,1.6,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,49.13,,0.3,20.8,2.7,,,13.8,53.14,7.06,,49.82,0.56,0.16,0.03,10.96,1.23,,96.61,72.06,8.41,2.72,,395,7.31,28.44,13.11,19.1,,,,3.38,3.52,0.22,17.69,17.24,7.49,64.52,22.42,,,22.15,27.08,1.19,,2.46,,10.52,1.83,5480,,,1.04,,,,12.13,5.76,,0.58,,,5.76,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.23,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,50.07,,,,,19.5,,,43.29,,2.89,46.72,11.87,7.33,232.6,28.56,8.84,,59.94,165.43,,,,,,,,,,10.57,5.97,8.88,,0.84,,,,,,,20.75,27.55,57.49,,,,,,4.05,,,,10.97,,,,,,,,6.04,4.78,,,,,4.05,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,39.99,1.2,6.9,9.5,5.3,0.2,,9.7,33.46,1.79,,37.81,4.1,0.59,0.29,82.79,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.25,16.09,11.07,36.69,,,,2.43,6.22,0.54,6.63,3.06,1.27,,3.11,8.9,,109.98,36.33,8.31,,9.36,,14.1,2.67,23.26,23.58,12.41,2.16,,1.28,2.84,,32.79,1.91,0.93,,179.98,14.89,24.05,,1.65,3.47,3.2,6.32,22.63,11.61,12,,8.64,,1.13,26.97,,,10,2822970018.0,Textiles,Process Industries
AIR,22.91,57.13,0.2,7,,24.5,52.8,53,,57.93,,14.13,57.99,4.2,0.16,0.2,72.01,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.22,20.57,80.66,,,1.03,1.28,3.67,0.58,1.58,1.38,,16.66,9.11,,12.81,62.21,19.1,4.59,,2.73,,6.03,2.18,42.36,37.43,9.85,1.15,,,,,72.89,2.14,1.54,,6.59,39.62,,4.8,2.05,2.75,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.26,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,77.48,0.9,22.8,,28.3,39.4,,,87.32,4,11.62,81.86,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.65,42.49,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,33.26,53.12,,20.1,3.1,50.1,42.6,4.5,10.6,56.27,0.88,13.29,55.17,7.43,0.97,0.77,191.35,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.75,15.39,13.9,18.45,,,1.61,1.69,6.5,0.59,9.14,5.54,0.77,18.83,23.36,10,3.78,140.19,29.46,44.52,,8.37,,10.79,4.43,20.06,20.28,1.42,1.68,,1.12,1.04,,18.36,2.78,1.8,,12.71,17.38,18.53,0.81,2.04,8.6,2.7,13.63,46.37,21.64,24.47,,17.76,,1.73,40.03,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,53.45,,,,,,,,64.52,,,58.57,,1.05,1.17,0.45,1.05,,,,7.19,21.52,,,,1.38,1.38,1.48,,,,0.61,72.46,0.04,41.19,38.55,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.5,0.03,1.89,,0.71,,,,,1.51,0.78,,7.5,7.5,1.51,0.03,,0.08,7.5,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,68.82,1.9,,,,,,8.5,90.94,,0.77,78.49,0.33,0.93,0.09,8.28,1.66,,,10.05,,3.88,,,,,,,,,,12.46,,0.16,,,,,,,,8.75,59.9,0.25,,,,5.45,3.45,,,,6.08,,,,24.48,,,,,,17.67,,,,3.6,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,15.38,57.56,,15.9,6.9,5.9,22.9,,8.5,59.06,1.18,12.59,57.23,1.1,0.04,0.2,262.63,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.88,38.32,26.52,29.15,18.42,17.52,5.57,6.04,2.61,0.19,20.7,3.83,0.92,25.83,15.14,11.1,10.69,230.66,42.18,6.21,,10.27,,18.76,5.08,53.16,28.45,2.26,5.45,,1.17,1.21,,26.41,,2.52,,,24.27,31.82,2.29,2.4,,1.05,2.06,82.64,8.59,10.34,,3.11,,,61.08,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,2.64,50.38,2.4,5.2,,4.3,5.9,10.8,8.2,72,,,59.41,2.79,2.07,0.37,90.33,3.25,,38.88,47.94,3.44,0.99,,,,22.71,12.6,21.31,23.53,9.5,4.16,4.31,4.4,0.47,20.22,5.71,,14.23,11.92,6.6,5,113.24,60.23,30.17,,16.12,,17.88,2.97,22.47,14,1.4,3.6,,0.74,1.05,,17.94,2.59,0.73,,,9.57,28.13,1.88,1.18,10.81,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.52,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,18.29,52.49,,3,22.5,14.1,16.4,,17.4,56.87,11.32,22.27,53.41,2.5,0.6,0.34,14.05,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.75,7.33,7.33,18.16,6.56,4.93,0.9,0.96,13.64,0.36,6.01,8.44,5.75,,16.25,,5.98,11.21,39.07,5.97,,7.67,,13.58,1.84,8.69,8.13,0.98,0.78,,0.68,0.92,,12.55,1.83,0.81,,,5.66,24.04,1.02,0.63,8.73,1.18,7.08,40.76,16.14,21.94,,11.8,,8.93,13.25,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,24.71,35.81,,3,22.5,14.1,16.4,,17.4,28.55,10.14,30.84,31.72,2.5,0.6,0.34,17.17,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.15,8.54,8.54,18.16,6.56,4.93,0.9,1.12,11.71,0.36,6.01,6.91,5.15,,16.25,,5.98,13.14,39.07,5.97,,7.67,,13.58,1.93,10.62,9.93,1.2,0.83,,0.83,1.12,,13.15,1.92,0.85,,,5.94,25.2,1.06,0.66,9.18,1.18,7.08,40.76,16.14,21.94,,11.8,,8.93,13.84,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.81,69.58,,0.9,35.4,10.9,60.2,10.8,7,83.51,2.68,0.35,75.62,0.59,0.19,0.03,18.23,1.19,,193.82,51.35,8.82,1.02,,7.13,3.94,55.74,17.87,29.61,,19.26,,10.4,1.79,0.41,35.13,6.5,3.94,75.77,4.29,,,16.08,67.46,0.59,,2.81,,16.04,1.07,227.88,180.5,,5.08,,,,11.75,14.41,3.01,0.61,,,14.41,,,0.73,1.13,1.19,0.23,203.46,1.64,0.58,,1.35,,,31.98,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,50.39,,8.8,,,,,,35.21,,,46.37,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,,,,,,,,,,,,1.81,1.79,,,,,1.79,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,13.84,47.95,0.8,6.5,9.9,9.3,1.9,,10.9,43.63,3.21,15.8,48.23,0.45,0.43,0.03,47.73,0.43,,240.44,,10.41,2.69,,0.18,1.75,30.76,12.9,,13.46,7.65,7.13,8.9,3.25,0.23,,,1.77,,,,6.54,48.2,34.69,13.27,,21.89,,26.47,0.73,9.62,10.7,6.69,1.92,,0.93,,,,0.59,0.77,,,2.95,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.68,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,35.67,,26.2,1.3,1.9,54.1,,40.7,45.75,1.87,,38.04,1.97,1,0.58,100.09,2.84,123.63,71.14,51.83,,0.31,,0.14,1.6,,,,,12.59,2.52,1.8,,0.61,,,1.6,38.78,15.27,15.02,,368.5,,,,4.02,,,1.27,36.4,8.45,2.56,1.41,,,,,,0.77,0.44,,,16.77,,,2.17,1.58,1.91,1.82,,,3.38,,,,,14.22,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,8.55,48.87,,1.9,,24.6,36.9,26.2,9.9,41.04,0.3,15.69,44.25,3.65,0.5,0.22,88.13,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,41.86,33.23,245.2,39.24,20.61,4.81,4.99,2.39,0.7,2.07,0.46,0.3,28.9,,14.6,7.56,82.42,55.69,6.1,,10.89,,11.93,2.12,41.77,31.25,3.32,4.69,,,,,226.67,4.58,,,,131.54,115.45,,2.38,14.84,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,8.94,34.87,,3.5,3.1,5.9,8.5,,13.3,6.75,5.35,1.38,21.22,1.32,0.12,0.02,61.93,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.46,18.33,9.65,18.29,,,,3.1,5.46,0.43,16.95,8.15,4.55,14.82,,,,65.55,28.57,2.2,,13.95,,10.47,1.27,14.89,15.12,37.8,2.06,,,,,12.22,0.95,0.88,,,6.44,12.93,,2.52,1.34,0.96,3.61,5.64,4.64,8.64,,2.4,,8.53,15.41,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,58.35,,,37.5,3,54.7,2.1,3,70.16,5.3,,62.79,0.68,0.1,0.03,16.77,0.3,,17.78,7.05,4.01,0.46,,1.16,5.3,21.56,14.63,30.13,,15.2,9.5,7.6,4.64,0.62,25.13,4.54,5.32,24.68,,,,18.26,50.75,3.03,,20.25,,35.71,1.21,27.49,22.01,0.76,5.5,,,,14.28,21.94,1.09,1.27,,,15.6,179.28,,1.23,1.22,0.3,2.58,145.65,4.96,4.38,,4.69,,6.46,35.68,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,3.31,28.29,,13.2,19.2,20.9,32.5,,12.8,26.95,1.13,,27.12,5.06,0.57,0.38,168.8,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.57,11.13,8.91,23.11,,,,1.3,8.98,0.63,5.62,4.73,0.62,,19.04,,,194.53,26.58,7.47,,7.92,,11.5,2.12,15.02,15.02,1,1.18,,0.78,1.83,,21.17,1.52,1.03,,5.74,15.44,19.3,0.94,1.37,3.45,2.49,9.28,25.94,16.01,15.11,,13.24,,2.83,24.39,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,56.64,,23.7,,70.5,43.2,,17.2,73.87,,2.19,62.38,10.05,1.8,0.77,30.62,4.85,127.05,39.64,41.69,0.99,0.24,,,,28.15,20.89,96.16,19.35,16.14,7.42,5.51,3.55,0.74,5.43,0.96,,76.81,,8.7,8.7,34.85,54.75,19.46,,14.55,,19.96,5.23,39.16,25.31,1.32,5.48,,,,,101.64,3.2,,,34.4,31.73,116.38,1.18,,9.09,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,38.33,1.6,5.6,,19.8,,7.4,17.4,40.8,,,39.12,6.17,0.44,7.11,243.37,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.51,21.15,35.14,21.47,18.59,4.19,4.41,3.92,0.61,12.55,2.68,,25.63,16.37,11.7,9.02,337.35,70.06,,,11.8,,17.29,4.87,40.09,27.28,2.18,4.75,,0.87,1.65,,37.92,2.64,0.61,,219.25,30.36,90.03,2.01,1.81,5.76,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.84,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,40.12,,19.5,19.7,,25.8,,31,31.08,4.82,,37.02,1.07,0.61,0.35,49.71,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.82,12.89,5.8,,,,0.91,0.97,7.76,0.27,,,4.82,13.3,,7,9.1,118.33,18.02,1.74,,2.41,,7.35,0.69,15.73,9.31,,0.35,,,,,,0.53,0.22,,,2.37,,,0.82,0.69,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.79,,,9,1561179126.0,Airlines,Transportation
ALHC,37.04,55.53,,72.1,,,,,24.1,58.75,,,55.13,2.59,0.91,1.77,7.95,1.57,,42.99,21.92,,1.3,,,,,,,,1531.63,0.55,0.68,,0.21,,,,,,,24.1,16.69,10.61,,,,,,11.52,,,,0.74,,,,,,,,,79.5,,,,,16.56,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,35.53,,79.1,,,,13,4.5,29.15,,,33.77,0.64,0.11,0.09,7.1,1.57,,67.19,70.3,23.89,0.65,,,,,53,24.79,15.5,10.18,1.87,2.08,,0.42,8.38,6.85,,9.4,,11.7,3.74,8.69,33.94,0.16,,,,0.64,0.86,,10.44,,1.14,,,,,13.63,,,,,8.63,,,,,1.57,,,,,,0.19,,2.7,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,37.18,,10.7,,,,2.3,41,21.85,,9.6,32.4,1.36,0.47,0.6,40.29,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.76,7.16,,7.58,4.27,0.6,0.63,6.78,0.27,,,,8.83,1.17,15.92,6.16,56.72,18.14,8.11,,2.34,,7.91,1.27,21.55,9.57,,0.49,,,,,,1.05,0.44,,,4.61,,,1.05,2.6,0.63,1.66,4.83,4.52,6.18,,3.95,,2.24,11.04,,,9,5021548560.999999,Airlines,Transportation
ALKS,,47.39,,2.4,,,,101.1,14.4,41.97,,,45.87,4.19,1.62,2.01,24.23,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.89,6.15,9.43,9.47,8.79,2.6,2.15,14.51,0.59,22.84,9.61,,10.6,,,,32.34,85.31,21.29,,25.17,,29.25,3.27,9.58,12.75,,2.41,,,,,10.48,1.41,0.56,,6.84,9.31,15.06,,2.43,3.5,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,67.36,73.7,,,,6.2,,19.5,27.8,94.03,,17.98,82.64,22.75,2.35,4.52,30.25,3.92,,13.97,34.74,,0.06,,,,,,,,,,10.27,,0.81,,,,,,,,23.88,55.53,,,,,,9.14,,,,10.27,,,,,,,,232.69,41.44,,,,,21.01,3.92,,,,,,,,1.13,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,1.5,43.61,1.4,18.3,12,20.2,9.9,7,12.2,46.45,3.34,,45.11,4.09,0.38,0.2,115.69,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.59,16.47,14.24,23.85,14.53,13.38,3.16,3.25,6.07,0.32,13.63,4.88,1.64,16.56,14.17,6.6,3.2,131.42,43.68,7.76,,14.93,,19.8,7.49,18.87,18.12,2.27,2.83,,0.68,1.02,,20.76,,0.88,,,17.59,18.26,1.79,1.62,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.11,26.41,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,88.01,,,,34.2,28.3,,50.6,90.4,,,89.97,3.05,2.52,1.82,248.68,3.17,116.08,74.81,51.55,,,,,,,,236.66,,,16.16,15.1,,,6.38,0.41,,,,,14.7,355.11,83.95,,,,,,,,,,15.84,,,,,277.23,,0.19,,,180.06,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,26.57,47.92,,13.5,,4.1,,11.7,10,60.65,,3.15,53.3,4.42,4.13,1.42,64.32,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.77,18.62,16.89,,,3.19,3.29,3.88,0.49,19.49,5.4,,29.46,15.89,,4.2,69.1,63.64,22.86,,10.08,,8.57,4.42,37.84,37.84,1.95,3.86,,1.33,0.65,,19.81,3.29,,,13.48,18.25,30.71,2.77,2.38,6.45,5.03,6.37,61.8,9.19,13.45,,9.75,,0.98,494.77,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,34.27,50.69,7.9,27.7,10.6,26.2,41.4,22.8,22.3,52.07,2.01,33.05,51.95,2.31,1.06,0.23,75.95,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.26,9.12,7.85,12.91,8.89,7.6,2.71,2.73,10.96,0.27,21.15,9.81,1.31,10.15,15.79,7.18,5.09,59.97,47.84,8.88,,21.8,,29.94,4.95,10.14,10.14,1.37,2.2,,0.32,0.65,,10.38,,0.97,,,8.86,11.19,1.16,0.77,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.9,17.34,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,15.15,62.73,,19.3,,12,5.2,58.3,5.8,63.55,,11.83,63.04,8.74,1.88,1.65,98.14,2.46,,19.09,81.28,4.59,0.44,,,,228.33,107.72,61.02,,56.24,12.11,12.84,0.44,0.55,21.03,1.6,,78.22,,12,9.1,71.33,80.64,2.59,,1.55,,2.58,10.68,817.83,334.95,,13.2,,,,,64.45,22.82,,,71.64,59.21,156.45,,7.65,35.05,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,50.01,34.08,1.8,3.9,62.5,14.8,37.5,,13,38.58,3.15,16.08,33.99,2.88,0.16,0.25,108.55,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.5,13.31,8.92,17.8,8.92,6.63,0.94,0.98,7.51,0.29,5.48,6.68,2.51,11.43,8.44,17.98,4.7,113.04,17.8,7.57,,5.1,,7.14,3.64,16.93,12.18,10.15,0.86,,,,,15.84,2.14,1.03,,,7.97,11.22,2.25,2.12,8.43,0.82,6.62,33.3,17.69,21.38,,12.1,,6.71,19.11,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,79.33,29.98,,0.6,,,,,13.8,27.3,,22.18,26.17,,0.26,0.06,12.15,1.18,207.73,132.43,97.93,,,,,,,,,,,,42.08,,,,,,,,,,0.0,,,,,,,,,,,27.22,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.41,56.52,,5.4,,24.4,7.4,11.7,4.1,56.23,7.95,,57.48,1.87,11.18,0.48,226.35,14.2,,,200.14,5.3,4.75,,1.43,7.95,10,8.22,16.12,,,,7.26,10,0.17,45.07,9.1,7.95,,18.23,,,267.26,,1.45,,45.97,,38.79,5.02,10.81,17.94,3.32,4.98,,,,12.91,11.05,2,0.64,,,11.05,,2,1.02,5.02,14.2,7.65,163.51,12.52,44.47,,10.73,,8.01,13.13,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,26.29,57.05,,,,83.5,3,2,4.3,58.26,8.92,16.09,57.83,1.84,0.24,0.01,14.78,1.25,,19.98,30.76,3.35,1.48,,1.13,6.1,13.89,10.83,16.47,11.07,9.53,9.41,9.06,7.2,0.37,55,8.75,6.1,16.01,,,2.2,12.34,63.09,2.95,,34.38,,56.2,3.3,18.71,18.48,,6.3,,,,,11.46,2.48,,,,8.84,14.51,,1.32,7.46,1.25,6.76,19.56,13.06,18.05,,8.39,,6.22,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,48.8,62.38,3,19.3,10.5,24.6,24.5,34.9,19,68.34,0.99,39.33,63.15,12.93,1.1,1.26,243.31,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.56,23.25,22.07,29.08,22.23,21.12,6.6,7.47,4.3,0.57,25.68,3.38,0.66,25.71,22.31,14.74,2.9,147.66,47.18,32.42,,27.57,,28.87,11.07,27.97,29.53,1.45,7.68,,0.94,0.96,,30.01,4.32,2.12,,36.53,26,28.85,1.18,2.48,14.2,1.97,23.76,109.13,36.59,44.98,,32.56,,1.82,49.96,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,58.48,,1.1,,,21.6,,,70.1,,,60.48,16.12,2.81,46.31,57.03,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.36,9.6,,0.87,,,,,,,24.49,50.44,60.54,,,,,,4.21,,,,10.3,,,,,,,1.41,19.46,12.73,,,,3.58,11.64,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,5.05,25.3,0.3,27.8,,,,53.9,12.1,17.47,11.96,3.13,19.9,1.02,0.11,0.04,3.35,0.95,42.68,90.87,34.7,7.6,169.87,,,11.96,67.84,11.22,26.33,26.06,8.8,1.16,1.2,1.47,,4.54,10.94,11.96,19.24,,33.2,2.6,5.01,10.04,0.46,,,,1.6,83.75,,,,0.42,,,,,9.18,,,,,3.77,,,,,0.61,,3.31,2.03,,,1.33,,0.21,,,,2,1960091667.0,Containers/Packaging,Process Industries
