Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
JAMF,14.68,46.42,,,,,,,,22,51.56,,,47.94,1.2,0.49,0.55,16.71,0.91,,54.64,62.01,,0.53,,,,,,51.65,,,3.2,3.77,,0.45,7.31,2.05,,18.8,,,12.7,25.21,77.35,,,,,,3.08,,,,3.47,,,,,47.2,,,,,43.33,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,52.27,,,,13.8,,16.5,3.41,8.4,54.29,,,52.6,1.38,1.27,0.34,111.91,2.37,525.51,86.08,62.53,4.77,1.54,,,,18.84,8.79,10.51,8.31,6.57,2.49,2.73,5.31,0.33,26,14.71,,5.2,10.58,48.76,5.65,145.06,89.39,2.18,,10.1,,15.05,1.84,19.23,7.38,,1.97,,,,,7.51,,0.47,,,7.1,19.03,,0.64,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.27,22.75,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,36.68,49.87,10.6,,,8.5,13.8,,,8.4,39.62,4.15,13.52,46.5,0.23,1.11,0.06,17.91,2.9,,164.85,134.5,18.91,1.33,,,4.15,,28.8,,,,,7.07,,0.38,,,3.88,,,,,21.17,50.96,0.24,,,,4.12,0.77,,,,2.93,,,,12.09,,,,,,10.99,,,5.35,0.79,2.9,,,,,,0.45,,11.98,199,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,3.84,61.15,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,70.35,1.75,6.28,64.54,5.51,0.06,0.08,179.43,0.94,1.52,26.43,38.7,0.97,0.38,,0.31,0.96,23.29,12.27,44.65,19.15,10.44,1.54,1.59,4.29,0.48,3.56,2.41,0.96,24.99,12.46,9.48,,167.66,17.07,10.27,,4.65,,6.76,4.52,32.62,32.62,2.53,1.53,,1.98,3.68,,42.54,2.65,1.01,,,13.41,107.91,2.98,2.85,4.83,0.94,6.76,13.79,12.52,13.97,,9.12,,2.88,27.35,,,10,20086058875.0,Trucking,Transportation
JBI,10.91,20.8,,50.7,,26.9,32.8,24.4,29.22,21.7,11.31,,,16.3,3.06,0.76,0.18,7.24,2.82,32.47,35.69,60.83,2.18,1.08,,,,8.51,7.23,12.55,8.89,7.4,1.91,1.9,11.75,0.42,15.12,10.57,,9.1,,,,11.07,43.27,4.2,,12.51,,22.69,2.69,11.58,11.09,,1.45,,,,,9.56,,,,,8.51,,,,,2.47,9.89,115.79,20.03,25.84,,15.77,,6.62,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,,61.21,7.7,1.2,,10.3,14.8,60.9,,6.5,56.21,0.26,2.06,59.37,3.11,0.19,0.68,124.84,1.09,66.48,77.82,42.72,1.21,1.88,,,0.26,7.61,5.64,16.32,10.05,6.66,0.54,0.53,13.14,0.1,3.23,6.58,0.26,14.37,23.67,9.7,,81.68,9.27,7.29,,4.81,,4.98,8.15,11.33,0.93,0.05,0.54,,0.03,0.52,,16.17,0.79,2.02,,,8.98,8.64,0.04,1.87,15.19,0.72,7.65,58.44,32.11,57.49,,17.12,,19.3,32.68,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,55.45,40.35,,,,,57,22.9,76.22,39.8,22.92,,8.81,33.44,0.6,0.38,0.25,6.07,0.54,5.04,31.36,13.1,,2.23,,,,,,,7.56,4.13,0.72,0.76,,0.19,,,,,,,3.08,7.29,16.6,,,,,,0.78,,,,0.23,,,,,,,0.27,,,,,,,0.91,0.5,,,,,,,,,21.68,,,6,1656253947.0,Airlines,Transportation
JBT,,67.95,,32.6,,5.1,1.3,,3.94,,67.26,0.35,8.21,68.53,3.77,1.13,0.82,114.79,2.55,82.98,45.65,47.09,2.43,0.41,,0.08,0.35,21.48,14.37,84,16.99,11.08,2.09,2.27,4.66,0.57,2.7,1.25,0.35,20.08,3.02,15.55,7.55,113.17,35.91,11.31,,10.25,,9.49,2.31,21.3,23.91,9.96,2.21,,,,,81.32,2.97,1.14,,2295.8,45.3,59.9,,1.6,8.3,2,6.39,56.27,8.04,11.63,,6.99,,6.67,21.82,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,60.15,56.72,2.2,0.4,11.7,16.9,26.2,1.3,73.21,9.6,51.33,2.75,18.22,54.15,1.99,0.07,0.08,77.07,0.96,59.53,83.61,86.6,3.31,0.65,,0.42,1.91,27.57,19.55,41.95,19.52,15,2.54,2.28,3.63,0.37,5.44,2.85,1.91,20.69,15.47,6.69,,66.29,32.93,6.61,,6.02,,9.43,3.22,32.25,21.7,1.95,1.95,,,,,35.73,,1.27,,,26.62,51.47,1.68,1.8,,0.73,3.76,58.51,7.2,9.98,,6.29,,2.85,30.34,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JEF,92.8,58.46,5.5,7.5,26,22,,,,9.5,51.98,7.56,39.84,55.24,1.15,0.81,0.49,64.95,2.82,,750.71,193.5,4.97,2.14,,0.5,1.93,5.85,5.62,,,,3.14,2.52,17.09,0.16,,,2.17,14.52,20.9,67.98,6.94,41.68,60.11,1.3,,6.05,,45.33,1.33,27.41,25.77,1.16,1.5,,,,,,1.36,1.36,,,,,1.26,1.71,1.62,2.82,0.97,26.93,8.64,5.94,,7.72,,,24.51,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,40.95,37.53,5.4,,,3,15.6,2.3,22.01,6.4,28.65,,,32.68,2.18,0.31,0.16,14.11,2.03,56.47,34.11,49.05,6.69,1.77,,,,36.42,11.71,25.33,8.23,6.17,0.59,0.59,2.75,0.27,2.33,7.89,,8.41,8,11.44,,14.82,19.24,1.36,,,,2.09,1.55,,9.73,8.85,0.3,,0.84,1.13,,13.03,1.35,,,,5.16,9.45,,0.64,4.21,1.33,,4.63,2.8,,,,,43.82,78.39,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JJSF,12.14,45.5,,3.3,7.2,32.3,63,24.7,15.87,14.5,47.89,2.82,25.08,44.79,6.86,0.32,0.37,166.02,2.27,59.32,32.02,44.43,0.9,0.18,,0.58,1.81,27.09,17.33,30.65,,,1.65,2.09,3.69,0.68,6.81,3.36,1.89,26.92,8.96,16.68,3.13,169.34,31.18,46.9,,5.49,,7.61,3.44,36.95,32.8,,2,,,,,29.79,2.87,0.88,,174.76,16.72,26.03,4.3,2.63,5.67,1.39,6.63,16.88,10.79,9.57,,7.86,,0.88,37.28,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JLL,115.85,58.83,2.4,7,,2.2,,,5.71,10.7,62.42,,44.86,60.11,2.92,0.08,0.11,272.01,1.2,,,31.2,3.8,0.59,,,,21.93,16.5,34.54,16.23,12.77,0.66,0.75,4.56,0.4,2.17,3.65,,17,3.84,35,,200.17,,5.27,,1.76,,3.41,2.03,34.34,25.73,32.16,0.6,,,,,27.85,3.79,1.32,,,20.16,59.43,,1.4,12.59,1.2,2.43,55.11,7.31,6.16,,5.07,,3.67,23.25,,,10,7354497707.999999,Real Estate Development,Finance
JNPR,46.37,54.95,0.8,0.4,3.2,5,27.6,12.8,,8.8,39.79,2.72,10.81,50.81,2.05,0.55,0.65,39.04,1.69,163.63,52.13,65.6,3.59,0.38,,0.49,2.26,44.37,27.93,25.86,15.8,13.62,2.55,2.64,2.25,0.48,10.19,4.05,2.26,20.19,3.1,,,30.93,58.56,4.5,,4.58,,7.24,2.82,54.37,21.57,,2.49,,,,,24.25,4.16,1.22,,,19.28,97.83,,1.6,18.07,1.23,2.48,26.92,4.15,5.27,,5.47,,2.89,36.49,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,42.05,,,,,,,,,29.07,,0.58,37.48,11.04,19.12,27.41,5.01,19.87,,50842.07,,,0.03,,,,,,,,,113.29,2940.03,,0.83,,,,,,,508.94,0.0,97.24,,,,,,4.21,,,,2635,,,,,,,,5.57,5.33,,,,,4.11,19.87,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,27.88,23.47,0.3,7.8,84.6,25.8,16.6,24.4,5.29,34.9,6.61,0.95,0.73,15.61,3.23,0.78,0.13,52.19,1.47,7.22,44.28,46.29,3.69,0.88,,0.42,0.95,29.3,21.44,185.06,,,,9.45,3.41,0.46,5.11,0.65,1.07,,17.81,,,60.57,41.55,2.54,,17.77,,22.61,4.25,44.23,44.23,1.45,7.89,,,,,154.88,2.89,0.68,,,33.92,,1.77,,4.25,1.43,4.45,181.3,8.71,9.85,,4.44,,0.09,62.13,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,61.45,57.53,,39.3,27.1,,,,,9.7,62.84,3.24,14.26,58.88,1.85,0.21,0.16,23.64,1.07,82.48,58.13,7.51,3.2,4.46,,0.32,3.24,13.98,5.57,54.16,17.73,7.01,0.49,0.49,7.15,0.11,0.91,3.5,3.24,11.92,,,1.47,19.97,36.54,3.23,,1.9,,3.09,4.1,13.82,9.81,,0.26,,,,,33,1.56,0.56,,,5.87,58.2,,1.37,5.55,0.41,3.27,11.6,9.87,35.19,,5.02,,9.42,12.12,,,9,2381523068.0,Department Stores,Retail Trade
K,60.28,53.28,0.3,1,0.9,,,,12.85,,25.28,2.96,38.77,38.59,3.15,0.06,0.04,80.57,0.73,68.01,120.78,46.4,3.9,1.97,,0.6,2.79,26.28,20.39,30.75,17.96,14.18,2.55,2.98,3.81,0.22,9.68,3.98,2.83,20.64,,7.99,,60.81,34.43,4.7,,7.94,,12.63,8.34,30.52,21.04,,2.43,,,,,25.11,,1.49,,,15.94,39.12,,2.17,,0.48,5.46,32.11,11.83,25.71,,7.28,,4.24,23.42,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KAI,53.71,46.63,,15.5,6,20.7,26.5,15.6,30.98,14.1,45.47,0.5,16.69,44.65,5.63,0.37,0.21,320.55,2.25,108.19,31.64,51.41,1.64,0.43,,0.12,0.39,23.86,19.28,31.87,21.8,,3.72,4.03,4.19,0.56,12.64,3.38,0.4,29.98,19.22,,,250.3,43.77,12.34,,11.35,,16.74,4.66,32.98,31.15,2.08,3.76,,1.24,1.4,,29.62,11.42,1.89,,,23.98,29.72,1.9,1.88,94.28,1.4,8.99,58.5,16.06,15.01,,11.24,,,48.86,,,10,2585598870.0,Industrial Machinery,Producer Manufacturing
KALU,34.82,61.9,,,4.7,16.6,10.3,,2.08,37.5,74.77,5.79,,66.64,2.21,0.12,0.04,76.59,2.6,65.07,36.62,43.07,4.86,1.61,,1.15,4.05,21.48,10.18,45.07,19.71,10.16,0.79,0.76,4.66,0.29,1.68,4.06,4.05,14.04,11.8,43.09,4.55,70.49,11.24,2.14,,1.59,,3.21,1.85,26.38,28.63,,0.42,,,,,24.64,1.62,0.4,,,6.26,19.35,3.14,1.14,2.05,1.36,2.06,6.59,5.49,7.2,,4.06,,5.62,88.97,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,27.72,51.64,5.9,,,,,,,13.7,60.69,,,55.13,1.11,0.02,0.18,16.33,1.08,,263.04,71.85,0.97,0.25,,,,8.24,5.88,11.47,,,1.15,1.24,12.14,0.29,10.84,10.12,,17.54,,21.09,5.75,17.43,46.81,1.6,,3.39,,15.05,1.34,214.87,22.68,,1.07,,,,,9.92,,1.05,,,7.72,21.7,,0.58,,1.08,1.18,112.99,11.35,4.24,,3.76,,8.93,13.06,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,99.17,42.53,6.1,20,18.6,35.1,31,61.2,27.52,20,40.14,7.38,29.98,40.9,4.4,0.45,0.22,78.45,7.63,372.63,27.56,3.76,2.2,0.43,,0.12,1.16,9.74,9.27,26.49,7.08,6.82,0.97,1.09,10.27,0.58,4.12,4.73,1.3,8.57,24.9,11.83,6.51,55.38,21.25,,,9.31,,11.2,1.44,10.06,10.06,0.35,0.91,,0.32,0.75,,23.44,0.8,1.57,,1.61,20.51,24.49,0.4,0.8,1.44,0.92,9.16,15.75,12.54,15.76,,10.49,,11.79,14.16,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,12.32,49.37,1.4,,10.5,,,,,8.3,38,1.54,,45.13,2.68,0.17,0.11,67.26,1.07,,38.94,45.45,3.86,1.89,,0.19,0.88,19.56,15.6,26.64,14,12.25,1.28,1.56,5.11,0.22,5.86,4.81,0.9,17.18,0.33,,12.62,63.36,14.25,4.12,,4.35,,7.28,5.96,28.26,21.49,,1.22,,,,,20.99,,1.89,,,17.9,23.32,,2.04,,1.07,5.39,144.44,14.01,22.07,,7.9,,,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,52.14,,,,,4.4,11.2,,,63.15,,,53.21,,0.26,1.16,2.93,0.89,,127.74,97.29,,0.24,,,,,,,,469.14,0.36,0.72,,0.42,,,,,,26.1,9.18,3.56,15.13,,,,,,0.75,,,,0.72,,,,,,,,,,,,,,3.96,0.89,,,,,,,,,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,64.83,52.88,,,,76.8,73.5,22.1,,,51.99,,15.98,51.99,1.64,0.3,0.31,24.26,1.03,,40.86,36.74,3.42,4.13,,,,66.74,6.93,,,,0.55,0.53,1.5,0.1,,,,46.03,,,,12.66,18.75,1.78,,,,1.37,5.51,,,,0.35,,,,,,,,,,9.41,,,,,1.03,,3.47,2.07,,,,,2.51,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,25.28,18.19,0.4,2.9,11.4,10,3.5,,24.13,8.8,5.44,2.92,11.04,11.85,1.56,0.07,0.03,32.87,0.53,68.49,186.05,32.75,3.89,0.66,,0.48,2.66,17.59,14.56,58.13,15.85,13.49,3.8,4.09,5.69,0.47,7.03,2.39,2.81,15.99,11.27,12.12,3.8,38.4,55.69,6.29,,15.04,,22.91,1.79,19.93,17.87,1.73,3.03,,,,,42.13,,0.93,,,27.07,38.05,2.4,1.06,,0.36,4.36,99.41,7.95,9.08,,5.15,,1,11.66,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,52.21,64.15,0.7,4.8,,,,,0.87,21.8,75.92,13.53,21.63,68.41,1.19,2.44,0.49,28.1,3.08,,110.07,38.35,11.47,1.36,,,13.53,66.64,16.88,,,,,3.04,1.5,0.28,,,23.46,,,,,42.86,18.71,0.77,,,,7.56,1.33,,,,2.04,,,,,,,,,,8.58,,,0.68,1.84,3.08,,1.81,0.92,,,2.78,,,4.95,,,7,1264362880.0,Electric Utilities,Utilities
KEP,32.39,63.54,,,,,,,,14.7,77.6,,1.28,69.99,0.4,0.07,0.04,8.25,0.37,40.6,19.87,40.05,6.31,3.68,,,,17.88,6.61,445.2,,3.86,0.1,1.58,5.59,0.15,0.4,2.52,,2.95,,,3.41,9.07,9.79,1.43,,2.95,,7.27,0.4,5.15,5.41,,0.16,,,,,45.16,0.32,0.56,,,1.03,6.16,,,0.41,0.24,1.11,4.37,4.4,7.46,,2.1,,,,,,5,8722276505.639507,Electric Utilities,Utilities
KEX,67.78,51.45,0.8,1.9,,,17.6,,,12.5,46.17,,13.95,49.99,3.22,0.08,0.04,123.05,1.7,71.01,39.88,60.3,1.91,0.38,,,,20.09,13.05,39.09,,10.27,2.42,2.63,4.98,0.56,6.72,3.01,,17.96,,30.59,7.23,90.61,24.21,7.73,,8.72,,12.69,2.19,26.13,26.17,,2.32,,,,,33.75,1.73,1.36,,,11.86,18.92,,1.6,2.56,1.05,4.87,11.46,8.26,8.75,,5.89,,6.24,55.93,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,33.01,50.45,2,14.4,,14.3,36,12.5,78.87,11,43.74,,5.65,46.76,6.05,0.84,0.8,155.27,2.05,200.87,56.07,61.46,1.66,0.39,,,,28.16,22.37,29.91,27.57,23.79,5.13,5.48,3.55,0.56,18.33,3.4,,22.28,21,,,149.37,63.46,11.36,,18.25,,18.39,5.15,29.86,23.53,,5.48,,,,,29.88,3.58,1.31,,,25.57,36.36,1.35,1.97,12.24,1.52,10.17,49.52,13.74,18.63,,14.63,,2.58,39.31,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,8.53,48.93,4.2,0.1,21.6,5.7,10,,,6.3,68.68,6.33,,55.87,10.45,,,57.06,2.33,,15.45,60.59,0.67,0.31,,0.55,2.64,15.15,14.12,14.34,16.09,12.19,0.78,0.77,6.6,0.46,5.43,6.99,2.68,16.14,16.18,,,61.02,27.48,,,3.56,,5.07,6.63,21.33,21.33,1.82,0.76,,0.68,1.04,,14.16,2.97,1.13,,25.7,12.87,18.65,2.27,0.98,9.28,2.33,14.09,43.27,28.39,30.02,,20.1,,6.87,16.98,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,63.15,47.71,1.3,9.6,36.6,9.4,19.7,2.6,20.43,16.8,57.36,4.7,19.37,48.7,3.21,1.02,1.18,70.68,2.15,,54.8,76.06,1.67,0.33,,0.26,1.97,13.44,10.36,12.61,9.67,7.88,1.3,1.28,7.44,0.51,10.15,7.65,1.97,14.67,18.97,12.42,3.47,58.42,88.31,14.89,,6.68,,10.84,2.1,20.19,15.31,0.93,1.3,,0.71,0.46,,12.69,1.81,1.07,,,10.79,14.16,1.17,0.95,4.83,2.15,5.33,76.23,9.77,10.85,,11.3,,3.79,23.56,,,10,2481333982.0,Personnel Services,Commercial Services
KGC,78.15,66.66,0.8,,27.9,,,,,2.6,67.47,1.15,38.3,68.42,1.46,0.32,0.23,10.7,1.27,129.41,20.22,23.27,1.04,0.32,,0.29,1.15,16.08,7.22,21.53,12.85,6.39,3,3.19,6.22,0.59,15.15,5.2,1.15,12.95,0.63,29.33,5.21,7.19,27.83,12.81,,10.94,,19.6,2.11,26.75,26.1,87,3.02,,,,,19.78,1.58,1.88,,,7.51,11.55,,1.47,2.11,0.52,4.7,10.45,9.57,8.11,,5.46,,3.7,1070,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,70,60.69,,,,,,,,,67.82,4.91,5.67,61.66,0.99,0.01,,31.72,1.05,50.53,41.1,51.73,5.56,1.95,,2.18,4.91,20.83,11.33,287.96,,,3.92,5.29,4.8,0.3,1.84,0.68,5.19,16.68,,141.39,18.28,0.0,37.3,1.36,,5.28,,23.91,2.04,49.53,60.61,,2.63,,,,,136.05,3.12,,,,8.11,,,,3.6,0.7,1.48,9.07,7.65,5.22,,4.72,,22.07,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,12.5,44.64,0.1,,,17.3,1.1,,,0.4,34.88,3.32,,41,1.1,0.12,0.05,34.81,1.01,77.81,95.36,30.04,4.25,0.41,,0.54,4.57,16.63,13.11,21.09,11.06,9.37,2.3,2.34,6.01,0.55,11.08,6.93,4.57,11.02,2.56,3.94,,36.72,34.54,5.76,,7.3,,19.96,0.86,22.31,11.72,,1.64,,,,,14.79,,,,,10.49,27.15,,0.63,,0.53,2.14,53.03,4.5,3.89,,4.28,,5.71,22.89,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,36.1,51.38,,5.8,19.9,,11.4,8.2,3.01,5.6,41.49,3.24,22.06,48.19,1.3,0.5,0.02,23.67,1.69,,144.47,45.28,6.49,0.74,,1.68,4.06,37.33,19.78,25.24,32.58,17.22,13.29,12.5,2.68,0.54,49.51,5.9,4.06,35.38,1.04,,6.08,22.0,68.73,2.22,,19.2,,32.27,1.51,43.83,41.89,,8.02,,,,17.08,16.15,1.68,1.08,,,16.15,,,1.02,1.51,1.69,1.96,457.69,3.46,3.66,,2.77,,1.9,17.28,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,144.25,59.56,,6.9,7,,,44.8,0.32,29.4,49.57,0.54,38.69,56.41,1.02,2.19,2.28,139.33,4.1,,71.43,4.89,4.78,2.32,,1.54,0.48,5.8,5.8,7.73,19.51,19.09,6.03,2.85,17.24,0.06,36.87,6.37,0.5,23.06,,122.02,,61.44,22.16,0.6,,18.17,,9.05,5.71,32.86,320.3,,6.06,,,,,16.47,11.19,1.19,,,16.28,18.01,,,8.8,4.1,1.23,756.13,3.8,18.25,,0.78,,,48.38,,,9,56967496882.0,Investment Managers,Finance
KLAC,70.86,43.3,4.2,4.3,16.2,16,17.7,21,30.26,17.4,58.69,1.68,9.59,45.16,6.4,0.97,0.66,696.38,2.15,278.11,33.93,64.62,1.75,2.03,,0.24,0.86,26.47,23.74,30.57,20.59,18.67,8.14,9.44,3.78,0.22,30.89,3.25,0.86,23.45,22.55,14.99,10.79,508.69,59.97,11.68,,28.15,,37.05,27.78,34.3,29.3,1.07,9.65,,0.94,1,,31.28,13.35,2.02,,,28.65,36.28,1.17,2.57,136.81,1.5,18.95,131.76,33.91,89.57,,31.14,,2.45,54.56,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,5.61,63.25,2.9,19.2,16.6,9.1,15.7,19.8,0.32,9.5,78.31,4.59,,68.17,7.98,3.63,15.18,47.44,6.1,168.27,42.88,93.98,,0.04,,11.29,1.7,,,36.19,,18.54,2.37,2.68,,0.77,7.42,2.09,1.7,25.7,26,,6.76,34.47,38.08,,,,,,2.67,,677.71,36.05,3.71,,29.84,2.17,,50.11,9.55,1.74,8.18,3.57,35.13,,,1.08,3.03,5.05,,,,,,,,6.43,23.03,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,21.98,28.84,0.2,13.7,3.3,,,3.8,122.32,2.6,12.39,4.28,4.86,21.95,4.21,0.16,0.15,134.51,0.83,55.1,101.8,40.96,1.82,5.8,,0.66,3.59,15.45,12.61,17.76,15.53,12.95,2.54,2.57,6.47,0.08,14.44,6.47,3.62,17.77,1.62,6.27,,133.8,36.03,12.42,,12.97,,17.06,34.94,17.45,18.4,,2.27,,,,,15.68,,0.97,,,12.5,14.9,,2.11,,0.55,15.15,43.12,32.52,257.61,,22.05,,6.62,20.85,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,33.11,65.24,0.7,,2.7,5.2,16.2,13.9,143.18,9.9,42.49,6.88,17.15,59.31,1.05,0.02,,24.63,0.46,29.12,68.26,33.98,4.82,1.05,,1.03,4.68,20.2,13.11,22.09,14.72,10.45,5.46,5.74,4.95,0.43,25.97,7.19,4.73,19.2,7.53,9.78,2.89,16.46,55.32,2.32,,16.77,,28.39,1.8,21.61,22.13,27.66,3.62,,,,,14.01,2.51,1.29,,,8.58,11.43,,0.98,6.43,0.35,3.61,11.58,6.65,8.37,,4.73,,3.78,36.22,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,17.33,51.55,2.3,0.3,,10.7,15.7,18.2,,5.4,55.58,3.16,9.77,52.31,2.96,0.31,0.2,25.53,2.41,141.96,50.29,53.24,2.11,0.52,,0.53,3.16,14.7,8.22,14.82,13.25,7.57,1.22,1.23,6.8,0.5,8.28,8.52,3.16,17.82,12.28,8.5,1.74,26.91,30.64,6.89,,5.34,,8.91,1.59,18.64,17.02,6.81,0.99,,,,,12,1.3,0.87,,,7.35,15.79,2.44,1.02,2.22,1.17,4.33,11.28,8.12,8.62,,6.68,,8.2,91.18,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,27.78,47.96,1.1,12.9,,2.5,,,,13.4,57.05,,11.49,51.29,1.78,0.24,0.03,73.71,2.25,57.79,14.34,3.23,11.45,3.11,,,,21.54,18,54.61,41.8,30.94,1.17,1.17,4.64,0.23,2.13,4.84,,24.68,,19.71,2.61,73.19,10.62,,,1.61,,,1.85,27.71,27.71,,0.45,,,,,20.92,1.53,0.6,,,11.32,80.38,,11.43,1.9,0.68,1.53,18.97,5.59,6.85,,,,0.35,15.14,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,38.66,57.77,0.9,,,4.1,9.5,3.7,,,70.87,,11.29,62.14,2.04,0.5,0.4,18.07,2.35,139.62,40.09,60.31,,0.3,,,,,,12.42,,,2.02,2.29,,0.66,18.45,8.77,,15.21,10.54,,,16.92,38.06,2.89,,,,6.89,2.05,,18.44,,2.15,,,,,11.56,1.95,1.08,,37.65,10.45,,,1.04,4.63,1.67,,,,,,4.39,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,85.52,69.13,,,,11.8,7.4,29.8,,9.1,75.95,,12.32,71.16,4.43,0.04,0.02,96.41,2.51,55.95,21.9,36.84,1.62,0.56,,,,19.21,13.66,39.57,,1.16,1.98,2.13,5.21,0.48,5.39,2.84,,22.98,,14.13,4.87,0.0,19.65,5.41,,6.88,,10.8,4.2,27.78,27.78,,1.87,,,,,35.35,2.58,,,,17.28,,,,5.39,1.49,7.53,18.17,14.14,16.15,,10.49,,1.82,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNX,12.79,57.47,1,7.6,20.5,3.2,,,,17.2,68.03,2.91,15.34,61.35,1.89,0.12,0.05,53.66,1.01,,17.41,43,4.12,0.48,,0.78,1.15,52.71,14.55,,20.15,9.04,1.49,1.59,1.9,0.55,,,1.19,24.77,12.66,33.36,6.03,57.8,14.09,1.18,,0.5,,2.63,1.23,233.3,67.92,6.41,1.17,,3.89,,,,5.07,0.83,,,11.61,,6.72,0.94,8.52,1.01,0.29,4.26,2.04,0.53,,1.01,,,18.31,,,10,8617938808.000002,Trucking,Transportation
KO,29.96,23.8,,10.3,3.9,6.9,11.3,3.9,40.57,11.4,8.17,3.4,15.72,16.63,4.11,0.64,0.39,65.56,1.06,91.98,348.51,31.37,2.99,1.75,,0.68,2.89,21.9,20.38,92.41,21.64,19.69,6.58,6.8,4.57,0.25,7.36,1.21,2.93,21.85,7.56,5.96,3.57,66.84,60.43,8.25,,22.45,,29.16,10.66,27.09,23.25,3.32,6.1,,,,,83.07,,1.06,,,51.3,117.04,,2.4,,0.9,10.36,153.93,19.57,39.71,,14.28,,2.38,31.37,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
