Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DEA,,43.86,,,0.6,0.9,75.7,,0.2,56.43,9.35,,47.93,0.69,0.13,0.02,11.82,0.59,,241.47,75.86,6.93,0.96,,4.67,9.02,29.75,14.07,19.12,,13.96,7.66,8.58,3.36,0.45,41.34,10.04,9.02,37.88,15.09,,5.51,18.69,64.54,1.36,,10.64,,22.87,0.88,35.61,51.76,30.45,3.64,,,,9.88,8.85,1.52,,,,8.85,,,0.53,0.99,0.59,1.08,,3.16,2.43,,2.26,,6.89,83.93,,,8,1214404137.0,Real Estate Investment Trusts,Finance
DECK,88.93,65.49,2.2,18.3,,26.1,26.3,24.6,22.3,58.61,,47.22,63.74,14.35,1.78,6.03,882.42,2.86,126.84,87.88,30.45,0.28,0.13,,,,22.5,21.28,20.53,20.81,19.71,4.5,5.1,4.44,0.63,24.82,4.57,,28.41,22.32,,12.98,580.45,54.43,284.63,,17.57,,21.58,10.62,31.35,31.35,1.27,5.53,,,,,22.05,3.94,2.74,55.53,16.1,20.13,22.03,1.38,2.45,10.88,2.27,25.12,103.81,43.69,39.18,,64.52,,1.71,75.06,,,9,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,2.88,43.75,1.6,,,2.7,,18.3,5.8,35.54,4.74,9.83,41.87,0.28,3.21,0.09,12.95,5.21,,82.8,43.96,9.36,2.5,,,5.78,54.12,12.18,36.83,27.48,10.93,6.67,7.09,1.85,0.23,19.24,8.92,5.78,,5.12,,,24.21,64.56,0.71,,,,14.67,0.99,,,,2.18,,,,5.53,11.52,,0.3,,,5.24,15.82,,0.6,0.99,5.21,,920.14,1.4,,,1.63,,,19.68,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,105.41,64.11,1.3,,,,77.9,,6.4,70.66,1.62,49.83,66.37,1.49,0.17,0.3,93.25,0.76,22.92,102.8,42.76,3.29,,,0.23,1.62,16.64,10.04,11.98,14.07,9.33,0.92,0.92,6.01,,7.76,10.93,1.62,13.05,8.48,3.03,,47.47,23.38,3.24,,2.92,,5.39,,25.29,14.62,2.71,0.76,,,,,9.53,,,,,6.85,11.39,,1.24,,0.69,3.11,74.78,14.19,,,4.97,,2.99,,,,4,50402428016.0,Computer Processing Hardware,Electronic Technology
DFH,166.58,68.17,,,,,,,,86.05,,22.52,74.97,4.38,0.34,0.38,34.53,1.91,174.52,16.4,3.54,2.04,0.9,,,,10.28,9.83,10.47,,,1.09,1.13,9.73,0.41,10.85,11.45,,12.84,,,8.82,16.0,18.63,402268,,7.56,,10.84,4.28,14.36,13.21,,1.09,,,,,10.11,1.63,,,10.4,9.97,,,,5.41,0.41,12.04,29.6,39.13,33.35,,16.87,,,,,,5,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,46.95,52.54,4.4,22.9,,37.3,47.7,,,50.11,,34.08,51.75,5.02,0.11,0.15,63.37,1.03,8.65,49.39,86.79,0.78,0.37,,,,16.49,10.3,32.12,,,,2.48,6.06,0.5,7.8,3.36,,,14.43,,,36.71,58.19,6.69,,10.31,,15.03,4.6,23.63,22.02,2.5,2.46,,,,,31.93,,,,,15.95,41.78,2.15,1.81,,1.03,9.68,157.39,18.65,22.51,,14.22,,3.68,28,,,9,1516379982.0,Packaged Software,Technology Services
DG,,64.6,4.5,,19.8,18.1,17.2,,15.9,72.53,3.4,,68.25,2.54,0.05,0.02,143.27,1.22,97.41,50.4,,5,2.8,,0.27,1.64,17.64,13.65,108.44,20.73,15.51,1.24,1.27,5.67,0.21,1.17,1.44,1.64,19.72,18.54,2.64,4.34,273.61,30.64,8.63,,4.92,,7.17,4.91,16.61,16.61,0.97,0.82,,0.71,4.12,,70.08,5.02,0.66,,,14.62,32.94,1.13,1.21,34.69,0.13,6.44,14.79,11.9,31.64,,8.77,,,18.06,,,10,25389041756.0,Discount Stores,Retail Trade
DGX,,45.53,5.7,3.7,7.6,,,,5.7,53.22,2.78,,48.46,3,0.38,0.13,125.66,1.31,11.07,20.67,48.72,3.17,0.87,,0.34,2.25,14.55,10.86,21.77,13.26,10.11,2.01,2.03,6.87,0.45,9.34,6.17,2.37,14.03,19.33,4.83,,137.47,33,7.74,,9.23,,13.64,2.23,16.88,15.44,1.58,1.55,,,,,16.53,,0.91,,,11.24,19.68,1.33,0.66,,1.2,6.42,45.81,11.08,13.81,,8.29,,,15.14,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,50.58,,,,,,,,46.84,,,49.43,0.62,2.09,1.13,9.2,2.55,,45.61,69.68,,0.32,,,,,,41.15,14.42,13.33,3.93,4.26,,0.47,10.16,2.31,,30.03,,,8.44,0.0,81.81,,,,,,1.25,,443.33,,4.15,,,,,42.12,,,,,32.21,,,,,2.55,,,,,,,,0.59,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,53.57,50.85,2.7,27.7,12.6,30.9,30.1,58.1,23.5,56.69,1.52,22.24,52.38,6.73,1.16,0.62,145.98,11.19,314.75,17.42,,0.87,0.23,,0.08,0.76,8.32,8.19,15.84,8.25,8.12,1.39,1.4,12.02,0.69,8.83,6.57,0.83,10.46,22.41,18.23,5.75,122.07,26.14,,,13.18,,16.82,2.09,10.46,10.46,0.29,1.38,,0.34,0.5,,15.64,1,1.26,,2.22,14.94,16.95,0.42,1.41,2.13,2.79,14.82,24.79,20.64,21.84,,17.53,,4.31,19.31,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,6.01,65.35,,12.1,13.4,3.5,20,1.1,1.2,70.05,0.7,2.87,67.03,4.9,0.71,0.3,255.71,1.68,110.72,70.76,63.37,2.61,0.37,,0.14,0.41,37.93,26.97,34.98,32.44,26.27,8.43,8.46,2.64,0.63,24.2,3.07,0.42,33.33,21.92,10.05,1.83,213.3,58.74,18.46,,19.94,,22.1,3.52,39.88,33.45,2.19,7.93,,1.72,2.18,,32.76,,1.9,,,26.44,33.9,1.78,1.67,,1.37,5.58,86.22,6.95,9.19,,6.11,,0.47,41.58,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,,43.93,1.9,,,,,,,29.33,35.34,16.61,38.47,2.97,1.32,0.17,10.76,3.54,34.76,15.2,39.44,1.41,0.42,,1.16,9.26,10.64,6.83,16.85,8.57,5.83,4.65,3.7,9.4,0.69,21.97,7.16,9.26,8.16,10.09,,,10.21,37.56,5.84,,28.78,,34.45,1.68,10.8,10.77,1.22,3.1,,,,,14.12,0.9,1.64,,,6.91,10.35,,1.02,1.68,2.94,10.81,14.39,13.68,15.45,,14.1,,12.86,21.82,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,8.25,55.61,,16.9,8.7,,,133.6,34.6,50.01,3.3,,53.48,3.83,0.49,0.44,54.62,2.22,43.48,29.98,19.7,0.99,0.3,,0.19,3.15,5.71,4.3,7,8.18,5.64,0.37,0.42,17.51,0.57,5.98,16.41,3.15,8.5,21.59,,,58.12,16.08,11.54,,4.97,,6.89,1.15,7.07,6.3,,0.35,,,,,5.75,0.65,0.76,,,4.8,5.51,,0.43,1.73,1.16,8.74,25.38,15.53,16.48,,12.68,,14.19,12.89,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,46.63,,20.3,,25.5,33.9,9.6,15,49.36,,,48.13,5.87,0.83,3.31,67.44,3.02,128.13,56.42,84.24,0.23,0.06,,,,10.27,6.92,22.38,8.57,6.44,1.99,1.75,9.74,0.74,7.83,4.15,,,24.64,,,75.63,39.61,43.88,,13.67,,15.05,1.8,13.92,14.63,0.87,1.9,,0.46,1.33,,24.28,1.14,1.19,,5.53,11.25,20.76,0.6,0.89,2.05,2.03,9.77,23.42,14.81,13.85,,12.52,,5.09,23.43,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,,66.17,,5.5,,32.9,71.5,10.4,10.3,62.27,0.27,14.4,64.49,2.19,0.23,0.15,110.8,0.84,11.87,97.9,52.67,3.61,0.47,,0.08,0.27,30.52,18.26,30.39,18.38,13.8,2.63,2.71,3.28,0.51,8.93,3.95,0.82,23.47,,43.5,4.68,118.71,34.33,4.88,,3.36,,11.17,1.99,67.54,30.56,,2.25,,,,,25.25,,0.73,,,15.39,54.3,,1.74,,0.77,1.47,22.76,4.55,3.04,,3.85,,1.57,23.18,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,39.61,3.1,,,7.2,,,32.6,21.64,3.74,,32.73,2.68,0.3,0.32,24.67,1.11,30.48,42.65,22.25,3.77,2.69,,0.18,3.6,8.87,4.78,20.64,7.92,4.28,0.24,0.2,11.27,0.13,0.99,10.42,3.81,17.39,,,,33.85,4.42,0.94,,0.38,,1.63,1.6,24.26,5.3,,0.1,,,,,8.84,,0.43,,,2.64,7.8,,0.55,,0.72,0.82,13.37,8.2,6.49,,5.42,,,26.98,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,54.92,,25.7,5.4,,11.9,,,59.52,13.03,11.72,56.97,1.81,0.05,,45.01,1.38,1.33,34.67,24.59,4.67,,,1.21,9.05,13.41,9.98,,13.39,8.15,3.55,3.63,7.46,,,,9.18,,10.7,,16.76,62.3,26.83,1.86,,14.18,,23.89,,13.64,13.72,2.59,1.93,,,,,,,1.44,,,382.49,,,2.31,,1.33,8.73,28.94,17.93,,,15.16,,,13.25,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,104.68,53.36,,,,20.3,47.1,31.8,57.9,47.43,,36.7,49.47,1.92,0.82,0.94,42.33,1.34,,3.53,22.01,,1.6,,,,,,,,175.36,4.03,5.25,,0.21,,,,,,,24.65,41.05,37.46,,,,,,23.3,,,,5.24,,,,,,,,,,,,,,,1.34,,,,,,,,0.4,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,17.93,79.1,0.6,14,21,29.6,52.1,38.8,8.2,86.78,6.23,37.04,82.27,4.16,0.47,0.33,177.47,1.65,134.46,59.97,3.29,2.5,1.78,,0.29,2.26,13.26,10.23,15.02,12.32,9.82,1.34,1.36,7.54,0.26,9.06,7.96,2.26,13.79,24.55,4.4,2.7,147.47,34.36,19.77,,7.76,,9.61,5.97,15.8,14.76,0.55,1.23,,0.61,0.44,,13.81,2.12,1.61,,,9.55,11.55,0.59,1.48,6.83,0.56,10.79,28.02,20.39,39.1,,17.49,,8.37,26.91,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,2.56,51.45,1.5,0.5,7.1,2.4,2.5,8.9,5.6,76.57,2.3,0.63,59.07,10.39,2.02,16.88,81.85,3.68,78.77,41.44,79.55,0.15,0.02,,0.42,1.4,30.9,21.85,24.21,,14.83,5.4,5.48,3.24,0.8,22.64,3.73,1.48,23.15,6.66,,3.26,85.42,88.27,3016.03,,14.7,,18.84,3.32,42.11,30.55,6.36,6.19,,,,,27.35,2.46,1.08,37.72,9.1,24.86,60.88,,1.73,4.39,3.59,6.49,38.83,8.97,8.04,,10.82,,3.62,34.58,,,10,7820584258.0,Packaged Software,Technology Services
DLTR,,70.73,2.2,14.4,,18.8,17.4,,8.5,82.36,,7.64,75.31,3.35,0.1,0.04,146.14,1.36,95.25,31.66,,4.38,1.19,,,,26.24,17.51,64.66,20.72,14.53,1.35,1.44,3.81,0.37,2.22,2.03,,22.12,21.88,8.38,5.26,158.33,30.13,15,,3.92,,5.48,3.61,28.25,28.25,,1.11,,,,,50.12,3.17,0.98,,,14.24,28.63,,2.1,8.28,0.17,4.99,11.07,8.59,13.24,,5.99,,0.7,36.58,,,9,24717620250.0,Discount Stores,Retail Trade
DMLP,1.73,44.91,,24.4,34.7,54.6,67.2,47,46.1,44.8,23.88,15.19,44.47,133.46,10.53,35.82,30.54,15.6,,46.18,29.63,0.01,0.01,,1.19,11.65,10.07,10.07,8.22,,,,7.02,9.93,0.97,85.37,11.7,11.65,,28.25,,,34.47,76.49,,,69.67,,69.67,6.44,10.6,10.6,0.55,7.16,,,,,8.38,1.76,0.77,29.09,18.85,8.38,,0.48,0.85,6.44,15.6,64.69,92.73,66.64,67.1,,88.32,,11.71,17.03,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,58.55,,,,,,,99.1,71.34,,,62.74,,6.23,2.6,1.52,6.78,12.41,63.7,96.21,,0.32,,,,,,,,,7.7,8.34,,0.62,,,,,,,,0.0,75.36,,,,,,2.39,,,,9.25,,,,,,,,10.86,8,,,,,2.73,6.78,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,35.07,,,,2.1,2.1,37.7,4.3,30.09,1.89,11.87,31.79,0.62,0.18,0.05,10.46,0.63,,38.07,35.36,4.94,1.05,,0.2,1.9,57.07,11.04,31.82,10.23,9.55,3.32,3.47,1.75,0.37,10.92,5.46,1.9,10.14,,,4.67,15.49,64.09,0.69,,,,6.63,1.35,,10.55,0.46,1.96,,,,,17.88,,,,,10.05,22.54,0.46,,,0.63,,95.9,1.71,,,0.96,,3.22,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,74.38,,23.2,,,,,45.8,91.3,,,82.05,11.68,15.58,20.58,20.21,16.06,,,,,0.05,,,,,,,,,5.03,6.39,,0.9,,,,,,,,70.4,,,,,,,2.88,,,,9.65,,,,,,,,2.81,2.72,,,,21.97,2.89,16.06,,,,,,,,0.25,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,53.6,46.93,,14.5,,,17,,,53.81,,35.21,46.79,14.49,4.74,179.64,1.8,5.29,97.64,177.01,141.91,0.01,,,,,41.78,35.23,,,,163.47,205.49,2.39,0.87,,,,,,,,0.67,,,,485.94,,,4.04,37.76,843.33,,210.83,,,,,,11.25,7.2,,180,,40.81,,10.59,4.04,5.1,9.21,20.13,9.69,10.87,,,,,,,,2,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,,81.2,1.1,16.2,,,,,13,94.32,,,87.33,3.41,0.72,7.29,14.18,2.56,81.42,64.58,63.44,0.25,0.04,,,,8.65,7.3,6.85,,,,0.52,11.56,0.69,7.37,11.64,,,,,,14.04,23.05,,,10.64,,6.03,1.39,6.12,13.84,,0.63,,,,,8.37,1.03,1.15,,2.51,7.63,5.6,,0.82,1.65,1.68,17.71,26.88,14.75,27.32,,30.66,,2.84,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
DNUT,5.04,38.84,,17.7,,14.4,,,12.6,30.71,1.11,3.12,36.3,0.94,0.07,0.03,12.78,0.33,30.7,161.74,10.86,10.32,1.19,,0.5,1.1,374.59,25.89,,,,,2.09,0.27,0.36,,,1.1,,,,,16.45,73.71,0.24,,,,0.71,1.83,,45.43,4.02,1.3,,,,,,,,,,47.51,,4.19,,,0.26,,1,0.35,,,0.35,,,,,,,2208465979.0,Food Distributors,Distribution Services
DOC,,29.55,,,,,,,1.7,19.41,8.22,,25.6,0.56,0.3,0.08,11.14,0.75,,10.09,76.9,6.53,0.76,,4.79,8.42,36.41,14.17,19.65,36.39,14.2,8.02,8.38,2.75,0.54,42.6,8.87,8.42,47.62,8.05,,,17.75,66.39,1.61,,7.71,,24.1,0.94,64.29,56.93,,5.02,,,,11.39,11.75,1.74,0.59,,,9.98,12.8,,0.68,1.16,0.75,0.81,51.6,2.64,1.47,,2.56,,3.8,39.04,,,9,3133290786.0,Real Estate Investment Trusts,Finance
DOCN,5.94,51.89,5,,,53.3,143.6,,33.5,49.08,,14.35,50.48,1.59,2.14,0.25,37.31,2.61,,15.42,30.37,10.78,,,,,130.24,30.29,41.13,94.94,16.04,6.06,6.71,0.77,,15.89,3.23,,23.04,,,14.05,58.6,59.02,3.66,,2.8,,4.73,,178.76,28.37,0.7,5.27,,,,,33.11,,,,,15.42,,0.94,,,2.61,1.25,7.98,2.59,,,2.32,,10.18,,,,1,2160777385.0,Packaged Software,Technology Services
DOCS,,48.98,,792.8,,67.5,45.6,85.2,42.5,45.25,,23.89,47.03,25.04,6.78,47.17,27.94,8.03,,8.53,73.2,0.09,0.02,,,,28.57,26.85,28.01,,21.61,8.89,9.93,3.5,0.86,34.51,3.02,,38.17,,,11.14,43.64,88.94,,,29.39,,34.76,6.18,43.42,38.16,,12.74,,,,,36.96,3.35,,9.07,7.37,35.79,,,,6.94,8.03,12.78,493.96,17.04,14.89,,47.46,,5.25,,,,5,4131794326.999999,Packaged Software,Technology Services
DOCU,4.8,42.6,,0.5,,,31.5,105.3,31.5,68.39,,29.7,47.3,2.79,0.73,1.9,52.77,0.93,,13.88,57.22,5,0.87,,,,134.69,59.13,13.05,19.73,16.74,3.4,3.65,0.74,0.29,27.74,7.07,,18.05,,16.76,7.74,85.43,79.25,13.12,,1.91,,1.92,11.02,205.16,22.92,,3.97,,,,,14.43,4.46,,,,12.74,,,2.23,19.03,0.93,1.67,21.82,7.05,7.07,,1.19,,1.29,,,,,8930863338.999998,Packaged Software,Technology Services
DOLE,,47.62,,32,,42.5,10.1,42,29.5,62.47,2.88,,52.35,2.66,0.13,0.15,11.12,1.12,16.83,27.43,28.14,4.2,1.18,,0.27,2.87,10.44,6.63,18.62,9.24,6.2,0.27,0.24,9.58,0.27,1.3,11.53,2.87,8.81,,,,0.0,7.3,1.92,,1.15,,1.75,0.86,9.79,9.47,,0.11,,,,,8.72,1.08,,,,4.95,,,,2.78,0.9,2.36,12.99,7.36,9.22,,3.99,,19.27,,,,4,1136892285.9999998,Food Distributors,Distribution Services
DOOO,,47.59,3.7,,17,30.8,44.2,,24.3,42.93,1.61,,46.57,3.12,0.16,0.13,66.37,1.4,111.17,66.58,17.61,1.79,4.42,,0.06,0.81,6.89,5.39,12.74,7.09,5.3,0.91,0.87,14.51,0.1,6.9,11.05,0.81,9.15,24.53,,4.38,98.71,25.45,8.17,,8.56,,13.32,9.68,7.7,7.1,0.22,0.66,,0.21,0.76,,9.64,,0.71,,,5.24,6.99,0.29,1.18,,0.41,14,53.52,34.81,167.2,,24.36,,,18.99,,,10,6041098855.314668,Trucks/Construction/Farm Machinery,Producer Manufacturing
DOOR,2.82,85.09,3.7,11.5,,16,18.2,9.9,11.9,92.88,,,89.62,2.61,0.35,0.11,129.94,2.42,66.07,21.13,47.03,3.78,1.5,,,,18.66,11.79,13.48,13.43,9.11,1.36,1.4,5.36,0.32,10.42,10.39,,15.41,22.31,2,2.31,99.49,23.52,5,,4.18,,8.98,3.35,24.66,17.41,1.13,1.02,,0.51,0.28,,9.8,3.82,1.08,,,7.09,10.82,1.02,0.96,18.84,1.42,4.59,15.27,9.68,14.72,,9.6,,,36.93,,,8,2091205951.9999995,Building Products,Producer Manufacturing
DORM,,74.86,0.9,12,,9.7,11.2,16.2,21.9,89.63,,6.48,81.03,3.77,0.07,0.06,92.91,2.25,196.44,47.68,87.78,2.59,0.57,,,,16.82,14.16,20.72,14.55,12.54,1.8,1.89,5.95,0.51,9.11,5.84,,18.87,13.25,,8.24,130.53,35.52,4.47,,6.7,,11.13,2.58,23.48,23.83,3.26,1.57,,1.84,1.44,,17.26,2.65,0.61,,26.55,14.54,17.33,2.22,1.32,7.13,1.09,5.66,20.96,12.77,11.81,,8.88,,,24.66,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
DOV,,67.35,0.9,15.7,1,13,23.5,8,9.3,67.74,1.3,5.1,68.01,4.81,0.16,0.11,164.36,1.36,91,69.07,65.05,2.14,0.72,,0.26,1.24,18.72,15.27,22.94,14.45,13.93,3.05,3.11,5.34,0.45,13.55,4.98,1.24,18.12,16.21,15,1.52,149.94,36.56,10.41,,12.52,,16.19,4.5,21.82,20.88,1.78,2.73,,,,,20.17,,1.41,,,17.26,18.33,1.68,1.63,,0.87,9.66,67.28,16.59,22.63,,12.73,,1.45,25.96,,,10,20204773605.0,Industrial Machinery,Producer Manufacturing
DOW,,61.55,1.9,16.6,,,4.4,,6.6,67.56,5.08,0.15,64.32,2.14,0.3,0.18,55.1,1.77,59.86,41.56,44.09,4.1,0.88,,1.4,4.98,37.79,13.2,19.43,15.14,8.41,1.16,1.18,2.65,0.32,6.09,6.88,4.98,18.32,23.33,24.08,,50.62,10.94,2.82,,1.32,,4.71,2.12,68.62,28.22,5.88,0.9,,,,,14.64,2.45,,,,7.71,35.72,2.15,0.76,5.01,1.16,1,5.44,2.89,2.97,,4.59,,4.14,,,,7,37853535762.0,Chemicals: Specialty,Process Industries
DOX,,55.1,3.7,2.9,10.3,6.7,16.6,20.2,9.7,61.92,3.34,5.6,56.55,4.86,0.42,0.75,91.07,1.29,,29.64,61.1,0.95,0.23,,0.3,1.9,16.27,12.82,13.83,,9.75,2.16,2.2,6.15,0.55,15.92,7.37,2.09,14.06,15.9,11,5.64,100.59,35,32.73,,11.3,,14.85,3,19.64,15.87,1.51,2.17,,1.17,1.17,,13.6,3.78,0.91,,,11.61,16.26,1.45,1.07,20.57,1.29,8.64,70.64,13.11,15.68,,11.84,,7.42,22,,,10,10502587476.000002,Information Technology Services,Technology Services
DPZ,41.77,62.72,3.1,,19.2,12.6,9.4,3.1,13.3,65.33,2.44,10.09,64.3,2.72,0.14,0.02,446.37,1.41,9.46,12.3,20.74,5.7,,,0.33,1.08,24.3,23.07,44.72,23.46,21.5,4.31,4.61,3.96,,10.84,3.03,1.35,28.33,15.88,10.83,4.25,412.26,38.05,4.11,,11.64,,18.16,,30.52,30.52,1.96,3.56,,0.97,1.04,,33.67,,1.05,,,27.89,32.47,2.37,12.48,,1.29,32.08,109.29,78.34,,,52.91,,2.85,44.49,,,10,13634675294.000002,Restaurants,Consumer Services
DQ,,49.07,,96.1,,292,287.2,,128.5,64.12,,,54.65,2.28,4.05,23.45,20.86,4.74,44.23,30.1,,0.11,0.03,,,,,,,1.3,1.22,0.8,,,0.65,73.67,154.95,,4.37,74.52,,,60.37,55.73,,,26.3,,49.09,0.27,2.06,2.02,0.02,0.55,,,,,0.75,0.17,0.43,1.9,1.07,0.66,1.15,0.09,0.11,0.28,4.58,9.5,48.33,19.93,14.92,,28.02,,,4.31,,,9,2436091878.0,Chemicals: Specialty,Process Industries
DRH,4.83,48.37,,,,,30.5,,0.5,44.93,1.29,24.4,47.27,0.91,0.41,0.09,9.37,1.04,,102.7,54.49,4.97,0.79,,0.33,1.31,20.83,11.9,94.01,20.05,11.43,2.82,2.88,4.8,0.51,3.06,1.71,1.31,21.37,,,3.12,16.37,54.93,2.43,,8.03,,13.93,1.17,25.5,24.95,,1.81,,,,10.08,58.85,1.16,0.73,,,8.36,48.06,,2.07,1.17,1.04,2.68,5.21,5.09,5.34,,4.87,,2.75,43.71,,,8,1735583068.0,Real Estate Investment Trusts,Finance
DRI,12.84,64.94,2.3,0.4,22.4,83.8,60.4,61.2,10.3,81.45,5.29,3.21,70.15,2.46,0.08,0.04,170.45,0.36,12.46,17.83,2.05,3.24,2.71,,0.35,3.03,19.86,15,28.61,17.59,13.33,2.11,2.32,5.04,0.18,8.12,4.42,3.03,17.42,,8.59,6.81,179.03,20.84,11.7,,9.16,,11.53,9.93,20.5,11.68,0.94,1.88,,0.48,1.3,,23.13,,1.18,,,13.6,20.21,,2.35,,0.23,9.52,17.73,15.09,48.23,,10.11,,3.4,30.94,,,9,18138252624.0,Restaurants,Consumer Services
DRS,50.5,76.6,,5.2,,25.9,17.1,,,88.77,,19.39,82.42,2.34,0.05,0.09,22.5,1.83,58.8,56.3,23.94,1.86,0.24,,,,31.23,22.59,,,,1.44,2.4,3.2,0.6,,,,,,,0.13,0.0,22.87,6.26,,5.85,,7.83,2.68,35.83,29.78,,2.13,,,,,,3,,,21.84,790.68,,,,7.1,1.43,4.5,53.07,8.17,7.76,,6.45,,,,,,4,4372780140.0,Aerospace & Defense,Electronic Technology
DRVN,,51.22,1.2,,,,178.6,,38.8,50.97,,,50.99,0.18,0.41,0.04,13.56,1.92,26.19,25.51,28.95,,4.72,,,,,,,15.99,10.56,2.59,2.72,,0.15,,,,11.9,,,9.02,42.15,51.67,1.89,,,,13.48,2.47,,14.67,,0.97,,,,,,,,,,9.48,,,,,1.73,,,,,,4.69,,,,,,4,2286816911.0,Other Consumer Services,Consumer Services
DSGR,48.68,49.59,,34.4,,39.7,,,18.4,48.92,,29.41,47.75,2.33,0.32,0.12,31.47,2.76,108.7,35.18,48.34,6.08,0.99,,,,43.21,19.08,37.24,,,1.19,1.4,2.31,0.42,3.76,3.73,,29.24,21.68,,45.37,30.62,35.51,1.49,,0.37,,3.74,2.23,249.07,66.52,3.02,0.91,,,,,26.12,18.09,1.17,,,17.32,24.09,2.61,2.03,114.75,1.51,0.4,9.28,4.15,0.9,,2.36,,,85.75,,,6,1181509694.0000002,Wholesale Distributors,Distribution Services
DSGX,21.5,47.81,,10.8,,20,36.1,22.6,13.6,44.18,,22.16,44.72,18.73,1.34,47.22,85.79,1.79,2.66,34.7,32.12,0.03,0.01,,,,47.72,33.16,35.35,38.79,27.36,10.17,12.89,2.1,0.83,36.57,2.73,,44.44,21.14,,7.97,100.18,76.14,116.42,,20.69,,28.37,6.11,65.86,63.53,3.15,13.69,,1.86,1.2,,37.42,10.87,1.36,209.24,56.07,36.24,40.12,3.31,2.56,42.09,1.79,8.35,827.46,12.63,10.05,,10.53,,,139.16,,,10,6354964279.391107,Packaged Software,Technology Services
DT,35.39,30.08,,17.1,,,,,24.5,17.95,,24.78,24.2,8.74,0.82,10.54,49.41,1.34,,20.62,86.13,0.41,0.04,,,,110.04,76.52,41.08,70.47,56.28,8.15,10.11,0.91,0.64,24.9,2.34,,39.06,,35.2,18.86,60.47,81.37,,,14.44,,9.15,7.57,74.2,69.96,,10.67,,,,,42.77,9.15,,,72.66,39.56,70.54,,,26.47,1.34,7.2,105.08,6.88,11.6,,6.76,,1.19,,,,5,13614524493.000002,Packaged Software,Technology Services
