Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EMR,21.72,42.72,1.5,37,1.3,8,5.5,,,,50.73,2.15,11.06,43.46,3.71,0.3,0.21,104.64,1.16,96.76,54.07,57.69,2.69,0.52,,0.4,2,27.61,17.03,57.52,19.09,14.19,3.75,4.02,3.62,0.46,6.99,1.98,2,17.39,6.02,13.76,8.33,117.47,50.26,6.97,,10.12,,15.62,2.88,35.11,19.74,10.97,3.56,,,,,50.66,,1.28,,,37.4,20.46,,1.55,,0.86,3.81,54.94,6.47,8.29,,5.51,,2.06,17.15,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,5.87,64.51,,,3.1,14.3,5,30.1,2.94,3.1,58.57,8.77,4.77,63.06,0.81,0.22,0.04,39.66,0.77,20.04,59.35,36.47,5.57,1.37,,1.34,6.71,17.95,12.74,27.93,14.63,10.73,5.88,4.84,5.57,0.33,17.39,6.45,6.71,18.33,10.18,6.52,,29.56,41.41,2.27,,13.54,,21.14,1.95,20.59,19.93,4.07,2.62,,,,,15.09,2.2,1.49,,,8.83,15.86,3.74,1.16,5.44,0.68,3.19,10.68,6.94,9.25,,3.76,,3.59,26.8,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENIC,,53.44,,9.9,,98,,,9.63,18.7,60.48,1.42,,56.51,0.97,,,2.84,1.16,7.32,113.67,112.11,1.79,0.59,,0.54,8.69,4.61,3.74,5.45,,,,1.28,21.69,0.36,23.33,29.5,8.69,14.87,34.81,,,2.8,33.9,7.89,,17.38,,21.32,0.77,4.57,5.97,0.35,0.79,,,,,3.39,0.45,,,,3.39,,0.24,0.33,0.77,1.16,6.38,63.32,13.04,17.39,,5.97,,1.25,6.83,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,16.38,50.59,2.6,,2.2,28.1,,23.9,27.33,22.6,55.37,1.51,14.68,52.9,1.65,,,13.28,0.65,4.38,7.38,4.21,3.77,5.11,,1.26,3.96,18.33,8.63,16.87,16.52,7.95,1.55,1.57,5.46,0.11,9.33,10.4,4,23.97,15.42,33.09,9.65,10.53,20.43,2.48,,2.14,,9.6,6.54,44.27,32.31,,0.89,,,,,9.57,6.78,1.47,,,5.56,11.8,5.21,1.11,31.62,0.59,1.76,9.14,8.02,14.45,,7.41,,9.27,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,,47.4,,30.7,,,,,2.28,32,40.89,,,46.22,0.47,0.28,0.07,16.24,0.59,,162.25,48.61,10.83,2.45,,,,25.58,16.97,,32.4,12.42,12.72,14.75,3.91,0.25,,,,43.77,,84.48,35.79,25.2,50.45,1.35,,18.61,,34.57,1.61,36.09,36.09,,6.62,,,,,,1.84,0.47,,,13.98,,,,2.12,0.59,1.28,5.79,4.54,4.92,,1.9,,,180.44,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,47.24,,,,,23.4,,0.32,8.4,49.56,,,48.4,1.25,0.07,0.03,46.03,2.26,231.04,64.14,62.68,8.16,0.43,,,,,22.11,,15.67,10.28,1.82,2.01,,0.6,,,,17.6,,,12.36,68.42,57.17,,,,,,0.77,,2422.63,,1.34,,,,,,,1.41,,,35.77,,,0.79,,1.08,,,,,,,,,49.49,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,53.7,,24.5,,55.1,54.6,43.7,28.16,43.1,51.13,,,54.41,5.33,3.11,1.26,123.0,4.23,90.18,42,111.44,5.45,1.47,,,,96.74,64,51.58,100.66,92.62,10.92,10.77,1.03,0.28,20.88,1.78,,47.69,22.36,,,144.74,46.56,11.08,,9.12,,6.92,18.84,135.16,93.25,1,11.38,,,,,54.46,10.59,2.27,,,45.21,211.31,3.73,2.97,27.09,3.9,3.86,44.56,5.79,13.56,,6.79,,2.23,189.23,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,54.89,,,,6.2,10.2,1.5,,1.2,69.19,4.04,3.32,58.54,1.27,0.21,0.04,30.37,1.99,139.19,76.35,49.87,11.22,26.9,,0.36,3.94,30.29,18.07,19.96,10.77,8.4,1.82,1.85,3.3,0.03,9.26,12.33,3.94,8.8,8.48,5.29,,31.19,38.2,2.24,,0.35,,12.36,17.59,215.93,9.16,,0.76,,,,,8.18,,,,,6.09,33.48,,1.33,,1.01,0.23,17.49,4.79,5.91,,5.94,,12.59,31.72,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,6.54,42.82,2,6.5,6.7,14.4,20.9,10.3,169.43,7.9,50.28,1.06,21.69,44.12,3.91,0.5,0.38,98.64,2.7,107.62,49.69,54.53,2.06,0.5,,0.12,0.92,12.92,10.17,15.52,10.18,8.17,1.18,1.26,7.74,0.51,8.11,7.2,0.97,11.34,15.45,,7,88.9,27.82,8.64,,7.73,,11.2,2.2,14.92,12.99,1.29,1.18,,1.04,0.8,,14.28,1.67,1,,39.77,10.36,16.35,1.13,1.24,4.86,1.66,7.78,25.6,12.16,15.79,,14.15,,8.8,21.92,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,39.33,66.73,,20.7,4.7,6.9,6.1,,1.88,14.7,80.48,0.2,9.4,69.99,3.43,0.69,0.26,148.07,1.53,,9.14,45.44,5.14,1.18,,0.06,0.16,32.39,25.77,48.68,25.22,17.1,2.34,2.47,3.09,0.37,5.08,2.38,0.16,27.26,22.58,20.96,11.05,123.32,15.62,33.72,,5.68,,6.83,5.1,38.06,38.06,1.79,2.12,,,,,41.97,3.01,1.6,,,26.37,49.15,1.91,1.96,5.37,1.53,5.38,10.51,8.66,14.88,,6.38,,,55.25,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,32.63,45.21,,30.4,7.7,13.4,1.3,,4.78,19.6,50.88,0.53,,48.13,3.04,0.73,0.08,116.32,3.58,129.34,26.86,49.75,5.16,1.2,,0.15,0.36,47.47,25.58,75.23,26.76,21.62,6.29,6.33,2.11,0.42,8.42,1.57,0.36,36.87,13.34,26.65,6.69,111.72,43.83,2.26,,5.61,,17.64,5.01,95.34,42.76,3.03,5.36,,1.24,5.11,,63.77,,1.48,,,28.94,110.37,3.53,3.17,,2.14,2.03,16.06,5.15,5.4,,7.28,,7.15,70.07,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENV,17.95,59.36,,,,,,,59.97,7.1,67.82,,16.75,65.95,1.55,0.45,0.12,63.0,1.14,,9.58,34.62,,1.91,,,,,,40.98,50.54,19.65,3.16,3.31,,0.29,8.09,3.04,,23.5,,22.57,10.7,64.22,28.67,,,,,1.81,6.74,,26.69,,2.64,,,,,32.6,,0.79,,,16.66,,,3.21,,1.14,,,,,,1.28,,0.78,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,46.96,63.55,6.7,18.5,,,,16.9,,25.5,63.45,,21.43,62.84,2.47,0.18,0.02,85.89,13.03,,68.19,,11.77,2.81,,,,22.74,19.5,4.28,9.28,8.68,2.04,2.25,4.4,0.24,52.59,55.05,,9.87,45.68,15.43,8.61,74.86,47.12,,,7.52,,9.89,1.98,14.34,11.53,0.57,1.04,,,,,1.97,1.17,1.32,,3.34,1.9,10.58,0.81,0.18,2.67,13.03,4.05,174.13,5.68,14.75,,4.36,,,18.27,,,10,1536596524.0,Finance/Rental/Leasing,Finance
EOG,,46.89,0.2,11.6,32.7,66.4,217.6,49.1,171.24,32.5,38.13,12.93,11.66,44.57,4.81,1.17,1.33,126.9,2.12,68.94,131.98,40.3,0.3,0.14,,0.28,2.79,7.2,5.14,13.82,7.6,5.17,2.98,2.91,13.89,0.65,21.06,7.01,2.86,10.53,25.78,2.16,1.11,123.1,72.51,64.88,,31.23,,37.84,2.48,9.8,10.25,0.6,3.07,,,,,14.59,1.06,0.93,,,6.37,10.04,0.41,1.07,2.48,1.89,17.12,29.29,24.51,26.79,,20.24,,6.35,25.23,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,59.56,53.02,2.8,,,29.2,90,,,8.6,52.43,0.1,21.43,52.84,5.54,1.09,0.68,40.71,2.85,103.57,57.82,61.88,1.45,0.54,,0.02,0.1,18.5,16.61,27.65,15.97,13.37,2.75,3.78,5.41,0.49,13.69,3.66,0.1,18.76,18.05,,,28.03,51.15,8.78,,14.13,,20.8,6.04,26.78,25.21,6,3.78,,,,,27.95,6.28,1.67,,,25.83,29.03,1.59,2.76,35.09,2.2,10.88,95.8,19,24.76,,16.49,,1.04,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,45.94,,19.3,,8.7,23.2,3.6,9.49,20.4,37.04,,,42.71,11.08,3.07,11.14,199.12,4.84,,3.22,72.97,0.27,0.05,,,,19.27,15.29,17.35,,,,2.06,5.19,0.8,11.86,4.83,,19.72,17.16,5.82,6.3,308.77,29.96,,,8.86,,10.68,3.34,28.53,19.16,1.04,2.51,,0.56,0.62,,21.24,1.89,0.58,11.09,5.42,20.3,36.43,1.42,1.35,4.18,4.84,9.66,61.02,13.63,12.12,,18.52,,4.18,37.71,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,5.32,60.1,2.7,5.3,,12.2,,,10.11,6.8,83.58,1.49,1.94,68.18,1.91,0.37,0.15,40.12,1.79,138.79,59.66,20.12,4.15,0.83,,0.2,1.49,13.59,9.73,19.72,10.76,8.11,1.33,1.36,7.36,0.43,6.88,7.89,1.49,12.57,3.77,9.23,2.16,43.19,42.79,3.24,,5.27,,11.1,1.26,17,13.11,,0.9,,,,,12.84,,0.82,,,9.86,12.87,,0.72,,0.94,3.19,42.48,7.03,7.71,,6.34,,8.39,102.87,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,13.3,50.91,0.2,4.6,3.6,9.6,13.8,18.4,35.81,22.4,53.62,7.97,8.35,51.8,1.89,0.01,0.01,29.29,0.91,24.11,8.66,49.3,3.23,1.08,,0.77,6.98,12.9,9.95,25.75,12.43,9.42,1.54,1.7,7.75,0.38,6.61,5.7,7.14,10.77,11.43,5.42,7.3,30.3,12.77,5.11,,10.48,,12.33,2.27,11.18,11.18,2.24,1.16,,,,,17.72,1.3,0.77,,,8.29,14.8,,0.87,3.4,0.68,8.13,15.66,12.51,20.92,,10.91,,6.3,13.44,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,2.22,67.52,,,29.6,30.6,,90.1,,17.8,82.97,5.05,5.44,72.52,0.78,0.18,0.01,47.59,4.06,,497.24,35.64,6.08,1.25,,1.24,7.06,19.53,13.08,16.17,,12.14,11.86,10.08,5.12,0.43,62.34,11.22,7.2,17.48,17.06,,,44.47,90.95,2.97,,32.31,,56.51,1.49,19.5,17.61,25.16,5.53,,,,9.82,8.92,1.09,0.69,,,8.92,,2.31,0.67,1.51,4.06,3.68,179.69,6.09,8.53,,6.61,,7.64,18.88,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,30.63,66.66,,6.9,6.4,18.1,32.5,17.1,6.56,11.2,83.33,7.79,26.06,72.05,1.93,0.29,0.01,31.62,5.91,386.23,,124.27,5.23,0.59,,0.97,3.6,28.75,20,25.99,25.94,17.95,16.47,18.31,3.48,0.62,70.46,5.19,3.66,27.31,13.94,5.42,17.96,27.77,98.8,4.12,,48.12,,62.84,1.68,26.62,26.62,5.22,12.85,,,,16.93,18.24,1.43,,,,18.24,,2.87,1.27,1.71,5.8,4.05,326.06,5.45,6.41,,5.4,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,1.83,59.41,4.2,,,,186.2,61.6,20.76,1.6,43.42,,6.5,55.89,50.55,84.6,,20.25,85.27,,304.89,99.01,,,,,,,49.81,0.77,,,,1.62,,0.99,211.63,5.81,,,,,,21.85,55.55,,,171.4,,,0.94,23.28,23.28,,36.94,,,,19.77,17.47,0.99,1.58,1,1.05,17.47,,,0.82,0.94,85.27,4.21,,,4.27,,,,2.75,12.74,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,5.63,55.49,,3.5,10.8,10.6,21,146.6,8.2,8.7,45.41,3.2,,53.7,2.5,0.65,0.11,827.96,1.22,,75.12,45.26,5.06,1.46,,1.5,2.06,58.25,26.4,287.96,48.88,22.82,10.72,11.09,1.72,0.37,3.85,0.41,2.06,79.25,6.2,9.52,8.12,836.04,48.76,3.62,,12.24,,17.91,6.4,75.82,76.54,15.01,9.31,,3.78,6.99,26.36,240.61,7.25,1.1,,,23.83,122.53,12.84,7.03,15.46,1.22,3.22,8.24,5.44,8.49,,4.43,,0.46,159.84,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,43.45,3.2,24.1,23.2,75.9,,113.3,266.35,45.2,25.28,5.77,3.85,39.09,2.8,0.9,0.94,27.04,1.54,23,61.87,39.76,0.73,0.75,,0.38,4.79,2.26,1.7,9.95,2.33,1.79,0.68,0.72,44.25,0.33,7.11,9.97,4.98,8.24,34.03,,,28.84,42.05,29.31,,9.14,,29.4,1.71,8.24,8.24,0.25,0.74,,,,,10.64,0.85,0.77,,,4.27,5.47,0.33,0.39,2,1.44,6.91,57.57,31.65,19.94,,10.34,,7.56,16.49,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,10.43,64.33,,1.1,3.2,,16.3,2.5,,3.3,81.17,4.4,17.71,68.77,2.46,0.06,0.01,73.63,0.23,,44.77,,3.13,0.68,,2.83,3.65,23.78,14.66,27.9,41.14,19.79,11.81,11.99,4.21,0.56,42.98,4.49,3.68,37.21,6.57,,3.53,69.27,63.76,3.32,,32.83,,30.79,2.55,29.33,77.75,155.5,9.84,,,,19.88,22.96,2.97,0.98,,,17.93,16.77,,1.44,2.55,0.23,4.79,321.54,7.64,8.67,,4.45,,4.21,18.32,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQX,12.4,60.18,,10.4,,,,,0.68,,69.22,,31.04,64.68,0.95,0.27,0.12,5.93,1.1,141.45,41.12,18.47,2.13,0.46,,,,7.78,5.43,,,,2.39,3.46,12.85,0.48,,,,17.14,,136.66,26.57,5.05,9.3,0.56,,22.91,,3.65,0.78,11.86,,,1.88,,,,,,,,,,9.85,15.31,,2.29,0.78,0.45,5.3,13,11.66,9.78,,0.56,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERIC,33.87,70.85,,4.4,21.6,,,,,4.2,84.24,10.51,21.61,75.96,1.36,0.37,0.98,7.4,1.14,95.63,72.1,65.6,1.99,0.57,,0.28,3.35,,10.74,9.64,78.79,19.2,1.02,1.04,,0.3,10.54,10.11,3.35,17.7,18.46,86.57,,5.81,40.8,3.83,,,,5.5,3.02,,8.22,,1.01,,,,,9.84,2.39,0.9,,,8.38,,0.78,1.08,15.74,0.9,,,,,,5.63,,0.83,185,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,65.27,,8.3,,,,31.7,,11,62.48,,4.56,65.71,22.04,5.04,8.2,18.23,7.94,271.75,24.87,71.82,0.55,0.06,,,,55.68,41.33,28.04,,,,7.01,1.8,0.88,24.98,3.17,,56.97,,28.05,19.81,25.91,67.47,,,15.4,,12.58,4.78,50.64,50.64,4.65,7.73,,,,,30.93,3.38,0.9,14.82,8.14,28.49,48.63,,3.55,5.09,6.26,8.72,22.12,7.72,9.98,,12.89,,,82.86,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERO,,56.89,,50.2,,24.1,,,,10.3,69.92,,18.4,62.69,2.34,0.25,0.08,21.36,0.68,47.41,77.81,8.8,20.21,0.83,,,,,97,,,,3.94,5.95,,0.46,,,,12.05,7.57,78.97,35.64,17.14,34.16,18.78,,,,19.66,3.24,,34.01,1.38,4.65,,,,,,2.29,,,,66.5,,3.71,13.78,3.35,0.5,,,,,,5.82,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,65.69,,,16.6,,8,,26.34,9.1,74.49,5.79,3.31,67.71,0.67,0.01,,66.78,0.75,29.17,101.16,46.69,13.18,1.95,,0.65,4.15,46.33,24.08,,19.09,13.32,4.09,4.66,2.16,0.25,,,4.3,14.63,,5.44,4.64,76.27,46.07,2.8,,,,24.03,1.6,,15.71,,2.07,,,,,,1.27,0.83,,,11.95,,,,2.3,0.66,,2.85,2.28,,,,,,19.19,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,46.04,57.16,,,,18.3,9.7,1.2,39.05,12.1,66.3,0.26,7.43,60.8,3.04,0.35,0.2,103.71,1.86,88.15,68.53,54.02,2.34,0.69,,0.05,0.26,16.25,14.03,22.68,16.72,14.48,2.64,2.54,6.15,0.43,11.19,5.09,0.32,21.04,,14.21,2.38,0.0,37.22,5.65,,9.06,,16.3,3.56,24.6,21.2,,2.21,,,,,19.78,,,,,17.14,,,,,1.21,6.51,58.99,13.41,15.74,,10.6,,2.52,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,18.98,51.45,0.3,6,,28.7,10.3,1.1,15.95,9.7,41.83,0.27,19.42,48.47,4.79,0.2,0.3,119.87,2.1,121.17,48.85,71.93,1.08,0.17,,0.08,0.27,22.94,16.49,52.02,,,,3.18,4.36,0.66,6.11,1.98,0.27,24.65,13.96,,,110.26,39.22,12.05,,9.95,,13.93,2.59,31.05,30.42,3.95,3.07,,1.79,2.85,,50.65,4.09,1.19,,86.86,30.05,46.51,2.59,1.89,12.38,1.39,5.69,41.63,9.59,8.66,,7.16,,0.12,36.11,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESLT,,61.13,,9.7,,2.5,,,3.84,8.3,56.82,0.95,,61.96,1.49,0.03,0.09,199.0,1.13,179.75,88.97,139.85,3.21,0.53,,0.3,1,30.47,20.55,70.76,,,,1.62,3.28,0.29,2.3,1.64,1,26.71,7.49,11.89,5.64,180.3,23.99,4.83,,3.85,,6.17,2.94,36.58,30.06,6.68,1.41,,2.6,5.3,,61.19,3.2,1.06,,,25.41,66.22,4.12,2.86,7.67,0.63,2.44,14.05,6.83,8.31,,4.61,,,28.11,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,34.46,45.43,1.7,,,17.3,,10.9,38.65,9.1,34.25,0.34,9.56,40.64,0.74,0.74,0.22,10.42,1.42,,50.35,114.99,6.66,1.42,,0.61,1.32,20.17,9.68,16.7,23.42,10.25,4.78,4.8,4.96,0.4,28.74,12.59,1.32,77.19,13.74,,1.56,9.34,54.21,1.51,,6.3,,20.32,0.98,40.08,45.11,11.57,3.7,,,,11.32,12.78,1.92,0.59,,,12.78,,6.72,0.94,1.83,1.42,1.12,98.44,4.9,4.14,,3.69,,3.07,35.93,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,22.24,61.03,0.4,,3.6,,17.5,6.3,,4.4,76.82,3.94,26.91,65.25,1.89,0.28,0.02,296.09,0.77,,224.53,2.13,4.05,1.16,,1.53,3.21,24.78,15.89,28.22,36.42,19.83,14.05,14.53,4.04,0.44,51.47,4.63,3.31,35.93,5.18,,3.66,259.05,81.66,3.41,,30.31,,44.68,3.47,36.64,47.51,21.6,11.1,,2.53,1.58,20.34,21.56,2.71,0.94,,,18.54,19.92,,1.6,3.47,0.77,4.15,1616.57,8.29,9.4,,6.38,,1.63,38.5,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTC,92.79,45.1,,13.4,,14.2,,88.1,28.34,20.4,36.36,,,43.41,4.44,1.24,1.83,105.66,1.76,,27.33,70.94,,0.8,,,,,,70.52,207.17,156.4,6.94,8.09,,0.33,11.47,1.35,,74.72,,25.78,19.03,108.29,73.96,,,4.87,,,14.55,199.19,41.89,3.77,8.5,,,,,75.3,7.09,,,406.38,73.57,,5.1,13.32,26.95,1.76,3.25,,,11.38,,5.46,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,26.54,48.75,,16.7,5,18.6,25,34.6,39.17,19.6,45.14,6.33,10.14,48.12,1.4,0.06,0.01,16.15,1.14,12.98,38.03,39.4,4.09,1.7,,1.03,7.84,11.77,7.87,16.77,10.51,7.28,1.26,1.34,8.5,0.28,8.01,12.12,7.93,10.96,14.66,11.7,5.3,11.7,17.76,3.25,,5.34,,10.91,1.59,13.57,13.21,,0.63,,,,,8.01,1.15,1.35,,,5.55,11.78,,0.77,2.25,0.92,3.96,10.98,9.51,12.86,,8.37,,,12.92,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,45.48,49.05,,8.3,5.6,22.2,22.9,4.2,48.18,9.4,55.12,1.57,12.99,51.9,5.04,0.34,0.27,300.0,1.56,91.74,80.88,69.16,1.95,0.55,,0.35,1.22,28.16,23.4,41.81,26.82,21.6,5.03,5.23,3.55,0.49,12.51,2.53,1.24,28.34,13.18,13.06,7.63,208.09,37.53,36.43,,15.12,,17.96,6.21,33,29.56,3.56,4.99,,1.83,2.66,,39.92,,2.81,,,31.21,33.73,2.64,2.92,,1.07,9.58,65.77,14.68,19.44,,11.16,,1.42,47.17,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,50.7,,,,15.1,13.4,14.3,,,52.44,,,51.62,,12.76,,,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,,,,,,,,,,,,2,1.81,,,,,1.8,13.92,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,15.55,64.58,,8,5.1,2.5,18.4,45.7,62.6,4.4,68.07,4.59,7.66,65.45,0.87,0.25,0.05,118.8,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.79,24.43,11.75,,17.81,10.63,4.06,4.37,4.09,0.23,,,3.79,16.47,,,4.62,103.43,45.64,2.28,,14.8,,20.14,1.74,14.21,10.97,1.44,2.11,,,,,,0.93,1.37,,,6.29,,,,1.79,0.62,2.93,4.87,3.95,12.65,,6.59,,1.4,25.88,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,6.29,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.42,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,41.05,1.8,,,,,,,15.7,42.56,,,40.98,2.33,1.77,0.42,55.4,2.41,,113.62,33.73,5.97,,,,,25.11,18.89,10.96,14.83,9.83,2.69,2.73,3.98,,24.9,11.18,,23.5,25.34,8.18,4.61,111.19,70.57,,,10.36,,12.35,,25.02,24.45,,2.64,,,,,10.66,,,,,10.03,17.48,,1.1,,2.41,11.35,123.5,15.44,,,22.03,,11.33,95.66,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,1.07,42.62,,,,,,,,,38.46,,13.73,41.27,,0.51,0.15,4.29,1.02,,33.73,66.61,,0.74,,,,,,39.36,11.76,9.94,3.46,3.49,,0.47,8.88,4.37,,22.58,,,3.63,6.04,49.7,,,,,,0.87,,,,2.01,,,,,22.82,,,,,14.96,,,,,1.02,,,,,,,,0.64,,,,,1691047228.0,Packaged Software,Technology Services
EURN,,37.56,,4.3,43.8,18.1,8.3,,,5.8,14.88,43.16,,29.58,2.5,0.56,0.14,16.27,1.37,21.02,72.54,111.15,1.58,1.96,,2.59,43.16,3.92,3.43,41.19,15.9,10.04,3.71,5.04,25.51,0.33,12.03,3.87,43.16,7.7,22.68,,,19.92,45.63,3.57,,115.03,,43.21,2.54,2.71,7.09,0.35,3.12,,,,,28.74,0.9,1.13,,,4.63,2.52,0.34,1.85,2.58,1.32,31.52,41.11,40.22,61.35,,13.06,,48.05,11.3,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,15.15,42.84,1,,,,46.3,,17.83,,50.97,,21.93,43.62,1.6,0.74,0.16,10.41,1.68,,14.64,26.11,5.03,0.68,,,,284.35,22.14,29.7,,,3.4,3.37,0.35,0.53,11.35,4.16,,18.1,,,4.83,11.78,66.02,0.63,,,,3.79,2.41,,,,2.78,,,,,24.46,,,,,19.12,,,,,1.68,,86.86,0.59,,,2.48,,3.63,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,,35.91,,,,,,,,,43.46,,,37.5,,2.23,,,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,,,,,,,,,,,,67,7.24,,,,,6.87,3.87,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,55.91,,,,,,,,110.7,53.78,,54.81,54.09,0.64,1.81,2.04,4.21,2.5,,23.28,74.83,,5.86,,,,,,,,,1.27,1.54,,0.02,,,,,,39.61,41.29,17.28,8.4,,,,,,29.3,,,,1.89,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,77.89,,8.5,,57.2,,,2.3,17.5,92.99,,,84.19,2.06,0.21,0.16,32.97,1.08,,11.17,61.64,9.64,0.6,,,,,64.71,28.27,22.65,22.3,1.65,1.81,,0.43,6.41,4.04,,24.75,,,19.45,46.39,18.57,,,,,,3.49,,104.19,,1.55,,,,,24.07,,,,,20.62,198.09,,5.37,,1.08,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,28.87,,12.6,,,,,,10.7,27.35,,,27.52,0.47,0.86,0.65,3.35,1.83,18.14,57.66,62.13,,0.47,,,,,,,,44.61,1.43,1.6,,0.51,,,,201.99,25.27,,15.06,11.28,15.98,,,,,,1.05,,,,1.36,,,,,,,0.2,,,,,,2.91,1.48,1.73,,,,,,,,,67,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
