Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DAVA,,58.05,,33.2,,50.4,90,52.6,30.2,64.53,,,64.02,7.33,1.77,3.32,29.46,3.43,,46.69,84.48,1.29,0.09,,,,27.24,27.24,14.77,14.21,12.4,1.85,1.65,3.67,0.79,11.2,6.1,,18.08,25.75,,6.35,84.57,26.61,,,5.7,,5.75,2.18,32.59,22.28,0.6,1.86,,,,,16.55,2.11,,60.12,6.77,15.5,38.81,0.89,0.89,4.49,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,10.87,51.1,,,,,,,,61.99,,,55.79,,10.66,,,10.93,,,,,,,,,,,,,,74.45,,,,,,,,,30.97,,,,,,,,,4.04,,,,,,,,,,,,4.15,4.04,,,,,4.03,10.93,,,,,,,,0.04,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBRG,,45.88,,,,124,,22,11.2,45.89,0.3,,48.63,,3.14,0.6,13.16,4.59,,,35.65,0.44,0.23,,0.02,0.3,5.5,3.44,17.66,,20.55,9.06,5.03,18.18,0.53,28.47,8.04,0.3,,21.49,,,17.37,115.45,,,54.75,,55.75,2.14,8.02,7.25,0.23,3.19,,,,,12.33,1.23,,,,12.12,2.48,,0.57,4.72,4.59,4.99,236.49,8.76,21.51,,5.58,,102.5,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,,51.85,6,,,33.3,189,22.9,16.1,53.81,,,54.98,1.7,1.01,0.58,22.33,1.15,,31.01,9.19,3.35,,,,,18.1,13.32,10.18,12.23,10.02,3.14,3.18,5.52,,31.22,10.97,,10.46,27.41,7.62,2.76,29.24,81.46,,,20.5,,17.56,,14.79,11.39,,3.04,,,,,9.76,,,,,9.37,13.92,0.46,1.08,,1.15,17.55,84.47,25.08,,,14.78,,11.01,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,,48.9,2.4,,,,,55,37.3,46.29,,,50.88,6.02,0.74,35.01,38.04,1.3,,306.74,69.84,0.2,0.04,,,,130.07,93.76,42.26,,,5.03,5.73,0.77,0.35,13.54,2.21,,42.74,,25.79,17.68,56.8,80.94,17.39,,3.61,,2.48,19.52,173.07,50.16,,6.74,,,,,49.49,7.73,,,42.27,48.16,48.8,,15.53,26.79,1.3,2.93,215.76,6.75,5.85,,3.71,,0.07,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,20.74,37.12,1.4,11.8,3.8,11,15,19,11.3,25.6,1.84,17.43,32.73,6.93,0.3,0.4,70.07,1.91,69.33,52.16,62.99,0.88,0.38,,0.31,1.46,16.42,13.86,18.83,14.96,12.68,2.3,2.48,6.09,0.52,13.19,5.52,1.54,19.31,12.04,10.6,5.23,66.73,35.12,24.69,,11.22,,14.69,5.7,21.69,21.49,3.41,2.44,,1.7,1.41,,18.48,3.11,1.05,,467.13,15.44,19.28,2.52,1.91,10.14,1.3,14.29,45.74,27.02,29.07,,19.23,,3.15,28.58,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DD,15.52,44.75,16.3,2.5,6.3,30,124.9,,11.1,30.17,0.67,5.12,38.95,1.09,0.64,0.25,78.99,2.33,106.96,81.48,48.75,3.9,0.33,,0.52,1.87,47.76,19.66,,16.28,13.04,3.17,3.24,2.09,0.63,,,1.92,22.42,5.34,11.91,4.21,78.23,35.15,4.15,,2.96,,13.76,1.4,97.52,28.13,,2.92,,,,,,5.57,1.32,,,17.44,,5.27,1.61,24.84,1.61,0.9,10.54,2.25,1.42,,5.28,,9.18,9.81,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DE,,36.92,3.5,23.3,18.4,37.5,60.3,,23.2,28.16,3.09,,34.04,2.9,0.17,0.1,360.03,2.01,91.49,34.02,55.42,3.85,2.91,,0.17,1.6,10.53,9.26,32.1,19.2,14.87,3.56,2.75,9.5,0.22,8.58,4.98,1.63,14.66,22.78,,,444.07,38.07,4.63,,16.46,,24.47,4.37,10.84,10.84,0.5,1.78,,,,,21.13,1.64,1.2,,,10.68,16.56,0.43,1.9,5.61,1.8,9.23,89.14,23.55,42.27,,13.07,,,22.86,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,,59.22,,,0.6,,,,,64.43,8.74,,61.27,0.36,0.13,0.03,12.37,0.39,,271.42,80.8,8.26,1.03,,5.22,8.57,35.71,15.74,22.18,,13.95,8.65,8.97,2.8,0.45,40.42,9.16,8.57,45.87,12.02,14.76,7.02,14.55,64.72,1.35,,6.77,,23.76,0.96,65.11,60.94,609.4,4.16,,,,11.1,10.19,1.71,,,,10.19,,,0.58,1.08,0.39,0.68,,2.76,1.52,,2.36,,7.58,102.04,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,104.5,38.85,2.8,16.7,,27.4,29.4,22.2,22.5,24.06,,67.6,30.51,17.86,2.09,5.63,939.32,3.39,115.62,82.55,28.75,0.26,0.13,,,,23.09,21.82,24.01,22.42,21.28,4.74,5.29,4.33,0.67,22.01,3.95,,30.96,21.82,13.49,11.49,615.35,55.64,361.74,,17.72,,21.63,11.41,32.07,32.07,1.26,5.69,,,,,25.72,4.07,2.69,50.72,16.99,23.52,26.23,1.32,2.97,11.63,2.73,25.77,110.85,44.23,39.67,,67.29,,1.57,76.18,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,4.53,44.49,1.6,,,2.7,,18.3,5.8,38.3,4.67,,42.53,0.27,3.01,0.1,13.22,4.75,,86.03,44.21,9.32,2.52,,,5.75,54.05,12.1,39.18,27.48,10.93,6.67,7.12,1.85,0.23,18.17,8.32,5.75,,4.94,,,18.17,64.95,0.66,,,,14.37,1,,,,2.19,,,,5.56,12.03,,0.31,,,5.26,16.57,,0.61,1.01,4.75,,921.33,1.4,,,1.6,,,19.62,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,153.94,48.61,2.1,,,,47.4,,2.1,40.93,1.1,81.51,46.38,1.78,0.12,0.23,138.96,0.73,20.48,102.72,38.54,2.98,,,0.22,1.12,22.49,13.82,22.34,17.58,12.08,1.23,1.32,4.45,,5.9,5.37,1.28,17.86,4.01,14.77,7.4,53.93,23.02,3.31,,4,,5.64,,28.06,19.6,39.2,1.14,,,,,19.34,,,,,12.87,23.46,,1.97,,0.63,4.32,78.31,15.24,,,6.71,,6.31,155.38,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,44.26,1.3,6.9,1.6,16,14.9,6.2,15.3,61.94,3.69,,48.91,2.66,0.2,0.1,129.64,1.58,407.08,257.2,68.03,2.68,2.19,,0.5,3.1,13.72,11.27,30.74,11.61,10.59,3.69,4.21,7.29,0.21,13.68,4.13,3.1,13.09,11.62,,,233.62,59.56,4.82,,19.65,,25.33,7.3,17.07,16.15,2.1,3.36,,1.39,1.93,,24.52,,0.61,,,16.03,14.34,2.03,1.68,,0.65,9,47.84,18.23,42.27,,11.41,,5.17,19.49,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,9.46,35.81,,93.7,,60.1,52.3,50,41.6,30.8,,,34.32,3.45,0.21,0.23,24.49,1.78,179.32,16.13,3.02,2.32,1.06,,,,7.27,6.98,19.65,,,0.68,0.81,13.76,0.36,4.12,6.83,,6.77,,,,23.04,19.8,,,7.92,,11.14,2.37,8.42,7.57,,0.67,,,,,18.01,1.08,,,8.16,17.33,22.91,,,3.45,0.26,12.29,29.85,32.49,31.69,,17.47,,2.58,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,35.12,47.8,4.4,22.9,,37.3,47.7,,,47.85,,3.09,48.96,4.61,0.24,0.19,59.11,1.49,8.92,49.77,89.07,1.05,0.56,,,,13.36,8.89,22.78,,,,2.39,7.49,0.47,10.49,4.85,,,15.8,14.51,3.24,40.78,59.71,7.72,,12.43,,17.52,4.26,18.13,17.49,1.99,2.25,,,,,21.65,,,,,12.31,24.8,1.45,1.87,,1.49,11.63,172.98,21.74,26.17,,16.71,,5.71,26.09,,,9,1516379982.0,Packaged Software,Technology Services
DG,,45.12,3,3.6,17.9,,,,9.2,46.92,3.97,,46.24,2.4,0.11,0.04,128.2,1.22,95.94,47.96,,5.79,2.59,,0.34,1.84,20.25,14.56,38.46,19.39,13.97,1.11,1.16,4.94,0.23,3.02,4.21,1.84,17.79,14.24,7.48,5.62,261.13,29.94,7.12,,3.85,,5.74,4.03,18.66,18.66,1.68,0.72,,0.95,2.06,,23.78,4,0.59,,,9.84,16.17,1.94,1.06,19.28,0.18,4.95,11.39,9.35,23.28,,6.86,,,15.52,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,,43.07,,5.6,,30.5,26.6,,8.5,59.98,,,50.33,3,0.29,0.13,22.94,2.05,144.8,38.37,47.03,2.68,0.34,,,,27.38,14.26,17.64,,8.13,2.22,2.28,3.65,0.67,12.91,6.78,,11.03,25.02,3.97,,29.43,57.33,2.08,,3.2,,10.55,1.52,60.37,11.53,0.37,1.92,,,,,14.87,,1.19,,,14.28,25.86,0.46,0.92,,1.28,1.68,33.58,4.84,2.61,,5.81,,5.65,55.41,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,3.25,55.5,5.7,3.7,7.6,,,,5.7,67.2,2.52,0.5,58.98,3.13,0.21,0.09,140.45,0.97,10.88,20.55,49.54,3.07,0.83,,0.44,2.05,15.83,11.76,21.63,14.31,10.9,2.17,2.21,6.32,0.46,10.2,6.07,2.14,15.92,15.84,5.67,3.06,137.65,32.87,7.18,,9.11,,13.54,2.42,18.9,17.28,1.76,1.71,,,,,16.75,,1.01,,,11.91,20.63,1.94,0.77,,0.89,6.25,44.97,11.02,13.44,,8.01,,,16.37,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,42.35,,,,,,10.8,18.2,42.65,,,43.12,0.19,1.79,1.12,5.34,2.3,,36.65,73.91,,0.31,,,,,,14.63,14.42,13.33,2.32,2.34,,0.48,16,6.5,,14.43,,,5.2,12.21,80.96,,,,,,0.73,,55.63,,2.4,,,,,15.04,,,,,14.35,,,,,2.3,,,,,,,,1.3,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,22.47,37.66,2.7,27.7,12.6,30.9,30.1,58.1,23.5,26.67,1.71,,33.47,6.46,1.18,0.51,135.56,12.77,312.18,17.41,,0.94,0.25,,0.07,0.85,7.56,7.46,21.43,7.14,7.02,1.2,1.28,13.23,0.69,5.99,4.97,0.89,8.88,22.59,7.93,6.18,127.26,26.3,,,13.39,,16.98,1.88,9.23,9.23,0.26,1.24,,0.3,0.67,,20.85,0.89,1.13,,1.98,19.59,23.31,0.37,1.3,1.92,3.2,15.15,24.95,20.89,22.16,,17.82,,5.22,17.02,,,10,38014386480.0,Homebuilding,Consumer Durables
DHT,37.31,33.84,1.9,,,,,,,17.47,37.07,8.32,27.76,3.26,1.18,0.18,10.95,3.3,35.15,12.22,41.12,1.26,0.38,,0.94,9.59,10.18,6.6,15.2,9.46,5.75,4.56,3.64,9.82,0.71,23.93,7.79,10.59,7.99,9.75,25.83,,10.56,38.22,5.91,,29.58,,35.18,1.7,10.43,10.43,1.19,3.08,,,,,12.88,0.89,1.56,,,6.97,10.47,,0.95,1.7,2.69,11.45,15.08,14.47,16.38,,14.73,,11.24,20.59,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,20.05,32.57,,16.9,8.7,,,133.6,34.6,17.8,3.66,0.21,27.33,3.6,0.43,0.4,50.66,2.17,43.94,30.3,20.29,1.01,0.3,,0.22,3.75,5.13,3.8,5.62,7.76,5.08,0.35,0.37,19.49,0.57,6.56,21.18,3.95,9.07,22.64,,,53.94,15.98,11.36,,4.94,,6.71,0.98,6.27,6.15,,0.31,,,,,4.63,0.66,0.74,,,3.92,4.32,,0.42,1.6,1.09,8.55,24.45,14.93,15.77,,12.09,,16.91,10.81,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,52.71,,20.3,,25.5,33.9,9.6,15,63.65,,1.6,55.45,6.16,0.73,3.95,72.95,3.18,143.2,59.8,94.63,0.2,0.04,,,,14.88,9,117.8,8.57,6.44,1.99,2.11,6.72,0.74,1.79,0.8,,,23.76,,,61.88,37.64,41.89,,11.37,,11.48,1.92,19.88,21.72,1.29,2.26,,0.7,6.97,,125.78,1.45,1.4,,5.67,22.52,110.03,1.09,1.02,2.18,2.05,7.27,17.09,10.94,10.08,,8.54,,4.38,24.54,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,13.04,33.03,,5.5,,32.9,71.5,10.4,10.3,23.13,0.3,11.66,29.06,2.02,0.2,0.14,97.99,0.75,12.11,95.25,50.9,3.97,0.47,,0.08,0.31,33.93,18.7,26.12,13.83,10.95,2.26,2.45,2.95,0.51,9.37,4.68,0.92,17.73,,17.21,4.15,113.68,35.03,5.18,,1.9,,11.82,1.8,106.51,26.03,,2.01,,,,,21.49,3.86,0.65,,,13.35,133.5,,1.53,12.91,0.69,0.84,18.39,3.76,1.71,,3.78,,1.57,21.01,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,11,31.1,4.6,,,,,,37.2,18.97,4.12,,27.87,2.62,0.29,0.28,23.58,1.04,27.09,43.69,20.85,4.25,3.1,,0.83,4.11,13.08,5.47,6.5,7.53,4.12,0.25,0.21,7.65,0.12,3.24,34.73,4.24,19.3,,,,27.72,3.81,0.57,,,,1.16,1.77,,20.5,,0.09,,,,,2.92,,0.43,,,1.96,4.2,,0.59,,0.64,,8.67,5.5,,,2.75,,24.58,39.87,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,52.94,,,4.8,5.2,,,11.7,48.52,14.02,,52.48,1.87,0.17,0.01,40.07,1.84,1.35,12.01,28.75,4.27,,,1.35,10.49,12.78,9.24,22.42,13.39,8.15,3.55,3.4,7.82,,15.16,8.25,10.68,,12.26,11.91,2.52,58.61,27.51,1.68,,11.81,,24.64,,14.47,12.99,4.81,1.71,,,,,11.25,,1.22,,,7.31,11.41,,1.63,,1.82,7.24,27.58,17.05,,,15.44,,,11.44,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,40.57,41.55,,,,20.3,47.1,31.8,57.9,35.36,,10.49,39.4,2.15,0.83,0.89,37.07,1.34,,3.26,21.76,,1.62,,,,,,2765.09,,38.88,3.69,4.45,,0.22,0.16,0.04,,93.46,,,22.38,46.36,39.07,,,,,,21.23,,,,4.26,,,,,2059.44,,,,,131.92,,,,,1.34,,,,,,,,0.42,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,65.29,38.71,1.8,5.7,47.4,20.7,29.5,,13.5,23.75,8.15,56.28,31.61,4.33,0.55,0.38,201.3,1.71,129.78,59.15,3.81,2.4,1.6,,0.33,2.09,13.72,10.64,16.62,13.2,10.26,1.44,1.45,7.29,0.28,8.72,6.99,2.19,15.11,24.45,7.58,3.84,156.61,34.96,23.71,,7.73,,10.23,6.04,16.69,16.04,0.63,1.29,,0.56,0.48,,14.88,2.2,1.68,,,9.42,12.04,0.64,1.45,6.8,0.65,10.88,28.97,21.24,39.1,,18.16,,6.24,28.08,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,50.61,1.5,0.5,7.1,2.4,2.5,8.9,5.6,54.38,2.38,,52.86,9.8,1.86,15.9,79.83,3.5,84.76,43.24,79.83,0.17,0.02,,0.43,1.47,30.66,21.86,18.82,,13.29,5,5.42,3.26,0.8,28.79,4.78,1.5,19.84,4.56,19.14,4.41,84.86,88.35,2092.09,,15,,18.79,3.16,40.73,29.91,6.23,6.13,,,,,21.26,2.34,1.05,38.01,8.25,19.62,36.86,,1.47,4.11,3.42,6.43,39.34,8.76,8.04,,10.49,,3.32,33.31,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,38.27,0.5,117.1,,78.5,47.1,46.5,82,57.63,,,48.26,4.06,1.01,176.11,8.06,1.61,,490.67,165.09,0.02,0.01,,,,9.36,8.7,7.23,8.95,8.18,1.98,2.37,10.68,0.41,32.79,9.82,,16.72,,44.93,30.44,34.71,39.86,12.66,,18.81,,23.49,4.89,18.32,31.98,,3.51,,,,,10.72,2.82,,,5.72,9.84,,,,5.6,1.61,12.8,886.95,40.4,30.47,,163.58,,2.94,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,27.81,60.59,,,2.9,8.5,11.7,,6,60.75,3.92,12.63,61.85,1.58,0.32,0.07,151.44,0.71,,292.73,61.19,5.41,0.97,,7.69,3.22,39.66,19.75,40.96,56.18,23.39,12.03,12.26,2.52,0.45,29.94,3.33,3.22,83.33,2.58,20.49,5.76,138.25,52.92,1.62,,21.24,,13.15,2.59,42.3,238.49,298.11,8.68,,20.66,2.51,26.89,28.98,8.57,1.12,,,28.98,,,1.6,6.93,0.71,2.73,129.46,4.4,6.37,,1.59,,,61.32,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,41.32,2.3,2.4,,,1.4,,9.1,50.53,,,44.28,2.73,0.13,0.06,106.68,1.28,88.7,32.52,,,1.42,,,,,,81.59,16.55,11.18,1.05,1.06,,0.33,1.29,1.75,,16.29,22.7,15.73,4.36,160.16,30.57,1.79,,,,0.61,3.15,,18.36,,0.76,,,,,57.66,2.1,0.71,,,8.87,,,1.6,5.43,0.23,,,,,,0.94,,1.48,32.74,,,8,24717620250.0,Discount Stores,Retail Trade
DNA,,32.9,,20.8,,,,,35.4,41.24,,,35.79,,4.97,3.58,0.33,5.34,13.19,147.09,89.29,,0.24,,,,,,,,,7.7,0.63,,0.62,,,,,,38.14,,0.9,80.44,,,,,,0.73,,,,3.12,,,,,,,,3.03,2.38,,,,,0.83,5.34,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,42.28,,,,2.1,2.1,37.7,4.3,44.78,2.17,,43.5,0.57,0.22,0.06,9.14,0.62,,39.12,31.82,4.89,1.07,,0.2,2.19,49.75,10.1,30.4,10.23,8.78,3.07,3.17,2.01,0.37,10.44,6.03,2.19,8.96,,7.99,4.95,13.84,63.25,0.64,,,,6.9,1.21,,9.05,0.4,1.69,,,,,16.12,,,,,8.66,23.44,0.4,,,0.62,,101.97,1.82,,,0.62,,3.08,,,,2,4524028333.999999,Packaged Software,Technology Services
DNN,77.87,46.91,,29.1,,,,,,47.33,,30.72,47,15.38,6.36,331.91,2.06,6.68,500.29,901.98,688.38,0.01,,,,,34.74,30.62,,,,569.69,1492.65,2.88,0.88,,,,,,,,0.23,,,,4547.41,,,4.06,35.5,,,1420,,,,,,,,51.5,41.2,,30.21,,9.81,4.04,6.54,11.69,27.19,11.39,13.49,,,,,,,,3,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,28.5,37.28,1.1,16.2,,,,,13,27.1,,26.82,33.5,3.04,0.41,4.18,12.82,2.26,83.95,66.49,64.4,0.28,0.04,,,,9.22,7.66,4.68,,,,0.53,10.85,0.68,11.39,19.14,,,,,5.65,14.0,22.91,,,10.3,,5.78,1.27,5.91,14.09,,0.6,,,,,5.26,1.02,1.03,,2.6,5.01,3.98,,0.69,1.66,1.34,16.35,25.09,13.31,24.92,,27.36,,0.6,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
DNUT,,37.96,,17.7,,14.4,,,12.6,37.33,1.37,,36.74,0.81,0.07,0.02,10.22,0.36,30.29,149.46,10.86,10.46,1.25,,0.54,1.37,466.05,22.69,,,,,1.84,0.21,0.36,,,1.37,,,,,16.42,74.71,0.29,,,,0.88,1.5,,39.31,3.48,1.01,,,,,,,,,,101.19,,3.35,,,0.27,,0.7,0.25,,,0.48,,,,,,,2208465979.0,Food Distributors,Distribution Services
DO,,56,,,,,51.8,13.4,12.3,51.55,,7.22,55.17,1.57,0.59,0.24,15.35,1.63,2.39,18.27,67.14,3.61,1.01,,,,29.78,11.27,,18.57,8.74,2.05,1.89,3.36,0.39,,,,38.31,,,,0.0,13.59,1.38,,,,7.1,2.39,,,,1.44,,,,,,,,,,20.3,,,,2.39,1.6,,5.85,4.88,,,,,,,,,,1601339238.9999998,Contract Drilling,Industrial Services
DOC,,56.29,,,,2.7,16.1,7,8.8,65.6,4.64,,58.82,0.86,0.06,0.01,19.73,0.27,,99,9.53,7.51,1.02,,2.35,6.08,54.69,18.92,24.44,38.45,15.01,9.08,10.13,1.83,0.43,41.44,6.73,6.08,49.26,4.56,,9,27.9,59.1,2.11,,8.59,,19.93,1.56,56.37,38.61,,4.9,,,,12.12,11.72,1.76,0.6,,,11.72,,,0.78,1.8,0.27,1.17,151.64,2.83,2.78,,2.55,,1.46,20.6,,,9,3133290786.0,Real Estate Investment Trusts,Finance
DOCN,,47.41,5,,,53.3,143.6,,33.5,53.88,,6.14,48.69,1.68,2.22,0.25,34.72,2.73,,11.13,30.57,8.33,,,,,56.45,22.13,36.52,35.94,14.96,5.72,6.18,1.77,,16.91,3.81,,21.12,,11.5,12.79,56.61,60.04,6.24,,7.01,,7.93,,65.51,19.84,0.49,4.68,,,,,27.8,,,,,12.51,,0.87,,,2.73,3.35,17.01,5.96,,,3.86,,4.3,,,,1,2160777385.0,Packaged Software,Technology Services
DOCS,,49.15,,134.4,,40.4,54.2,25.4,25.8,51.72,,1.39,48.03,19.15,5.18,52.45,27.5,6.2,,9.65,76.18,0.08,0.02,,,,25.32,23.9,24.4,,21.5,8.48,9.15,3.95,0.84,37.5,3.5,,28.09,,9.83,9.16,43.16,89.34,,,31.04,,36.14,5.69,38.19,34.33,0.44,11.87,,,,,31.57,3.12,,8.76,6.98,30.59,,1.16,,6.37,6.2,13.68,509.81,18.09,16.06,,49.24,,5.5,,,,6,4131794326.999999,Packaged Software,Technology Services
DOCU,5.12,53.57,,48.2,,,,54.3,19.1,67.22,,,59.72,3.94,0.68,7.85,54.46,0.93,,8.98,50.12,0.61,0.12,,,,78.67,45.06,11.28,19.06,16.27,3.49,3.63,1.27,0.39,32.19,8.11,,16.84,,87.61,6.91,63.12,79.16,17.85,,3.82,,3.19,9.81,104.73,17.62,,4.06,,,,,12.6,3.44,,,,11.39,118.13,,1.79,15.09,0.93,3.43,36.12,11.28,11.1,,2.4,,5.57,,,,1,8930863338.999998,Packaged Software,Technology Services
DOLE,,52.14,,31.8,,53.5,28.8,21.2,22.9,53.68,2.61,,53.7,2.6,0.14,0.18,12.26,1.14,18.21,30.13,31.04,3,1.02,,0.22,2.61,6.56,5.06,13.07,8.57,5.96,0.28,0.27,15.24,0.29,2.06,14.81,2.61,10.37,,11.19,4.58,12.23,8.47,3.08,,2.15,,2.84,0.89,6.49,8.44,0.29,0.14,,,,,6.77,0.91,,,,4.65,,0.4,,2.19,0.9,3.93,21.3,12.07,14.6,,5.43,,17.93,,,,5,1136892285.9999998,Food Distributors,Distribution Services
DORM,19.61,39.87,0.9,12,,18.2,11.2,7.4,21.9,24.89,,14.61,34.42,3.88,0.07,0.05,89.16,2.5,193.92,46.14,89.92,2.13,0.56,,,,13.35,10.96,17.7,12.02,10.52,1.68,1.74,7.49,0.53,9.85,6.92,,17.73,17.34,,,108.47,37.4,5.38,,8.1,,13,2.35,17.94,18.16,1.67,1.45,,1.46,1.28,,14.74,2.26,0.6,,23.59,11.96,12.87,1.29,1.25,6.35,1.17,6.93,24.59,14.74,13.95,,10.34,,,22.32,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
DOV,24.8,42.39,0.9,15.7,1,13,23.5,8,9.3,32.16,1.23,22.69,38.86,4.81,0.31,0.24,176.68,1.31,89.27,67.67,64.96,1.76,0.77,,0.26,1.15,14.24,12.18,25.44,14.45,14.64,3.16,3.23,7.02,0.43,12.69,4.42,1.15,19.42,16.67,6.33,3.2,151.35,36.61,10.08,,17.28,,15.92,4.71,16.97,22.79,1.95,2.93,,,,,23.14,,1.49,,,19.67,14.7,1.71,1.69,,0.89,13.08,91.74,22.17,30.16,,12.16,,3.34,26.11,,,10,20204773605.0,Industrial Machinery,Producer Manufacturing
DOW,5.39,28.5,1.9,16.6,,,4.4,,6.6,21.02,5.34,1.59,24.71,2.09,0.36,0.21,52.23,1.8,60.46,42.78,44.52,3.8,0.96,,1.28,5.36,25.56,10.87,21.15,16.71,8.56,1.14,1.17,3.91,0.31,5.51,6.53,5.36,17.42,24.01,31.15,3.18,49.61,11.34,2.83,,2.75,,4.94,1.99,31.09,23.96,4.99,0.85,,,,,15.42,2.23,,,,7.21,20.93,1.79,0.73,4.67,1.18,2.05,7.7,4.1,6.19,,4.87,,4.3,,,,7,37853535762.0,Chemicals: Specialty,Process Industries
DOX,,48.78,3.7,2.9,10.3,6.7,16.6,20.2,9.7,51.9,4.07,,52.4,4.6,0.4,0.68,78.47,1.32,,31.48,57.23,0.96,0.23,,0.29,2.33,14.56,11.23,14.59,,7.9,1.75,1.88,6.87,0.55,12.9,7.05,2.44,10.98,14.6,9.52,4.49,101.14,35.16,23.79,,10.62,,14.92,2.57,17.63,12.84,1.22,1.83,,0.95,1.22,,14.12,3.16,0.77,,,11.92,18.75,1.5,0.93,17.48,1.32,8.17,68.25,12.64,14.81,,11.95,,8.7,18.45,,,10,10502587476.000002,Information Technology Services,Technology Services
DPZ,54.38,36.58,3.7,,15.8,9.5,5.8,2.6,6.8,23.44,2.48,29.27,30.51,3.08,0.4,0.04,493.73,1.76,9.56,13.23,21.51,5.5,,,0.34,1.1,25.7,23.47,45.06,25.04,22.78,4.6,4.89,3.89,,10.86,2.86,1.22,31.25,14.79,11.41,7.21,427.39,38.85,4.36,,11.9,,18.78,,32.25,32.24,2.54,3.83,,1.03,1.13,,35.31,,1.13,,,29.03,35.45,2.62,12.53,,1.61,32.63,115.23,77.84,,,55.93,,3.08,47.15,,,10,13634675294.000002,Restaurants,Consumer Services
