Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TTD,15.22,61.75,,27.4,,16.8,,17.9,,31.6,73.58,,22.65,65.24,12.54,,0.6,5.7,106.06,1.8,,1897.46,442.23,0.68,0.11,,,,166.6,130.78,105.9,53.04,41.73,17.25,23.4,0.6,0.47,22.1,0.92,,55.85,14.92,79.51,22.11,101.19,81.23,,,,11.65,,14.05,21.68,212.12,93.2,7.06,24.38,,,,,110.36,9.48,,,29.46,96.51,2305.65,6.54,8.09,21.69,1.8,5.37,36.7,12.66,11.56,,20.18,,0.86,518.15,,,10,40872750093.0,Packaged Software,Technology Services
TTE,2.5,49.49,3.6,12,4.3,50.2,,89.3,142.78,29.7,57.4,5.27,,50.97,1.79,,0.36,0.56,67.65,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,4.78,4.75,3.47,8.36,6.11,4.26,0.82,0.83,21.05,0.42,9.9,13.79,5.06,7.49,30.35,3.35,,65.09,29.04,10.76,,,10.11,,14.43,1.29,7.48,7.48,0.48,0.75,,,,,7.61,0.78,0.95,,,4.29,5.73,0.33,0.46,1.81,0.87,7.5,32.78,18.83,18.27,,9.47,,15.07,15.78,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,39.67,,9.9,12,,,,,7.8,42.84,26.98,,39.85,1.69,,0.21,0.08,4.3,1.56,,18.24,61.26,,3.66,,,13.49,,,,,,0.51,0.5,,0.16,,,2.79,3.68,69.67,41.24,,40.65,20.63,1.1,,,,,3.94,0.71,,,,0.09,,,,,,,0.08,,,6.11,,,0.13,,1.56,,,,,,6.46,,,4.57,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,46.14,52.5,0.3,11,15.3,25.5,16.9,11.9,7.33,15.7,47.99,1.06,23.03,49.34,5.39,,0.17,0.2,46.24,1.21,,16.88,48.97,1.94,0.63,,0.17,0.48,28.09,24.24,37.28,,,2.85,2.6,3.56,0.41,6.97,2.87,0.5,31.31,22.36,17.7,3.48,36.47,16.39,10.21,,,5.72,,9.69,7.43,42.74,37.35,1.92,2.45,,1.09,1.35,,35.14,,1.8,,,33.19,40.85,1.58,2.22,,1.21,7.31,182.91,16.96,19.02,,9.44,,,63.88,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,42.16,45.84,1.5,3,,3.9,,,,3.2,54.79,,26.97,47.45,2.01,,0.63,0.44,18.26,2.04,40.79,66.35,61.74,4.1,0.66,,,,26.04,9.83,103.39,,,,1.05,3.84,0.46,1.01,1.26,,9.9,7.09,,,14.99,19.41,2.89,,,0.74,,6,1.22,114.13,13.53,,0.82,,,,,80.09,1.35,1.26,,,9.83,75.45,,0.71,3.02,1.74,0.52,10.67,3.59,1.12,,2.21,,,24.13,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,0.36,44.85,,4.7,,,,,,2.6,27.85,,,38.72,1.47,,0.39,0.27,152.18,0.9,,18.49,45.62,,0.69,,,,,,,,47.6,5.27,5.5,,0.46,,,,60.46,,,18.42,142.75,43.19,,,,,,,4.45,,,,4.81,,,,,,,1.07,,,,,,3.36,,0.9,,,,,,,,,,,,6,24270515215.0,Packaged Software,Technology Services
TUYA,,40.18,,,,,,,,8.9,39.8,,,38.7,5.91,,9.3,131.84,1.37,10.02,87.34,31.51,14.52,,0.01,,,,,,0.75,,,0.09,0.21,,0.92,28.47,8.83,,12.8,,47.67,17.38,2.23,47.48,,,,,,,0.77,,19.57,,2.98,,,,,10.38,0.82,,1.1,1.01,10.38,,,,0.77,9.69,,,,,,,,0.23,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,39.72,0.2,17.8,,,3.8,,,,46.88,5.36,,42.63,1.24,,1.34,0.38,1.86,2.31,8.86,115.41,47.53,7.19,0.87,,0.01,5.37,26.75,5.86,32.47,18.86,3.61,1.32,1.18,3.74,0.45,3.67,12.96,5.37,56.36,16.9,,,4.82,33.32,0.28,,,,,3.01,0.17,0.2,0.21,,0.29,,,,,8.28,0.05,0.16,,,1.36,,,0.13,0.26,2.28,,3.76,1.32,,,1.68,,,1.65,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,79.77,,,,,,,1595.25,,84.74,,8.47,83.08,,,2.68,0.81,13.48,3.04,460.85,999.07,42.47,,26.62,,,,,,,,,3.54,6.24,,0.03,,,,,,,48.79,19.23,94.7,,,,,,,68.08,,,,5.84,,,,,,,0.94,,,,,,,,2.99,,,,,,,,0.26,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,37.23,58.3,,4.7,4,12,19.9,14.8,,9.9,65.86,0.33,10.82,59.34,14.88,,1.89,61.14,117.54,2.69,,260.82,122.95,0.03,0.01,,0.15,0.33,37.12,28.4,32.38,33.41,25.37,13.42,15.46,2.69,0.77,47.73,2.88,0.34,36.77,13.87,16.21,16.46,109.22,65.46,259.74,,,28.66,,38.82,4.45,58.48,45.21,5.02,16.66,,,,,34.88,5.58,,391.8,31.51,32.04,43.47,3.88,2.17,15.49,2.69,6.24,1107.61,10.3,8.04,,9.22,,0.35,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,73.07,1.3,18.4,,,,,,14,67.8,,70.75,70.96,2.2,,0.34,0.15,4.4,2.59,,1.89,53,,0.45,,,,,,,5.73,14.68,1.59,1.65,,0.59,,,,26.67,,,,6.14,29.59,,,,,,,1.95,,,,1.37,,,,,,,,,,,,,,,2.59,,,,,,,,4.16,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,48.39,,1.3,,37.3,,,9.81,23.6,49.6,,,47.43,2.87,,4.38,2.72,59.46,5.57,,16.11,48.18,30.02,0.13,,,,,198.65,9.7,21.69,18.12,1.61,1.79,,0.83,18.42,8.18,,15.48,,18.94,6.63,76.46,50.66,,,,,,,1.12,,28.98,,2.5,,,,,13.59,2.03,,7.57,4.57,12.75,,,1.39,3.21,5.57,,,,,,,,15.94,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,93.32,57.21,,13.2,,3.2,,8.3,,23.3,77.22,,25.38,64.53,8.45,,3.92,3.32,46.95,4.91,65.75,20.71,45.67,,0.18,,,,,,,,,,8.63,,0.77,,,,,,20.73,22.27,46.19,40.53,,,,,,,5.59,,,,9.18,,,,,,,,19.32,12.79,,,,,7.03,4.52,,,,,,,,0.29,,,,,1202449039.0,Biotechnology,Health Technology
TX,,49.68,,19.5,,4.6,23.6,,10.92,26.3,66.71,9.92,,55.19,2.56,,0.89,1.74,33.35,2.74,111.63,47.53,49.9,1.87,0.19,,0.93,9.9,10.77,4.16,5,4.94,3.22,0.51,0.25,9.29,0.5,5.08,15.04,9.9,4.4,25.8,,4.14,46.56,19.3,11.77,,,,,11.01,0.55,,9.35,1.48,0.34,,0.44,0.32,,6.65,0.5,0.69,,111.17,2.28,41.12,,0.24,0.6,1.57,,3.76,2.36,,,,,,6.03,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,53.08,,,,29.9,25.9,39.8,84.27,21.4,51.34,,,51.78,6.24,,3.42,4.25,22.37,5.22,133.97,32.42,56.49,,0.12,,,,,,,,,3.38,3.81,,0.78,,,,,,37.08,8.82,54.17,64.66,,,,,,,3.72,,,,4.21,,,,,,,,15.43,7.22,,,,,3.84,4.42,,,,,,,,0.16,,,,,5839207755.0,Biotechnology,Health Technology
TXN,20.01,47.97,0.4,23,10.5,8.4,4.5,,6.94,7.3,46.06,4.96,14.23,46.35,9.74,,2.66,0.7,199.93,4.62,221.29,42.94,41.29,1.77,0.81,,0.91,2.6,28.94,23.78,125,23.1,18.34,9.97,11.61,3.46,0.49,9.28,0.82,2.6,31.39,11.55,,5.71,146.28,59.36,13.17,,,33.01,,36.26,10.6,34.71,35.42,3.98,11.39,,1.4,9.82,,122.66,4.77,1.53,,,28.43,45.77,3.91,2.88,14.46,3.49,16.11,47.79,21.66,31.75,,23.64,,0.76,30.85,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,68.95,45.34,1.3,8.6,82.8,55.2,112.4,44,36.41,26.2,51.91,3.64,9.77,46,6.86,,0.31,0.24,163.92,0.52,3.42,11.64,6.01,1.34,0.64,,0.41,1.45,26.21,19.1,37.69,21.26,15.83,2.03,2.33,3.82,0.44,6.19,2.8,1.45,23.8,21.93,19.28,10.12,135.32,16.95,,,,7.47,,8.9,8.66,29.75,29.3,1.75,2.22,,1.49,1.31,,35.92,3.61,1.3,,,16.81,27.05,1.21,2.71,10.03,0.45,13.64,20.47,21.29,31.87,,14.07,,1.74,55.11,,,10,6756943625.0,Restaurants,Consumer Services
TYL,53,53.43,,12.3,,13.9,18.5,,,19.3,42.04,,37.55,48.9,9.95,,0.26,0.4,581.96,1.06,,44.8,112.45,1.5,0.21,,,,96.31,58.73,62.61,69.67,49.32,10.78,12.43,1.04,0.65,19.85,1.62,,54.88,15.23,16.18,10.12,440.69,44.34,19.75,,,10.24,,12.65,7.92,120.24,87.51,6.84,12.34,,3.39,2.32,,62.04,,1.32,,,54.21,83.76,6.26,3.7,,1.06,4.44,126.04,6.98,7.06,,4.84,,1.27,136.21,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,66.54,,3.6,,26.1,,,,8.1,79.83,,,71.62,0.86,,1.51,0.57,19.91,2.36,,9.51,107.67,,0.7,,,,,,38.67,22745.45,21.95,4.98,4.3,,0.48,11.12,2.9,,,,25.84,,38.46,67.71,,,,,,,2.47,,,,3.7,,,,,33.29,,,,,27.96,,,,,2.36,,,,,,,,1.78,,,,,13927169234.0,Packaged Software,Technology Services
UAL,,72.37,,14.1,,,,66.6,59.09,43.3,90.87,,,81.53,1.16,,0.59,0.48,50.22,0.77,14.1,38.43,14.08,5.78,3,,,,6.02,6.02,,8.76,4.64,0.57,0.59,16.61,0.14,,,,4.4,13.92,9.27,6.04,58.89,28.17,2.99,,,5.28,,8.79,1.57,5.7,5.24,,0.3,,,,,,1.08,0.55,,,2.92,,,1.46,5,0.71,4.05,12.65,11.4,32.2,,5.39,,18.09,10.71,,,8,14988672806.0,Airlines,Transportation
UBER,47.55,55.84,,,,,,,114.58,41,63.73,,,57.83,3.54,,0.61,0.57,72.48,1.21,,11.6,30.02,2.92,0.9,,,,51.77,41.15,33.06,27.77,21.11,3.13,3.92,1.93,0.3,11.86,3.12,,32.46,,148.68,15.84,56.82,39.24,3.45,,,5.02,,5.03,12.31,79.65,106.75,,3.83,,,,,32.31,15.49,,,,30.54,49.78,,249.93,50.69,1.21,5.3,91.7,10.68,19.09,,5.97,,0.18,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,23.99,40.67,,12.8,,,,,,4.5,54.68,,,44.33,2.65,,0.91,0.48,34.69,2.73,90.4,47.01,36.29,4.87,0.78,,,,28.7,13.97,42.69,,6.45,0.78,1.02,3.48,0.44,2.39,2.86,,10.91,12.2,,,31.39,16.4,1.03,,,,,2.69,1.83,,42.3,4.55,0.83,,3.39,2.78,,34.76,2.75,1.25,,,14.86,32.42,5.15,1.08,4.03,1.6,,8.34,4.27,,,,,,36.93,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,52.6,,,,,,,,11.3,63.21,,,55.44,1.14,,1.03,32.18,8.07,1.39,,4.82,42.37,,0.05,,,,,,20.01,,,0.96,1.05,,0.38,5.26,3.32,,26.2,,342.92,7.85,13.71,59.96,,,,,,,4.85,,134.5,,1.62,,,,,30.8,5.98,,807,8.23,22.99,,,,6.02,1.39,,,,,,,,7.82,,,,,1499354105.0,Packaged Software,Technology Services
UEC,,51.59,,68.5,,,,,4.43,,59.2,,,54.72,12.2,,6.13,,5.08,10.86,613.27,123.11,9.69,,,,,,,,,,2999.83,19.09,50.77,,0.89,,,,115.45,,249.03,,0.0,38.45,,,,,,,2.65,,,,49.32,,,,,,,,,36.29,,,,5.29,2.65,6.43,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,17.01,56.86,,26.8,30.1,24,26.4,46,25.55,11.4,76.4,3.58,3.08,62.89,8.09,,1.83,2.65,121.95,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,1.06,10.61,8.69,10,,,0.61,0.98,9.43,0.75,9.81,9.1,1.08,14.81,26.51,,,69.69,19.58,45.57,,,7.03,,8.43,2.4,15.78,15.78,0.49,1.06,,0.46,0.32,,10.88,1.42,1.88,203.25,4.91,8.36,10.06,0.63,0.84,2.87,3.18,12.06,34.43,18.47,16.24,,16.75,,3.03,23.26,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,99.38,49.62,,16.7,,40.1,50.4,13.6,19.41,29.9,54.23,,58.48,49.49,15.73,,0.32,0.35,317.79,3.13,86.22,29.39,54.51,0.65,0.16,,,,40.07,33.62,57.36,,,,5.92,2.5,0.73,10.31,1.77,,38.46,20.83,,,162.09,28.02,21.96,,,11.87,,15.23,7.86,49.5,48.18,2.27,5.88,,1.92,4.57,,57.02,6.29,3.73,,48.82,46.23,62.31,1.93,4.48,18.45,1.63,12.19,37.55,17.51,17.4,,15.08,,1.01,103.93,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,46.83,,0.5,3.9,,2.1,,,10.8,50.03,8.92,,45.79,1.36,,0.1,0.03,24.02,0.91,43.12,62.12,49.91,3.86,1.48,,0.46,6.24,9.55,6.63,26.61,12.25,8.48,1.97,1.61,10.47,0.31,6.06,8.67,6.24,8.01,13.04,2.09,2.57,28.73,53.2,3.2,,,9.13,,17.08,1.1,7.7,7.37,,0.7,,,,,11.5,1.16,0.64,,,3.99,9.69,,0.69,4.12,0.71,4.37,14.17,9.34,14.84,,6.71,,8.09,9.09,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,,10.8,45.38,17.93,15.28,44.14,1.36,,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.55,6.63,26.61,,,,1.61,10.47,0.31,,8.67,12.55,8.16,13.04,2.09,2.57,0.0,53.2,3.2,,,9.13,,17.08,1.1,7.7,7.37,,0.7,,,,,11.5,,,,,3.99,9.69,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,8.09,9.09,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,18.38,48.64,22.7,45.4,46.6,35.1,56.8,4.1,221.28,19.1,51.1,5.4,,48.66,4.72,,0.41,0.27,4.14,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.02,5.9,4.92,12.58,7.56,5.65,0.26,0.28,16.95,0.37,2.22,11.47,3.02,10.7,25.53,,2.4,3.0,7.85,2.8,,,2.2,,3.96,1.74,8.92,9.34,0.75,0.2,,,,,8.86,0.92,0.9,,,5.76,9.25,0.37,0.68,2.02,1.16,7.7,61.36,22.66,21.33,,13.97,,0.72,14.27,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,14.9,65.02,1.3,15.5,,5.7,,,,7.4,76.6,,0.36,68.38,1.69,,0.66,0.18,71.81,1.08,72.8,357.69,14.15,3.39,0.86,,,,17.8,9.72,,,,3.23,3.22,5.62,0.38,,,,25.15,7.7,,,59.33,85.94,3.67,,,10.07,,17.09,1.84,26.4,23.56,1.72,2.5,,1.24,,,,1.39,1.23,,,9.77,,1.73,,1.84,0.99,2.99,7.74,5.89,8.01,,4.35,,1.72,17.5,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,18.89,63.79,1.3,15.5,,5.7,,,,7.4,74.57,0.28,,66.62,1.69,,0.66,0.18,68.58,1.08,72.8,357.69,14.15,3.39,0.86,,0.06,0.28,17.8,9.72,,,,3.23,3.22,5.62,0.38,,,0.29,24.02,7.7,,,57.69,85.94,3.67,,,10.07,,17.09,1.84,26.4,23.56,1.72,2.5,,1.18,,,,1.39,1.23,,,9.77,,1.73,,1.84,0.99,2.99,7.74,5.89,8.01,,4.35,,1.72,17.5,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,74.43,59.37,7.6,7.2,58.7,3.8,,,,14.7,55.57,0.79,26.41,55.53,3.4,,0.06,0.03,232.56,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.34,14.31,10.21,24.45,12.5,8.79,1.23,1.36,6.99,0.46,5.55,5.37,0.34,13.03,10.61,23.08,6.95,180.56,89.58,7.05,,,6.22,,9.6,2.39,17.07,16.98,2.88,1.06,,1.16,1.52,,19.02,2.15,0.98,,,9.41,14.57,2.47,1.08,6.1,1.17,6.7,19.28,11.98,15.05,,9.27,,3.7,21.42,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,12.52,64.57,1.1,231.9,14.5,,,,,1.9,76.87,3.12,55.45,67.67,10.8,,0.44,0.17,202.69,3.22,191.77,29.91,32.73,1.46,7.97,,0.41,1.18,25.83,24.87,24.34,,,5.86,6.68,3.87,0.08,27.46,4.32,1.18,27.21,8.37,15.95,5.64,287.16,38.36,6.64,,,18.15,,25.88,128.94,35.01,35.01,5.07,6.35,,1.34,1.85,,23.14,14.49,0.93,,,22.63,25.9,6.16,2.54,135.13,1.59,26.89,59.26,49.98,,,39.63,,1.71,35.94,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,20.52,67.27,1.7,5.9,0.4,3.4,,,4.66,5.1,55.47,3.16,22.19,64.49,3.61,,0.24,0.22,65.06,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,2.84,15.4,13.39,22,14.54,12.76,2.67,2.76,6.49,0.25,12.52,5.25,2.84,18.9,3.12,7.05,2.59,59.32,42.24,8.96,,,11.01,,17.35,7.18,22.02,20.47,,2.42,,,,,19.31,,1.03,,,15.44,14.53,,1.87,,0.56,8.51,99.79,20.43,34.46,,11.73,,3.85,21.26,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,66.62,,16.4,,,,16,12.9,41,75.3,,,72.63,0.57,,0.36,0.16,4.31,0.52,7.77,12.74,9.82,131.97,7.87,,,,,141.95,,12.1,9.72,0.98,1.22,,0.09,,,,7.71,,,11.98,12.04,4.51,,,,,,,1.86,,,,0.27,,,,,,,,,,,,,,1.96,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,57.59,4.9,9.9,,49.1,75.4,21.7,129.81,27.6,67.98,,,61.7,6.63,,0.26,0.22,378.34,1.76,102.9,28.33,6.38,1.05,0.82,,,,12.18,10.5,19.55,13.54,11.39,1.73,1.71,8.21,0.41,8.74,5.55,,16.33,24.33,,3,554.13,38.69,,,,10.68,,14.03,7.62,15.18,15.05,0.79,1.62,,0.44,0.54,,18.59,2.26,0.61,,,13.08,24.55,0.6,1.33,7.66,0.5,21.66,42.65,40.17,54.94,,28.58,,5.04,25.81,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,18.94,51.78,,14.8,64.8,14.1,42.9,,26.03,7.6,52.51,37.45,4.93,51.64,3.07,,1.05,1.88,8.57,1.66,87.49,19.87,49.63,0.67,0.2,,0.7,5.32,10.12,5.98,,7.76,4.52,2.27,2.79,9.88,0.61,,,5.32,11.9,24.54,,10.23,7.45,33.63,33.16,,,23.32,,23.62,1.92,12.91,13.07,0.58,3.02,,,,,2100,1.06,2.16,,,7.56,22.11,0.57,0.93,1.94,1.37,9.3,24.06,13.68,14.86,,12.08,,1.96,20.12,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,5.95,57.81,0.4,5.2,7.4,,,,,7.9,69.54,2.94,6.22,60.82,6.1,,0.46,1.82,189.05,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.7,20.91,11.46,36.03,17.4,10.11,1.41,1.47,4.78,0.78,4.07,2.73,0.7,22.72,,17.4,4.54,214.8,34.34,,,,5.45,,7.02,1.7,27.6,27.6,,1.5,,,,,36.87,1.82,0.84,,11.42,13.33,28.72,,1.4,2.71,1.78,4.95,12.34,7.11,6.33,,5.59,,0.74,23.76,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,59.18,,12.5,,43.9,,,,0.3,62.09,,4.37,60,4.46,,0.02,0.01,15.42,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.87,,29.99,8.05,0.14,0.15,,0.22,,,,27.05,9.15,,1.39,39.88,13.4,0.29,,,,,0.13,0.55,,,,0.03,,,,,,,0.32,,,3.37,,,0.3,0.92,0.55,,,,,,0.52,,,18.72,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,19.67,58.91,0.8,11.5,14.7,13.7,14.2,9.4,11.28,13.8,53.54,2.71,17.67,56.09,3.77,,0.3,0.42,594.32,0.88,,78.69,21.1,2.71,0.84,,0.29,1.3,24.99,21.39,95.49,14.87,13.45,1.38,1.55,4,0.31,1.63,1.13,1.41,19.06,13.43,11.93,7.95,612.87,22.63,7.97,,,3.7,,7.3,6.13,39.41,22.49,1.65,1.45,,0.73,2.99,,89.2,,1.24,,,57.63,,2.3,1.72,,0.88,5.01,220.86,13.61,16.34,,8.68,,0.67,37.39,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,75.27,,,,81.6,,29.9,,,84.72,4.96,,79.95,,,0.07,0.02,5.52,0.18,,,44.14,8.78,,,1.31,10.87,19.92,10.62,,11.4,7.39,5.95,6.13,5.02,,,,10.87,11.02,6.05,18.7,2.82,6.41,,1.31,,,,,51.56,,,12.08,,1.18,,,,2.95,,,,,,4.01,,2.1,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,11.85,52.47,3.2,,10.3,8.6,8.6,,18.49,11.2,41.6,3.6,,48,3.93,,0.27,0.04,249.12,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.1,18.82,15.16,37.85,17.33,13.82,7.24,7.61,5.31,0.24,20.12,3.2,2.15,19.96,10.48,11.38,3.76,238.11,44.69,7.16,,,26.9,,38.82,9.21,23.39,24.23,3.27,6.3,,1.59,1.55,,31.3,3.23,1.19,,,17.77,25.99,3.41,2.05,9.69,0.86,9.7,16.81,15.73,43.8,,10.99,,3.01,23.79,,,10,130009196089.99998,Railroads,Transportation
UPBD,3.5,43.22,,,5.6,16.8,,,,12.9,49.38,4.69,,42.79,2.9,,0.22,0.05,30.93,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,4.69,12.67,1.98,53,8.04,,0.71,0.77,7.89,0.23,1.45,3.58,4.78,6.94,27.88,,5.29,31.78,49.66,2.22,,,1.31,,6.15,2.84,31.24,14.52,0.94,0.41,,,,,29.68,6.11,1,,,14.79,,0.98,0.44,57.28,0.65,2.08,14.77,11.44,9.25,,4.24,,10.72,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,44.82,0.4,198.8,17.1,34.9,14.6,0.6,15.01,2.9,36.95,9.51,,43.57,3.38,,0.43,0.25,127.24,1.25,4.43,28.68,39.86,2.4,1.55,,0.9,5.12,17.08,11.68,27.74,12.26,9.13,1.32,1.44,5.85,0.25,5.19,4.26,5.12,14.34,21.07,,3.72,164.89,17.26,9.07,,,5.87,,8.24,6.4,20.76,17.53,1.03,1.22,,1,1.2,,23.46,2.98,0.78,,,10.95,22.39,1.17,1.44,11.39,1.25,7.54,18.52,13.95,29.05,,9.98,,4.63,16.11,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,,56.49,,5,,,,5.6,34.85,16.8,75.64,,,63.46,2.57,,1.75,1.36,10.24,3,,9.38,45.21,20.73,1.01,,,,632.6,69.15,21.03,8.49,8.02,1.52,1.64,0.16,0.36,7.8,4.29,,9.57,,30.76,7.56,15.22,76.18,71.34,,,10,,6.82,3.74,18.62,16.52,,1.94,,,,,24.15,2.03,,,6.48,18.93,1706.67,,3.62,5.63,3,7.53,2.58,0.27,21.36,,21.31,,15.47,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URI,57.18,56.27,2.3,24.3,,22.8,42.2,,18.84,21.3,71.42,0.87,5.19,60.08,3.12,,0.12,0.03,729.47,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.87,15.29,9.03,68.81,13.81,8.49,3.91,4.18,6.54,0.3,6.07,1.86,0.89,15.35,18.07,13.41,5.48,550.81,40.75,6.13,,,17.36,,27.31,5.83,19.27,19.21,1.21,3.34,,0.56,4.43,,55.35,7.24,1.78,,,10.34,15.75,1.15,2.79,61.3,0.76,9.76,24.34,17.88,32.24,,12.34,,1.13,36.68,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,,54,,,,,,,,6.8,68.48,9.31,,59.02,1.25,,,,22.51,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.33,18.75,9.7,204.73,16.17,8.68,5.1,5.66,5.33,0.04,2.76,0.95,9.33,23.45,,71.45,,22.79,38.63,1.5,,,9.77,,30.28,24.47,42.47,41.69,,2.63,,,,,121.68,,0.96,,,7.91,16.91,,2.3,,0.61,3.22,11.86,10.67,47.7,,10.26,,,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,39.11,67.82,,6.6,,49.8,,48.4,301.38,11,78.01,,0.6,70.9,4.2,,0.12,0.08,59.78,1.29,19.05,26.59,19,3.45,0.98,,,,19,13.45,25.45,12.15,9.86,0.47,0.52,5.26,0.37,2.05,5.14,,16.16,15.01,27.18,5.46,41.8,17.26,3.28,,,1.42,,2.87,2.93,28.47,21.27,5.19,0.4,,,,,19.76,,,,,13.38,18.95,1.84,1.71,,0.81,3.92,33.19,9.95,10.93,,7.91,,1.88,44.37,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,80.7,65.39,,17,7.7,26,35.7,11.4,75.34,20,85.83,0.36,27.6,72.66,37.16,,15.81,45.89,84.83,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.22,22.42,18.02,31.4,,,,7.65,4.46,0.91,24.35,2.9,0.24,,21.72,,,41.63,40.57,,,,29.86,,34.1,5.5,28.13,28.13,1.37,8.4,,,,,34.51,2.62,2.7,13.51,9.46,24.17,31.82,1.26,2.89,5.5,19.35,19.46,41.47,23.07,21.73,,32.87,,0.23,60.9,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
