Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CPK,,56.85,,12.2,10.1,4.4,8.1,,7.7,74.26,3.51,3.78,62.61,1.23,,,108.82,0.46,23.23,48.6,30.61,5.42,1.08,,0.45,2.2,21.3,14.76,,16.1,9.62,4.62,5.39,4.69,0.38,,,2.33,20.1,6.98,9.08,13.27,122.59,40.49,4,,13.9,,26.75,1.88,22.86,20.93,2.65,3.12,,,,,,1.72,1.13,,,9.84,58.43,2.74,3.33,3.19,0.38,3.65,8.3,7.54,9.48,,5.13,,,23.86,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,28.08,52.11,,,,,,,24.5,66.26,,33.82,56.39,3.66,0.7,1.45,21.62,1.15,32.57,87.79,4.16,4.06,0.89,,,,62.47,41.04,25.15,21.35,16.86,0.9,1.42,1.6,0.27,5.66,3.76,,,,,18.01,21.61,26.07,6.09,,4.96,,1.58,9.52,30.75,83.15,,1.5,,,,,26.71,6.19,,,,16.46,,,,10.39,0.89,10.57,15.52,10.26,38.77,,15.81,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,65.34,8.3,,,7.2,28.5,,17.9,88.01,,,75.99,2.24,0.12,0.06,35.17,0.95,207.48,80.85,26.56,6.22,2.24,,,,19,12.79,61.27,14.34,10.41,1.46,1.42,5.26,0.24,2.32,2.93,,10.01,13.61,21.63,1.3,54.02,64.58,30.58,,,,7.1,2.57,,12.94,6.16,0.78,,,,,34.93,,0.51,,,13.47,,,0.67,,0.44,,14.67,6.74,,,4.66,,,11.13,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,17.63,54.08,,33.2,,20.7,,37,20.1,59.44,,11.4,55.84,41.23,5.48,27.58,54.84,7.36,7.03,67.92,15.19,0.06,0.02,,,,30.64,27.49,57.87,26.08,23.72,10.63,11.79,3.26,0.9,20.38,1.61,,33.75,20.62,38.76,9.96,48.92,45.88,,,33.33,,38.49,7.36,38.62,44.59,2.1,12.82,,1.43,2.01,,62.96,3.99,1.56,23.44,15.94,38.34,55.1,2.3,3.72,8.02,7.28,19.26,52.83,24.06,21.73,,30.8,,,66.88,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,21.47,61.1,,30.4,,39.2,,8.7,46.2,76.08,,5.78,67.09,14.84,3.9,89.51,16.31,5.09,87.95,50.15,42.28,0.03,0.01,,,,19.39,13.32,18.62,9.2,,3.27,3.69,5.16,0.87,19.83,4.24,,11.59,,36.72,16.69,19.54,86.74,,,15.83,,19.04,3.43,30.2,30.2,,4.5,,,,,24.12,2.62,,8.54,6.02,11.28,78.43,,2.14,5.11,4.83,13.67,615.02,19.03,16.22,,24.67,,,95.94,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,,57.5,,9.7,6.4,20.4,10.4,56.3,10.6,63.6,4.8,7.03,57.94,1.95,0.25,0.03,109.19,0.3,,127.87,2.76,3.05,0.72,,2.44,3.71,25.58,12.92,41.18,48.83,17.12,9.75,9.74,3.91,0.54,23.66,3.15,3.76,62.64,18.57,,2.45,136.0,61.91,2.41,,28.78,,20.74,2.41,26.76,66.06,4.1,7.7,,,,15.83,32.49,2.66,0.86,,,15.02,19.64,3.94,1.81,2.41,0.3,4.81,,6.66,9.04,,3.48,,4.67,25.94,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,3.01,67.52,,,17.5,29.6,42.8,54.8,16.2,83.43,14.78,,74.61,1.91,0.11,0.02,51.42,0.37,12.37,5.1,18.51,3.53,,,0.89,7.61,10.45,8.88,14.43,14.07,11.39,4.17,4.41,9.57,,30.57,11.11,7.61,13.8,26.84,,5.03,40.72,55.17,4.63,,33.19,,41.83,,11.11,11.08,0.62,2.76,,,,,9.02,,0.91,,,8.51,8.14,0.58,1.13,,0.33,16.3,23.26,23.37,,,21.02,,9.63,34.51,,,7,25687797421.0,Gas Distributors,Utilities
CR,55.91,55.86,0.7,,,,5.1,,,68.5,0.46,26.15,59.56,6.98,0.45,0.6,146.31,2.18,107.43,49.33,60.96,1.07,0.26,,0.19,0.53,27.43,24,46.88,20.92,18.49,3.57,3.86,3.65,0.58,8.24,2.11,0.58,28.96,,14.84,7.55,75.81,38.29,12.69,,10.06,,13.83,5.95,39.23,37.52,,3.94,,,,,47.64,5.41,3.73,,143.44,38.4,49.54,,2.76,17.59,1.4,7.99,40.83,14.06,14.73,,10.85,,8.85,29.56,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,,59.16,6.2,33.2,,,,,,63.25,2.31,,61.07,3.04,0.68,0.65,52.91,1.41,20.67,70.85,33.66,0.98,0.29,,0.35,2.31,11.83,7.68,11.22,,4.64,1.67,2.05,8.45,0.54,18.31,9.11,2.37,10.4,,,,46.82,47.98,9.05,,10.77,,21.2,1.73,15.16,15.75,,1.56,,,,,8.51,1.1,,,,8.51,,,0.54,1.73,1.29,6.4,14.4,12.32,11.97,,10.72,,6.51,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,48.51,0.5,33.4,,,,5.6,,66.72,1.65,11.94,52.69,6.45,1.84,22.1,5.91,3.9,252.83,57.14,43.62,0.1,0.02,,,1.65,9.33,7.11,4,,,,1.22,10.72,0.76,30.42,17.84,3.38,,,,,7.7,47.68,1045.2,,8.54,,11.27,2.32,20.38,20.38,1.08,1.79,,,,,5.76,1.45,,11.59,3.02,5.28,8.91,1.3,,2.32,2.42,8.15,40.62,16.95,11.5,,16.34,,4.62,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,70.66,62.69,,,,4,,,43.7,39.62,,43.94,56.51,50.96,9.19,29.55,30.64,11.88,178.67,48.27,81.2,,0.03,,,,,,278.57,,85.29,15.33,24.66,,0.9,8.85,0.34,,97.94,,120.03,47.6,0.0,61.89,,,,,,9.32,,340.67,,26.1,,,,,268.7,11.88,,14.45,10.75,146.11,,,,9.31,11.3,,,,,,,,0.04,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRI,,42.43,5.8,2.6,71,18.5,23,0.1,4.9,53.24,9.65,,45.84,3.52,0.64,0.25,62.21,2.43,141.53,54.03,24.5,2.69,1.28,,0.49,4.99,8.96,7.54,7.48,9.62,7.67,1.03,1.04,11.16,0.37,13.85,17.76,5.14,10.81,17.09,2.59,1.11,74.63,48.15,9.99,,8.06,,11.06,2.71,9.78,9.91,2.83,0.76,,0.75,0.49,,5.63,1.81,0.58,,,4.89,5.54,,0.63,7.41,1.3,10.15,28.34,18.24,28.99,,13.67,,14.75,9.53,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,2.18,46.86,,15.8,,10.5,,,12.3,52.03,3.54,41.07,46.97,0.99,0.01,,10.6,0.64,11.89,137.52,53.09,3.13,1.15,,1.7,3.54,25.26,6.5,,,6.62,3.78,4.12,3.96,0.39,,,,720.89,20.93,,10.01,6.79,7.34,0.38,,4.33,,4.87,1.27,48.18,,,2.05,,,,,,,2.22,,,3.66,331.27,,1.27,1.47,0.64,1.01,4.33,4.29,2.59,,1.52,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,1.02,53.1,,18.1,,9.7,8.6,,11.6,77.56,,,62.23,2.63,0.34,0.11,210.88,1.75,43.72,19.21,52.19,3.05,0.85,,,,19.22,13.08,31.9,16.94,12.8,3.12,3.21,5.2,0.45,10.06,3.81,,19.56,19.64,14.34,6,249.71,35.75,4.19,,10.67,,13.99,2.98,24.75,20.37,1.34,2.66,,0.8,1.92,,26.24,,0.94,,,15.42,23.48,1.27,1.32,,1.37,5.57,33.43,9.97,12.98,,6.49,,2.29,32.85,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,8.96,49.04,,10.8,,41.8,45.3,29.9,15.7,40.27,0.32,,49.2,4.84,0.76,1.41,251.12,1.11,,,62.43,1.23,0.21,,0.04,0.32,36.34,23.54,21.14,19.49,15.43,6.33,6.7,2.75,0.62,31.71,4.66,0.63,25.31,22.75,14.61,9.23,251.07,76,,,15.3,,18.45,4.09,45.17,28.03,0.83,6.91,,0.9,0.7,,21.81,7.19,0.87,,,20.61,37.49,1.12,1.8,41.51,1.11,5.78,106.57,9.12,9.34,,6.33,,3.91,163.06,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,123.32,68.37,,15.6,,,,,,86.17,,20.26,75.67,22.52,17.4,17.16,52.81,17.72,,,,,0.06,,,,,,,,,1688.56,1599.6,,0.89,,,,,,,156.86,0.0,,,,,,,4.74,,,,1513.86,,,,,,,,5.2,5.1,,,,,4.74,17.72,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CROX,28.3,42.5,2.8,76,,71.1,39.2,58.9,46.8,40.29,,47.31,39.03,4.07,0.25,0.08,142.95,1.76,86.2,49.8,36.47,1.9,1.29,,,,10.12,9.59,13.19,9.76,9.28,2.51,2.59,9.88,0.33,19.65,9.1,,11.24,24.45,4.86,4.34,129.77,56.16,6.95,,19.8,,25.83,5.43,11.06,11.96,0.16,2.15,,,,,11.18,,1.55,,,9.9,8.1,0.48,1.36,,1.14,17.13,131.34,25.77,62.06,,23.31,,9.41,35.02,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRSP,8.14,51.16,,1.5,,21.2,28.4,4.1,735.7,69.63,,,55.27,8.14,17.72,8.97,56.81,17.81,,82.99,182.5,,0.11,,,,,,,,,14.2,10.54,,0.85,,,,,,,,64.4,49.99,,,,,,2.31,,,,16.05,,,,,,,,2.75,2.73,,,,5.55,2.31,17.81,,,,,,,,,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,36.38,,10.8,,,,,,36.55,,,34.79,2.54,0.37,0.56,10.06,1.82,76.16,69.59,58.19,4.3,0.35,,,,401.22,21.09,108.38,15.84,14.32,0.94,0.78,0.25,0.53,0.72,1,,,,25.3,8.2,14.64,25.05,,,,,,1.57,,41.92,,0.77,,,,,299.75,3.85,,,37.26,76.63,,,,7.98,1.08,,1.28,0.3,,,,,3.48,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,10.29,70.23,2.8,1.7,,,39.9,4.6,,86.79,,53.11,77.66,2.67,0.28,2.49,40.2,1.16,,232.02,116.91,0.64,0.11,,,,19.95,11.96,16.42,15.75,5.41,0.86,1.07,5.01,0.47,6.53,5.6,,10.8,,7.45,,25.36,45.98,50.92,,3.7,,5.68,2.11,33.22,23.17,,1.25,,,,,23.82,2.56,1.28,,,14.22,41.2,,1.12,6.36,1.16,3.26,43.52,8.73,7.01,,6.71,,5.93,31.65,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,47.65,73.68,2.5,12.1,,14.7,22,7.8,11.9,74.52,,51.98,74.32,12.44,2.82,3.39,135.22,5.93,112.68,29.82,40.32,0.38,0.09,,,,18.99,16.77,18.08,,9.94,4,3.87,5.27,0.81,21.43,5.3,,24.57,20.41,,,88.64,51.21,377.51,,15.35,,19.31,3.98,27.43,25.12,1.31,4.2,,1.07,1.4,,19.57,2.44,1.69,64.7,10.46,17.79,25.22,1.47,1.61,5.35,4.72,12.86,47.26,18.83,15.89,,16.87,,2.84,38.09,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRVL,21.29,61.71,1.4,5.5,,15.4,19.9,,14.7,69.84,,0.83,65.45,17.95,0.57,3.36,262.7,1.64,,8.92,25.27,0.26,0.13,,,,45.33,35.53,61.59,,,,5.42,2.21,0.55,8.8,1.55,,,13.05,,,230.3,21.59,,,9.59,,11.96,18.14,59.61,59.61,5.62,5.72,,3.1,3.56,,65.03,7.54,2.67,,47.25,45.88,66.76,5.05,4.95,21.43,1.64,17.77,85.95,38.65,34.26,,27.43,,1.13,88.32,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,155.08,48.47,,34.8,,,,41.6,46.2,24.7,,35.19,40.2,13.54,1.38,4.67,370.43,1.8,,14.43,69.32,2.2,0.31,,,,446.17,244.32,86.11,136.2,104.96,22.07,26.86,0.22,0.37,31.19,1.14,,93.8,,138.59,26.68,345.16,75.29,0.94,,4.01,,0.74,35.52,698.92,107.68,,28.25,,,,,90.7,15.97,,,168.38,74.38,564.8,,11.26,53.22,1.8,2.2,31.3,5.51,6.38,,0.51,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,58.65,,48.3,4.7,23.7,66.1,34.4,23.8,73.68,6.15,,65.55,0.9,1.17,0.31,10.49,1.79,23.92,47.98,33.59,4.69,3.18,,0.39,3.31,8.78,6.6,17.35,5.74,3.54,0.46,2.33,11.39,0.15,10.38,17.17,3.31,8.49,30.83,27.21,54.02,14.96,28.56,1.33,,4.55,,18.68,1.28,13.52,11.84,0.53,0.67,,,,,6.48,,0.41,,,2.56,,0.57,0.46,,1.68,1.31,40.46,8.74,9.25,,6.91,,,13.62,,,10,7103442474.705,Gas Distributors,Utilities
CSGP,,48.13,,9.7,,,27.4,,11.7,69.86,,,56.97,11.79,8.63,4.46,75.2,9.09,,36.36,27.25,4,0.15,,,,157.27,91.95,212.72,,358.04,9.25,10.09,0.64,0.81,4.74,0.39,,123.1,0.01,,16.97,92.32,79.68,,,11.65,,6.42,4.19,103.01,78.33,31.33,12.13,,4.64,10.96,,254.95,4.83,0.92,9.44,8.72,60.56,225.83,,2.98,6.69,9.09,3.35,29.46,1.95,4.09,,3.39,,,119.37,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,,56.79,3.3,,6,6.9,24,,8.2,78.31,3.69,,65.97,3.26,0.29,0.21,41.91,1.74,,24.44,83.31,3.04,2.18,,0.37,2.76,13.59,8.59,26.31,,6.59,1.44,1.42,7.36,0.21,5.41,5.07,2.86,10.53,8.22,8.06,1.8,60.67,46.99,4.15,,5.56,,11.21,4.63,19.14,13.54,7.13,1.04,,1.02,1.69,,19.52,,0.67,,,14.19,36.96,,1.03,,1.74,4.87,60.23,14.08,20.84,,8.24,,7.64,18.06,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,58.35,,13.8,,19.9,10.9,,23.6,80.58,,,66.04,0.97,0.34,0.4,17.41,1.02,87.34,49.89,50.27,11.41,2.05,,,,9.18,9.18,,8.75,4.32,0.53,0.58,10.89,0.21,,,,7.41,,20.87,11.07,38.85,16.78,2.74,,2.8,,4.86,0.46,6.05,6.65,0.94,0.17,,0.53,,,,0.37,0.48,,,3.94,,0.7,,0.46,0.79,1.79,8.78,8.32,8.4,,3.46,,,5.39,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,55.92,60.57,3.4,7.3,16,23.3,37.1,24.3,8,76.5,1.6,33.61,65.46,6.09,0.47,0.24,426.05,2.95,57.97,37.95,54.99,1.74,0.8,,0.19,0.81,19.08,16.42,19.97,13.54,11.47,4.25,4.31,5.24,0.43,21.57,5.33,0.81,22.32,22.18,15.84,6.47,287.09,36.23,14.67,,17.13,,22.08,7.09,24.7,24.28,1.37,4.22,,1.1,0.86,,19.58,7.11,2.19,,,17.45,22.46,1.27,2.05,46.82,2.61,12.48,43.71,19.4,29.18,,14.45,,7.86,42.91,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,18.58,40.08,,,,11.2,52.8,,7.3,46.54,,12.63,40.69,2.26,0.13,0.11,18.88,1.31,65.87,73.01,32.34,3.18,2.12,,,,13.94,7.07,22.17,9.91,6.06,0.65,0.6,7.17,0.19,2.7,7.44,,12.37,12.9,34.16,6.06,16.81,10.13,3.76,,1.72,,5.78,2.86,21.38,17.31,3.76,0.37,,,,,13.48,2.29,1.54,,,4.84,7.76,2.57,1.63,6.84,0.58,2.49,12.93,9.29,14.52,,7.77,,5.16,188.8,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,63.78,68.66,0.3,14.3,12.1,34.4,35,35.7,22.5,81.1,0.28,22.49,73.12,8.53,0.19,0.1,278.06,2.86,127.47,37.29,56.86,1.13,0.35,,0.12,0.28,29.04,23.31,30.11,15.89,,5.3,5.61,3.44,0.59,18.64,3.42,0.31,33.19,21.94,,,175.77,44.24,12.51,,12.82,,20.07,7.01,42.65,42.65,1.76,5.35,,1.75,0.94,,28.64,12.83,,,,25.75,30.92,1.71,2.65,86.89,1.56,9.92,50.49,16.76,17.66,,12.75,,2.92,84.53,,,9,2771970504.0,Industrial Specialties,Process Industries
CTAS,39.41,61.99,0.5,6.7,21.7,14.1,17,7.3,8.8,69.9,2.27,16.78,64.14,12.81,0.1,0.05,715.75,2.38,113.72,22.93,46.7,1.1,0.63,,0.36,0.75,37.68,30.96,49.26,33.98,28.09,7.35,7.99,2.65,0.47,16.21,2.1,0.75,44.06,13.18,11.41,7.56,542.71,48.46,19.44,,15.98,,21.17,17.15,49.44,49.44,3.86,7.85,,1.68,1.57,,48.47,15.25,2.27,,,38.12,46.11,4.28,4.01,105.88,1.22,17.27,59.68,26.88,37.96,,20.64,,1.88,72.75,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,22.96,73.09,,12.8,,,,,5,92.23,,11.42,81.14,1.15,0.16,0.03,58.07,2.51,86.33,42.89,81.19,,1.38,,,,,,,30.18,16.68,3.26,3.68,,0.37,,,,48.43,3.98,,4.96,61.82,18.96,,,,,,2.91,,,,2.53,,,,,,,1.12,,,42.55,,,7.13,26.52,1.74,,,,,,,,,76.41,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,48.77,,,,,,,7.1,67.23,,,54.67,0.81,0.01,,4.37,1.34,234.29,32.09,34.43,5.92,2.58,,,,19.74,8.46,,,,1.69,1.81,5.07,0.26,,,,25.38,,,5.45,8.14,23.86,1.18,,1.24,,9.04,1.17,43.7,28.19,,0.55,,,,,,,,,,,,2.19,,,0.22,0.69,8.52,6.91,2.48,,4.52,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,7.2,49.42,,46.2,43,43.4,62.1,59.7,28.6,61.47,22.63,12.35,52.53,2.48,0.9,0.52,26.99,1.49,6.59,7.28,39.78,0.86,0.23,,0.47,3.04,11.91,6.09,22.46,9.82,5.41,3.6,3.82,8.4,0.63,17,4.71,3.11,13.19,27.72,16.83,6.85,24.92,41.17,18.44,,23.34,,30.79,1.55,15.78,15.8,0.7,3.67,,,,,21.54,1.04,0.72,,,6.79,11.64,0.64,0.71,1.55,1.46,6.4,9.81,9.47,10.12,,7,,5.36,21.09,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,25.2,65.46,,4.3,3.8,,,,0.5,78.33,6.03,14.68,70.91,3.43,5.9,0.76,26.03,6.07,,1024.65,0.71,3.85,0.36,,1.3,4.38,37.34,24.7,24.06,19.97,16.42,17.26,18.59,2.68,0.71,77.26,4.3,4.44,,,12.89,13.14,18.6,95.04,3.05,,30.72,,58.14,2.2,51.04,29.95,,14.16,,,,18.88,18.58,1.72,1.44,,,17.48,30.74,,1.32,2.21,6.07,3.31,,5.8,5.4,,6.62,,,52.06,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,24.01,57.53,1.5,9.2,,13.6,26.3,7.3,10.2,73.7,0.31,22.71,62.85,6.87,1.69,1.7,51.9,3.32,65.26,51.81,61.14,0.97,0.18,,0.08,0.31,20.87,14.71,17.76,,,2.15,2.74,4.79,0.71,15.41,5.15,0.31,,6.49,,,40.87,34.76,21.89,,10.06,,14.2,3.05,30.53,26.21,,3.05,,,,,19.95,2.64,1.48,,14.91,16.94,21.24,,1.55,6,2.71,7.14,36.56,10.79,10.23,,12.02,,3.83,50.88,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,,62.62,2.1,9.1,9.6,10.6,10,,7.6,75.9,2.54,,67.96,6.97,0.74,1.76,70.16,2.35,,9.24,71.68,0.38,0.1,,0.26,1.69,11.64,9.72,23.43,10.69,9.33,1.68,1.7,8.59,0.73,7.24,4.01,1.72,15.21,12.15,6.28,4.08,72.81,34.37,68.23,,10.84,,15.2,2.58,16.86,15.38,2.96,1.82,,1.24,1.7,,25.24,2.01,0.72,,16.09,20.81,28.86,2.54,0.99,5.89,2.35,11.48,78.28,18.72,16.05,,14.75,,5.08,18.12,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,45.63,1.9,2.3,6,12.2,21.5,,8.5,54.21,1.24,12.19,47.97,1.78,0.15,0.36,52.27,1.51,237.95,142.25,123.76,2.04,0.19,,0.26,1.24,36.99,16.96,20.51,13.2,10.71,2.2,2.29,2.7,0.57,11.16,5.16,1.24,18.29,,14.4,3.23,56.45,42.38,7.91,,3.32,,11.41,1.47,66.16,21.69,,2.15,,,,,19.36,2.72,,,,14.69,46.94,,1.68,7.65,0.97,1.27,11.68,3.18,2.2,,4.87,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,62.14,,10.3,14.2,15,26.8,14.5,10,73.69,7.3,,65.77,1.86,0.01,,45.76,0.3,,249.86,2.79,4.23,1.07,,1.11,4.45,25.74,18.25,20.68,26.19,18.52,17.04,12.24,3.89,0.45,59.19,6.07,4.49,26.09,16.65,,3.37,47.06,71.5,5.36,,38.64,,46.9,3.7,25.42,25.42,2.35,9.87,,0.81,1.04,16.85,16.58,2.05,1.01,,,16.58,,2.19,1.31,3.7,0.3,6.53,1002.08,8.57,14.56,,7.97,,5.54,44.43,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,,62.03,,,,,,,36,64.66,,,62.91,0.72,0.12,0.05,16.61,0.28,10.41,22.92,8.2,5.83,4.5,,,,17.66,9.46,30.84,15.49,8.6,2.02,2.12,5.66,0.14,6.8,7.56,,14.03,31.1,365.39,6.19,19.55,25.35,1.49,,3.82,,12.1,3.06,25.55,21.86,,0.88,,,,,13.87,2,0.39,,,3.23,10.34,,,4.12,0.24,1.79,6.67,7.36,13.45,,5.01,,26.93,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,,63.92,,,2.2,,,0.9,2,81.22,6.47,,70.35,0.59,0.01,,24.1,0.47,,,4.89,5.13,0.58,,2.63,5.32,33.12,11.97,16.49,,,,7.54,3.02,0.59,45.73,10.1,5.32,,11.92,,,27.46,67.1,1.69,,9.15,,22.81,0.82,49.18,49.59,19.84,4.53,,,,9.22,9.92,1.36,0.6,,,9.92,,,0.55,0.84,0.47,0.97,913.44,2.58,1.63,,2.42,,2.14,14.7,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,45.78,,,,,,,,53.57,,17.4,45.99,,1.81,7.48,3.27,2.25,60.58,53.06,60.95,,0.09,,,,,,,3.23,2.77,0.85,6.46,,0.65,,,,5.02,,,,6.82,,,,,,,1.51,,,,10.91,,,,,,,,11.28,5.03,,,,,1.63,2.09,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVCO,21.21,60.81,3.4,18.8,,31.7,30.6,36.3,20.6,82.51,,7.71,69.14,8.81,1.36,10.55,365.44,3.12,66.15,8.43,16.69,0.16,0.03,,,,12.74,11.67,12.35,,,,1.43,7.85,0.76,11.55,6.86,,,24.45,,,295.91,23.79,108.54,,8.79,,9.97,2.94,19.9,19.9,0.68,1.72,,0.64,0.49,,15.28,1.75,1.24,60.6,5.73,14.08,36.31,0.8,1.15,3.44,2.23,11.76,50.79,19.04,15.59,,17.39,,3.25,30.15,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,9.05,54.87,,3.5,102.7,105,,,36.5,61.52,6.42,21.33,58.12,2.97,0.38,0.24,19.88,1.7,36.81,41.86,22.8,0.86,0.33,,0.22,2.2,8.53,4.99,10.78,,,1.04,1.01,11.72,0.54,9.45,10.78,2.67,9.71,,12.88,,16.98,23.85,9.31,,8.19,,11.47,1.73,11.06,10.72,,0.9,,,,,9.53,0.96,1.13,,,5.32,7.21,,0.82,1.92,1.01,8.57,16.25,14.04,16.32,,10.89,,8.57,33.13,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,,29.91,,,18.6,,,,33,31.28,8.11,,29.35,3.32,0.62,0.4,24.66,1.49,27.71,24.67,12.29,1.29,1.82,,0.4,8.11,3.63,2.74,5.55,9.9,5.29,0.43,0.38,27.55,0.22,6.91,24.61,8.11,12.5,14.77,,,28.13,11.97,16.69,,7.44,,10.41,2.82,3.78,4.93,,0.28,,,,,4.02,0.79,0.77,,,2.77,4.76,,0.49,2.82,0.91,15.15,39.89,31.08,79.75,,26.94,,2.3,9.52,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,51.15,61.54,2.1,,,,105.4,21.3,6.3,59.32,,46.28,60.11,4.51,0.64,25.87,123.0,1.23,,0.5,89.57,0.13,0.04,,,,59.14,54.88,24.88,,,5.48,5.92,1.69,0.3,23.8,3.71,,35.25,22.14,14.51,11.51,76.58,81.94,192.54,,20.13,,9.52,19.25,32.71,48.23,,6.61,,,,,27.78,8.77,1.74,,,27.22,29.64,,3.62,35.86,1.23,20.88,428.08,21.8,85.11,,27.72,,3.49,647.26,,,5,2971634520.0,Packaged Software,Technology Services
CVNA,192.72,61.94,,,,,,,,62.28,,126.15,62.31,3.46,0.2,0.04,129.93,2.54,48.79,9.83,10.48,4.3,22.27,,,,18.88,14.58,24.35,38.39,42.32,1.74,1.95,5.3,0.04,7.99,5.77,,,,,15.77,24.2,17.58,0.3,,5.68,,1.72,52.39,60.15,,,1.94,,,,,19.58,,,,,18.38,30.88,,,62.77,1.62,8.49,19.82,20.41,,,2.86,,10.4,,,,1,9888969311.0,Specialty Stores,Retail Trade
CVS,,45.96,0.6,3.9,6.6,2.7,3.5,,10.7,56.41,5.19,,47.58,2.13,0.16,0.16,58.21,0.81,20.87,16.48,14.5,4.77,1.11,,0.38,4.35,11.13,8.21,17.31,10.8,8.14,0.38,0.39,8.98,0.3,2.25,11.14,4.54,8.32,18.18,8.22,4.72,112.73,14.86,4.69,,2.03,,3.62,0.99,10.23,8.92,0.99,0.2,,,,,9.1,,0.51,,,6.85,9.72,,0.4,,0.61,2.95,41.55,7.52,9.92,,5.14,,,10.66,,,9,91025364049.0,Drugstore Chains,Retail Trade
