Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,33.43,64.27,,37.4,,,,9,14.8,65.48,,19.63,66.38,16.89,1.62,6.06,102.67,2.11,29.03,37.96,47.5,0.85,0.1,,,,120.19,97.74,68.71,,,9.94,11.59,0.83,0.68,16.87,1.42,,,,,23.05,82.08,60.75,,,36.3,,6.65,11.88,32.49,93.34,,11.61,,,,,71.03,7.9,3.74,90.86,37.47,58.58,90.48,,7.11,15.05,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,41.08,,40.6,,,,,5.8,37.68,,62.43,37.63,0.37,0.16,0.03,9.75,1.33,15.7,31.2,43.01,,1.6,,,,,,66.62,12.14,5.2,1.07,1.09,,0.33,1.64,4.1,,14.52,,73.76,,20.91,15.37,2.01,,,,8.13,0.89,,19.94,,0.39,,,,,24.22,,,,,3.33,,,0.75,,1.11,,,,,,5.62,,1.65,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,47.99,,0.3,20.8,2.7,,,13.8,50.07,7.01,,48.17,0.56,0.16,0.03,11.05,1.23,,96.61,72.06,8.41,2.72,,395,7.26,28.41,13.1,19.08,,,,3.38,3.52,0.22,17.69,17.1,7.44,64.88,22.47,118.42,,22.21,27.08,1.19,,2.46,,10.52,1.85,5525,,,1.05,,,,12.46,5.86,,0.59,,,5.86,,,0.41,2.51,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.39,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,56.6,,,,,19.5,,,59.09,,9.88,57.06,12.24,7.33,232.6,29.96,8.84,,59.94,165.43,,,,,,,,,,35.04,6.34,9.43,,0.84,,,,,,,20.86,27.65,57.49,,,,,,4.24,,,,11.5,,,,,,,,6.33,5.01,,,,,4.24,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIR,13.63,55.52,0.2,7,,24.5,52.8,53,,53.92,,15.69,55.47,4.2,0.16,0.2,72.29,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.18,20.55,80.54,,,1.03,1.28,3.68,0.58,1.58,1.37,,16.72,9.11,23.6,13.35,62.42,19.1,4.59,,2.73,,6.03,2.19,42.52,37.57,9.89,1.15,,,,,73.15,2.15,1.55,,6.62,39.8,,4.82,2.06,2.76,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.48,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,77.48,0.9,22.8,,28.3,39.4,,,87.32,4,11.62,81.86,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.82,42.51,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,28.03,36.44,,20.1,3.1,50.1,42.6,4.5,10.6,16.03,0.9,12.25,29.2,7.27,0.97,0.77,185.89,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,14.75,13.32,17.69,,,1.54,1.62,6.78,0.59,9.14,5.7,0.8,18.32,23.51,7.26,3.86,140.35,29.46,44.52,,8.37,,10.79,4.3,19.49,19.7,1.38,1.63,,1.09,1.01,,17.84,2.71,1.75,,12.34,16.86,18.02,0.79,1.98,8.36,2.7,13.63,46.37,21.64,24.47,,17.76,,1.79,38.89,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIV,,58.8,1.9,,,,,,8.5,63.34,,4.34,61.41,0.33,0.93,0.09,8.31,1.66,,,10.05,,3.88,,,,,,,,,,12.36,,0.16,,,,,,,,8.77,59.9,0.25,,,,5.45,3.46,,,,6.16,,,,24.62,,,,,,17.75,,,,3.61,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.36,59.61,,15.9,6.9,5.9,22.9,,8.5,62.44,1.16,10.87,60.18,1.1,0.04,0.2,267.8,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.87,38.57,26.69,29.35,18.54,17.63,5.6,6.07,2.59,0.19,20.7,3.76,0.91,26.34,15.12,13.15,10.6,231.09,42.18,6.21,,10.27,,18.76,5.18,54.21,29.01,2.3,5.54,,1.19,1.23,,26.92,,2.57,,,24.73,32.4,2.34,2.45,,1.05,2.06,82.64,8.59,10.34,,3.11,,,62.28,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,57.87,2.4,5.2,,4.3,5.9,10.8,8.2,74.66,,,66.85,2.82,2.07,0.37,93.78,3.25,,38.88,47.94,3.44,0.99,,,,23.05,12.79,21.63,23.89,10.91,4.23,4.37,4.34,0.47,20.22,5.5,,14.75,11.84,7,6.95,113.28,60.23,30.17,,16.12,,17.88,3.08,23.33,14.54,1.45,3.76,,0.76,1.09,,18.58,2.69,0.76,,,9.97,29.21,1.95,1.22,11.22,3.25,6.81,26.34,8.82,14.22,,7.86,,,30.65,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,15.38,55.1,,3,22.5,14.1,16.4,,17.4,64.91,11.06,19.56,57.8,2.5,0.6,0.34,14.37,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.62,7.57,7.57,18.3,6.56,4.93,0.9,0.99,13.21,0.36,6.01,8.25,5.62,,16.28,7.55,5.61,11.25,39.07,5.97,,7.67,,13.58,1.85,8.89,8.31,1,0.8,,0.7,0.94,,12.64,1.84,0.82,,,5.7,24.2,1.02,0.63,8.82,1.18,7.08,40.76,16.14,21.94,,11.8,,8.98,13.31,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,16.2,48.22,,3,22.5,14.1,16.4,,17.4,61.07,9.41,23.01,51.32,2.5,0.6,0.34,18.43,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.78,9.03,9.03,18.3,6.56,4.93,0.9,1.19,11.07,0.36,6.01,6.44,4.78,,16.28,7.55,5.61,13.17,39.07,5.97,,7.67,,13.58,1.98,11.4,10.66,1.28,0.86,,0.89,1.2,,13.49,1.97,0.87,,,6.08,25.8,1.09,0.67,9.4,1.18,7.08,40.76,16.14,21.94,,11.8,,8.98,14.18,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.33,73.52,,0.9,35.4,10.9,60.2,10.8,7,90.15,2.59,,80.74,0.6,0.19,0.03,18.84,1.19,,193.82,51.35,8.82,1.02,,7.13,3.81,56.16,18,29.83,,19.4,,10.48,1.78,0.41,35.13,6.29,3.81,78.36,4.18,,,15.87,67.46,0.59,,2.81,,16.04,1.1,235.5,186.53,,5.26,,,,12.11,14.89,3.11,0.63,,,14.89,,,0.75,1.17,1.19,0.23,203.46,1.64,0.58,,1.35,,,33.05,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,53.98,,8.8,,,,,,57.75,,,54.26,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,,,,,,,,,,,,1.98,1.96,,,,,1.96,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,9.51,53.3,0.8,6.5,9.9,9.3,1.9,,10.9,59.01,3.3,13.34,56.42,0.46,0.43,0.03,45.9,0.43,,240.44,,10.41,2.69,,0.18,1.8,30.88,12.95,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.81,,,7.63,6.89,48.23,34.69,13.27,,21.89,,26.47,0.71,9.25,10.29,6.43,1.94,,0.89,,,,0.57,0.74,,,2.94,,,,0.71,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.27,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,31.01,,26.2,1.3,1.9,54.1,,40.7,23.34,1.93,,29.07,1.91,1,0.58,96.9,2.84,123.63,71.14,51.83,,0.31,,0.14,1.65,,,,,11.95,2.39,1.71,,0.61,,,1.65,37.59,15.14,,,365.33,,,,4.02,,,1.22,35.24,8.18,2.48,1.35,,,,,,0.75,0.43,,,16.25,,,2.11,1.53,1.91,1.82,,,3.38,,,,,13.76,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,11.19,50.19,,1.9,,24.6,36.9,26.2,9.9,46.78,0.3,14.09,47.52,3.64,0.5,0.22,88.68,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.03,33.37,244.74,39.1,20.54,4.79,5.02,2.38,0.7,2.07,0.45,0.3,28.57,,14.82,7.39,82.75,55.69,6.1,,10.89,,11.93,2.13,42.03,31.45,3.35,4.71,,,,,226.23,4.59,,,,131.23,115.2,,2.38,14.88,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,11.32,53.79,,3.5,3.1,5.9,8.5,,13.3,70.94,5.28,2.01,57.76,1.33,0.12,0.02,63.2,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.4,18.53,9.76,18.43,,,,3.13,5.4,0.43,16.95,7.99,4.47,15.1,,,,64.41,28.57,2.2,,13.95,,10.47,1.29,15.19,15.43,38.58,2.09,,,,,12.41,0.97,0.9,,,6.55,13.16,,2.57,1.37,0.96,3.61,5.64,4.64,8.64,,2.4,,8.46,15.72,,,10,3246439738.0,Electric Utilities,Utilities
ALG,,27.13,,13.2,19.2,20.9,32.5,,12.8,23.35,1.13,,25.39,5.02,0.57,0.38,164.89,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.57,10.92,8.74,22.67,,,,1.27,9.16,0.63,5.62,4.85,0.62,,19.11,,,194.68,26.58,7.47,,7.92,,11.5,2.07,14.67,14.67,0.98,1.15,,0.77,1.79,,20.68,1.48,1.01,,5.61,15.11,18.85,0.92,1.34,3.37,2.49,9.28,25.94,16.01,15.11,,13.24,,2.89,23.83,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,63.15,,23.7,,70.5,43.2,,17.2,76.28,,11.34,69.19,10.97,1.8,0.77,32.03,4.85,127.05,39.64,41.69,0.99,0.24,,,,29.62,21.98,106.91,19.35,16.14,7.8,5.8,3.38,0.74,5.43,0.92,,79.8,,,,34.68,54.75,19.46,,14.55,,19.96,5.48,40.96,26.47,1.38,6.05,,,,,111.72,3.34,,,35.99,34.93,128.02,1.24,,9.5,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,47.92,1.6,5.6,,19.8,,7.4,17.4,65.21,,,54.13,6.32,0.44,7.11,249.13,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.37,21.86,36.33,22.19,19.22,4.33,4.56,3.79,0.61,12.55,2.62,,26.3,16.28,13.97,9.06,337.9,70.06,,,11.8,,17.29,4.99,41.04,27.93,2.23,4.82,,0.89,1.69,,38.81,2.71,0.62,,224.44,31.04,92.18,2.06,1.86,5.9,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.62,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,50.27,52.81,,72.1,,,,,24.1,45.66,,,50.13,2.57,0.91,1.77,7.9,1.57,,42.99,21.92,,1.3,,,,,,,,1512.46,0.54,0.67,,0.21,,,,,,20.7,26.47,16.78,10.61,,,,,,11.45,,,,0.73,,,,,,,,,79,,,,,16.46,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,33.58,,79.1,,,,13,4.5,22.31,,,30.33,0.63,0.11,0.09,6.96,1.57,,67.19,70.3,23.89,0.65,,,,,52.6,24.6,15.39,10.11,1.85,2.06,,0.42,8.38,6.98,,9.22,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.85,,10.24,,1.14,,,,,13.54,,,,,8.61,,,,,1.57,,,,,,0.19,,2.73,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,27.46,,10.7,,,,2.3,41,12.05,,11.58,20.85,1.35,0.47,0.6,37.07,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.1,6.84,,7.24,4.27,0.58,0.6,7.09,0.27,,,,8.12,1.94,18.31,5.88,56.7,18.14,8.11,,2.34,,7.91,1.17,19.82,8.81,,0.47,,,,,,0.97,0.41,,,4.19,,,0.97,2.4,0.63,1.66,4.83,4.52,6.18,,3.95,,2.38,10.16,,,9,5021548560.999999,Airlines,Transportation
ALKS,,45.09,,2.4,,,,101.1,14.4,34.24,,,41.91,4.17,1.62,2.01,23.01,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.84,6.11,9.37,9.4,8.73,2.58,2.14,14.62,0.59,22.84,10.12,,10.08,,3.8,,32.24,85.31,21.29,,25.17,,29.25,3.1,9.09,12.11,,2.27,,,,,9.94,1.34,0.54,,6.5,8.84,14.3,,2.31,3.33,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,70.03,72.45,,,,6.2,,19.5,27.8,90.81,,10.06,80.51,22.86,2.35,4.52,29.76,3.92,,13.97,34.74,,0.06,,,,,,,,,,10.32,,0.81,,,,,,,,23.94,55.53,,,,,,8.99,,,,10.36,,,,,,,,228.92,40.77,,,,,20.67,3.92,,,,,,,,1.13,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,39.72,1.4,18.3,12,20.2,9.9,7,12.2,33.68,3.38,,38.72,4.07,0.38,0.2,117.0,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.61,16.3,14.09,23.66,14.37,13.23,3.12,3.22,6.13,0.32,13.63,4.82,1.66,16.66,14.2,10.77,3.54,131.53,43.68,7.76,,14.93,,19.8,7.57,19.09,18.32,2.29,2.81,,0.69,1.03,,20.87,,0.89,,,17.72,18.41,1.81,1.64,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.14,26.71,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,88.74,,,,34.2,28.3,,50.6,91.39,,,90.67,3.19,2.52,1.82,257.76,3.17,116.08,74.81,51.55,,,,,,,,243.72,,,16.64,15.55,,,6.38,0.39,,,,,19.6,354.73,83.95,,,,,,,,,,16.45,,,,,287.38,,0.19,,,186.65,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,19.05,53.43,,13.5,,4.1,,11.7,10,64.25,,2.15,59.46,4.47,4.13,1.42,64.64,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.22,18.95,17.19,,,3.25,3.35,3.81,0.49,19.49,5.38,,30.36,15.85,16.57,4.93,69.14,63.64,22.86,,10.08,,8.57,4.45,38.02,38.02,1.96,3.98,,1.34,0.65,,20.34,3.31,,,13.55,18.72,31.52,2.79,2.4,6.48,5.03,6.37,61.8,9.19,13.45,,9.75,,0.97,497.23,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,28.76,46.89,7.9,27.7,10.6,26.2,41.4,22.8,22.3,40.69,2.06,28.47,45.37,2.3,1.06,0.23,75.05,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.29,9.05,7.8,12.82,8.82,7.55,2.69,2.71,11.05,0.27,21.15,9.93,1.35,10.07,15.86,12.97,4.91,60.06,47.84,8.88,,21.8,,29.94,4.9,10.02,10.02,1.35,2.17,,0.32,0.64,,10.31,,0.96,,,8.79,11.12,1.15,0.76,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.94,17.13,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,26.1,54.55,,19.3,,12,5.2,58.3,5.8,35.78,,11.24,49.2,8.59,1.88,1.65,98.62,2.46,,19.09,81.28,4.59,0.44,,,,223.75,105.57,59.8,,55.11,11.86,12.58,0.45,0.55,21.03,1.59,,77.31,,,9.12,71.29,80.64,2.59,,1.55,,2.58,10.73,821.83,336.59,,13.08,,,,,63.82,22.93,,,71.99,58.66,154.93,,7.69,35.22,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,34.91,35.64,1.8,3.9,62.5,14.8,37.5,,13,36.29,3.16,13.93,35.87,2.88,0.16,0.25,107.06,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.51,13.21,8.86,17.67,9.08,6.73,0.94,0.97,7.57,0.29,5.48,6.78,2.53,11.4,8.46,19.37,5.48,112.89,17.8,7.57,,5.1,,7.14,3.59,16.7,12.02,10.02,0.85,,,,,15.62,2.11,1.01,,,7.88,11.07,2.22,2.1,8.32,0.82,6.62,33.3,17.69,21.38,,12.1,,6.74,18.85,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,70.32,28.46,,0.6,,,,,13.8,21.48,,18.43,23.85,,0.26,0.06,12.09,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.46,,,,,,,,,,0.0,,,,,,,,,,,27.1,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.74,55.49,,5.4,,24.4,7.4,11.7,4.1,50.68,8,,54.87,1.87,11.18,0.48,224.99,14.2,,,200.14,5.3,4.75,,1.43,8,10.05,8.27,16.2,,,,7.3,9.95,0.17,45.07,9.16,8,,18.16,,,267.47,,1.45,,45.97,,38.79,4.99,10.75,17.83,3.3,4.95,,,,12.84,10.97,1.99,0.64,,,10.97,,1.99,1.02,4.99,14.2,7.65,163.51,12.52,44.47,,10.73,,7.95,13.05,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,27.19,53.86,,,,83.5,3,2,4.3,50.76,8.95,19.12,52.86,1.83,0.24,0.01,14.75,1.25,,19.98,30.76,3.35,1.48,,1.13,6.12,13.85,10.8,16.43,11.1,9.55,9.41,9.04,7.22,0.37,55,8.77,6.12,16.16,,14.9,2.45,12.32,63.09,2.95,,34.38,,56.2,3.29,18.67,18.44,,6.19,,,,,11.29,2.47,,,,8.68,14.32,,1.32,7.45,1.25,6.76,19.56,13.06,18.05,,8.39,,6.26,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,62.32,70.83,3,19.3,10.5,24.6,24.5,34.9,19,86.12,0.95,52.3,75.75,13.31,1.1,1.26,254.97,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.54,24.28,23.05,30.37,23.22,22.06,6.89,7.8,4.12,0.57,25.68,3.22,0.64,27,22.21,11.52,7.76,147.79,47.18,32.42,,27.57,,28.87,11.6,29.31,30.94,1.52,8.08,,0.99,1.01,,31.44,4.52,2.23,,38.28,27.28,30.28,1.24,2.6,14.88,1.97,23.76,109.13,36.59,44.98,,32.56,,1.74,52.36,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,64.11,,1.1,,,21.6,,,68.38,,,66.5,17.13,2.81,46.31,60.42,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.92,10.24,,0.87,,,,,,,24.6,50.6,60.54,,,,,,4.46,,,,10.96,,,,,,,1.49,20.62,13.49,,,,3.8,12.33,3.3,,,,,,,,0.14,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,11.68,34.28,0.3,27.8,,,,53.9,12.1,44.26,11.58,9.5,35,1.02,0.11,0.04,3.45,0.95,42.68,90.87,34.7,7.6,169.87,,,11.58,68.19,11.28,26.47,26.19,8.85,1.17,1.2,1.47,,4.54,10.62,11.58,19.75,,,3.2,5.01,10.04,0.46,,,,1.6,86.25,,,,0.42,,,,,9.38,,,,,3.86,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,61.34,,50,,,73.1,63.7,,79.75,,,67.78,,0.42,0.07,5.21,0.61,8.65,61.54,4.94,20.29,,,,,110.89,22.53,,293.39,29.68,2.24,2.07,0.9,,,,,,31.85,51.09,4.87,37.33,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,52.29,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,2.06,38.03,2.5,,1.6,11.1,18.3,,8.6,34.86,5.05,1.54,34.5,1.86,0.12,0.06,9.75,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.05,17.97,11.84,26.02,12.86,9.67,1.45,1.53,5.56,0.24,5.86,5.73,5.08,13.71,18.22,,,11.64,19.45,3.9,,4.74,,9.32,3.57,21.71,17.23,3.02,1.02,,,,,17.91,,,,,10.94,18.75,1.29,1.59,,0.75,3.87,23.73,9.2,16.26,,7.48,,6.16,12.04,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,41.17,66.49,,92.9,,22.5,8.2,2.3,19.9,79.06,,7.94,72.46,15.26,0.93,2.01,183.96,2.64,133.8,66.24,76.27,0.72,0.05,,,,358.95,68.34,241.65,91.36,56.75,11.11,12.42,0.28,0.83,5.14,0.39,,53.81,20.69,41.73,21.03,118.27,46.76,5.49,,4.9,,2.55,5.3,270.53,114.98,2.47,13.18,,,,,256.23,11.66,2.98,,55.24,176.38,,4.6,4.58,26.58,1.92,1.65,12.56,1.3,2.02,,1.65,,0.46,353.77,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,9.83,37.82,,13.6,11.6,12.4,19.2,9.8,13.2,20.71,1.21,5.69,32.4,5.68,0.15,0.13,165.87,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.65,23.79,19.71,25.11,21.77,17.92,5.58,6.02,4.2,0.6,23.98,4.21,0.68,24.44,12.94,9.03,7.61,167.59,35.65,17.82,,19.57,,25.52,4.28,29.15,27.37,2.79,5.7,,1.59,1.5,,23.83,,1.42,,,21.85,23.56,2.79,1.85,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.75,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.54,71.08,0.1,9.8,,,,,3.3,82.95,,,77.37,3.73,0.22,0.23,97.9,1.09,,10.36,50.75,3.94,0.44,,,,55.47,29.05,39.17,16.42,14.23,1.51,1.58,1.8,0.52,4.03,2.83,,21.49,,,5.53,97.07,44.39,5.73,,,,8.12,2.94,,23.17,,1.41,,,,,35.18,,1.03,,,30.46,,,1.23,,1.09,,44.04,4.07,,,,,1.74,32.2,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,22.87,38.7,,18.8,,49.2,,,44,16.69,,4.57,31.26,3.32,0.95,0.78,38.2,1.52,,7.64,40.41,3.25,0.66,,,,16.01,13.78,35.06,,,,1.26,6.25,0.53,3.61,3.02,,,,,,51.08,16.58,4.52,,4.29,,6.36,2.77,28.94,30.03,3.71,1.23,,,,,33.84,4.43,1.03,,,26.73,78.52,,2.06,14.69,1.52,5.94,107.97,13.92,10.45,,8.42,,,123.23,,,5,1531027429.0,Services to the Health Industry,Health Services
AMGN,35.59,62.04,2.5,,10,7.7,14.9,,6.7,75.66,4.43,0.05,65.91,1.43,0.49,0.15,321.67,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.74,29.83,18.54,31.53,15.19,11.77,6.82,7.58,3.35,0.05,24.03,4.11,2.82,16.66,10.09,4.85,6.72,302.13,66.37,2.21,,12.74,,23.59,34.33,45.95,25.29,4.6,5.86,,1.58,2.02,,24.39,,1.06,,,21.34,30.89,4.61,1.7,,0.98,4.09,114.24,10.05,60.62,,11.05,,,27.03,,,10,139459437367.0,Biotechnology,Health Technology
AMH,,60.9,,1.5,63.9,12.3,41.1,11.5,5.5,56.41,14.28,,62.05,1.84,0.31,0.03,37.31,0.81,,5.18,10.47,4.41,0.64,,1.51,2.59,31.89,17.59,29.38,41.83,20.17,10.46,10.93,3.14,0.55,37.21,4.49,2.81,47.39,11.64,,5.23,38.48,55.61,2.65,,22.55,,22.98,1.95,38.07,61.16,7.55,8.49,,1.96,0.95,22.51,22.99,2.32,1.16,,,19.09,19.05,7.84,1.32,1.98,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.27,177.67,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,16.73,56.2,,10.9,,67.4,,35,14.1,60.37,,16.65,58.57,5.75,3.87,2.18,34.73,4.65,,7.44,10.86,0.51,0.09,,,,11.97,10.12,17.68,,,3.5,3.35,8.35,0.79,18.96,5.3,,,23.37,6.39,,29.91,50.34,21.98,,19.92,,27.56,1.97,18.18,14.72,0.55,3.61,,,,,18.93,7.93,,,,14.19,18.37,0.59,1.3,96.47,4.65,9.04,691.39,13.4,11.72,,11.03,,0.83,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,22.39,73.27,,18.9,96.6,5,1.7,33,8.1,85.05,0.73,12.37,77.32,4.32,1.21,1.23,43.42,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.73,19.34,8.81,19.71,18.49,8.44,1.54,1.57,5.17,0.6,7.96,4.76,0.74,30.1,15.68,28.9,7.21,24.53,14.86,8.01,,5.84,,7.42,2.67,28.57,27.78,2.48,1.67,,0.89,0.68,,21.13,1.82,2.5,,29.94,8.53,16.73,2.13,1.65,2.69,2.08,5.59,13.23,9.95,9.71,,9.3,,1.29,30.58,,,10,5468220650.0,Semiconductors,Electronic Technology
