Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CNS,85.12,59.55,,28.6,13.5,19.4,3.4,9.2,33.37,4.8,48.53,4.2,33.86,57.01,17.32,25.91,1.89,100.85,32.61,,12.32,46.94,0.67,0.31,,0.83,2.32,25.78,24.28,41.14,20.54,19.86,8.37,9.57,3.88,0.59,23.26,2.43,2.35,28.07,9.09,12.31,9.88,63.07,50.24,,,25.36,,37.11,11.01,37.63,35.76,5.59,9.56,,2.37,3.47,,40.54,4.33,1.71,,347.76,29.68,47.57,5.66,3.32,11.47,32.61,19.32,93.67,29.05,34.81,,34.11,,0.61,35.14,,,10,3134484051.9999995,Investment Managers,Finance
CNX,39.95,67.22,11.2,12.1,,246.7,,,39.84,12.9,64.46,,32.16,65.7,1.44,,,35.85,0.41,7,57.87,25.87,1.92,0.57,,,,9.73,6.17,70.33,,,4.27,5.63,10.28,0.49,8.01,2.04,,19,,54.64,10.93,15.16,28.07,1.08,,37.98,,11.65,1.28,12.24,207.23,690.77,4.43,,,,,54.48,3.6,2.33,,,8.19,12.64,,1.02,1.41,0.4,6.11,10.69,10.33,12.56,,1.49,,4.85,224.06,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,26.47,,12.2,,17.2,23.2,12.2,4.99,12.9,20.37,2.72,12.2,24.8,1.37,0.14,0.05,44.69,1.57,,12.12,39.25,3.86,1.18,,0.11,2.72,13.1,5.97,20.6,,6.11,0.77,0.81,7.63,0.34,3.92,12.73,2.98,3.63,,6.31,11.54,127.72,36.18,2,,2.18,,6.73,0.69,14.51,3.89,0.16,0.32,,,,,8.04,,,,,4.82,9.01,0.16,,,1.57,1.78,86.64,5.92,5.28,,5.03,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,42.28,39.59,,9.5,,10.9,14.5,95.6,,3.1,20.21,0.53,14.5,32.1,6.81,0.99,154.51,70.66,2.95,22.36,43.68,75.77,0.02,,,0.11,0.53,14.34,12.75,10.02,,,0.48,0.55,6.97,0.68,5.44,8.07,0.56,18.12,5.98,,,47.28,18.72,,,3.22,,3.8,2.13,21.03,20.95,6.16,0.69,,1.43,0.5,,12.51,1.47,1.87,,2.52,11.84,12.76,,1.39,2.33,2.6,7.42,23.37,12.24,10.6,,14.03,,0.83,24.12,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,16.12,56.23,,24.5,,6,25.6,45.2,100.1,14.5,48.99,,22.32,54.35,14.81,1.65,8339.06,29.14,3.31,63.79,24.93,51.98,,,,,,21.87,21.67,14.42,34.17,31.94,3.08,3.09,4.57,0.72,21.44,6.32,,27.89,,17.7,8.55,20.51,40.38,77884,,11.05,,15.58,7.31,32.11,27.29,,3.53,,,,,16.53,2.96,,28.02,7.9,16.46,,,,7.38,2.81,19.58,98.7,34.85,27.4,,62.31,,0.67,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,22.56,42.85,,3.5,,6.4,,,44.81,7.6,32.42,3.16,,39.4,1.19,0.2,0.04,20.91,4.18,253.81,29.53,58.89,8.15,1.42,,7.14,4.79,54.64,16.83,,13.05,,1.48,1.73,1.83,0.32,,,4.79,8.76,17.52,,8.9,23.41,44.65,1.87,,5.15,,9.4,1.75,149.36,,,0.75,,,,,,,0.81,,,,,,1.2,,1.65,2.77,5.88,1.86,8.68,,11.17,,7.64,13.94,,,9,1419944567.0,Investment Managers,Finance
COHR,184.67,59.3,,6.7,,,,,,4.8,44.32,,68.46,54.14,1.98,0.69,0.22,97.82,2.72,144.19,58,67.57,6.14,0.57,,,,146.87,29.52,103.98,14.26,,2.02,4.39,0.68,0.52,4.23,1.32,,33.52,12.07,41.47,12.23,55.22,30.93,0.43,,,,2.62,2.87,,107.26,15.11,3.19,,9.29,6.44,,74.36,,1.73,,,27.21,95.14,10.5,1.72,,1.77,,4.35,1.08,,,1.06,,1.83,143.85,,,7,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,45.52,,18.4,,17.4,,33.8,,,34.96,,,43.29,6.22,3.34,12.27,24.61,6.95,216.35,45.76,90.2,0.69,0.02,,,,,29.7,160.8,,16.53,1.86,1.84,,0.86,1.14,0.5,,22.85,,,,19.86,46.46,,,,,,1.29,,42.43,,2.33,,,,,223.74,2.03,1.46,9.65,2.86,63.11,,,0.96,2.19,5.09,,,,,,,,6.25,49.22,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,120.46,55.88,,71.1,,,,,,21.2,47.07,,,55.1,0.2,0.04,2.89,198.93,1.03,,9.51,15.62,2.42,0.51,,,,27.31,25.36,37.84,29.67,25.78,7.38,9.41,3.66,0.03,24.86,2.24,,50.98,,111.33,18.78,125.62,72.62,13.83,,31.46,,23.21,6.25,37.23,50.61,,12.1,,,,,46.49,3.83,,,11.49,45.25,,,,6.9,1.03,0.67,796.01,15.53,21.56,,0.49,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,110.59,46.59,,40.9,26,25.5,39,22,266.68,10.1,39.55,0.26,58.12,43.87,3.82,1.23,1,1273.74,1.97,30.05,39.18,32.99,1.78,1.6,,0.04,0.16,12.5,10.35,21.52,,,,1.65,8,0.21,7.66,4.62,0.78,,22.92,,,689.8,39.52,,,7.53,,11.83,9.34,23.55,22.8,0.67,1.78,,0.73,0.74,,23.13,7.2,2.98,,,13.8,24.79,0.91,2.12,51.22,1.75,11.32,58.68,26.06,35.49,,19.95,,,62.22,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,11.31,34.56,,,1.6,,,,,0.3,38.17,4.06,26.5,34.07,0.81,0.04,0.01,26.46,0.39,6.07,39.72,58.79,16.64,1.04,,2.44,3.29,,50.99,57.77,48.55,16.78,3.98,4.12,,0.44,7.14,2.54,3.29,60.41,,,4.81,26.47,30.87,1.65,,,,8.37,2.18,,73.5,,2.84,,,,23.76,39.36,3.71,,,,15.59,,,3.21,4.22,0.39,,,,,,2.79,,5.3,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,13.46,39.19,3.3,5.3,66.5,21,39.6,36.7,135.7,14.9,26.22,2.52,2.42,34.77,6.06,1.31,1.73,77.94,3.39,180.73,45.5,44.04,0.98,0.23,,0.32,1.53,14.76,10.27,6.41,14.47,9.81,1.24,1.28,6.78,0.66,19.96,14.81,1.53,18.07,11.78,,1.98,84.78,49.6,,,6.72,,8.67,2.51,20.73,20.73,2.92,1.4,,1.13,0.22,,6.97,1.57,0.76,,5.03,6.4,7.28,2.99,1.18,2.67,1.88,8.09,19.47,12.9,12.04,,12.48,,5.37,19.58,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,196.65,42.81,,,,5.7,0.8,32.1,,3.8,30.42,,81.82,37.03,2.67,0.48,0.35,5.57,0.83,,1.7,5.62,,1.32,,,,,,182.62,15.27,13.63,0.51,0.62,,0.33,0.34,0.61,,928.33,,,12.09,3.32,17.9,,,,,,7.17,,,,0.54,,,,,178.13,,,,,98.28,,,,39.79,0.83,,,,,,,,7.01,,,,,1560443712.0,Packaged Software,Technology Services
COO,36.24,44.27,,25.1,,14.3,177.2,6.7,2.09,13.8,30.93,,19.78,38.14,4.43,0.11,0.04,105.32,1.99,214.58,65.24,63.68,2.61,0.33,,,,37.24,23.35,124.73,30.93,19.8,5.64,6.2,2.69,0.66,4.97,0.9,,25.83,7.72,,7.65,101.89,66.36,5.66,,9.45,,16.9,2.65,58.67,36.43,7.01,5.52,,1.17,9.65,,111.45,3.79,1.04,,,34.25,138.95,5.94,1.96,8.88,1.18,3.02,26.16,5.79,4.67,,3.84,,0.01,31.25,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,74.51,34.16,10.3,33.3,,13.7,24.6,,,4,12.69,,15.66,25.28,0.85,0.1,0.07,87.37,0.5,,538.45,135.33,9.83,1.97,,,,16.14,15.51,,,,5.66,5.11,6.2,0.29,,,,6.73,41.22,32.89,6.91,43.16,52.86,,,25.23,,31.67,1.23,8.26,9.23,,2.08,,,,,,,,,,9.69,,,0.81,,0.5,4.95,197.06,10.75,16.29,,4.31,,,17.54,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,,39.95,,14.4,32.3,88.6,,346.9,36.73,38.8,23.92,10.25,,34.64,3.7,0.58,0.33,104.51,1.33,12.99,47.76,34.19,0.71,0.37,,0.37,2.76,7.92,5.18,14.44,7.25,4.66,2.18,2.38,12.63,0.52,16.47,7.66,2.94,12.53,26.64,,,114.25,31.83,13.19,,18.93,,26.24,2.44,11.65,11.97,0.7,2.21,,,,,13.33,1.14,1.01,,,6.01,9.84,0.48,0.74,2.44,1.19,11.35,24.85,20.18,21.93,,12.31,,4.95,25.62,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,20.92,59.23,0.6,,5.3,,26.7,23.4,9.76,11.4,63.11,1.11,,63.68,4.81,0.06,0.7,234.52,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.87,18.25,12.73,12.35,13.46,11.15,0.15,0.17,5.48,0.01,1.35,8.33,0.87,15.91,20.27,9.97,7.82,213.23,3.41,11.23,,0.65,,1.06,49.9,25.46,18.19,,0.17,,,,,12.34,,1.27,,,11.02,12.89,,1.6,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.56,61.39,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,57.61,65.48,4,3,,,3.4,,,14.9,55.61,,86.74,62.76,29.1,4.7,83.46,48.06,5.57,320.7,630.58,28.66,0.04,0.01,,,,36.3,36.02,37.53,,,5.76,8.15,2.75,0.83,21.72,2.46,,25.73,4.93,54.35,29.35,39.11,98.49,,,22.12,,22.46,8.42,42.53,42.53,7.88,9.36,,,,,43.1,3.99,1.14,14.14,11.33,43.1,66.4,,2.15,8.42,5.48,20.25,7279.96,24.67,24.86,,58.19,,,63.24,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,66.05,54.9,,10.3,13.5,12,13.9,7.2,26.58,9.1,66.49,0.88,26.9,57.71,9.58,0.31,1.35,899.17,0.97,28.83,30.73,3.7,0.68,0.35,,0.26,0.49,39.66,32.36,59.29,37.41,29.39,1.44,1.54,2.52,0.34,2.61,1.66,0.52,50.42,15.57,9.77,6.87,627.85,12.61,54.94,,2.9,,3.65,16.87,54.26,54.41,3.94,1.56,,2.6,2.34,,60.29,6.39,1.87,,,35.28,61.48,3.85,4.2,16.87,0.44,10.62,32.61,28.99,31.39,,16.01,,0.65,80.86,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,,29.25,,5.7,,,15.5,,,,23.37,,,25.54,0.5,0.12,0.07,7.6,0.75,133.96,232.48,27.65,4.7,1.04,,,,22.92,11.92,28.3,11.64,8.36,1.63,1.71,4.36,0.33,6.04,5.6,,13.72,,25.8,5.51,10.74,64.39,2.32,,1.46,,9.54,1.72,90.48,20.54,,1.11,,,,,18.92,,0.72,,,11.26,53.42,,1.22,,0.46,0.71,46.41,4.63,2.18,,2.94,,5.67,,,,5,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,44.65,,,,,,,,23.2,37.57,,,42.7,2.05,2.24,292.15,7.49,2.6,,111.7,34.53,,,,,,,,7.82,20.65,10.57,0.62,0.73,,0.65,9.29,5.23,,26.75,,214.02,11.35,18.25,52.28,,,,,,2.04,,762,,1.74,,,,,18.86,8.32,,3.02,2.34,14.8,,,,2.06,2.6,,,,,,,,4.16,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,21.32,35.2,,59.4,2.2,,2.8,1.8,,5.8,28.57,1.04,,31.29,2.26,0.09,0.03,78.83,0.51,20.95,35.64,47.33,3.13,0.52,,0.19,0.71,22.71,16.9,67.65,22.94,17.24,8.02,8.58,4.4,0.53,12.96,1.85,0.72,21.67,7.5,14.68,10.22,98.87,51.08,6.14,,24.46,,35.32,2.32,28.54,26.69,,7.1,,,,,55.18,2.34,1.2,,,21.86,28.06,,1.97,4.53,0.44,4.3,10.34,7.13,8.31,,4.75,,,29.64,,,10,74405082759.37338,Railroads,Transportation
CPA,11.32,63.78,0.3,18.5,60.1,,,,55.34,65.8,62.64,5.58,,64.37,2.57,0.7,0.52,100.72,0.98,18.44,30.48,18.03,1.99,0.82,,0.32,5.58,5.46,5.46,4.56,6.58,4.31,1.28,1.43,18.32,0.42,31.36,26.15,6.37,6.03,4.72,9.11,6.86,111.06,36.21,5.57,,19.22,,22.75,1.87,6.16,6.7,,1.18,,,,,3.79,0.76,0.8,,,3.79,7.26,,0.49,1.95,0.89,12.96,26.35,24.66,33.2,,13.64,,5.68,17.28,,,8,3693262972.0,Airlines,Transportation
CPG,,36.91,,27.6,181.1,,63.8,80,14.56,26.4,32.4,14.78,,34.7,,,,6.03,0.49,,118.73,34.39,1.64,0.46,,0.3,5.49,13.84,4.42,9.66,,,2.54,1.88,7.23,0.58,19.85,16.8,5.69,4.87,14.65,11.56,7.69,6.69,60.57,6.42,,,,28.56,0.79,,5.7,,1.16,,,,,5.62,0.46,0.75,,,2.15,9.45,,0.46,0.82,0.49,,5.57,5.63,,,8.34,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,39.1,51.41,,12.2,10.1,4.4,8.1,,2.76,7.7,51.48,3.22,17.39,51.23,1.31,0.02,0.01,120.84,0.38,22.49,52.22,28.51,5.23,1.09,,0.47,2.02,21.72,15.26,,16.1,9.62,4.73,5.65,4.6,0.38,,,2.1,19.35,6.39,9.09,11.1,120.87,41.03,3.54,,13.61,,27.52,2.08,25.82,23.42,2.96,3.47,,,,,,1.91,1.23,,,11.59,75.32,3.33,3.96,3.5,0.32,3.43,8.32,7.43,8.94,,5.02,,,26.16,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,40,59.79,,,,,,,40.32,24.5,59.98,,9.07,58.65,3.94,0.7,1.49,25.39,1.12,32.35,91.08,5.06,4.72,0.96,,,,97.28,54.56,28.7,21.35,16.86,0.9,1.58,1.03,0.25,5.51,3.34,,49.78,,,18.5,23.11,26.92,2.57,,3.87,,0.86,11.6,42.85,178.43,,1.66,,,,,30.02,10.2,,,,20.41,29.84,,,12.82,0.87,8,10.9,7.05,29.67,,9.71,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,57.48,8.3,,,7.2,28.5,,,17.9,25.26,,4.35,48.11,2.32,0.13,0.06,41.81,0.95,205.68,80.21,26.17,7.07,2.2,,,,27.22,16.71,48.35,23.22,15.01,1.75,1.64,3.67,0.24,3.39,3.45,,18.29,10.47,10.09,,50.16,64.22,70.5,,,,5.63,3.12,,20.06,9.55,0.99,,,,,29.5,,0.65,,,14.15,,,0.83,,0.41,,11.46,5.44,,,3.76,,,13.62,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,17.08,38.97,,28,,11.3,13,21.6,22.19,15.8,16.08,,,30.56,36.1,5.44,28.82,51.36,7.03,6.76,57.95,15.03,0.07,0.02,,,,29.81,26.59,48.73,24.88,22.63,10.23,11.06,3.35,0.89,22.7,1.94,,33.2,19.56,11.57,9.93,49.78,45.02,,,32.17,,37.1,6.58,36.95,36.95,2.09,11.84,,1.18,1.67,,52.11,3.42,1.4,19.83,14.19,34.01,47.68,2.03,3.32,7.13,6.96,17.88,50.23,22.28,20.11,,28.71,,,60.42,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,63.53,60.79,,30.4,,39.2,,8.7,,46.2,62.35,,39.1,62.18,17.71,4.07,111.28,21.34,5.14,92.54,51.93,44.02,0.03,0.01,,,,25.32,17.76,18.92,8.99,,3.75,5.01,3.95,0.86,26.46,4.54,,15.35,,39.75,17.24,20.07,86.67,,,15.69,,19.77,4.15,39.52,38.59,,5.73,,,,,23.31,3.17,,9.08,6.71,12.7,48.06,,2.45,5.83,4.94,12.71,612.61,18.49,14.93,,25.36,,,101.62,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,38.17,48.82,,9.7,6.4,20.4,10.4,56.3,4.82,10.6,57.06,4.4,28.68,50.74,2.05,0.23,0.03,120.63,0.27,,129.91,2.66,3.17,0.73,,2.49,3.4,29.96,14.44,44.42,46.85,17.65,10.05,10.44,3.34,0.54,23.51,2.83,3.43,74.19,18.11,,2.71,127.4,61.79,2.4,,25.64,,20.46,2.7,33.14,73.87,4.59,8.48,,,,17.33,35.99,2.98,0.94,,,16.63,23.32,4.53,1.96,2.7,0.27,4.31,,6.14,8.09,,3.45,,4.49,28.52,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,,51.3,,,17.5,29.6,42.8,54.8,,16.2,55.49,14.59,1.81,52,1.95,0.19,0.02,49.27,0.65,12.08,4.68,17.77,3.55,,,0.82,7.51,10.35,8.77,13.73,12.68,10.41,3.81,4.32,9.66,,31.49,11.89,7.51,11.63,27.83,,4.31,40.05,54.3,4.59,,32.76,,41.43,,10.39,10.37,0.58,2.62,,,,,8.37,,0.9,,,7.98,7.82,0.54,1.1,,0.57,16.25,23.08,23.55,,,20.74,,11.63,28.98,,,7,25687797421.0,Gas Distributors,Utilities
CR,84.57,43.18,0.7,,,,5.1,,1.57,,33.27,0.46,10.49,38.69,7.17,0.44,0.59,151.8,2.13,98.08,42.78,54.74,1.01,0.27,,0.17,0.53,25.73,22.58,45.7,19.03,17,3.52,3.93,3.89,0.59,8.6,2.19,0.55,25.88,,15.68,8.1,85.83,38.08,12.96,,10.91,,14.9,5.89,36.4,34.11,,4.03,,,,,46.14,5.17,3.68,,114.14,38.33,48.22,,2.82,17.61,1.38,10.36,49.36,18.08,17.84,,14.04,,5.98,30.54,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,,52.05,6.2,33.2,,,,,,,53.6,2.5,,52.12,2.55,1.74,0.84,52.58,2.43,20.21,70.19,32.19,2.45,0.6,,0.35,2.5,17.32,9.87,11.87,7.25,3.69,1.43,2.17,5.77,0.46,18.31,8.93,2.95,13.57,,,6.61,48.1,46.64,7.19,,7.17,,18.23,1.74,23.37,15.33,,1.61,,,,,8.77,1.09,,,,8.77,,,0.56,1.74,2.33,4.05,10.11,8.36,7.79,,9.03,,3.11,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,50.5,0.5,33.4,,,,5.6,,,39.2,1.55,25.71,47.04,4.93,1.08,25.32,6.5,2.21,241.38,58.08,43.54,0.09,0.03,,0.32,1.55,10.56,8.23,5.76,,,,1.55,9.47,0.6,26.88,13.89,3.06,21.45,,12.12,,7.11,48.61,570.45,,9.16,,12.39,3.19,21.39,21.39,1.13,1.95,,,,,7.28,1.71,,216.67,4.42,6.58,11.07,1.43,,3.13,1.52,8.86,57.34,20.58,13.35,,20.25,,4.44,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,104.74,66.24,,,,4,,,,43.7,61.19,,69.36,66.62,44.16,5.74,23.93,38.67,7.81,147.96,72.43,79.5,,0.03,,,,,,,,99.06,19.68,28.54,,0.86,,,,108.31,,130.63,48.91,20.77,62.47,,,,,,11.61,,241.66,,29,,,,,,11.17,,20.9,14.22,4861.13,,,,11.61,7.36,,,,,,,,0.02,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,,50.23,,,,14.7,,,22.89,,33.74,3.95,4.1,45.27,0.87,1.09,0.31,12.23,1.87,,110.56,69.24,2.54,1.18,,0.53,3.95,16.84,3.82,,4.79,1.88,1.01,1.43,5.94,0.28,,,3.95,9.66,,,14.86,9.83,80.68,2.99,,0.62,,19.52,0.65,56.27,13.6,,0.77,,,,,,0.62,,,,2,,,,0.64,1.87,0.23,3.72,3.65,0.91,,7.36,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,67.8,50.24,4.1,6.4,37.1,21.7,56.4,5.7,76.79,13.6,31.09,6.04,16.73,44.36,2.99,0.29,0.21,90.82,1.43,150.88,142.27,115.21,4.93,0.7,,0.4,2.32,34.83,25.1,,13.71,10.28,1.96,4.56,2.87,0.43,,,1.51,15.08,,12.2,5.23,68.04,33.87,6.07,,8.73,,10.79,3,18.92,18.11,1.45,3.88,,,,,,2.01,,,,80.42,,1.57,3.83,6.61,1,3.01,9.29,5.8,6.87,,3.55,,,20.32,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,0.36,50.15,5.8,2.6,71,18.5,23,0.1,,4.9,46.42,9.34,,50.37,3.42,0.6,0.3,65.55,2.09,143.37,61.59,22.41,2.66,1.31,,0.48,4.83,9.26,7.85,8.89,12.12,9.14,1.1,1.09,10.8,0.35,12.3,14.94,4.9,12.99,17.13,,,71.54,48.43,10.12,,8.29,,11.27,2.93,10.12,10.24,2.93,0.82,,0.77,0.58,,6.62,1.97,0.62,,,5.72,6.58,1.97,0.65,8.51,0.95,10.25,29.66,18.48,29.36,,14.2,,12.25,9.96,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,,55.44,,15.8,,10.5,,,4.15,12.3,54.01,1.11,15.34,53.88,0.93,0.03,0.01,11.58,0.59,12.29,130.42,49.42,3.46,1.27,,,1.11,46.64,7.32,,,5.55,3.37,4.56,2.14,0.37,,,,22.62,20.04,,9.94,6.29,2.02,,,,,,1.46,,,,2.34,,,,,,,2.52,,,5.87,,,1.66,1.71,0.59,,2.45,2.43,,,,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,12.42,38.04,,18.1,,9.7,8.6,,6.12,11.6,26.11,,,33.99,2.62,0.19,0.06,186.63,1.58,45.92,19.49,52.27,2.82,0.76,,,,18.15,12.18,25.18,16.75,12.67,2.98,3.01,5.51,0.47,11.94,5.05,,17.86,19.29,7.86,,228.91,34.93,4.16,,10.59,,13.78,2.59,22.3,16.33,1.07,2.38,,0.64,1.45,,19.78,,0.84,,,12.86,19.61,1.09,1.13,,1.21,5.44,32.22,9.73,12.32,,6.32,,2.28,28.58,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,30.8,54.85,,10.8,,41.8,18.7,29.9,12.81,15.7,32.43,0.42,,48.32,5.65,0.6,1.11,284.43,1.04,,,62.72,1.08,0.2,,0.09,0.42,39.48,26.01,23.94,19.55,16.13,6.65,7.53,2.53,0.63,31.43,4.21,0.55,25.59,22.31,14.94,9.05,255.9,76.35,,,15.45,,19.06,4.73,49.47,30.26,0.9,7.64,,0.97,0.78,,24.39,9.26,0.97,,,23.12,42.34,1.21,2.06,63.63,1.04,5.97,114.68,9.63,9.61,,6.54,,4.5,166.33,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,78.41,64.22,,15.6,,,,,,,62.58,,14.02,66.25,29.69,15.87,16.19,58.4,16.09,,,,,0.06,,,,,,,,,864.04,3290.53,,0.89,,,,,,,156.83,0.0,,,,,,,5.69,,,,2980.5,,,,,,,,6.11,6.01,,,,,5.58,16.09,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CROX,69.42,39.8,2.8,76,,71.1,39.2,58.9,18.41,46.8,25.35,,13.7,34.24,4.09,0.24,0.09,131.29,1.5,83.09,50.94,36.15,1.71,1.13,,,,9.26,8.73,10.91,8.96,8.41,2.24,2.36,10.8,0.35,21.62,11.24,,9.42,25.76,,4.13,131.77,57.11,7.72,,20.02,,25.76,4.73,9.87,10.21,0.14,1.97,,,,,9.14,,1.36,,,8.25,6.94,0.41,1.06,,0.95,17.39,134.95,25.81,57.23,,23.4,,11.34,29.44,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,160.26,52.48,,4.1,,,,4.6,153.81,21.6,39.1,0.5,96.03,47.12,4.92,0.43,0.28,156.76,3.41,123.35,48.53,69.69,1.72,0.43,,0.17,0.5,30.32,20.32,46.5,,,1.22,3,3.3,0.5,6.46,2.28,0.5,23.6,3.07,28.67,8.7,63.31,21.17,5.71,,6.76,,12.83,4.79,42.37,33.17,,2.84,,,,,44.67,2.88,2.81,,,28.91,200.97,,4.34,5.63,1.84,5.92,12.13,10.17,12.55,,11.3,,1.06,150.73,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSR,,39.36,,10.8,,,,,,,20.2,,,32.62,2.04,0.29,0.37,6.3,1.8,84.84,71.13,59.18,8.01,0.39,,,,,27.01,,15.84,14.32,0.94,0.61,,0.52,,,,10.34,,,,12.54,24.78,,,,,,1.06,,,,0.51,,,,,,,,,,,,,,5.48,0.97,,,,,,,,5.79,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,51.24,46.6,2.8,1.7,,,39.9,4.6,,,44.81,,17.94,47.49,2.82,0.24,2.19,41.01,1.19,,241.32,120.01,0.47,0.1,,,,14.54,9.38,14.87,15.75,5.41,0.86,1.1,6.88,0.48,7.37,6.28,,9.59,,12.5,,22.35,47.62,21.06,,5.22,,7.51,2.15,23.84,11.57,,1.3,,,,,20.47,1.81,1.32,,157.73,13.17,29.2,,1.2,6.4,1.19,4.61,62.85,12.22,9.86,,9.25,,6.55,31.31,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,85.93,41.29,2.5,12.1,,14.7,22,7.8,12.24,11.9,29.55,,47.57,38.62,11.42,2.56,3.36,119.1,5.46,109.17,28.59,40.64,0.34,0.08,,,,15.71,14,12.22,,9.94,3.39,3.39,6.37,0.82,27.76,8.06,,17.35,19.82,,3.93,92.0,51.23,409.21,,16.31,,20.28,3.44,22.01,20.31,1.06,3.57,,0.87,0.93,,12.93,2.04,1.4,64.03,9.29,12.09,15.59,1.27,1.45,4.59,4.31,13.84,50.57,20.13,17.05,,17.95,,2.89,32.81,,,10,4003109599.000001,Semiconductors,Electronic Technology
