Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EVH,,60.94,,8.5,,57.2,,,17.5,58.63,,18.74,61.61,1.62,0.29,0.3,34.32,1.01,,13.85,63.33,,0.6,,,,,,38,23.12,18.17,1.76,2.2,,0.4,5.8,2.94,,25.94,,,21.53,40.75,23.45,,,,,,3.63,,,,1.93,,,,,34.08,,,,,27.03,,,6.46,,1.01,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,38.82,,28.4,,,,21.3,12.6,41.29,,,40,1.42,1.43,1.05,7.1,2.16,25.93,79.53,93.54,,0.52,,,,,,,42.31,15.73,2.48,3.83,,0.51,,,,84.75,22.18,,14.11,16.44,27.44,,,,,,2.03,,,,3.81,,,,,,,0.56,,,,,,2.1,2.73,2.09,,,,,,,,,89.38,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,58.38,,3,6.6,5.2,4.5,,3.4,75.41,6.81,,64.58,0.69,0.01,,51.56,0.51,96.95,63.13,0.52,5.44,1.36,,0.7,4.83,19.5,10.31,,16.85,19.49,4.73,4.52,5.13,0.31,,,5,13.4,5.69,,,58.67,50.21,2.44,,13.28,,23.28,1.22,16.15,14.47,2.13,2.15,,,,,,1.02,0.79,,,5.98,35.06,2.14,1.61,1.61,0.29,2.42,5.52,4.85,7.63,,4,,,16.15,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,36.28,1.1,,,29,,,25,27.08,,,32.37,0.98,0.3,0.27,9.51,1.05,156.39,67.8,48.73,3.09,4.34,,,,8.38,4.73,10.21,,5.48,2.27,1.86,11.93,0.11,18.21,18.66,,,23.25,,5.87,22.88,80.04,2.31,,10.4,,22.19,3.49,10.46,7.97,1.23,1.07,,,,,5.77,,1.15,,,2.92,6.82,0.93,0.7,,0.97,4.49,122.06,14.41,35.45,,9.19,,13.98,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,11.73,36.02,3.2,24.7,,2.1,10.9,0.9,14.7,30.61,0.89,4.39,32.68,2.06,0.99,0.3,37.62,1.88,,53.42,62.53,4.67,1.66,,0.07,0.54,26.34,14.67,22.25,,,,4.46,3.8,0.29,20.05,5.78,0.54,,18.39,,,49.9,51.53,4.21,,11.48,,19.6,4.05,30.42,13.05,1.39,3.49,,1.05,1.09,,17.36,,0.83,,,10.79,22.09,1.02,1.04,,1.88,5.93,122.87,10.54,15.1,,12.67,,,21.84,,,10,2437866598.0,Regional Banks,Finance
EW,9.74,74.67,1.3,14.7,,20.6,11,0.3,12.4,85.62,,13.83,78.72,15.71,1.38,2.37,92.14,3.38,262.98,51.2,44.13,0.4,0.1,,,,34.32,31.5,88.1,28.28,26.09,8.52,9.24,2.91,0.71,10.48,1.12,,34.13,20.84,5.95,8.68,110.6,77.02,,,23.36,,28.81,8.48,40.79,37.45,2.13,9.52,,1.22,6.57,,90.9,4.27,1.04,,41.88,63.86,114.26,1.91,3.03,11.34,2.4,15.69,59.57,20.72,22.28,,22.75,,1.56,54.23,,,10,44499472827.0,Medical Specialties,Health Technology
EXAS,,51.8,,7.3,,,29.7,,12,65.55,,,56.79,1.68,1.51,0.3,60.04,2.32,70.68,43.41,26.95,87.66,0.81,,,,,443.81,405.09,,224.63,4.55,5.17,,0.49,1.28,0.29,,,,,12.88,86.08,73.83,,,,,,3.54,,,,4.45,,,,,353.22,,0.22,,,71.55,,,,,2.07,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,,62.88,,,,,,11.4,,75.66,3.93,,68.47,0.7,0.05,0.01,36.96,0.81,20.99,80.87,36.64,5.54,1.71,,0.62,3.96,18.14,10.13,,19.2,10.21,3.99,3.7,5.51,0.25,,,4.13,15.04,,5.84,0.21,43.0,41.09,2.32,,10.72,,18.48,1.43,15.82,15.88,,1.69,,,,,,1.17,1.96,,,7.81,,,,1.92,0.73,2.37,6.16,4.97,9.23,,3.61,,,13.49,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,22.45,55.8,1,7.4,,17.7,22.9,,22.4,53.76,,,58.13,7.13,2.52,5.24,22.21,3.34,134.98,152.45,46.55,0.97,0.08,,,,34.46,29.95,34.57,14.89,14.08,3.12,3.22,2.9,0.77,9.31,2.54,,15.87,,10.38,8.29,24.21,96.04,,,11.35,,9.34,2.95,34.34,31.41,,3.87,,,,,42.22,2.07,0.48,21.15,10.53,21.42,48.53,,1.12,3.04,3.3,6.8,40.23,6.32,8.53,,7.8,,,59.2,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,,61.26,0.5,7.9,,17.4,33.4,0.4,20.5,73.33,,4.56,65.86,8.88,0.89,1.07,32.79,2.08,,1.6,64.89,0.84,0.31,,,,21.3,16.62,33.78,,,2.97,3.28,4.69,0.62,9.71,2.95,,19.92,22.58,15,,38.99,37.27,18.11,,11.32,,14.64,6.02,29.61,25.77,1.19,3.34,,1.11,1.82,,34.24,3.81,1.28,,42.58,25.73,57.23,1.21,2.09,12.36,2.08,13.45,96.61,23.2,22.33,,18.26,,3.9,57.84,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,66.43,72.35,4.9,12.6,49.4,28.8,27.5,22.6,20.4,74.61,0.95,32.99,72.8,5.8,0.22,0.05,256.99,2.61,69.48,26.63,34.16,1.28,0.8,,0.07,0.39,14.58,12.01,23.42,,,,4.42,6.86,0.46,18.87,4.75,0.39,15.97,24.16,,,197.87,31.12,14.75,,22.24,,28.54,6.71,18.32,18.13,0.91,4.08,,0.59,0.68,,21.48,2.89,1.22,,,16.28,19.07,0.78,1.31,10.59,1.13,17.59,34.17,25.99,40.2,,19.38,,3.81,37.84,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,16.42,49.54,5.3,1.9,9.9,6.9,7.2,23.8,3.4,65.68,1.79,10.48,53.77,9,0.89,2.87,121.26,2.02,,41.53,63.79,0.49,0.22,,0.28,1.13,16.26,15.24,16.35,19.16,17.43,1.86,1.78,6.15,0.53,10.9,5.77,1.13,25.19,25.03,,,82.73,13.39,195.82,,8.1,,10.11,7.34,24.41,24.41,1.44,1.97,,1.01,0.68,,18.31,2.81,1.27,,13.4,17.62,19.04,1.1,1.12,7.37,2.02,15.31,76,32.22,27.49,,41.28,,8.43,25.43,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPI,4.88,53.79,,16.9,,,,20.7,33,64.13,1.51,,58.16,19.69,0.9,12686.4,12.91,1.88,,0.83,8.89,,,,,1.53,,509.03,9.2,,,,0.43,,0.63,4.7,10.18,1.56,,,,,17.7,7.57,,,,,,8.14,,,,0.47,,,,,9.92,,0.23,,16.14,9.54,608.57,,0.93,9.29,1.88,,,,,,,,9.69,680.71,,,4,2672434283.0000005,Real Estate Development,Finance
EXPO,,50.49,0.8,0.3,11,11.3,7.2,5.3,11.5,57.29,2.56,,54,11.6,1.16,6.62,80.63,2.34,,,85.96,0.24,0.08,,0.53,1.31,35.28,32.67,35.39,32.62,30.21,8.01,7.32,2.83,0.55,20.68,2.72,1.39,44.05,12.82,,0.92,108.26,,,,18.69,,20.74,11.48,41.45,41.45,4.55,7.77,,2.1,2.32,,37.54,4.64,1.02,,45.81,32.73,44.55,3.96,2.81,11.76,2.34,16.69,96.99,23.97,29.01,,24.3,,1.08,52.14,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,,55.74,,52,21.6,14.4,12.8,11.6,13.1,64.98,6.73,11.92,59.76,1.77,0.09,0.01,150.6,0.85,,144.38,15.31,6.2,0.78,,1.23,3.32,32.17,23.21,30.39,28.96,21.09,17.96,16.46,3.11,0.52,54.15,4.47,4.42,26.53,18.56,1.54,,188.81,73.8,2.83,,31.37,,48.31,2.15,29.65,27.81,2.14,9.97,,1.4,0.9,19.35,18.04,1.7,0.9,,,17.84,23.81,2.05,1.3,2.2,0.85,4.38,478.91,7.49,10.38,,6.66,,,33.82,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,29.81,,172.8,,,,117.1,7.5,22.84,,,29.53,1.41,0.4,0.9,11.85,1.02,64.02,60.44,39.93,1.68,2.28,,,,13.33,10.66,7.1,16.28,13.32,1.42,1.17,7.5,0.1,16.44,14.32,,15.04,,17,,15.64,59.64,6.98,,5.96,,9.47,14.29,20,10.92,,1.18,,,,,7.22,,1.19,,,6.69,11,,1.46,,0.74,7.26,138.15,20.94,76.96,,10.87,,10.95,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,64.13,1.2,,,,,,9.5,68.05,,14.71,66.48,1.88,0.38,0.16,23.81,1,44.35,24.39,11.17,17.23,1.11,,,,,48.39,44.53,73.39,19.46,1.28,1.2,,0.38,2.74,3.2,,36.88,5.66,,1.61,43.08,52.93,2.48,,,,1.67,2.2,,38.11,,0.89,,,,,35.5,,,,,11.24,,,1.41,,0.7,,,,,,1.85,,1.49,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,,54,1,12.8,58.7,13.2,77.4,,10.9,50.05,4.31,7.02,52.87,1.08,0.4,0.27,12.18,1.2,37.39,60.75,118.7,12.8,3.53,,0.3,4.83,30.32,13.57,23.98,15.81,10.51,0.91,0.91,3.3,0.16,3.79,13.55,4.83,6.75,25.77,9.2,1.38,16.13,9.17,4.14,,2.47,,3.1,1.15,11.49,6.14,,0.28,,,,,7.51,0.55,0.87,,,3.36,10.83,0.67,0.43,1.15,1.04,1.65,5.95,3.21,10.05,,2.75,,,9.62,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FA,22.4,41.06,0.6,5.1,,,26,,,37.22,,24.14,37.57,2.74,2.51,0.38,16.01,4.39,,48.57,67.99,2.69,0.63,,,,32.96,12.73,19.88,8.39,10.37,3.35,3.52,3.03,0.56,17.69,5.79,,,11.88,,2.69,14.99,49.36,2.47,,4.88,,10.67,2.57,64.28,16.07,,3.07,,,,,17.32,,,,,14.39,19.27,,1.45,,4.39,2.11,47.27,4.87,3.64,,4.54,,2.69,11.9,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,6.1,67.78,,18.7,74.6,,88.5,142.8,37.7,65.47,120.01,,67.44,2.58,0.28,0.09,183.29,0.77,6.91,25.48,34.92,1.1,0.41,,0.44,4.44,8.78,6.3,32.21,7.13,5.49,3.92,4.66,11.39,0.57,14.46,3.7,4.44,10.36,,,15.46,158.96,57.54,26.18,,37.69,,54.94,1.97,10.54,10.06,,3.94,,,,,27.19,0.94,0.76,,,5.56,13.06,,1.68,1.97,0.74,11.35,17.49,17.22,19.91,,13.6,,4.65,59.33,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,32.03,76.5,0.1,7.1,11.9,9.6,10.7,10.7,9.3,84.03,3.42,25.51,79.91,27.88,0.33,0.41,75.63,4.57,145.59,24.19,55.58,0.31,0.16,,0.69,1.9,28.57,25.6,34.75,26.57,25.15,5.58,5.96,3.5,0.75,17.15,2.9,2.05,35.34,11.11,9.01,7.31,62.32,45.66,141.54,,15.72,,20.81,12.96,37.59,37.59,4.18,5.92,,2.2,1.41,,34.53,4.64,1.53,,22.71,30.39,33.81,4.05,3.55,12.96,2.27,25.37,42.28,40.24,34.73,,30.3,,2.28,49.31,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,30.3,56.52,3.1,,,5.7,11.1,9.1,11.9,56.49,1.4,19.96,56.46,3.18,0.31,0.13,81.47,1.7,129.59,66.51,44.42,3.5,1.23,,0.24,1.14,20.09,15.87,15.94,15.44,12.98,2.64,2.75,4.98,0.35,17.28,7.76,1.14,18.98,10.03,5.47,2.75,78.12,41.32,5.86,,8.74,,14.75,4.5,25.75,20.94,3.55,2.25,,,,,13.03,,1.35,,,9.87,13.31,,1.47,,0.89,6.29,37.19,12.61,18.63,,10.34,,6.18,21.89,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,,49.76,,,,12.8,14.7,,18.6,55.9,11.01,,52.17,1.29,1.25,0.08,12.91,20.08,,18.13,,25.56,2.68,,0.99,11.09,33.31,31.51,26.12,,,,9.05,3,0.26,34.66,18.76,11.09,,32.7,,,18.27,46.35,,,25.5,,27.17,0.82,9.09,8.97,0.69,1.85,,,,8.69,5.34,0.58,,,1.38,5.34,,0.6,0.41,0.85,20.08,2.43,,2.8,9.27,,2.86,,60.78,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,31.41,45.88,,12.3,8,56.5,26.3,20.6,20.7,34.82,1.76,30.44,40.7,3.06,0.38,0.07,115.83,3.89,63.9,5.98,7.45,2.12,0.96,,0.22,1.2,18.06,7.69,19.59,14.6,11.5,2.02,2.21,5.54,0.47,11.29,6.88,1.22,16.92,25.22,,10.6,118.49,47.82,4.18,,6.96,,12.36,2.59,23.91,18.91,0.65,1.66,,1.38,0.76,,14.74,,0.93,,,12.61,64.01,0.76,0.97,,2.96,5.43,31.82,10.36,11.47,,7.67,,0.05,30.12,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,6.78,53.05,,11.2,,10.4,8.8,,13.9,45.61,,9.21,51.7,5.82,0.37,1.28,204.08,1.74,,3.25,74.99,0.61,0.13,,,,19.34,17.18,41.41,,,,2.08,5.17,0.6,5.01,2.39,,,9.58,,,205.67,32.53,23.22,,7.88,,10.82,3.69,26.71,26.71,3.11,2.1,,0.92,3.11,,42.62,3.42,1.42,,34.36,33.1,64.09,4.05,1.52,10.04,1.74,8.47,75.41,14.77,15.2,,10.35,,1.22,40.78,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCX,,56.88,0.5,18.6,128.9,30.4,90.1,,17.7,71.01,8.12,,61.97,2.34,0.82,0.48,39.85,2.42,133.66,76.13,16.44,1.15,0.59,,0.41,1.51,9.54,7.24,136.7,8.02,6.04,2.59,2.72,10.48,0.32,1.99,0.8,1.51,25.71,22.28,,2.47,41.85,31.33,12.09,,8.09,,27.24,3.42,31.35,27.08,1.33,2.51,,,,,125.98,2.06,1.83,,,10.88,90.48,1.08,1.84,3.51,1.38,3.59,17.87,14.18,11.41,,9.58,,3.24,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,53.58,,3,35.7,,34.4,57.4,0.7,66.36,8.08,,58.53,2.77,0.06,0.06,24.76,2.12,56.75,38.34,34.87,4.77,0.32,,0.39,3.47,42.61,13.79,14.39,,,,0.4,2.35,0.6,2.78,10.31,4.09,,11.16,,,26.89,8.12,6.81,,,,3.8,0.61,,12.65,6.66,0.27,,,,,9.83,0.68,0.74,,,6.63,,1.57,0.6,0.8,1.01,,1.99,1.46,,,,,9.54,12.61,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,17.92,52.45,,21.8,7.9,13.3,10.5,10.7,11.5,65.48,1.29,12.1,55.55,6.5,0.97,0.25,466.12,1.68,,45.74,41.46,2.21,1.04,,0.26,0.84,28.76,23.86,30.13,26.06,22.64,8.66,9.01,3.48,0.43,29.9,3.57,0.84,29.07,14.08,11.75,6.35,477.77,53,10.58,,22.61,,31.7,10.46,37.8,31.92,2.75,8.55,,1.62,1.69,,28.59,,1.2,,,26.14,34.11,2.78,2.41,,1.68,12.06,287.11,18.72,29.73,,15.72,,1.23,46.36,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,17.36,60.14,1.4,14.1,20.9,20.7,39.3,,10.1,75.64,3.85,,67.06,2.49,0.47,0.18,247.68,1.34,3.34,20.81,44.35,3.52,1.43,,0.29,1.97,14.18,8.67,22.92,13.16,8.25,1.03,1.07,7.05,0.3,4.66,6.56,2.01,11.33,20.92,13,1.78,246.76,21.73,14.24,,4.88,,6.72,2.34,14.82,14.82,1.13,0.72,,1.02,1.33,,15.45,1.41,0.79,,,6.51,45.66,0.83,1.63,3.08,1.3,4.94,11.2,9.08,16.72,,6.15,,1.98,20.41,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,,57.86,,10.9,0.4,3.3,2.8,,4.1,70.73,4.59,1.04,62.01,0.7,0.03,0.01,38.09,0.48,36.45,103.15,20.51,6.27,2.39,,0.79,4.23,18.67,11.7,,18.15,11.05,3.44,3.61,5.36,0.21,,,4.33,14.01,,6.57,4.06,42.09,63.9,2.13,,8.56,,17,2.08,19.81,18.93,,1.69,,,,,,1.96,1.07,,,15.66,,,5.96,4.51,0.38,2.34,6.69,5.82,10.63,,3.84,,,,,,8,21162804831.0,Electric Utilities,Utilities
FERG,40.11,51.3,3.2,8.3,42.1,16.8,25,25.2,13.9,35.46,3.6,26.23,45.74,5.89,0.13,0.12,198.75,1.8,72.2,58.52,41.86,1.88,0.98,,0.32,1.5,18.38,16.27,22.57,15.91,14.94,1.51,1.56,5.44,0.35,6.89,4.93,1.56,20.83,,5.7,5.09,163.91,30.32,14.16,,6,,8.92,7.58,23.53,21.62,1.08,1.41,,1.03,0.77,,20.51,3.98,,,,17.19,20.82,1.01,3.41,17.12,0.97,11.19,37.59,23.5,34.86,,17.06,,2.42,39.22,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,26.71,63.43,1,9,,10.1,31.8,0.5,6.8,67.43,,13.53,65.01,4.46,0.54,2.99,192.93,1.29,28.93,42,61.89,0.38,0.1,,,,17.68,14.89,17.68,16.05,14.53,3.88,3.85,5.66,0.54,21.78,5.38,,15.75,4.49,8.85,1.77,176.87,79.52,,,16.43,,21.78,3.97,25.1,16.81,,4.13,,,,,18.97,4.41,0.96,,,17.53,33.56,,1.4,26.05,1.26,8.86,162.65,16.53,16.91,,10.88,,6.62,27.57,,,10,9398288955.0,Packaged Software,Technology Services
FHI,,53.46,5.1,5.1,0.9,2.7,0.3,,8.5,46.15,3.31,1.8,51.64,4.38,1.95,1.22,35.27,2.51,,61.79,16.23,1.04,0.41,,0.36,3.14,7.05,6.62,9.58,7.28,6.79,1.78,1.81,14.18,0.54,18.88,10.08,3.14,9.92,14.3,4.27,4.15,43.59,65,41.26,,18.58,,24.08,2.68,10.47,11.45,1.94,1.86,,0.77,0.84,,9.78,,0.76,,,9.53,9.45,2.23,0.64,,2.51,14.57,333.33,22.93,27.11,,18.76,,10.54,12.27,,,10,3077084711.9999995,Investment Managers,Finance
FI,21.71,65.02,3.9,1.3,,20.4,108.1,8.9,12.6,58.85,,15.93,62.84,1.6,0.04,0.05,151.24,1.04,,22.64,66.65,2.9,0.78,,,,22.62,13.81,29.35,19.24,12.84,5.68,5.8,4.42,0.33,19.77,4.25,,17.42,23.14,17.35,6.31,133.39,59.83,4.85,,16.07,,25.39,2.99,30.05,21.92,1.18,4.84,,1.32,1.18,,24.42,,1.06,,,17.87,24.46,1.1,1.43,,1.04,3.71,142.36,8.5,10.2,,4.93,,3.36,52.18,,,10,73793881652.0,Regional Banks,Finance
FICO,82.47,62.14,5.2,,,33.5,22,16.9,11.3,71.66,,41.61,64.97,14.11,0.37,0.08,1300.45,1.31,,19.55,84.07,2.94,,,,,52.78,51.75,70.88,44.03,42.95,20.24,22.57,1.89,,31.85,1.49,,52.91,21.08,20.17,10.96,710.19,79.5,6.75,,29.2,,42.16,,74.62,68.57,2.19,21.79,,2.14,2.13,,68.4,,2.89,,,67.74,95.66,2.67,7.28,,1.31,29.35,391.02,57.25,,,38.78,,1.13,147.35,,,10,22157721143.0,Packaged Software,Technology Services
FINV,,47.92,2.6,19.2,2.3,0.2,0.6,,26.7,31.05,4.26,,42.33,3.02,1.9,53.42,5.01,4.29,,,64.86,0.06,0.01,,0.17,4.3,0.71,0.71,1.15,,,0.1,0.14,140.85,0.6,13.34,16.85,4.3,,19.22,,9.88,5.72,82.32,,,18.94,,19.92,0.75,4.26,4.06,2.26,0.8,,,,,6.04,0.37,,,0.97,6.04,32.05,0.51,0.33,0.76,4.29,11,68.14,14.79,18.72,,18.54,,3.32,,,,7,1416023227.0,Finance/Rental/Leasing,Finance
FIS,,71.35,2,,14.1,,36.8,1,,68.57,4.52,13.38,73.35,,0.02,0.02,69.65,0.75,,78.17,72.44,4.55,1.01,,0.57,2.78,37.29,13.82,18.29,21.7,14.3,5.81,4.8,2.68,0.35,26.22,8.06,2.78,14.73,7.9,10.28,7.45,106.03,39.49,2.92,,,,14.53,2.11,,18.84,,3.34,,,,,12.71,,0.9,,,9.42,,,1.03,,0.75,,104.66,3.82,,,3.25,,4.03,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,69.52,0.1,21.6,,18.6,14.6,,18.8,79.48,,13.7,75.83,4.81,0.21,0.1,204.82,1.44,103.31,44.88,,3.62,1.22,,,,37.76,27.81,91.49,27.91,21.16,3.11,3.87,2.65,0.38,4.23,1.24,,31.21,20.28,25,16.69,230.83,35.12,,,8.08,,10.25,8.29,42.76,42.76,2.2,3.45,,1.41,7.04,,82.09,3.93,1.01,,,25.58,52.29,1.92,6.51,8.25,0.43,7.91,13.03,12.42,20.01,,9.76,,,71.96,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,12.44,31.5,,20.5,,,,28.6,23.1,33.04,,6.68,30.21,3.37,4.37,0.92,58.42,5.53,,20.63,32.46,,1.48,,,,,,49.43,99.15,43.06,4.12,4.78,,0.36,9.67,2.05,,27.64,,17.42,20.55,124.97,52.48,,,,,,7.97,,,,4.63,,,,,47.91,,0.64,,,32.74,,,4.61,15.67,5.53,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIX,55.59,79.83,0.5,23,26,23.6,31.3,28.6,23.1,78.31,0.67,23.31,80.71,5.84,0.12,0.8,310.02,1.11,4.04,33.7,83.44,0.54,0.2,,0.09,0.29,28.37,23.54,20.68,21.84,17.91,1.72,2.16,3.52,0.39,10.46,4.86,0.32,28.33,20.92,,9.58,169.34,19.02,46.9,,6.21,,7.99,8.78,34.92,33.82,1.75,2.17,,1.07,0.65,,20.71,7.04,2.63,,,17.64,20.88,1.8,2.45,33.94,1.07,10.93,118.15,26.87,28.62,,14.18,,2.33,80.17,,,10,6713264024.000001,Engineering & Construction,Industrial Services
FIZZ,0.5,51.93,,,,3.9,3,,5.5,36.36,,,48.25,18.05,1.74,5.49,49.84,3.2,44.33,38.99,31.59,0.19,0.1,,,,21.41,18.5,29.15,19.15,17.56,3.71,3.82,4.67,0.69,13.12,3.28,,25.25,6.87,,1.83,50.31,35.59,,,13.91,,17.86,10.09,28.67,28.67,10.24,4,,1.19,1.22,,30.53,3.6,1.09,110.76,18.6,26.02,29.88,,2.75,10.43,2.55,28.15,79.88,47.94,43.26,,55.28,,0.33,32.98,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,,30.1,3.6,14.1,1.7,,0.1,,7.7,12.1,4.66,53.47,22.33,2.18,0.13,0.06,24.2,1.63,110.86,32.77,7.19,8.22,0.92,,0.8,4.93,31.89,14.11,,25.84,12.87,0.64,0.62,3.14,0.43,,,,13.4,12.46,,,36.77,28.81,33.44,,0.96,,3.71,0.72,29.33,12.11,1.39,0.28,,0.96,,,,0.77,0.37,,,21.62,,,0.35,1.13,0.35,1.02,3.63,2.57,2.4,,2.55,,15.35,5.03,,,10,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,47.53,76.91,3.3,27.8,,20.9,103.1,,11.6,84.73,,27.39,80.08,2.53,0.29,0.7,29.82,1.59,99.93,79.86,46.82,2.17,0.66,,,,10.86,7.74,29.96,6.27,4.82,0.34,0.48,9.21,0.29,1.59,3.64,,11.6,16.74,,,17.64,8.34,6.15,,2.56,,4.44,2.19,18.16,12.06,0.9,0.47,,0.87,2.48,,29.31,1.24,2.11,,26.86,12.53,85.46,0.59,,3,0.86,3.6,27.39,12.44,13.88,,12.55,,10.85,27.24,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,,36.18,,,,,14,,18.9,41.89,,,35.71,2.13,0.25,6.15,15.4,1.33,109.17,50.36,28.11,,0.12,,,,,,,35.01,23.24,0.55,0.73,,0.23,,,,77.74,,7.9,33.67,0.0,7.28,,,,,,4.64,,,,0.79,,,,,,,,,7.37,,,,,5.82,0.88,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,39.48,0.1,7.2,167.5,58.8,71.6,,40.1,54.88,11.71,,43.6,0.79,2.68,0.23,25.49,2.89,13.18,9.36,4.14,5.93,2.14,,1.18,11.82,11.97,9.06,15.82,14.1,10.68,7.4,7.38,8.35,0.31,45.95,12.95,11.82,11.09,20.09,,0.36,32.38,61.33,2,,32.49,,58.52,1.57,10.95,9.66,0.18,3.57,,,,,7.76,0.82,,,,7.56,22.64,0.39,8.28,1.57,2.86,4.44,10.36,8.96,14,,9.03,,,29.48,,,6,1578956089.9999998,Marine Shipping,Transportation
FLO,,46.96,0.2,,4.8,,,,4.9,45.09,5.13,0.7,45.69,3.43,0.03,0.02,22.94,1.04,36.07,46.09,26.43,3.91,1,,1.43,4.1,31.25,17.52,27.48,,,,1.19,3.2,0.39,4.33,4.66,4.1,,7.7,,,29.11,48.3,5.12,,2.42,,3.68,3.5,38.69,35.17,70.34,0.94,,,,,21.66,21.85,0.84,,,13.65,30.04,,1.51,280.5,0.63,3.6,14.29,6.83,8.69,,5.04,,1.8,23.38,,,10,4839223545.0,Food: Specialty/Candy,Consumer Non-Durables
FLR,9.51,47.76,,15.9,,33.2,66.4,10.3,0.1,57.87,,13.93,49.13,3.69,0.82,2.24,37.94,1.6,,27.51,26.75,2.59,0.6,,,,13.14,10.97,46.38,9.4,8.03,0.29,0.32,7.61,0.28,0.69,1.67,,13.81,,45.9,7.17,28.06,3.08,4.27,,0.89,,1.63,3.27,74.48,36.47,,0.38,,,,,106.4,2.48,1.12,,210.78,36.65,,,4.02,3.66,1.6,2.01,84.2,10.12,7.56,,2.4,,0.17,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
